"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
"1579" 14 53 147 66 134 318 2 3 38 19 9 NA 49 11 168
"1580" 6 47 135 65 86 323 10 7 51 33 12 NA 51 6 161
"1581" 3 39 136 49 103 275 3 4 52 9 16 NA 47 9 184
"1582" 6 28 118 49 93 232 5 5 49 15 14 1 71 9 150
"1583" 14 45 134 56 82 351 8 5 45 11 17 NA 50 15 145
"1584" 16 55 163 62 97 314 9 6 54 22 10 NA 52 10 154
"1585" 22 54 137 67 93 304 5 1 50 17 17 NA 51 5 150
"1586" 15 60 149 66 92 327 7 10 59 25 4 NA 44 7 158
"1587" 13 39 99 69 103 274 5 3 44 8 13 NA 54 9 193
"1588" 9 44 129 59 90 311 13 4 56 21 15 2 44 13 170
"1589" 7 50 161 66 126 338 5 4 47 21 23 NA 44 8 165
"1590" 10 49 135 36 123 301 2 3 21 17 10 NA 69 13 162
"1591" 7 34 109 52 81 282 16 5 51 30 20 1 48 6 156
"1592" 16 46 140 64 105 292 6 NA 51 18 13 NA 59 14 180
"1593" 14 43 153 50 91 292 3 8 36 16 5 1 49 4 195
"1594" 13 47 132 58 82 298 7 7 49 13 11 NA 37 16 149
"1595" 9 52 155 71 117 307 11 7 58 17 10 NA 44 8 166
"1596" 10 43 135 43 97 257 11 5 54 26 20 NA 50 23 185
"1597" 20 40 138 50 105 307 5 4 60 20 22 NA 71 10 162
"1598" 14 34 95 45 94 315 12 3 35 14 16 NA 55 4 174
"1599" 20 47 152 51 112 290 5 1 43 17 13 NA 50 11 125
"1600" 18 46 117 31 93 290 9 6 46 13 7 NA 42 10 193
"1601" 12 54 152 57 102 321 7 6 49 9 23 NA 55 11 163
"1602" 12 46 150 59 104 320 13 8 45 15 16 NA 44 16 150
"1603" 19 59 136 56 81 291 8 8 45 11 19 NA 38 9 143
"1604" 11 50 141 57 87 303 6 3 45 27 12 NA 48 7 202
"1605" 26 62 147 26 101 292 8 3 50 19 13 NA 39 19 178
"1606" 13 41 138 55 100 289 3 4 41 28 16 NA 51 13 135
"1607" 19 49 130 54 106 298 7 7 60 13 15 NA 42 12 162
"1608" 11 45 131 35 82 307 12 7 58 21 8 NA 51 18 138
"1609" 12 59 132 70 65 305 8 5 49 15 20 NA 48 8 166
"1610" 15 40 150 63 85 317 10 3 49 20 16 NA 29 3 162
"1611" 4 45 122 49 116 315 12 8 54 12 11 NA 46 9 148
"1612" 17 54 135 29 110 300 16 11 48 13 18 NA 40 14 179
"1613" 21 59 151 68 114 298 7 1 30 23 24 NA 59 11 183
"1614" 10 56 154 82 126 328 15 8 55 9 7 NA 50 17 162
"1615" 10 57 181 62 44 308 8 3 61 20 13 NA 42 2 144
"1616" 12 41 137 64 103 305 12 5 39 35 14 3 35 27 181
"1617" 14 39 140 55 93 307 8 8 42 18 8 NA 25 14 186
"1618" 11 36 141 66 106 305 7 3 53 18 16 NA 42 8 182
"1619" 15 45 142 56 115 280 15 7 48 17 19 1 38 15 163
"1620" 12 51 151 66 103 288 9 6 47 17 20 NA 48 7 158
"1621" 13 51 154 56 96 296 7 3 28 8 21 NA 25 9 173
"1622" 16 42 134 63 96 306 10 3 64 4 23 NA 77 12 189
"1623" 8 38 125 53 118 295 6 1 51 11 18 NA 37 7 186
"1624" 5 44 158 52 108 313 6 1 60 24 23 NA 55 6 193
"1625" 9 48 120 59 103 332 7 4 50 11 15 NA 48 14 165
"1626" 23 62 157 65 107 256 9 3 55 19 9 NA 49 17 191
"1627" 18 46 130 30 79 317 16 11 44 21 9 NA 50 11 143
"1628" 6 41 149 26 122 291 6 8 50 20 21 NA 53 6 185
"1629" 20 62 174 29 114 292 7 1 48 17 21 NA 56 10 171
"1630" 11 40 120 53 92 301 12 6 53 13 21 NA 39 11 173
"1631" 14 51 124 66 92 324 13 9 51 23 12 NA 31 10 162
"1632" 15 49 143 68 131 334 11 1 57 26 30 NA 52 7 161
"1633" 8 48 174 50 108 335 5 3 56 34 6 NA 37 15 185
"1634" 7 32 126 49 109 268 16 6 58 9 11 NA 65 5 181
"1635" 18 55 123 59 88 289 12 3 54 24 4 1 67 22 172
"1636" 13 50 151 50 99 300 10 5 41 13 6 NA 65 11 210
"1637" 16 62 151 66 95 352 9 7 66 25 20 NA 45 6 140
"1638" 9 41 112 69 80 270 10 5 46 14 16 NA 39 9 150
"1639" 8 67 145 32 93 281 4 7 50 8 8 NA 54 14 167
"1640" 16 47 140 55 106 293 15 3 47 13 25 NA 39 15 172
"1641" 7 27 118 55 99 305 11 5 56 10 12 NA 53 13 208
"1642" 20 48 133 71 111 315 13 6 50 17 7 NA 59 7 158
"1643" 17 39 134 56 48 340 9 6 39 15 9 NA 51 13 170
"1644" 6 35 162 54 97 283 15 4 42 11 12 NA 38 19 154
"1645" 9 62 165 61 90 300 9 4 59 24 19 1 27 3 146
"1646" 31 59 118 75 96 275 7 2 47 18 10 2 72 19 178
"1647" 11 49 144 59 100 329 8 4 67 12 13 NA 37 16 152
"1648" 12 52 145 58 109 326 9 6 56 9 12 NA 33 11 171
"1649" 8 49 134 49 105 356 7 5 48 15 7 NA 50 9 146
"1650" 9 43 140 65 90 332 6 8 40 13 15 NA 48 11 179
"1651" 7 14 118 46 88 318 4 9 72 21 15 NA 49 11 147
"1652" 20 55 151 51 90 322 7 1 45 16 14 NA 32 11 184
"1653" 6 45 131 26 86 265 11 8 17 23 10 NA 60 13 163
"1654" 1 46 126 52 96 319 2 NA 49 16 20 NA 44 13 170
"1655" 12 43 129 39 87 294 12 3 59 14 19 2 33 7 165
"1656" 16 48 139 58 110 328 13 5 50 20 7 NA 55 4 165
"1657" 10 42 133 55 104 264 9 6 50 22 10 NA 39 10 145
"1658" 26 41 129 61 106 307 12 1 58 24 10 NA 49 15 171
"1659" 12 60 129 59 94 257 7 3 50 25 19 NA 47 8 144
"1660" 24 47 129 62 87 314 4 3 49 15 7 NA 54 9 188
"1661" 9 45 134 51 97 272 12 5 59 18 8 7 42 14 180
"1662" 5 50 132 50 95 298 12 13 59 16 13 1 35 14 153
"1663" 14 60 147 47 97 318 4 3 68 23 7 NA 38 18 168
"1664" 4 50 128 59 120 292 15 4 62 21 6 NA 39 12 173
"1665" 10 48 118 56 106 281 12 4 53 18 4 NA 63 13 180
"1666" 18 35 136 65 48 268 9 5 35 12 11 NA 41 9 189
"1667" 24 61 125 41 87 298 11 8 40 17 9 NA 38 7 169
"1668" 1 38 137 43 82 349 6 4 56 11 30 NA 47 13 172
"1669" 19 35 147 59 127 288 13 9 43 9 7 1 52 9 149
"1670" 5 58 132 64 112 313 5 6 51 7 15 NA 68 17 146
"1671" 9 37 152 60 115 309 4 5 50 18 22 NA 36 20 170
"1672" 20 46 116 57 89 296 8 10 63 21 11 NA 39 11 188
"1673" 11 53 85 45 81 267 5 3 52 11 10 NA 51 19 191
"1674" 9 54 131 48 87 341 3 1 43 10 10 NA 43 13 176
"1675" 10 40 164 71 115 328 10 9 36 19 17 NA 44 11 145
"1676" 13 44 171 66 117 310 9 2 38 7 7 NA 43 9 154
"1677" 26 48 113 79 105 255 4 4 42 13 36 NA 24 3 161
"1678" 13 25 155 28 103 270 18 5 64 12 10 NA 38 13 166
"1679" 5 53 146 62 107 307 8 1 62 4 17 NA 36 22 179
"1680" 2 40 119 57 99 321 14 16 55 15 30 NA 42 11 171
"1681" 10 34 117 57 92 322 5 1 42 17 22 NA 55 10 159
"1682" 7 48 160 65 129 273 12 5 33 20 14 NA 58 6 152
"1683" 18 58 126 56 100 323 13 3 45 19 14 1 51 6 133
"1684" 20 45 129 55 81 293 12 2 54 26 19 NA 42 13 193
"1685" 17 45 144 59 103 291 15 6 47 25 6 NA 43 19 169
"1686" 10 42 120 41 97 316 2 3 46 19 8 1 66 14 136
"1687" 3 31 121 59 75 268 3 1 52 10 14 1 42 7 173
"1688" 16 40 158 58 98 268 3 1 63 15 13 NA 37 7 183
"1689" 9 55 143 40 96 318 10 10 54 13 22 NA 29 6 153
"1690" 12 50 155 47 105 270 11 5 49 15 26 1 34 7 148
"1691" 13 49 147 66 99 321 10 7 59 12 20 NA 44 12 149
"1692" 10 43 148 54 99 269 11 3 48 15 14 NA 58 12 184
"1693" 11 43 158 62 104 286 10 1 47 8 10 NA 55 12 176
"1694" 25 43 114 48 84 261 5 5 47 28 5 NA 41 7 198
"1695" 29 21 147 50 92 320 11 5 48 27 18 1 59 11 197
"1696" 11 42 125 65 101 278 9 3 36 21 10 NA 21 13 178
"1697" 16 40 146 51 101 314 9 3 44 17 18 1 44 9 139
"1698" 21 32 130 62 113 276 11 5 46 19 13 NA 51 19 205
"1699" 11 49 148 49 83 290 1 6 60 11 14 NA 39 12 192
"1700" 13 45 132 42 90 275 19 9 53 14 19 NA 49 16 157
"1701" 7 47 126 60 108 297 4 6 49 23 13 NA 59 13 171
"1702" 6 45 125 63 88 324 10 4 58 44 11 4 45 11 151
"1703" 5 45 120 41 83 293 6 8 65 17 13 NA 39 10 151
"1704" 11 39 124 70 89 336 7 2 42 18 6 NA 43 9 149
"1705" 12 33 126 50 91 324 10 2 54 19 10 NA 29 5 159
"1706" 10 44 116 59 116 313 5 9 59 25 19 NA 53 11 137
"1707" 15 40 116 50 107 301 5 5 25 9 20 NA 51 14 160
"1708" 15 41 140 64 107 296 12 8 27 4 13 1 33 18 148
"1709" 15 39 123 35 73 283 11 2 65 16 15 NA 22 9 168
"1710" 10 44 124 48 72 311 5 6 62 16 13 NA 38 17 179
"1711" 13 40 164 71 135 286 4 2 51 28 6 NA 31 13 204
"1712" 23 42 141 60 107 303 2 3 54 21 24 NA 45 17 153
"1713" 6 48 143 64 93 338 6 5 62 14 18 1 69 25 180
"1714" 10 47 116 55 99 301 8 10 48 15 13 NA 60 19 165
"1715" 5 15 125 29 94 295 11 7 53 8 7 NA 29 8 132
"1716" 10 46 158 56 94 291 8 9 69 20 13 NA 64 18 192
"1717" 14 49 122 61 98 285 13 6 60 18 16 NA 46 11 195
"1718" 15 42 130 32 100 314 13 12 51 19 18 NA 46 5 164
"1719" 18 55 140 57 69 335 24 9 68 16 24 NA 58 19 180
"1720" 7 42 130 61 111 302 3 3 34 12 13 NA 42 4 165
"1721" 13 50 126 69 110 298 11 9 45 10 21 NA 44 14 171
"1722" 10 41 119 66 84 269 8 3 58 9 4 3 44 15 182
"1723" 13 52 147 52 96 239 6 5 52 20 19 NA 46 18 176
"1724" 2 34 134 54 87 270 15 7 18 16 17 NA 37 8 142
"1725" 8 56 137 55 96 330 8 5 46 16 20 1 46 13 202
"1726" 9 62 150 61 88 287 5 4 54 22 17 1 45 7 147
"1727" 22 58 132 57 99 297 6 6 47 26 20 NA 47 3 173
"1728" 6 65 122 61 111 299 5 7 43 17 19 NA 43 6 136
"1729" 18 67 160 55 128 331 6 2 42 3 18 NA 46 13 173
"1730" 11 39 165 54 117 326 14 4 34 17 13 NA 41 21 200
"1731" 19 47 148 80 114 290 7 1 64 21 10 NA 43 11 171
"1732" 10 22 120 60 95 329 5 1 45 19 13 NA 52 10 163
"1733" 11 41 134 51 90 333 4 2 44 14 14 NA 33 10 131
"1734" 18 55 140 58 90 289 8 9 56 21 16 NA 45 13 145
"1735" 11 63 135 68 112 299 8 10 41 23 7 NA 48 12 183
"1736" 8 35 139 53 129 318 13 10 56 9 13 NA 38 11 165
"1737" 15 55 126 60 117 330 16 7 68 15 24 NA 63 18 169
"1738" 11 42 117 61 85 330 10 5 43 7 12 NA 33 6 146
"1739" 6 34 134 58 101 312 13 6 50 23 25 NA 37 16 170
"1740" 17 39 179 51 113 331 12 11 37 33 22 NA 55 6 157
"1741" 13 40 120 65 89 297 14 5 48 15 18 NA 39 13 145
"1742" 18 37 125 50 100 336 5 7 38 20 13 NA 23 16 189
"1743" 17 64 118 51 93 289 10 2 61 16 19 NA 46 15 163
"1744" 10 39 140 63 109 289 3 8 42 22 17 NA 46 20 192
"1745" 11 38 124 68 109 304 18 3 69 11 21 NA 39 11 165
"1746" 5 59 140 57 133 282 19 7 51 12 17 NA 49 16 165
"1747" 15 59 153 52 76 301 4 5 38 16 19 NA 49 9 163
"1748" 13 57 154 55 50 308 22 4 50 16 8 NA 38 9 149
"1749" 11 29 129 54 54 308 10 7 50 26 9 NA 50 14 153
"1750" 15 54 104 67 102 322 10 2 51 13 15 1 40 7 163
"1751" 1 41 121 38 101 301 7 3 61 12 16 1 33 14 161
"1752" 9 55 129 30 97 314 13 4 46 10 23 1 37 6 167
"1753" 8 36 139 63 104 295 8 5 47 20 12 NA 30 10 158
"1754" 20 49 134 44 92 302 21 5 46 10 12 NA 55 9 176
"1755" 2 51 148 26 84 294 13 1 45 16 16 NA 53 13 169
"1756" 18 40 116 63 122 337 5 2 58 19 16 NA 58 13 165
"1757" 16 63 130 58 127 262 19 10 66 25 15 1 63 13 182
"1758" 13 32 123 23 74 274 3 8 45 21 15 NA 42 12 172
"1759" 6 53 118 30 111 338 4 7 51 13 5 NA 37 9 172
"1760" 18 53 125 54 81 276 2 5 41 13 19 NA 44 17 209
"1761" 16 37 148 62 118 315 6 7 48 8 16 NA 53 4 136
"1762" 21 27 121 66 124 323 7 4 45 29 16 NA 65 9 158
"1763" 7 44 138 58 114 303 18 7 51 19 23 NA 47 13 180
"1764" 8 42 141 59 82 320 8 5 69 18 18 NA 48 10 166
"1765" 8 57 142 61 54 301 3 8 51 10 19 NA 64 13 167
"1766" 6 54 133 61 119 302 10 3 53 18 34 1 36 16 185
"1767" 8 37 133 25 100 298 4 2 53 28 18 NA 61 20 210
"1768" 13 53 158 65 97 309 5 5 55 18 9 1 38 3 180
"1769" 8 43 105 51 119 301 5 2 61 21 17 NA 44 4 160
"1770" 21 46 141 35 121 274 9 6 50 20 15 NA 46 8 167
"1771" 23 59 146 47 99 308 8 8 57 22 17 1 40 6 162
"1772" 20 60 130 73 88 291 8 3 44 7 9 NA 44 12 173
"1773" 6 38 127 47 100 225 9 4 52 19 34 NA 55 20 186
"1774" 21 59 144 66 96 312 18 1 44 30 9 NA 55 12 166
"1775" 22 53 130 59 116 283 16 4 48 14 4 1 50 13 190
"1776" 13 40 161 54 103 280 8 3 47 9 14 NA 18 11 159
"1777" 23 53 138 63 98 339 11 1 49 20 7 NA 42 20 181
"1778" 11 44 126 51 105 313 5 3 53 17 18 NA 38 17 175
"1779" 14 57 122 47 105 262 7 2 51 20 17 NA 73 13 187
"1780" 8 44 120 53 93 330 11 1 48 27 15 2 38 16 186
"1781" 14 58 137 63 81 289 16 6 49 11 15 NA 29 12 145
"1782" 12 63 129 50 69 275 15 5 57 25 14 NA 41 13 176
"1783" 29 62 158 53 98 292 9 3 58 14 15 NA 49 11 171
"1784" 9 36 130 49 90 317 6 10 54 34 3 2 52 11 157
"1785" 11 56 127 45 79 326 17 3 47 20 15 NA 31 12 144
"1786" 16 50 123 50 117 283 14 9 47 13 12 NA 53 12 160
"1787" 7 37 142 53 107 320 10 8 47 7 9 3 53 15 191
"1788" 9 43 125 36 96 261 9 11 41 24 15 NA 50 15 166
"1789" 13 46 112 63 76 281 15 3 49 23 17 NA 48 6 172
"1790" 12 49 157 60 101 297 6 2 49 17 17 NA 36 18 177
"1791" 8 52 135 69 123 310 9 5 63 16 14 NA 44 14 163
"1792" 11 26 136 65 91 284 7 5 51 24 17 NA 27 6 170
"1793" 11 43 147 55 110 283 13 4 35 6 26 1 44 12 179
"1794" 20 47 126 67 118 379 17 1 34 11 6 1 39 4 169
"1795" 9 50 153 61 115 309 13 2 27 25 7 NA 29 15 185
"1796" 8 44 144 52 106 292 16 7 48 11 15 3 49 14 165
"1797" 10 39 144 58 93 304 3 8 59 18 12 NA 57 11 170
"1798" 5 40 144 61 89 310 5 4 56 12 17 NA 38 4 160
"1799" 18 42 159 57 72 313 4 6 62 24 18 NA 37 13 167
"1800" 16 48 137 61 117 294 10 7 37 18 12 NA 34 8 190
"1801" 2 51 116 41 96 330 8 3 47 19 19 1 43 14 190
"1802" 5 36 128 51 44 278 7 3 51 20 11 2 58 14 146
"1803" 10 46 142 45 90 294 2 2 42 9 19 NA 50 12 139
"1804" 11 40 150 62 98 276 7 1 49 13 15 1 42 14 180
"1805" 30 52 139 29 91 342 8 5 45 16 22 1 34 17 137
"1806" 12 54 145 54 90 320 13 1 42 14 9 NA 41 17 165
"1807" 21 42 135 46 113 312 13 6 60 26 14 NA 20 14 174
"1808" 11 61 122 68 79 296 16 5 60 20 12 NA 45 5 177
"1809" 6 33 94 54 75 335 3 6 55 22 21 NA 45 5 182
"1810" 16 51 137 55 124 300 10 3 49 18 19 3 23 15 177
"1811" 16 54 145 56 103 331 9 9 39 10 8 NA 43 11 174
"1812" 13 45 143 53 105 278 10 3 37 12 16 NA 50 9 153
"1813" 16 52 175 65 91 328 5 7 45 23 10 NA 18 7 155
"1814" 6 54 123 49 100 307 11 5 43 10 17 NA 40 8 190
"1815" 20 47 131 69 98 310 11 9 50 21 19 1 67 11 161
"1816" 27 49 141 66 90 301 3 9 44 15 15 2 35 4 183
"1817" 15 50 122 66 92 348 9 3 49 9 11 NA 62 11 155
"1818" 14 52 109 48 92 273 2 2 56 9 13 NA 46 11 154
"1819" 11 48 136 55 114 330 19 13 46 13 11 NA 48 14 138
"1820" 21 59 165 65 95 331 8 1 50 21 15 2 25 15 163
"1821" 9 37 135 65 102 291 10 7 40 27 12 NA 72 6 172
"1822" 8 48 134 45 105 291 9 5 50 16 14 NA 58 10 161
"1823" 21 53 138 67 103 311 3 5 63 18 16 NA 52 9 152
"1824" 6 46 139 29 119 279 8 6 37 20 15 NA 49 15 159
"1825" 23 45 94 64 99 318 4 2 40 14 23 NA 36 9 149
"1826" 9 37 133 60 78 278 9 7 44 13 23 NA 20 7 159
"1827" 7 46 138 73 92 335 5 5 46 17 17 2 47 10 182
"1828" 17 69 142 50 117 301 7 2 45 17 14 1 22 17 168
"1829" 14 38 147 65 116 304 19 1 41 8 13 2 46 9 139
"1830" 9 39 128 33 104 290 2 3 47 21 13 NA 24 9 150
"1831" 13 36 125 56 118 322 8 3 49 19 13 NA 38 9 165
"1832" 20 45 154 68 105 319 13 11 61 15 10 NA 41 8 169
"1833" 5 28 104 54 82 314 3 2 43 13 19 NA 39 10 159
"1834" 16 54 129 66 100 267 5 1 40 15 8 1 37 12 171
"1835" 9 51 134 54 79 339 5 2 57 24 20 2 53 17 187
"1836" 9 51 122 60 94 304 7 11 39 15 12 NA 21 16 175
"1837" 16 60 122 60 109 302 10 2 47 23 6 NA 48 8 150
"1838" 10 46 152 75 109 306 13 7 51 16 11 NA 52 7 144
"1839" 13 61 159 60 81 247 12 4 54 16 19 NA 61 13 171
"1840" 7 33 112 61 102 307 4 10 56 38 19 NA 38 16 155
"1841" 19 46 151 45 112 285 11 8 44 25 8 NA 29 20 163
"1842" 18 46 133 57 115 284 16 3 42 22 13 1 39 14 144
"1843" 9 34 137 57 93 263 9 5 54 19 7 NA 39 3 173
"1844" 13 54 124 55 91 352 7 6 69 23 15 NA 65 10 156
"1845" 20 45 141 48 104 339 8 5 47 21 7 NA 58 11 165
"1846" 8 57 127 50 76 247 12 6 53 10 9 NA 46 10 178
"1847" 17 60 137 56 121 285 19 5 64 11 6 NA 32 16 192
"1848" 12 39 113 56 110 332 3 7 37 11 14 1 52 12 176
"1849" 6 55 149 57 138 301 13 5 56 22 16 NA 59 9 184
"1850" 8 30 118 41 138 348 14 2 58 20 15 NA 38 10 179
"1851" 11 23 147 67 119 332 5 1 67 12 18 NA 47 3 198
"1852" 8 40 138 58 106 261 9 3 49 10 12 NA 39 8 201
"1853" 10 46 138 50 105 275 9 7 44 8 14 NA 43 7 155
"1854" 23 67 132 46 96 280 13 7 40 21 14 NA 44 28 134
"1855" 16 41 117 57 100 363 14 2 38 11 5 NA 48 11 135
"1856" 15 34 171 58 88 303 10 5 54 10 17 NA 40 9 188
"1857" 9 41 135 60 122 320 10 3 49 18 18 1 31 15 160
"1858" 13 38 150 53 100 279 25 11 50 17 18 NA 43 4 147
"1859" 7 60 162 65 113 261 17 3 52 7 13 NA 32 3 178
"1860" 22 27 131 50 89 340 9 9 59 19 17 NA 46 8 147
"1861" 7 32 136 49 95 262 6 8 57 18 8 NA 43 7 159
"1862" 13 43 138 56 90 329 7 4 45 8 20 NA 34 12 131
"1863" 6 43 124 67 103 310 2 3 56 12 11 NA 42 19 160
"1864" 16 55 157 76 114 287 13 1 61 15 17 NA 43 19 131
"1865" 23 58 129 53 105 272 11 3 60 9 24 NA 42 9 154
"1866" 14 41 127 57 120 334 9 2 66 26 12 NA 39 3 142
"1867" 3 15 123 64 56 299 5 1 46 23 24 NA 44 2 169
"1868" 11 47 150 58 130 304 15 7 22 16 13 NA 55 6 176
"1869" 12 47 119 60 74 302 4 6 65 18 5 NA 47 8 123
"1870" 12 48 148 65 106 287 13 4 50 31 18 NA 39 11 162
"1871" 20 45 129 60 96 317 11 1 60 12 18 NA 22 7 163
"1872" 8 35 145 67 93 307 7 2 47 15 20 1 45 8 180
"1873" 14 56 166 64 137 355 13 7 39 14 23 1 55 9 138
"1874" 21 51 123 50 108 305 21 10 34 15 18 1 52 9 153
"1875" 8 38 141 58 101 311 9 4 37 17 2 1 41 10 153
"1876" 6 43 107 45 89 267 9 4 70 25 22 NA 55 6 159
"1877" 12 45 125 67 98 280 4 4 59 20 11 NA 57 1 159
"1878" 6 43 128 47 87 289 7 6 51 14 9 NA 57 14 160
"1879" 13 40 127 46 99 321 15 2 43 27 11 1 41 9 171
"1880" 4 38 110 55 99 278 10 7 46 13 10 1 60 12 178
"1881" 8 55 124 50 93 364 10 4 57 16 12 NA 44 15 182
"1882" 15 51 133 63 107 326 14 NA 43 13 19 NA 45 14 169
"1883" 9 38 122 41 103 295 8 6 54 22 10 NA 40 8 158
"1884" 9 52 136 49 89 311 12 2 36 9 21 NA 49 13 150
"1885" 15 38 131 59 111 303 19 5 57 32 13 1 32 15 147
"1886" 13 46 130 55 107 329 17 12 46 13 20 NA 37 9 171
"1887" 9 49 121 51 111 317 13 1 50 18 6 NA 30 13 170
"1888" 24 41 143 54 101 289 9 3 63 22 13 1 73 20 163
"1889" 17 44 127 65 109 280 5 4 60 19 18 NA 61 19 142
"1890" 12 46 124 53 87 319 7 5 57 23 20 NA 29 6 173
"1891" 10 39 131 49 80 322 10 2 56 11 14 3 37 17 160
"1892" 6 46 129 80 103 296 12 6 42 13 13 NA 40 16 109
"1893" 8 41 115 58 103 283 8 10 67 25 14 NA 40 9 158
"1894" 15 66 141 59 99 302 5 10 23 19 7 1 39 6 162
"1895" 12 43 114 51 97 289 9 6 64 22 11 NA 36 17 178
"1896" 11 42 148 63 101 314 9 3 46 18 15 1 44 5 149
"1897" 13 35 127 60 84 272 4 10 56 31 17 NA 36 13 201
"1898" 22 48 119 52 93 316 13 6 61 7 15 NA 41 9 164
"1899" 4 45 131 53 95 304 13 9 48 23 21 NA 49 13 180
"1900" 9 37 150 59 109 299 11 7 51 25 8 NA 32 9 152
"1901" 16 49 156 56 110 294 3 8 55 19 26 NA 47 11 172
"1902" 6 61 138 57 107 293 11 9 62 13 14 NA 50 12 182
"1903" 18 38 115 59 95 320 15 6 24 8 7 NA 32 10 170
"1904" 17 39 124 58 82 308 23 4 56 16 9 3 16 10 127
"1905" 13 43 96 54 85 268 8 3 47 31 17 NA 35 15 137
"1906" 3 40 101 52 101 311 6 3 46 29 10 NA 51 15 148
"1907" 15 59 132 77 127 308 5 7 49 17 18 NA 32 8 158
"1908" 11 51 141 61 95 317 10 5 39 9 20 NA 29 9 142
"1909" 6 43 123 39 95 341 3 11 65 29 23 3 38 9 166
"1910" 9 52 145 30 95 270 14 3 50 27 20 1 60 4 192
"1911" 17 32 132 52 89 285 9 5 41 21 19 1 45 15 158
"1912" 8 36 146 64 108 327 4 3 46 17 11 1 34 14 122
"1913" 9 57 110 64 84 309 15 3 51 12 7 NA 35 10 166
"1914" 15 49 147 60 79 258 6 NA 58 8 8 1 54 19 141
"1915" 17 54 168 40 124 288 9 5 53 21 7 NA 54 11 174
"1916" 18 51 138 62 96 313 12 2 49 11 17 NA 42 6 182
"1917" 20 62 184 57 117 321 3 3 57 25 19 NA 21 6 165
"1918" 10 48 158 54 112 315 5 5 40 33 13 1 45 6 181
"1919" 21 47 154 68 107 305 28 9 46 19 17 NA 45 14 158
"1920" 12 31 134 53 101 295 5 1 60 17 18 NA 37 8 159
"1921" 14 39 120 55 83 322 12 3 40 18 19 1 48 11 170
"1922" 12 36 138 48 84 331 7 1 61 13 4 1 35 7 182
"1923" 26 41 131 62 107 357 11 2 38 23 12 NA 17 19 121
"1924" 7 36 134 52 104 300 11 5 37 17 18 NA 35 14 142
"1925" 12 34 137 76 105 305 11 3 61 13 15 1 42 3 154
"1926" 16 62 162 75 130 299 10 1 45 27 8 8 43 12 166
"1927" 9 46 131 51 79 336 13 4 44 11 16 NA 45 14 164
"1928" 8 41 109 56 72 332 9 5 63 22 12 NA 47 18 191
"1929" 5 27 127 49 97 339 9 4 60 28 15 2 34 10 204
"1930" 14 51 119 53 98 254 17 4 24 17 23 1 36 12 186
"1931" 12 45 138 49 90 273 9 13 52 18 15 NA 37 9 186
"1932" 17 49 125 63 118 292 14 5 54 17 11 NA 41 12 146
"1933" 9 34 146 71 87 310 8 2 63 30 23 NA 49 12 167
"1934" 2 27 135 22 77 306 9 9 40 7 21 NA 22 13 170
"1935" 10 51 144 63 109 324 7 5 44 15 15 NA 46 3 139
"1936" 9 17 109 47 92 318 9 5 47 19 7 NA 57 8 145
"1937" 10 38 134 53 106 270 5 3 44 17 9 NA 51 12 151
"1938" 10 48 138 57 108 308 3 7 58 15 22 NA 47 10 151
"1939" 5 37 150 61 122 314 11 3 35 14 8 4 42 10 177
"1940" 3 39 119 47 114 317 10 1 39 20 16 1 53 18 176
"1941" 13 42 130 73 102 328 4 2 69 12 21 1 46 10 201
"1942" 13 39 140 70 107 306 7 5 62 6 23 NA 49 20 186
"1943" 22 58 152 45 109 336 7 4 54 27 6 NA 57 16 149
"1944" 8 41 151 54 99 321 7 3 40 20 15 NA 51 5 186
"1945" 13 39 127 66 65 266 14 1 49 8 15 NA 51 14 167
"1946" 7 58 143 65 97 288 7 5 65 18 9 1 47 7 169
"1947" 6 37 133 52 96 337 10 NA 46 23 13 NA 65 8 186
"1948" 9 54 150 48 117 319 5 3 40 6 15 NA 39 16 155
"1949" 9 46 120 49 125 331 15 11 53 16 20 NA 41 8 181
"1950" 5 40 150 48 90 297 1 3 60 27 15 NA 48 6 179
"1951" 8 31 118 22 112 306 15 1 40 9 10 NA 49 11 132
"1952" 18 59 150 60 98 315 14 25 66 12 28 NA 52 10 171
"1953" 10 45 122 67 85 370 12 4 55 24 18 NA 43 11 189
"1954" 13 54 150 56 95 339 2 6 52 24 13 NA 52 9 169
"1955" 14 18 132 51 94 292 11 1 57 14 19 NA 43 19 176
"1956" 11 53 156 59 104 289 3 2 39 18 12 NA 50 9 125
"1957" 12 48 161 49 103 323 4 4 37 29 12 NA 32 6 142
"1958" 14 51 109 57 91 289 3 NA 58 13 13 NA 46 6 186
"1959" 9 39 125 68 92 319 17 3 68 20 11 NA 54 7 162
"1960" 15 52 144 59 117 345 9 3 60 32 16 NA 58 8 179
"1961" 15 52 155 50 83 296 11 11 50 28 12 NA 21 11 194
"1962" 8 42 144 50 99 334 11 7 57 24 14 NA 44 14 160
"1963" 15 41 154 56 117 338 10 1 46 27 21 1 43 14 162
"1964" 7 51 149 55 130 319 4 1 48 13 19 NA 41 11 162
"1965" 2 53 151 56 100 304 5 7 51 12 13 NA 58 8 181
"1966" 17 53 153 68 41 287 6 10 45 21 20 NA 56 13 185
