"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
"1601" 13 13 12 80 10 115 21 5 67 31 5 0 8 6 11
"1602" 9 21 12 82 20 128 17 8 85 22 8 0 8 8 9
"1603" 17 17 10 77 9 119 21 5 94 32 10 0 17 9 10
"1604" 6 8 11 80 17 116 32 3 90 32 10 0 9 9 10
"1605" 15 17 11 83 19 123 23 5 95 36 10 0 8 10 11
"1606" 5 15 11 69 17 114 20 5 80 30 9 0 15 11 11
"1607" 19 15 10 80 19 118 19 7 87 27 11 0 14 5 13
"1608" 12 14 10 77 19 120 21 4 72 28 11 0 17 9 9
"1609" 15 16 12 82 10 116 19 5 85 22 7 0 8 11 9
"1610" 8 16 11 74 18 105 17 4 77 36 11 0 13 10 9
"1611" 8 16 12 86 18 122 21 7 92 39 11 0 15 11 12
"1612" 14 15 11 76 9 115 18 3 89 30 9 NA 6 9 9
"1613" 13 10 11 40 9 130 13 6 101 29 9 0 15 13 11
"1614" 11 13 10 84 8 127 18 10 88 26 9 0 15 10 10
"1615" 12 19 11 85 9 117 27 9 67 30 11 0 17 11 9
"1616" 8 15 10 88 9 115 25 7 86 20 10 0 15 8 8
"1617" 24 18 11 81 19 115 25 10 86 30 6 0 19 6 9
"1618" 9 18 11 85 21 118 24 5 85 20 11 0 7 6 11
"1619" 19 18 11 81 19 126 24 9 82 38 9 0 10 8 8
"1620" 8 16 11 88 18 124 18 3 87 38 7 NA 9 9 10
"1621" 11 16 11 72 19 116 17 9 91 25 7 NA 16 12 11
"1622" 9 14 10 66 20 130 34 7 83 34 10 0 20 8 10
"1623" 18 15 10 82 11 127 17 7 86 33 9 0 16 13 10
"1624" 18 15 10 94 23 118 43 7 82 20 7 NA 16 11 10
"1625" 13 13 10 73 20 123 15 3 87 37 10 0 15 7 11
"1626" 11 11 10 91 18 112 24 9 75 26 6 NA 7 11 11
"1627" 5 13 9 66 20 127 29 6 88 20 5 NA 19 12 8
"1628" 12 14 10 69 20 129 35 11 84 41 13 0 16 10 8
"1629" 13 13 11 77 21 127 22 3 78 40 3 0 15 9 10
"1630" 14 13 11 79 9 114 18 9 98 31 9 NA 15 12 10
"1631" 11 15 10 80 20 123 21 7 92 31 9 0 17 6 10
"1632" 11 17 10 82 10 117 14 3 81 34 11 0 7 12 11
"1633" 14 14 11 71 21 116 24 10 84 33 10 0 16 5 10
"1634" 7 5 12 70 8 114 14 5 89 25 11 NA 17 5 9
"1635" 8 12 10 79 8 126 20 9 91 22 9 0 17 5 10
"1636" 10 17 11 84 19 119 20 7 84 30 3 0 13 9 10
"1637" 4 7 12 93 9 125 31 4 100 27 6 0 17 9 8
"1638" 7 16 11 73 19 118 13 7 92 21 10 0 8 6 10
"1639" 9 13 9 68 17 125 21 7 91 23 10 0 15 11 9
"1640" 27 19 8 91 22 122 22 5 69 28 12 0 15 13 8
"1641" 12 15 10 73 17 126 31 3 95 44 8 0 15 10 10
"1642" 13 16 9 42 19 121 12 7 77 21 5 0 15 10 9
"1643" 13 19 12 75 19 112 34 12 89 17 8 0 16 11 9
"1644" 11 13 9 67 18 125 29 9 84 41 13 0 8 6 12
"1645" 11 14 10 73 18 125 20 6 96 36 10 NA 19 7 10
"1646" 12 18 10 81 19 127 26 7 90 27 4 0 16 5 9
"1647" 24 17 11 94 19 117 19 6 94 24 11 NA 15 11 11
"1648" 9 15 11 89 19 117 23 5 79 28 9 0 15 6 10
"1649" 7 15 11 86 18 116 23 3 75 34 11 0 14 10 11
"1650" 7 17 10 84 20 126 22 3 86 26 9 0 9 5 10
"1651" 11 20 10 82 21 113 16 7 90 22 12 0 18 5 10
"1652" 11 17 11 79 18 122 18 3 93 35 5 0 19 10 9
"1653" 19 15 11 79 19 122 18 6 75 30 11 0 8 9 11
"1654" 7 14 11 93 19 125 16 7 87 30 9 0 19 5 10
"1655" 15 8 10 79 19 125 36 5 93 27 11 0 16 11 10
"1656" 7 18 10 74 8 120 31 9 81 34 10 NA 17 12 10
"1657" 12 7 10 77 8 124 25 6 92 17 7 0 16 12 11
"1658" 9 14 12 31 21 129 15 3 84 33 11 NA 7 5 11
"1659" 17 7 11 40 24 120 24 9 74 22 9 0 16 11 9
"1660" 6 13 11 88 21 118 40 6 79 39 11 NA 13 7 10
"1661" 10 13 10 78 18 132 35 5 80 25 11 NA 15 7 10
"1662" 11 16 11 78 19 118 19 9 92 23 10 NA 14 4 9
"1663" 18 7 10 71 19 121 32 8 97 30 11 NA 8 6 9
"1664" 11 13 11 65 18 113 16 9 86 25 9 0 18 8 10
"1665" 12 15 11 76 19 115 23 11 84 27 12 0 15 11 11
"1666" 10 9 11 99 9 126 9 8 72 27 10 0 14 6 11
"1667" 16 13 9 40 19 119 33 5 88 40 7 0 16 13 9
"1668" 11 15 10 90 10 121 25 7 40 25 6 NA 9 9 9
"1669" 4 15 11 79 19 122 22 8 81 41 9 0 16 13 10
"1670" 10 13 10 87 10 124 12 7 87 27 9 0 17 5 11
"1671" 13 17 11 83 9 125 11 5 75 41 14 0 16 10 11
"1672" 16 14 10 74 19 116 14 9 89 25 7 NA 18 6 11
"1673" 19 18 12 82 21 117 23 5 89 33 5 0 19 6 10
"1674" 12 7 10 96 20 128 27 5 97 24 9 0 17 4 10
"1675" 12 7 11 89 17 124 38 3 77 31 3 NA 16 13 9
"1676" 9 16 11 70 19 119 14 8 86 23 5 0 14 11 10
"1677" 13 12 10 98 10 121 23 6 87 33 9 0 13 9 9
"1678" 7 14 11 83 18 110 20 4 71 18 11 NA 13 9 11
"1679" 7 19 10 72 20 115 18 3 91 25 4 0 8 7 10
"1680" 20 13 10 75 19 122 17 10 40 33 4 NA 17 12 11
"1681" 9 15 8 64 10 129 24 5 76 36 11 0 14 12 10
"1682" 10 16 10 73 10 119 34 9 82 24 5 NA 15 12 9
"1683" 11 15 11 75 21 122 24 5 85 26 11 0 17 11 10
"1684" 7 15 11 81 20 121 23 4 93 26 6 NA 14 7 10
"1685" 8 13 11 78 9 110 18 5 88 37 9 0 13 10 10
"1686" 16 15 9 80 9 111 15 7 70 36 10 0 16 5 10
"1687" 6 17 11 79 19 114 17 3 75 31 4 0 17 10 11
"1688" 15 8 10 89 20 127 9 2 81 38 8 0 15 11 10
"1689" 9 13 9 77 10 121 19 10 90 33 11 0 9 14 11
"1690" 12 15 12 86 23 121 18 9 86 23 9 0 15 11 10
"1691" 19 15 11 89 19 126 29 5 93 39 5 0 7 8 10
"1692" 16 14 10 75 17 120 26 9 76 26 7 0 11 12 10
"1693" 8 14 9 83 17 115 18 5 81 30 9 0 17 11 10
"1694" 16 8 11 64 19 120 24 5 77 30 7 NA 17 13 11
"1695" 9 15 9 85 19 123 28 7 82 14 10 0 15 14 12
"1696" 4 17 11 70 19 125 22 9 86 31 6 0 17 13 10
"1697" 2 15 10 69 9 128 21 7 94 27 8 0 19 11 10
"1698" 12 15 11 78 21 112 10 8 90 20 9 0 16 11 9
"1699" 18 16 11 76 21 119 13 5 94 19 9 NA 6 13 11
"1700" 8 9 10 71 19 109 30 9 75 26 10 0 18 14 11
"1701" 7 17 11 70 18 117 41 6 96 16 9 0 13 6 12
"1702" 12 14 12 71 18 125 27 8 66 31 11 0 19 13 10
"1703" 16 8 12 69 11 116 27 14 82 29 11 0 15 6 9
"1704" 10 13 10 68 18 118 16 8 93 21 11 NA 16 12 9
"1705" 8 12 11 78 17 132 24 7 83 28 5 NA 16 6 9
"1706" 12 17 9 83 19 121 11 6 83 29 11 0 9 12 12
"1707" 20 19 11 82 21 129 19 5 88 32 12 0 18 6 11
"1708" 16 16 11 87 10 128 19 7 78 20 6 0 15 4 10
"1709" 28 9 10 79 20 109 21 8 83 35 9 0 8 9 10
"1710" 15 14 10 70 20 125 16 4 91 28 8 NA 9 13 11
"1711" 8 15 11 74 19 121 6 6 45 20 4 0 8 10 10
"1712" 15 10 10 86 20 134 21 4 88 20 11 0 16 12 11
"1713" 22 18 10 86 19 122 17 10 79 31 7 0 17 9 10
"1714" 8 8 10 84 19 128 16 11 69 26 5 0 9 6 11
"1715" 12 15 11 70 17 111 27 4 76 37 9 0 15 9 10
"1716" 17 12 10 85 21 120 17 5 90 23 9 NA 7 10 11
"1717" 14 17 11 98 21 131 20 6 92 34 10 NA 15 7 10
"1718" 7 11 10 84 19 115 21 7 81 34 4 0 18 11 10
"1719" 16 13 11 88 15 125 14 7 84 28 10 0 8 6 10
"1720" 6 17 11 77 20 123 11 9 88 29 5 0 15 12 10
"1721" 7 11 9 94 22 129 27 3 77 28 9 0 8 13 11
"1722" 15 16 11 85 10 123 20 5 70 29 14 NA 17 11 10
"1723" 7 16 10 74 21 120 31 7 80 28 10 NA 7 12 9
"1724" 9 14 9 80 10 113 29 8 83 47 9 0 15 7 9
"1725" 6 9 9 79 19 130 31 5 95 30 10 NA 15 11 11
"1726" 14 13 9 74 19 116 24 7 86 28 9 0 8 9 10
"1727" 7 15 11 80 18 123 18 4 83 33 8 NA 18 14 10
"1728" 10 9 10 81 21 126 17 4 81 26 5 NA 16 11 9
"1729" 8 13 10 85 11 122 21 9 80 22 10 0 18 9 11
"1730" 9 13 10 41 19 121 23 9 75 28 11 0 17 8 11
"1731" 16 16 10 95 17 120 16 6 95 12 9 0 8 11 10
"1732" 8 8 10 96 20 121 24 8 80 23 9 0 17 6 10
"1733" 13 14 7 88 21 119 11 5 90 31 15 0 17 10 10
"1734" 13 8 9 87 17 117 12 7 92 30 9 0 7 7 10
"1735" 8 7 10 78 21 118 23 8 69 31 11 NA 16 6 9
"1736" 14 16 11 82 9 110 26 3 71 23 5 0 13 6 10
"1737" 16 15 10 83 11 134 21 8 74 12 8 0 16 13 10
"1738" 10 13 9 85 19 129 18 10 79 20 10 0 17 6 10
"1739" 10 6 9 73 20 113 20 10 87 37 10 0 13 15 9
"1740" 9 15 11 76 11 122 28 12 90 15 8 NA 18 12 11
"1741" 8 15 11 78 21 123 9 4 67 30 9 0 15 11 11
"1742" 18 8 10 92 9 127 12 6 41 27 9 0 15 11 10
"1743" 21 16 10 84 19 118 23 7 79 32 12 0 15 5 10
"1744" 9 14 10 74 19 116 26 8 94 32 7 NA 13 5 10
"1745" 8 8 10 78 9 112 21 8 83 17 13 0 12 12 11
"1746" 18 9 9 84 17 110 25 10 71 36 12 NA 17 5 9
"1747" 8 9 11 77 21 113 22 5 80 24 9 NA 17 6 10
"1748" 6 15 10 80 20 117 22 10 80 41 11 NA 17 10 11
"1749" 13 11 10 93 18 133 19 5 83 29 9 NA 8 5 10
"1750" 11 17 11 67 19 136 20 9 87 34 10 NA 9 6 9
"1751" 8 15 11 76 19 129 34 4 84 31 9 NA 14 11 10
"1752" 19 16 11 94 8 114 15 9 73 36 11 0 15 5 11
"1753" 12 17 10 84 21 128 20 2 79 31 4 0 8 9 10
"1754" 13 17 11 93 11 128 25 2 84 16 13 0 16 12 9
"1755" 9 17 9 73 11 144 13 1 77 25 9 NA 8 11 10
"1756" 9 14 11 70 19 125 13 11 84 31 7 0 11 11 11
"1757" 15 15 12 90 21 118 31 7 46 36 3 0 15 8 11
"1758" 9 7 10 89 18 117 21 7 81 24 8 0 17 9 11
"1759" 10 14 10 82 16 117 23 9 83 38 12 0 7 9 10
"1760" 14 14 10 83 21 126 15 8 47 9 12 NA 14 14 11
"1761" 6 15 10 80 19 114 23 3 76 25 6 0 15 13 11
"1762" 5 14 11 75 8 117 23 5 82 24 4 NA 19 11 10
"1763" 7 13 10 84 17 118 17 3 86 22 7 0 7 6 11
"1764" 9 19 10 88 17 116 12 1 78 38 10 0 13 12 11
"1765" 15 16 11 69 9 109 23 9 80 23 11 NA 15 9 11
"1766" 8 13 12 89 11 121 19 7 82 17 8 0 17 9 9
"1767" 10 15 9 73 15 121 14 3 80 21 11 0 13 14 10
"1768" 10 17 12 67 20 122 21 6 80 35 9 NA 13 9 10
"1769" 0 14 11 74 9 129 38 8 80 25 11 0 17 10 10
"1770" 13 14 10 76 21 114 9 9 90 25 11 NA 15 9 10
"1771" 12 18 11 73 19 108 35 8 71 21 11 0 19 10 11
"1772" 11 17 10 89 19 127 23 5 76 40 11 0 15 11 10
"1773" 8 18 11 77 15 127 24 7 96 34 6 0 6 9 9
"1774" 11 7 9 79 16 123 28 7 82 19 8 0 13 13 11
"1775" 21 15 12 77 18 122 23 3 93 20 8 0 13 9 10
"1776" 13 14 8 71 8 125 20 4 67 29 10 NA 19 11 10
"1777" 9 19 11 80 19 119 17 11 76 27 5 0 16 12 9
"1778" 6 15 12 75 19 127 8 3 84 23 6 NA 16 13 11
"1779" 9 20 10 75 17 112 25 8 103 26 10 NA 15 6 11
"1780" 17 8 9 67 19 124 23 12 72 28 11 0 13 9 9
"1781" 23 17 12 85 20 129 19 5 103 43 6 0 9 11 10
"1782" 16 8 11 88 17 114 21 4 68 27 6 NA 15 9 9
"1783" 16 9 10 77 18 116 27 11 81 28 4 NA 14 5 10
"1784" 14 12 9 93 19 121 25 4 86 34 9 NA 18 10 9
"1785" 10 17 11 72 8 117 12 6 84 28 4 0 8 6 10
"1786" 14 7 11 75 17 130 24 5 81 21 10 NA 7 10 9
"1787" 21 19 9 75 19 113 17 7 80 30 9 0 8 11 10
"1788" 19 18 12 91 19 135 23 4 83 31 11 NA 15 12 11
"1789" 12 8 11 79 20 120 12 5 73 23 10 0 14 12 9
"1790" 7 14 10 83 18 115 25 9 85 12 11 NA 16 11 11
"1791" 15 17 11 71 21 126 18 7 88 26 11 0 8 13 10
"1792" 6 15 9 79 21 124 28 11 83 27 14 NA 13 10 9
"1793" 14 17 10 76 20 126 9 5 91 35 9 0 7 10 11
"1794" 13 16 12 72 23 122 14 2 85 16 6 0 17 5 9
"1795" 10 9 10 69 18 108 16 10 84 32 11 0 15 6 11
"1796" 12 8 11 85 21 122 11 9 82 40 9 0 16 11 9
"1797" 12 10 11 82 21 121 31 6 76 34 3 0 17 11 11
"1798" 10 15 11 76 19 113 16 6 84 38 3 0 17 13 11
"1799" 15 15 10 82 21 111 35 7 82 29 9 NA 18 11 10
"1800" 6 7 12 86 20 133 24 9 84 24 9 0 13 8 10
"1801" 10 15 11 87 20 129 17 9 86 29 8 0 13 11 11
"1802" 8 7 12 95 21 117 31 5 94 16 5 0 14 9 10
"1803" 20 17 11 92 23 113 9 11 93 29 11 0 15 12 11
"1804" 15 15 11 85 10 105 17 3 77 30 7 0 15 6 10
"1805" 11 14 10 72 21 113 19 7 70 22 11 0 13 9 10
"1806" 10 15 11 89 20 112 18 7 93 21 11 0 17 10 9
"1807" 17 18 11 89 21 122 18 10 97 24 11 0 12 11 11
"1808" 8 15 11 74 17 122 21 7 91 34 3 NA 9 11 11
"1809" 12 17 10 75 19 118 10 5 76 35 7 0 13 12 9
"1810" 9 13 10 74 19 111 26 4 76 29 9 0 15 15 11
"1811" 8 9 11 67 17 106 19 9 86 40 4 NA 17 11 12
"1812" 7 8 10 82 11 114 15 7 83 22 10 0 6 14 12
"1813" 10 16 12 79 21 125 16 9 69 29 9 NA 20 11 10
"1814" 11 6 10 87 16 122 32 7 87 42 9 0 17 13 9
"1815" 15 6 10 73 18 126 29 9 92 21 4 0 14 8 9
"1816" 8 7 12 87 19 126 25 11 98 28 6 0 7 12 11
"1817" 12 16 9 75 9 121 33 8 92 30 7 0 16 7 10
"1818" 5 15 10 84 19 128 28 5 95 35 11 NA 7 13 12
"1819" 15 16 9 71 19 114 28 6 82 18 7 0 7 9 9
"1820" 10 8 10 79 10 123 16 3 83 34 11 0 17 10 9
"1821" 23 7 11 75 19 127 13 7 80 16 4 0 15 11 11
"1822" 11 17 11 66 19 125 23 2 89 30 10 0 18 11 10
"1823" 10 15 10 68 19 109 32 3 67 23 7 0 13 13 10
"1824" 9 11 10 78 9 131 13 4 96 39 6 NA 16 13 10
"1825" 16 17 11 85 20 116 32 10 89 23 13 0 17 9 11
"1826" 13 8 11 78 18 124 17 4 89 30 9 0 17 11 8
"1827" 19 8 10 74 19 116 29 4 98 24 10 0 16 11 12
"1828" 19 15 10 77 21 121 21 9 40 32 11 0 20 8 10
"1829" 17 7 9 73 18 118 28 5 84 33 4 0 17 4 11
"1830" 14 14 10 44 19 123 16 10 79 30 8 0 18 11 10
"1831" 8 16 11 80 18 115 24 6 88 29 9 0 17 10 12
"1832" 10 13 9 70 17 123 11 8 41 34 10 NA 18 12 10
"1833" 13 15 12 81 22 122 36 9 78 33 8 0 17 6 10
"1834" 11 15 12 81 17 117 30 7 94 28 11 0 19 11 10
"1835" 19 8 12 68 19 128 12 8 83 26 7 0 15 9 10
"1836" 9 15 10 72 18 117 30 8 74 28 5 0 14 12 10
"1837" 6 14 9 80 9 116 16 7 84 24 9 0 15 8 10
"1838" 11 16 11 88 22 120 22 6 86 48 6 NA 8 5 10
"1839" 14 9 9 82 19 116 24 6 91 31 9 NA 9 5 10
"1840" 14 13 12 73 22 128 21 9 87 30 7 0 21 5 10
"1841" 25 14 11 86 18 116 14 5 76 18 8 0 15 5 11
"1842" 15 15 11 87 10 121 33 9 79 38 9 0 14 11 10
"1843" 13 19 11 78 11 123 23 5 72 47 9 0 9 11 10
"1844" 12 19 9 82 9 118 29 8 79 34 10 0 19 10 10
"1845" 8 11 11 87 10 125 23 4 97 35 4 0 16 12 11
"1846" 11 19 9 79 17 124 25 8 76 39 10 NA 19 8 9
"1847" 22 6 10 79 17 122 29 7 83 30 5 0 18 7 12
"1848" 10 15 11 79 17 124 7 5 70 16 7 0 18 11 10
"1849" 5 17 10 71 11 115 38 7 71 27 9 0 15 8 12
"1850" 10 15 10 85 10 119 26 8 84 38 12 0 15 10 10
"1851" 13 17 10 79 18 111 17 7 74 24 6 0 17 4 8
"1852" 13 17 10 83 21 112 18 3 84 21 7 NA 15 10 10
"1853" 15 9 11 86 20 118 14 6 103 29 4 NA 16 6 10
"1854" 5 16 11 65 21 125 19 5 83 46 8 NA 9 5 11
"1855" 12 17 10 81 21 119 23 9 94 28 5 0 7 12 10
"1856" 10 14 12 81 10 121 26 5 88 16 7 NA 16 10 11
"1857" 8 15 10 81 17 119 27 7 90 29 13 NA 15 12 11
"1858" 4 7 11 95 10 116 17 8 79 40 5 NA 7 6 11
"1859" 7 12 11 88 18 113 15 5 81 28 11 0 17 6 9
"1860" 7 14 11 87 18 116 24 6 100 27 11 0 18 6 10
"1861" 3 13 10 83 18 140 27 3 89 21 11 0 7 12 11
"1862" 12 9 10 78 20 128 21 8 74 16 9 NA 15 10 9
"1863" 6 6 10 80 20 120 26 4 87 34 8 0 15 6 10
"1864" 7 19 11 85 19 121 11 8 87 34 10 NA 16 12 10
"1865" 12 13 9 70 21 128 32 5 88 32 8 NA 18 12 10
"1866" 6 6 10 76 21 125 12 9 94 44 7 0 15 12 9
"1867" 12 17 10 88 9 119 24 5 77 22 8 0 16 5 10
"1868" 17 17 10 91 19 128 15 7 91 27 8 0 17 11 9
"1869" 11 16 9 73 17 125 18 7 78 22 5 0 13 11 9
"1870" 22 18 11 73 10 116 22 9 93 24 11 NA 17 9 10
"1871" 15 16 12 38 23 116 22 12 85 37 9 0 15 12 12
"1872" 13 12 10 71 21 126 18 11 80 25 5 NA 16 11 10
"1873" 7 16 10 91 22 126 19 7 74 37 10 0 13 14 11
"1874" 12 7 9 89 9 113 25 7 90 25 8 0 16 13 11
"1875" 18 16 10 83 19 128 24 9 82 11 7 NA 17 6 10
"1876" 11 16 12 77 20 113 19 9 90 22 9 0 16 9 11
"1877" 12 17 10 87 21 120 12 9 82 26 5 0 15 13 9
"1878" 7 15 10 97 21 124 27 4 83 24 11 NA 7 11 10
"1879" 8 17 11 78 19 113 15 8 79 37 4 NA 14 13 10
"1880" 7 16 11 87 21 122 22 3 87 28 8 NA 14 9 11
"1881" 11 8 9 74 10 127 19 8 75 28 9 NA 14 11 11
"1882" 15 15 11 71 20 125 16 3 72 25 9 0 17 9 11
"1883" 10 13 11 78 10 118 25 7 82 31 13 0 16 9 9
"1884" 10 15 11 87 19 112 19 11 87 32 12 NA 17 5 10
"1885" 9 17 9 85 18 127 23 5 85 33 10 NA 15 12 10
"1886" 14 16 11 70 10 120 22 5 82 15 9 0 8 11 11
"1887" 7 13 12 82 10 127 25 5 70 29 7 NA 17 10 11
"1888" 21 18 10 87 22 112 12 6 88 29 11 0 15 11 10
"1889" 15 8 12 87 18 117 14 10 81 29 11 0 14 5 10
"1890" 14 19 10 81 20 129 23 11 72 29 8 0 16 5 10
"1891" 11 17 11 86 20 118 29 9 73 36 10 NA 8 7 10
"1892" 18 8 10 85 19 117 26 4 46 35 9 NA 17 10 10
"1893" 11 14 11 92 10 120 21 9 85 30 12 NA 17 11 11
"1894" 9 15 11 79 19 124 39 3 94 20 11 0 15 13 9
"1895" 19 13 11 84 18 125 20 3 82 38 10 0 18 7 9
"1896" 11 15 11 86 11 127 37 9 100 24 8 0 11 6 11
"1897" 15 7 10 84 9 122 17 6 93 28 6 NA 15 11 10
"1898" 11 18 11 76 21 117 31 8 89 31 9 NA 17 4 11
"1899" 20 17 9 87 19 115 12 7 84 33 11 0 13 10 10
"1900" 12 21 11 82 21 114 29 9 94 30 5 NA 18 11 10
"1901" 19 15 11 74 18 131 13 7 78 21 12 NA 16 7 9
"1902" 8 15 10 91 20 114 26 8 81 33 9 0 16 7 9
"1903" 15 17 10 85 10 121 34 11 75 35 9 0 14 11 9
"1904" 27 14 10 87 9 121 16 5 87 23 9 0 14 9 10
"1905" 20 15 11 80 21 121 12 9 88 29 10 0 8 12 11
"1906" 12 14 9 84 19 119 17 9 73 29 11 0 8 14 11
"1907" 11 17 10 68 17 114 27 7 88 23 11 NA 13 13 10
"1908" 13 13 12 86 10 126 23 6 71 19 8 NA 17 11 9
"1909" 15 17 12 78 21 117 16 8 68 29 12 0 19 15 9
"1910" 21 19 11 76 19 122 34 11 90 21 11 NA 17 6 9
"1911" 8 14 12 76 9 121 19 7 78 32 9 NA 16 10 9
"1912" 17 17 12 87 11 114 21 6 75 30 10 0 15 11 10
"1913" 13 16 11 90 20 122 20 5 85 28 7 0 9 13 10
"1914" 14 19 10 84 20 121 21 9 51 42 10 0 17 6 8
"1915" 13 17 11 88 18 127 28 8 92 31 10 0 13 11 10
"1916" 12 15 11 59 9 127 24 5 48 26 9 NA 6 11 11
"1917" 4 15 11 82 10 117 29 6 99 34 11 0 8 15 9
"1918" 9 15 11 72 21 125 20 7 70 33 9 NA 15 11 10
"1919" 9 8 9 70 20 118 30 7 77 37 5 NA 13 5 10
"1920" 14 11 10 97 18 138 29 4 82 18 9 0 16 11 10
"1921" 4 15 12 90 21 113 26 3 81 35 2 0 16 7 10
"1922" 15 10 11 91 22 125 33 7 75 16 9 0 17 10 9
"1923" 7 14 12 79 9 126 21 8 86 31 9 0 14 10 10
"1924" 13 6 12 82 19 115 22 8 78 26 9 NA 17 11 13
"1925" 10 15 11 77 9 113 18 3 94 28 5 0 14 5 11
"1926" 23 16 11 82 21 123 25 5 85 42 10 NA 9 14 11
"1927" 15 17 11 73 20 116 19 5 85 26 5 NA 15 5 9
"1928" 8 15 9 76 18 130 22 7 73 39 8 0 15 13 10
"1929" 12 15 11 77 21 130 17 7 82 15 10 NA 16 13 11
"1930" 12 7 11 77 10 138 31 9 88 31 4 NA 14 10 11
"1931" 10 18 11 86 10 131 46 9 88 33 10 0 15 11 10
"1932" 9 8 12 79 19 134 27 2 75 29 12 0 11 9 11
"1933" 7 8 12 79 19 119 20 9 86 25 9 NA 7 5 10
"1934" 8 15 11 82 18 123 28 3 87 20 11 NA 12 11 10
"1935" 16 16 11 81 21 125 8 2 76 29 3 NA 8 13 12
"1936" 13 13 11 82 9 125 12 6 83 18 8 0 15 12 11
"1937" 9 17 11 85 19 124 23 11 78 21 10 0 15 9 11
"1938" 7 15 10 74 7 132 27 7 43 30 11 0 17 13 9
"1939" 14 14 12 63 18 119 24 4 74 33 11 0 18 9 9
"1940" 20 20 11 96 7 116 28 10 94 26 9 0 5 10 9
"1941" 15 6 11 73 19 129 38 7 70 19 10 0 17 9 11
"1942" 10 11 10 75 21 119 33 9 84 30 9 0 18 11 11
"1943" 15 15 11 79 20 111 34 7 77 29 11 NA 17 6 10
"1944" 23 18 11 84 17 130 26 3 94 19 4 0 17 9 9
"1945" 17 15 12 86 19 119 25 12 87 25 10 NA 17 10 11
"1946" 6 11 12 87 17 120 14 3 84 30 11 NA 15 13 10
"1947" 10 8 12 77 21 130 29 7 83 25 7 NA 14 6 9
"1948" 13 14 10 77 17 113 26 10 86 33 7 0 15 12 9
"1949" 8 10 9 73 21 122 18 8 87 36 7 0 8 11 10
"1950" 16 17 10 70 10 131 13 7 80 27 8 0 16 9 9
"1951" 10 17 10 85 23 122 21 7 89 18 7 NA 8 9 11
"1952" 11 18 11 74 19 120 16 4 99 32 9 NA 16 12 9
"1953" 14 17 11 80 19 117 22 7 71 33 9 0 16 15 11
"1954" 8 14 9 35 18 116 18 5 95 30 9 0 9 4 11
"1955" 21 16 11 74 22 116 21 5 78 36 9 NA 14 11 10
"1956" 10 15 10 46 20 127 31 7 95 22 9 NA 17 4 9
"1957" 10 17 11 94 9 118 18 7 88 31 7 0 18 5 9
"1958" 14 16 10 87 21 117 28 3 73 34 3 0 17 11 11
"1959" 10 9 11 82 21 115 14 8 82 18 9 0 11 5 10
"1960" 11 13 10 78 20 118 15 2 97 20 3 NA 18 11 9
"1961" 13 6 9 68 10 124 11 8 73 25 9 NA 11 12 11
"1962" 8 8 11 65 19 113 25 7 78 37 8 NA 17 13 10
"1963" 16 17 11 76 19 127 14 4 95 36 11 0 7 5 9
"1964" 11 15 11 76 22 127 18 7 95 20 9 NA 13 10 10
"1965" 8 18 10 73 18 130 26 4 96 39 7 0 19 11 9
"1966" 7 11 10 73 20 120 29 3 86 16 6 NA 8 5 9
"1967" 10 15 11 77 17 118 23 8 86 31 7 0 8 11 10
"1968" 14 8 12 71 10 127 20 9 79 19 7 NA 15 10 10
"1969" 14 14 9 77 19 123 33 10 91 44 10 0 16 7 10
"1970" 23 15 10 104 9 121 19 7 94 27 5 0 9 10 9
"1971" 13 15 12 82 21 124 27 5 65 30 6 0 15 11 9
"1972" 17 18 11 84 19 119 28 5 87 27 6 0 14 11 9
"1973" 11 17 11 79 18 115 25 11 75 36 7 0 17 8 8
"1974" 12 14 9 84 20 130 11 9 71 31 10 0 15 9 11
"1975" 9 14 11 66 19 124 21 12 83 29 13 0 17 11 11
"1976" 8 16 10 83 17 110 24 3 80 33 9 NA 12 13 9
"1977" 6 13 11 69 20 121 28 5 80 24 7 0 14 14 12
"1978" 18 8 10 103 17 124 32 10 86 32 8 0 15 11 10
"1979" 12 8 10 78 21 119 22 5 88 30 14 0 16 9 10
"1980" 10 8 11 87 21 122 7 5 69 20 8 0 15 13 10
"1981" 18 8 11 86 11 111 14 7 82 28 4 0 15 11 11
"1982" 13 8 11 78 20 118 13 5 89 28 6 NA 17 11 10
"1983" 9 10 11 63 11 120 26 4 107 20 9 0 16 10 11
"1984" 10 9 10 57 17 111 25 5 44 32 12 NA 13 9 10
"1985" 9 12 9 75 8 121 20 9 84 26 10 0 18 5 11
"1986" 12 15 11 90 19 117 27 7 85 17 9 NA 15 5 10
"1987" 14 15 11 83 19 121 18 8 86 35 6 0 13 11 11
"1988" 17 9 11 78 22 115 11 3 94 18 8 0 8 10 9
"1989" 18 17 10 79 21 127 22 7 73 15 5 0 15 12 10
"1990" 26 18 10 69 10 117 17 9 73 15 11 0 8 11 9
"1991" 14 18 11 82 21 115 23 6 48 31 10 0 13 5 10
"1992" 9 6 11 80 22 120 23 6 86 33 8 0 17 11 10
"1993" 8 17 10 76 21 121 29 9 75 33 9 0 19 13 10
"1994" 9 13 10 88 8 119 22 7 79 22 4 0 8 9 9
