"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
"1451" 34 191 1001 470 1262 4387 49 27 543 161 78 NA 343 91 2338
"1452" 56 196 1016 407 1294 4444 58 36 505 184 101 1 356 117 2342
"1453" 46 210 952 412 1253 4367 55 38 497 158 82 NA 387 118 2265
"1454" 46 213 1000 476 1249 4340 60 31 599 135 80 1 396 126 2322
"1455" 29 164 988 398 1184 4218 24 35 541 148 86 1 358 78 2404
"1456" 57 186 1028 451 1368 4328 60 25 491 207 80 3 360 99 2465
"1457" 43 232 1083 478 1363 4435 51 24 570 161 71 NA 366 106 2383
"1458" 25 181 919 394 1229 4339 42 25 594 191 82 4 371 113 2247
"1459" 41 185 988 476 1233 4423 40 49 582 210 91 NA 363 85 2273
"1460" 71 177 993 434 1176 4316 50 28 563 89 78 3 375 105 2281
"1461" 27 168 948 424 1129 4354 57 31 555 146 108 1 393 107 2364
"1462" 32 177 1101 422 1373 4383 63 37 535 111 99 1 346 127 2507
"1463" 84 191 1037 415 610 4322 54 46 508 199 85 NA 394 95 2370
"1464" 73 181 1055 441 1267 4339 92 54 590 188 89 NA 401 110 2231
"1465" 76 185 1109 421 1396 4481 52 23 548 180 82 1 450 83 2353
"1466" 90 206 945 480 1204 4270 59 36 559 143 95 3 373 95 2352
"1467" 46 219 1008 405 1449 4426 59 16 587 122 78 1 401 95 2336
"1468" 61 190 970 446 1189 4368 68 23 559 156 69 NA 380 111 2252
"1469" 70 195 1042 427 1208 4409 59 27 540 166 75 NA 358 84 2336
"1470" 36 193 965 417 1245 4304 57 32 603 126 98 1 358 91 2353
"1471" 36 178 970 431 1246 4341 57 29 547 104 88 NA 380 99 2341
"1472" 58 175 905 458 1335 4536 74 33 520 149 77 1 376 113 2276
"1473" 53 177 993 437 1366 4243 46 14 527 199 92 NA 422 101 2400
"1474" 35 212 1044 427 1302 4235 38 32 480 117 89 1 326 110 2289
"1475" 29 228 1143 461 1452 4442 103 51 599 158 75 NA 429 102 2455
"1476" 68 236 954 475 1120 4355 52 17 567 108 105 1 362 83 2228
"1477" 42 178 1024 416 1241 4406 33 33 577 136 100 NA 376 86 2271
"1478" 51 215 975 448 1204 4286 54 37 609 171 97 4 338 123 2391
"1479" 38 185 1067 434 1328 4539 38 29 615 118 88 1 443 97 2407
"1480" 70 232 1122 470 1358 4419 60 14 573 152 83 NA 349 95 2247
"1481" 63 259 1047 473 1318 4358 59 37 528 125 96 NA 361 113 2271
"1482" 61 91 955 456 1189 4412 55 24 572 170 93 1 450 74 2407
"1483" 65 220 991 381 1217 4214 36 24 529 90 75 NA 373 110 2458
"1484" 57 205 1057 451 1306 4404 100 25 569 87 90 2 376 126 2520
"1485" 32 187 967 218 1316 4340 70 18 633 121 92 NA 223 100 2407
"1486" 69 176 1033 463 1222 4178 49 45 543 106 105 NA 336 120 2460
"1487" 45 189 935 430 1143 4189 49 42 591 180 67 1 354 59 2419
"1488" 37 196 1023 490 1429 4349 34 18 584 160 85 1 361 95 2442
"1489" 51 200 1068 439 1359 4333 36 35 559 257 104 1 368 85 2235
"1490" 29 193 1061 447 1185 4316 49 42 510 182 65 5 452 86 2348
"1491" 44 218 1061 443 1301 4511 30 30 571 160 90 1 433 100 2407
"1492" 16 208 1068 414 1389 4423 54 45 516 125 98 1 348 55 2224
"1493" 42 222 1077 468 1378 4326 63 44 522 127 105 NA 370 107 2246
"1494" 28 200 1100 382 1362 4466 51 44 618 104 99 5 403 107 2466
"1495" 104 203 1044 439 1345 4329 24 21 521 104 74 2 324 101 2380
"1496" 84 249 944 447 1235 4503 26 40 554 159 75 2 416 128 2203
"1497" 41 167 1012 459 1349 4293 54 50 555 279 110 NA 374 111 2222
"1498" 44 223 1040 446 1223 4283 42 47 547 180 89 1 367 94 2267
"1499" 54 227 1068 471 1393 4402 56 25 522 206 103 2 372 80 2218
"1500" 40 177 983 459 1237 4504 52 29 557 114 110 1 375 99 2379
"1501" 47 193 1095 468 1367 4427 23 29 563 210 95 NA 365 79 2313
"1502" 38 171 916 423 1210 4399 50 29 556 214 79 2 329 103 2256
"1503" 64 200 958 451 1229 4352 58 26 576 129 83 NA 389 108 2303
"1504" 58 240 979 489 1243 4461 65 19 606 129 92 1 400 89 2366
"1505" 56 159 905 457 1201 4565 46 34 563 157 104 NA 401 129 2200
"1506" 52 230 1001 454 1276 4463 55 40 527 175 61 NA 351 99 2385
"1507" 70 197 1035 420 1259 4363 74 31 580 114 70 4 338 99 2397
"1508" 29 183 1024 481 1322 4443 48 30 535 129 87 NA 352 98 2478
"1509" 53 187 966 382 1290 4356 62 21 543 181 73 3 397 91 2215
"1510" 67 198 1151 408 1385 4320 83 29 583 101 71 NA 409 110 2306
"1511" 53 237 1092 426 1281 4559 30 30 590 110 100 NA 353 113 2352
"1512" 37 219 948 437 1451 4660 56 19 517 181 115 3 371 86 2584
"1513" 57 246 955 434 1229 4407 28 37 604 188 66 1 395 101 2429
"1514" 49 225 1041 491 1279 4484 69 46 590 190 105 1 415 102 2356
"1515" 59 198 1016 462 1370 4536 42 32 518 189 92 1 395 98 2373
"1516" 12 184 964 442 1323 4415 57 37 539 219 83 1 328 110 2430
"1517" 37 221 1040 418 1185 4358 62 34 580 80 86 NA 456 104 2351
"1518" 77 214 1014 422 1197 4371 43 17 584 160 77 1 352 113 2400
"1519" 31 246 1053 443 1275 4431 76 9 604 194 88 NA 374 99 2413
"1520" 80 226 1055 420 1283 4362 32 46 563 137 82 1 340 98 2290
"1521" 73 232 1013 484 1261 4398 44 23 520 178 85 NA 369 121 2279
"1522" 55 203 997 480 1242 4467 46 29 567 137 87 NA 388 88 2327
"1523" 58 178 971 203 1179 4233 21 22 537 130 76 3 398 91 2363
"1524" 54 209 1031 453 1265 4332 57 27 505 136 71 1 343 100 2327
"1525" 93 198 985 434 1237 4332 70 39 580 106 73 1 374 91 2431
"1526" 55 173 952 429 1302 4474 57 37 528 95 95 NA 372 89 2387
"1527" 64 238 1011 443 1231 4287 53 38 528 153 101 5 339 105 2097
"1528" 45 215 1034 411 1193 4199 58 33 586 179 106 NA 374 83 2307
"1529" 29 148 979 414 1169 4255 29 15 561 124 92 NA 401 88 2311
"1530" 71 169 1000 500 1405 4595 41 50 576 111 101 2 369 98 2281
"1531" 39 164 1099 417 1299 4443 49 30 586 149 71 1 360 84 2199
"1532" 43 172 1016 420 1345 4331 42 32 560 114 81 NA 367 82 2418
"1533" 38 200 1010 456 1305 4406 52 38 560 161 76 NA 418 74 2234
"1534" 36 176 1056 404 1237 4450 44 34 520 108 120 1 344 87 2369
"1535" 43 236 1068 472 1234 4331 59 25 514 95 74 1 345 84 2472
"1536" 51 189 1010 495 1263 4465 48 34 624 112 96 NA 454 104 2481
"1537" 33 198 980 467 1242 4303 44 29 549 138 39 NA 419 122 2278
"1538" 65 191 986 457 1189 4435 37 35 546 181 70 NA 402 86 2379
"1539" 64 185 983 461 1160 4306 54 18 458 189 91 NA 328 80 2215
"1540" 45 189 932 432 1169 4376 55 25 584 134 90 1 422 99 2342
"1541" 26 183 1031 432 1390 4359 39 27 475 100 75 2 390 94 2184
"1542" 40 231 1000 412 1263 4326 49 52 500 137 94 NA 352 95 2188
"1543" 46 190 1115 460 1344 4607 41 11 570 141 115 NA 415 111 2312
"1544" 38 195 967 434 1166 4517 99 22 650 142 94 NA 359 123 2211
"1545" 62 240 1003 435 1214 4478 31 37 610 210 124 1 374 102 2289
"1546" 66 242 1007 446 1154 4457 61 28 634 136 45 2 372 99 2281
"1547" 46 201 980 380 1250 4295 78 22 650 157 94 NA 339 94 2299
"1548" 27 210 1056 397 1323 4333 64 28 485 188 71 2 369 99 2139
"1549" 72 237 903 470 1196 4290 40 35 574 111 73 1 394 97 2346
"1550" 46 204 979 393 1337 4439 60 43 578 156 73 4 390 81 2476
"1551" 54 223 915 461 1103 4320 50 28 585 194 95 NA 386 120 2274
"1552" 63 207 1065 470 1284 4200 96 43 572 146 86 NA 343 103 2390
"1553" 54 191 998 490 1294 4305 93 37 553 147 78 NA 405 88 2483
"1554" 64 213 1091 455 1291 4282 52 41 561 130 90 NA 392 121 2280
"1555" 49 214 1106 427 1286 4526 57 45 606 233 84 5 365 91 2340
"1556" 69 226 1002 435 1288 4440 43 25 569 166 78 2 412 79 2331
"1557" 36 229 900 497 1053 4305 41 30 596 183 113 NA 374 109 2364
"1558" 71 212 989 406 1094 4273 41 21 566 187 76 1 356 105 2390
"1559" 96 216 957 482 1273 4226 33 27 557 194 74 1 387 84 2320
"1560" 71 236 1034 409 1232 4369 60 48 548 92 97 1 325 85 2426
"1561" 49 234 985 438 1255 4400 76 26 540 159 100 1 363 92 2321
"1562" 61 177 919 413 1179 4236 35 22 559 191 100 1 341 90 2387
"1563" 29 203 1027 430 1287 4370 45 15 581 257 104 1 399 98 2375
"1564" 86 195 971 494 1286 4425 72 42 561 181 84 1 398 104 2260
"1565" 53 167 907 376 1101 4202 79 49 623 148 97 2 349 88 2401
"1566" 50 219 961 434 1202 4383 70 25 610 81 77 2 385 85 2308
"1567" 56 220 988 427 1212 4345 64 29 495 136 85 NA 375 90 2403
"1568" 66 219 1106 415 1459 4296 41 23 475 85 79 NA 347 130 2416
"1569" 31 197 872 417 1203 4248 48 23 540 132 88 NA 367 92 2437
"1570" 40 181 1030 431 1255 4440 63 37 612 159 94 1 394 88 2227
"1571" 30 227 1037 468 1314 4407 56 23 600 144 68 5 381 97 2269
"1572" 40 175 1035 425 1314 4456 36 20 541 126 93 NA 378 127 2384
"1573" 29 225 1099 467 1252 4320 69 37 607 157 81 NA 351 92 2229
"1574" 56 187 1052 421 1328 4402 40 32 562 126 76 1 399 81 2302
"1575" 30 238 1027 429 1268 4352 81 32 621 120 87 NA 382 104 2539
"1576" 52 220 1133 417 1307 4355 58 31 520 200 66 NA 363 119 2555
"1577" 62 217 960 454 1257 4320 67 28 588 164 89 NA 370 96 2378
"1578" 34 196 1042 399 1255 4373 69 14 587 229 95 NA 412 94 2438
"1579" 31 160 1091 405 1392 4323 41 35 587 137 92 NA 350 96 2302
"1580" 74 207 1070 504 1287 4470 39 38 506 135 107 4 388 84 2412
"1581" 54 213 1043 445 1202 4435 41 33 581 170 91 3 432 40 2390
"1582" 37 206 960 446 1189 4404 42 48 571 102 96 NA 378 86 2368
"1583" 52 212 1016 426 1272 4418 54 45 603 147 85 NA 413 88 2383
"1584" 63 198 1026 460 1233 4311 49 30 541 130 73 2 389 95 2341
"1585" 42 228 1035 438 1342 4438 61 45 501 192 81 NA 180 124 2140
"1586" 46 164 986 406 1181 4426 30 31 583 154 80 NA 372 99 2238
"1587" 35 216 968 422 1118 4157 50 36 542 112 90 NA 382 104 2381
"1588" 47 195 990 412 1315 4311 63 28 544 238 70 NA 444 83 2245
"1589" 82 111 1043 442 1326 4364 51 26 534 200 91 1 377 107 2343
"1590" 64 245 1071 487 1351 4304 74 40 570 139 81 NA 376 115 2412
"1591" 71 208 1046 440 1292 4457 58 43 556 195 74 1 365 96 2462
"1592" 54 183 950 419 1174 4233 71 34 517 143 109 NA 357 105 2121
"1593" 69 213 1027 392 1284 4419 53 27 550 166 105 NA 390 105 2437
"1594" 42 202 998 421 1358 4421 50 25 537 144 63 1 393 97 2185
"1595" 62 225 918 481 1191 4404 58 36 510 209 109 NA 360 88 2321
"1596" 53 201 986 405 1313 4474 31 27 569 148 84 NA 380 94 2415
"1597" 77 231 997 459 1239 4300 51 41 506 156 89 1 396 85 2636
"1598" 61 206 998 494 1404 4370 45 31 541 212 101 NA 390 64 2342
"1599" 50 252 971 515 1180 4502 33 34 578 68 97 1 408 52 2225
"1600" 31 173 1061 459 1275 4406 53 30 565 168 85 6 393 114 2258
"1601" 81 210 961 416 1291 4347 44 23 585 108 102 1 386 101 2284
"1602" 81 215 1077 471 1293 4198 77 41 558 115 107 1 391 95 2323
"1603" 25 199 1009 430 1329 4401 59 29 554 95 98 NA 387 105 2314
"1604" 76 216 1000 443 1391 4555 73 47 612 134 98 NA 323 106 2334
"1605" 48 162 970 440 1206 4374 56 26 520 164 93 NA 369 102 2232
"1606" 62 241 963 450 1366 4421 45 31 573 172 97 NA 337 77 2518
"1607" 41 199 1005 496 1349 4493 69 32 550 217 81 NA 408 117 2215
"1608" 31 208 996 434 1244 4302 62 32 629 141 79 NA 349 106 2362
"1609" 106 204 923 470 1303 4531 25 24 534 114 61 NA 362 93 2517
"1610" 73 204 1012 486 1185 4178 37 42 552 80 84 5 403 113 2443
"1611" 58 230 1064 426 1313 4455 73 29 531 141 70 3 416 109 2278
"1612" 44 203 934 431 1222 4358 66 40 542 104 86 NA 372 79 2317
"1613" 52 199 909 232 1130 4401 75 26 585 172 72 NA 411 76 2233
"1614" 30 218 1014 453 1306 4445 63 25 550 121 96 1 384 91 2379
"1615" 59 223 1028 409 1227 4456 99 40 607 126 86 1 373 124 2362
"1616" 67 194 1017 452 1232 4397 51 17 567 177 111 2 412 110 2324
"1617" 24 181 1019 382 1289 4539 45 30 600 160 72 NA 355 99 2256
"1618" 59 209 985 416 1233 4291 26 29 533 128 82 1 321 96 2274
"1619" 119 216 1042 444 1357 4302 44 26 526 141 89 1 320 77 2211
"1620" 33 205 935 399 1151 4391 25 19 576 192 91 NA 363 99 2376
"1621" 46 207 1045 416 1272 4479 64 37 561 112 105 NA 346 92 2296
"1622" 54 215 950 455 1274 4313 68 37 523 132 78 NA 366 84 2367
"1623" 40 192 970 389 1269 4431 59 17 567 138 89 NA 379 107 2573
"1624" 83 213 1036 430 1169 4375 42 34 568 134 76 NA 403 102 2349
"1625" 57 151 1035 440 1228 4349 69 36 564 128 89 2 367 120 2284
"1626" 44 218 996 424 1210 4395 40 42 466 224 96 NA 310 91 2366
"1627" 41 169 1001 421 1264 4358 23 33 532 130 79 3 331 107 2353
"1628" 59 166 984 425 1285 4181 43 32 590 174 93 NA 383 89 2304
"1629" 56 196 999 421 1338 4438 35 23 564 111 110 NA 377 92 2275
"1630" 60 213 1074 454 644 4304 55 22 562 127 111 2 402 110 2532
"1631" 44 179 939 440 1246 4463 71 36 561 193 108 4 408 93 2423
"1632" 68 200 1069 400 1318 4524 54 27 517 180 95 NA 370 103 2377
"1633" 50 199 1078 445 1275 4317 66 41 562 77 94 NA 361 121 2321
"1634" 40 172 1008 392 1341 4429 51 29 602 144 96 2 354 98 2218
"1635" 84 190 933 397 1180 4425 67 32 601 153 93 1 410 99 2224
"1636" 45 194 1056 447 1290 4351 42 35 587 159 95 NA 406 101 2231
"1637" 89 186 1046 445 1217 4439 59 40 550 140 91 1 370 52 2325
"1638" 47 224 995 454 1244 4349 72 26 625 160 79 NA 377 94 2348
"1639" 66 174 957 412 1228 4410 63 47 577 125 98 1 369 102 2334
"1640" 23 203 1092 498 1349 4441 75 32 597 117 120 1 384 111 2395
"1641" 22 195 877 426 1189 4403 46 23 517 233 103 1 326 84 2333
"1642" 36 178 978 394 1201 4344 54 36 536 96 99 1 325 104 2455
"1643" 61 224 1068 450 1340 4361 57 25 556 98 82 NA 372 82 2348
"1644" 48 208 1051 453 1359 4301 62 37 588 107 108 1 401 96 2413
"1645" 56 176 902 429 1201 4313 50 28 556 113 78 3 391 119 2247
"1646" 53 151 1030 455 1371 4479 42 30 590 117 87 NA 377 108 2177
"1647" 47 199 1037 460 1361 4481 23 34 504 159 98 1 343 101 2316
"1648" 59 226 1090 458 1288 4278 30 37 598 133 96 1 441 81 2318
"1649" 86 183 971 428 1184 4239 45 28 565 118 80 NA 366 138 2344
"1650" 89 233 977 511 1225 4370 47 32 534 131 73 NA 401 56 2387
"1651" 62 181 1013 450 1341 4560 103 37 488 258 96 1 365 124 2268
"1652" 59 238 983 397 1251 4369 52 37 617 137 83 3 390 91 2484
"1653" 33 183 1077 476 1323 4332 57 31 592 106 77 2 357 101 2463
"1654" 82 190 994 430 1212 4497 72 35 563 103 78 NA 385 123 2278
"1655" 76 209 986 457 1321 4487 44 28 556 104 105 NA 334 116 2462
"1656" 44 193 1006 492 1330 4480 75 37 564 142 74 5 359 100 2300
"1657" 89 211 999 470 1227 4328 59 21 583 147 88 1 455 80 2450
"1658" 49 173 1067 461 1348 4481 45 23 518 163 88 2 387 124 2325
"1659" 56 236 1037 421 1239 4358 63 37 629 103 67 5 401 81 2428
"1660" 46 212 1058 442 1379 4446 70 40 632 158 95 2 363 120 2433
"1661" 41 177 1070 481 1370 4373 38 28 572 184 84 1 358 121 2288
"1662" 46 170 987 445 1309 4576 42 27 512 158 103 2 397 102 2384
"1663" 60 201 960 435 1238 4371 69 40 587 186 81 1 423 98 2221
"1664" 71 180 965 402 1162 4428 39 13 579 129 99 NA 331 94 2327
"1665" 55 193 1080 416 1163 4450 70 24 612 120 62 NA 403 86 2437
"1666" 53 169 895 424 1196 4316 58 34 533 149 87 NA 391 95 2474
"1667" 62 197 1083 452 1273 4482 35 36 584 160 100 3 341 91 2398
"1668" 66 204 1035 475 1420 4470 33 25 564 191 113 NA 366 99 2298
"1669" 97 224 1028 468 1319 4597 56 35 579 148 100 NA 378 99 2279
"1670" 71 226 1067 444 1264 4327 78 35 594 175 88 NA 369 116 2345
"1671" 69 244 979 404 1208 4253 49 41 569 208 98 1 375 66 2348
"1672" 42 210 1032 454 1218 4360 72 38 601 121 93 3 345 97 2389
"1673" 44 90 926 386 1195 4344 55 27 573 134 101 3 357 81 2343
"1674" 55 226 954 422 1271 4450 39 35 508 188 79 1 399 93 2297
"1675" 45 190 1002 445 1244 4432 69 48 565 173 90 1 350 129 2338
"1676" 42 133 1027 427 1342 4342 60 33 603 242 90 NA 382 119 2317
"1677" 75 206 1006 435 1189 4377 39 13 578 264 95 4 455 110 2280
"1678" 40 205 1041 387 1116 4301 60 38 632 93 82 NA 401 101 2408
"1679" 49 186 1043 429 1252 4241 65 27 531 199 88 2 405 102 2307
"1680" 37 182 1056 385 1232 4233 67 22 579 120 110 NA 435 87 2460
"1681" 35 247 994 449 1300 4405 41 21 526 158 94 NA 373 117 2295
"1682" 70 187 914 446 1201 4274 65 31 583 214 86 NA 377 98 2359
"1683" 33 170 1028 419 1407 4369 34 30 553 103 86 3 406 87 2269
"1684" 78 217 1027 432 1348 4226 41 23 509 114 88 2 397 108 2189
"1685" 36 211 999 386 1351 4462 42 12 521 152 61 3 370 104 2272
"1686" 65 211 1103 432 1267 4267 16 36 536 126 81 1 375 94 2294
"1687" 51 208 949 391 1193 4479 55 34 524 169 94 NA 416 77 2325
"1688" 25 209 1058 434 595 4274 60 38 558 116 94 1 351 115 2410
"1689" 47 196 990 410 1224 4408 75 19 492 239 114 1 380 70 2278
"1690" 60 205 1062 464 1189 4162 55 36 559 117 74 2 397 110 2262
"1691" 55 204 1047 403 1263 4307 63 45 546 114 89 NA 389 47 2244
"1692" 77 217 966 425 1281 4382 46 51 591 114 88 1 388 106 2356
"1693" 76 229 1111 446 1345 4435 72 46 595 91 63 1 422 111 2257
"1694" 44 194 954 414 1234 4296 60 48 586 123 72 NA 349 111 2486
"1695" 46 226 1021 399 1275 4518 94 34 589 201 100 1 407 90 2316
"1696" 32 223 997 429 1307 4449 55 32 534 103 79 NA 334 77 2326
"1697" 56 232 1028 433 1249 4430 40 13 541 131 110 NA 350 116 2304
"1698" 34 228 1044 458 1317 4354 66 37 553 173 86 NA 437 95 2350
"1699" 68 197 924 433 1129 4449 49 19 581 151 33 5 369 95 2381
"1700" 50 169 973 426 1276 4405 27 29 568 172 71 NA 337 87 2451
"1701" 54 188 1112 401 1311 4352 63 42 575 211 80 1 387 136 2362
"1702" 47 170 1117 402 1207 4118 35 38 549 164 84 1 404 106 2589
"1703" 79 212 994 467 1292 4356 42 26 531 131 74 NA 401 104 2211
"1704" 41 204 960 432 1282 4403 58 28 584 176 98 2 362 84 2356
"1705" 92 210 937 452 1268 4415 67 36 576 184 80 2 359 90 2394
"1706" 61 247 1033 436 1307 4459 86 42 632 193 66 2 376 99 2275
"1707" 57 243 1022 462 1371 4393 78 44 578 177 67 1 429 75 2291
"1708" 82 193 984 437 1280 4284 52 28 584 111 97 NA 359 74 2326
"1709" 75 203 979 458 1318 4326 43 47 524 173 80 NA 329 80 2278
"1710" 69 226 1080 416 1253 4466 55 31 579 160 59 NA 373 94 2458
"1711" 26 182 981 420 1315 4474 74 46 556 98 91 NA 370 117 2300
"1712" 53 211 998 398 1426 4391 58 29 525 175 83 1 380 80 2366
"1713" 39 205 1010 388 1265 4537 95 46 556 218 86 1 407 88 2294
"1714" 51 210 1045 504 1340 4334 46 47 521 118 103 4 393 59 2364
"1715" 61 198 1036 438 1195 4441 49 29 540 119 92 NA 403 111 2284
"1716" 73 202 1030 420 1249 4326 50 27 556 155 94 1 396 104 2321
"1717" 25 184 1022 422 1320 4519 49 34 540 185 83 NA 440 85 2396
"1718" 75 215 1087 480 1379 4419 58 18 548 190 76 NA 412 121 2323
"1719" 41 216 1016 406 1284 4372 46 41 546 96 94 NA 357 87 2337
"1720" 49 203 931 457 1274 4424 64 27 630 147 88 1 362 109 2282
"1721" 82 195 959 445 1124 4463 61 38 536 166 110 1 348 112 2358
"1722" 89 230 1034 423 1271 4398 84 27 483 113 70 4 403 96 2339
"1723" 51 190 983 457 1279 4421 23 40 640 162 87 1 406 98 2437
"1724" 38 173 1052 436 1293 4444 22 41 607 157 87 2 385 138 2303
"1725" 39 184 1033 383 1297 4476 91 35 591 164 97 NA 357 88 2433
"1726" 34 214 969 407 1272 4336 45 47 538 110 92 NA 373 86 2238
"1727" 36 229 969 412 1201 4234 62 44 606 162 103 2 340 81 2407
"1728" 51 203 995 402 1274 4339 43 24 607 164 96 NA 362 120 2369
"1729" 68 192 961 396 1213 4270 48 36 521 129 83 5 382 85 2408
"1730" 64 217 1048 418 1259 4468 69 25 590 185 112 3 400 113 2215
"1731" 56 190 1078 430 1358 4442 55 25 604 206 68 1 386 136 2279
"1732" 59 199 956 439 1132 4294 70 42 492 69 97 1 337 89 2306
"1733" 67 235 1002 455 1267 4447 97 30 578 124 85 1 441 92 2373
"1734" 57 199 1014 364 1304 4707 39 27 537 135 126 NA 401 84 2466
"1735" 64 210 1002 463 1223 4399 34 28 572 130 101 NA 367 85 2458
"1736" 48 202 1022 448 1219 4441 73 41 564 156 103 1 372 94 2343
"1737" 73 195 1038 434 1325 4370 43 16 561 241 83 1 387 98 2234
"1738" 45 214 1061 436 1202 4436 60 48 544 123 82 3 359 69 2309
"1739" 70 221 1013 456 1230 4392 54 32 539 127 100 1 381 82 2290
"1740" 25 197 1062 197 1197 4303 41 25 585 200 91 NA 395 88 2411
"1741" 64 167 978 438 1334 4625 53 23 514 179 120 NA 351 98 2359
"1742" 47 220 1050 384 1233 4326 37 25 574 194 82 NA 385 82 2409
"1743" 40 243 1028 409 1257 4389 25 33 521 77 83 1 389 68 2493
"1744" 37 223 944 476 1186 4447 63 52 544 118 86 NA 415 88 2309
"1745" 67 200 896 419 1185 4358 95 43 553 147 81 NA 398 102 2276
"1746" 52 192 944 411 1257 4478 54 30 558 158 104 1 363 100 2330
"1747" 61 229 1041 438 1280 4307 44 45 484 121 93 NA 336 86 2427
"1748" 65 205 975 412 1269 4502 29 26 507 104 82 1 396 93 2204
"1749" 63 201 968 439 1096 4263 57 30 498 170 91 2 407 113 2364
"1750" 36 207 1052 461 1191 4320 39 28 523 157 84 NA 440 92 2296
"1751" 60 193 1005 448 1153 4290 52 36 539 159 93 6 375 47 2298
"1752" 35 248 1058 434 1131 4355 53 30 569 104 82 NA 446 94 2459
"1753" 75 186 997 467 1276 4229 86 37 599 127 85 NA 378 97 2296
"1754" 39 202 1055 414 1259 4440 33 24 553 133 78 NA 416 107 2418
"1755" 49 202 979 444 1182 4427 59 24 602 242 115 1 356 50 2292
"1756" 54 232 948 439 1297 4596 66 35 529 117 100 2 392 95 2575
"1757" 70 179 1014 436 1280 4225 55 29 556 151 81 3 352 118 2382
"1758" 31 176 1008 375 1249 4204 49 45 554 105 75 1 360 123 2415
"1759" 43 221 946 434 1349 4280 85 27 556 124 106 2 316 105 2306
"1760" 35 170 973 391 1341 4512 42 51 580 161 83 1 367 106 2485
"1761" 67 200 1079 448 1293 4529 50 32 527 102 93 1 405 49 2294
"1762" 41 218 909 422 1263 4316 99 46 545 105 90 NA 409 89 2414
"1763" 37 185 928 434 1278 4394 65 39 558 117 83 3 431 75 2393
"1764" 54 183 1084 450 1329 4285 80 41 571 160 91 NA 406 114 2316
"1765" 40 206 914 430 1179 4335 37 29 600 126 71 NA 192 95 2247
"1766" 41 167 1029 434 1306 4509 44 38 543 118 82 1 400 92 2518
"1767" 22 213 1103 410 1166 4528 46 35 586 141 88 3 408 96 2376
"1768" 27 201 1029 439 1300 4342 47 34 542 147 67 NA 363 106 2416
"1769" 49 257 1040 441 1302 4554 47 42 581 171 96 NA 335 86 2381
"1770" 48 190 1021 489 1228 4457 59 27 530 130 97 5 343 89 2361
"1771" 72 183 930 453 1326 4261 27 29 493 154 79 2 455 78 2348
"1772" 48 226 1032 406 1292 4363 47 36 578 190 109 2 416 106 2193
"1773" 35 203 1014 433 1218 4254 21 33 557 158 82 2 362 118 2339
"1774" 42 172 959 360 1102 4185 50 37 533 106 82 3 376 116 2447
"1775" 62 206 933 388 1190 4350 45 26 542 161 100 NA 380 125 2374
"1776" 36 203 1007 393 1294 4561 23 25 479 253 110 NA 345 97 2349
"1777" 48 209 984 414 1258 4541 57 47 527 122 101 1 368 80 2387
"1778" 70 216 1003 361 1196 4427 73 30 571 176 83 NA 331 103 2457
"1779" 72 216 985 466 1291 4374 36 41 622 159 77 2 358 93 2268
"1780" 114 220 1024 465 1336 4451 64 28 629 87 66 3 390 102 2439
"1781" 74 209 914 436 1188 4413 52 29 540 97 96 NA 351 74 2479
"1782" 83 218 987 409 1259 4395 36 25 606 146 88 NA 407 114 2375
"1783" 33 220 1021 467 1223 4511 40 32 565 202 85 2 392 96 2359
"1784" 58 187 994 429 1180 4491 59 27 549 120 79 NA 373 103 2200
"1785" 63 237 1021 439 1300 4303 49 32 610 295 96 2 347 121 2344
"1786" 73 192 991 402 1234 4480 50 47 531 129 106 NA 398 116 2312
"1787" 48 190 1076 476 1318 4349 51 27 547 95 113 1 357 54 2294
"1788" 78 203 981 434 1220 4374 30 33 586 221 90 NA 393 97 2266
"1789" 45 199 1036 451 1216 4421 100 31 550 115 97 1 401 84 2737
"1790" 31 213 919 456 1246 4548 76 40 513 50 83 NA 384 96 2348
"1791" 63 222 1032 451 1331 4417 52 24 584 104 83 2 370 70 2408
"1792" 34 195 908 456 1252 4478 37 41 622 105 87 NA 415 46 2354
"1793" 52 194 994 410 1229 4515 36 37 521 116 81 2 366 93 2427
"1794" 57 172 966 463 1221 4212 46 51 580 171 87 1 363 107 2467
"1795" 81 154 988 400 1296 4450 81 29 579 162 86 1 420 127 2293
"1796" 42 192 960 433 1200 4345 69 42 568 176 83 2 380 85 2250
"1797" 46 205 1100 458 1299 4181 38 39 512 141 103 3 378 78 2349
"1798" 56 186 974 416 1187 4417 35 35 520 104 74 NA 355 85 2405
"1799" 60 202 1022 410 1292 4446 44 39 519 132 101 NA 391 107 2256
"1800" 60 171 927 442 1158 4492 75 19 586 119 86 1 409 114 2394
"1801" 49 198 1008 426 1241 4333 38 25 553 169 113 1 396 115 2402
"1802" 64 199 1038 407 1282 4567 63 30 527 165 85 3 398 99 2428
"1803" 77 187 1042 420 1288 4513 63 48 585 166 99 1 389 102 2415
"1804" 47 223 1052 425 1506 4509 60 34 527 147 102 5 399 96 2482
"1805" 43 177 1043 406 1195 4420 74 29 551 129 105 NA 331 112 2383
"1806" 49 223 1017 502 1276 4415 58 21 499 180 81 NA 354 90 2292
"1807" 76 217 1093 453 1297 4461 45 18 545 144 109 2 393 92 2328
