"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
"1574" 23 98 315 80 278 441 7 5 68 9 10 NA 29 8 67
"1575" 44 103 321 88 248 458 12 11 62 15 6 NA 20 19 67
"1576" 46 102 332 87 294 489 15 5 45 18 5 NA 16 13 63
"1577" 46 134 353 95 286 496 7 5 50 8 10 NA 27 13 60
"1578" 32 117 338 75 271 487 8 19 54 15 8 NA 23 15 76
"1579" 32 88 325 78 287 459 7 8 86 7 11 NA 29 9 69
"1580" 54 115 303 80 276 480 11 7 71 22 6 NA 27 15 65
"1581" 24 94 329 81 290 531 14 15 69 13 11 NA 27 15 93
"1582" 48 123 338 81 277 453 7 14 55 23 10 1 25 11 58
"1583" 31 89 318 90 319 493 7 8 71 7 5 NA 33 15 77
"1584" 23 106 323 72 299 479 10 8 65 11 NA NA 38 12 67
"1585" 31 109 303 89 272 434 6 2 65 14 5 NA 22 15 68
"1586" 49 102 317 81 259 477 24 11 71 20 13 NA 35 10 72
"1587" 27 109 337 78 274 472 14 7 59 16 9 NA 25 18 72
"1588" 32 117 284 86 214 439 10 5 75 7 4 NA 36 10 64
"1589" 34 101 331 34 267 486 10 3 68 20 13 NA 24 5 61
"1590" 21 114 288 68 239 493 3 7 60 28 11 NA 34 18 58
"1591" 57 94 328 94 286 475 1 10 70 13 9 NA 21 19 65
"1592" 30 107 274 74 240 439 5 9 63 22 14 NA 22 12 60
"1593" 30 88 286 37 221 426 7 3 41 9 7 NA 19 15 56
"1594" 22 123 367 63 330 444 8 9 65 15 8 NA 23 19 76
"1595" 31 101 345 63 249 476 24 9 75 13 15 NA 16 13 63
"1596" 64 98 300 92 208 452 7 5 65 24 3 NA 34 13 63
"1597" 15 104 317 85 254 429 19 10 60 14 11 NA 27 17 69
"1598" 63 117 339 95 208 417 4 10 61 29 5 NA 22 19 89
"1599" 24 86 330 71 250 463 8 10 80 13 11 NA 19 17 78
"1600" 34 104 304 75 269 506 16 11 77 12 7 NA 15 11 59
"1601" 24 64 307 64 244 462 11 11 75 14 5 NA 18 13 69
"1602" 25 98 299 70 219 427 15 7 62 4 5 NA 21 12 48
"1603" 20 102 359 73 291 476 6 5 67 16 10 NA 24 12 73
"1604" 39 140 327 77 268 476 7 10 70 24 10 NA 26 20 69
"1605" 20 106 341 76 298 519 12 10 69 18 4 NA 29 15 68
"1606" 62 114 364 99 289 459 11 2 78 14 5 NA 11 19 74
"1607" 50 104 275 87 243 544 13 13 31 12 8 NA 26 11 72
"1608" 28 105 256 85 261 529 11 1 48 5 5 NA 34 18 59
"1609" 42 104 315 63 302 511 16 9 78 20 3 NA 31 18 86
"1610" 42 137 361 61 302 515 9 19 88 11 9 NA 35 15 61
"1611" 40 97 321 72 242 450 14 8 66 12 10 NA 23 8 56
"1612" 26 117 355 89 257 503 17 17 54 24 9 NA 28 8 75
"1613" 37 114 301 85 233 472 11 3 60 10 9 NA 29 5 53
"1614" 30 85 277 77 251 478 18 20 66 6 8 NA 31 17 60
"1615" 27 124 300 77 221 477 3 7 62 9 1 1 39 14 58
"1616" 17 94 339 85 339 491 16 5 68 7 5 NA 21 19 53
"1617" 25 90 325 86 290 491 13 8 70 16 5 NA 17 12 88
"1618" 41 105 318 77 276 453 15 9 70 13 9 NA 25 15 79
"1619" 25 93 273 86 268 456 2 7 58 6 9 NA 25 18 64
"1620" 38 101 278 98 228 459 7 12 53 18 8 1 23 18 68
"1621" 74 113 343 102 309 488 10 1 63 11 9 NA 15 22 73
"1622" 45 129 301 39 255 422 29 20 86 12 11 NA 22 15 51
"1623" 30 111 398 74 301 492 26 10 97 14 5 NA 15 12 62
"1624" 42 128 277 104 230 425 14 3 65 16 6 NA 19 15 85
"1625" 27 88 290 84 291 530 13 4 72 17 8 NA 13 17 85
"1626" 50 119 303 74 280 450 9 9 62 12 8 NA 18 18 95
"1627" 19 109 303 85 267 476 6 1 59 12 8 NA 28 17 56
"1628" 48 124 339 107 261 465 8 3 50 5 9 NA 18 8 81
"1629" 17 107 353 91 268 479 6 5 65 28 9 NA 34 7 73
"1630" 31 103 289 94 242 496 5 4 48 11 4 NA 22 23 68
"1631" 31 102 360 63 283 422 7 6 59 8 16 NA 29 7 107
"1632" 22 103 301 72 114 435 15 7 55 20 9 NA 23 17 61
"1633" 29 68 253 66 234 466 6 2 80 14 7 NA 28 15 79
"1634" 44 98 272 95 242 461 11 4 66 18 7 NA 23 7 82
"1635" 43 130 375 79 275 428 5 7 58 11 13 NA 36 13 64
"1636" 45 104 287 72 325 512 17 10 82 21 7 NA 40 11 115
"1637" 16 95 358 63 271 468 15 6 49 17 1 NA 24 6 86
"1638" 36 102 341 80 257 455 5 22 64 13 12 NA 16 12 60
"1639" 36 110 311 73 246 476 13 4 68 12 11 NA 26 4 69
"1640" 41 126 290 86 276 530 7 9 24 24 8 NA 32 14 67
"1641" 34 103 290 86 234 482 10 7 66 16 9 NA 24 10 79
"1642" 32 102 293 69 265 400 9 3 65 9 2 NA 33 8 67
"1643" 70 132 335 83 297 483 15 3 49 24 10 NA 27 7 69
"1644" 18 69 256 73 244 466 2 8 59 7 6 NA 24 11 58
"1645" 11 84 302 88 254 510 12 11 73 17 16 NA 14 15 66
"1646" 26 100 295 70 226 456 12 6 57 6 8 NA 26 8 79
"1647" 47 129 338 64 228 421 5 1 74 6 8 NA 27 22 90
"1648" 31 109 355 95 256 491 6 7 68 18 6 NA 33 22 63
"1649" 18 80 288 80 224 423 6 12 64 10 11 NA 21 11 68
"1650" 26 99 403 79 326 432 9 2 77 9 9 NA 25 5 56
"1651" 15 84 247 78 192 504 9 7 73 19 9 NA 29 14 61
"1652" 28 110 302 89 300 450 11 15 87 15 9 1 17 8 92
"1653" 47 112 311 79 246 477 8 7 59 11 5 NA 29 22 64
"1654" 50 94 347 64 248 462 9 22 73 22 8 NA 28 15 67
"1655" 49 124 303 108 277 461 12 4 81 10 13 NA 19 18 67
"1656" 45 148 338 84 309 531 5 16 59 10 11 NA 19 5 84
"1657" 37 98 278 90 262 500 4 4 69 11 14 NA 14 13 46
"1658" 41 113 301 91 251 463 6 5 71 22 7 NA 32 17 73
"1659" 24 83 255 79 221 460 4 7 75 18 14 NA 12 15 72
"1660" 36 85 341 104 274 534 4 8 71 12 12 NA 41 14 77
"1661" 33 121 315 83 134 497 9 12 69 20 9 NA 17 13 61
"1662" 32 118 304 41 269 479 6 13 64 23 6 NA 18 17 78
"1663" 39 118 292 87 260 479 7 3 61 10 5 NA 21 12 59
"1664" 38 91 314 79 233 429 9 8 27 24 9 NA 23 17 61
"1665" 34 42 275 81 256 495 10 9 67 21 4 NA 31 16 68
"1666" 27 103 258 102 256 445 7 4 59 16 6 NA 31 14 57
"1667" 40 109 293 83 249 488 8 6 74 18 11 NA 15 13 70
"1668" 42 100 317 82 274 528 1 6 79 16 4 NA 45 9 68
"1669" 45 124 317 88 236 444 12 9 76 11 16 NA 30 13 90
"1670" 27 106 316 92 283 453 2 4 62 20 8 NA 35 15 61
"1671" 27 94 314 64 218 473 11 16 61 18 3 NA 27 22 71
"1672" 35 109 301 76 273 458 9 13 68 16 12 NA 37 11 63
"1673" 30 101 283 80 230 484 9 15 51 23 5 NA 36 20 75
"1674" 31 113 306 45 295 502 19 13 61 15 11 NA 24 16 66
"1675" 24 99 281 85 249 447 24 5 90 11 8 NA 35 15 81
"1676" 22 95 338 73 266 517 21 7 88 22 6 1 15 11 65
"1677" 26 90 313 84 294 507 11 14 55 16 9 NA 25 13 56
"1678" 23 126 303 78 243 451 6 11 68 10 12 NA 25 16 68
"1679" 43 143 307 75 282 452 33 12 70 17 15 NA 41 12 73
"1680" 37 99 320 99 244 471 13 18 75 15 11 NA 31 11 71
"1681" 25 109 371 67 311 533 7 13 67 6 5 1 27 11 70
"1682" 19 87 315 55 261 468 5 17 30 18 7 NA 35 14 57
"1683" 53 143 334 92 278 476 9 6 76 17 6 1 33 7 54
"1684" 23 92 257 80 262 436 19 9 64 19 11 NA 12 17 78
"1685" 40 105 332 92 211 478 3 5 68 18 9 NA 28 10 60
"1686" 18 109 273 80 258 509 8 16 66 15 7 NA 17 13 63
"1687" 32 94 385 80 327 448 8 6 80 14 12 NA 29 11 73
"1688" 55 116 315 83 231 442 7 4 89 13 10 NA 32 11 59
"1689" 32 116 338 79 290 484 5 6 66 17 7 NA 12 12 74
"1690" 18 99 330 80 252 432 3 16 82 15 10 NA 36 18 64
"1691" 44 119 306 92 246 510 6 6 75 14 13 NA 24 12 72
"1692" 25 81 245 81 282 458 4 4 62 22 5 NA 29 9 88
"1693" 29 96 276 82 267 478 20 5 61 22 11 NA 24 11 67
"1694" 28 88 291 67 207 453 2 10 62 16 12 NA 28 12 76
"1695" 22 123 279 67 235 422 12 3 79 11 7 NA 20 17 91
"1696" 39 122 363 75 233 488 12 1 54 19 8 NA 29 14 66
"1697" 41 95 245 100 258 532 11 5 72 15 9 2 23 23 95
"1698" 34 126 324 78 287 455 11 11 74 16 6 NA 25 18 66
"1699" 37 92 276 75 292 471 7 6 45 20 5 NA 18 12 61
"1700" 37 109 303 60 213 373 17 9 60 12 7 NA 32 18 64
"1701" 35 111 309 88 250 476 13 5 57 13 4 NA 31 14 77
"1702" 43 104 296 92 294 499 12 9 57 9 8 NA 28 24 71
"1703" 46 62 298 100 267 509 10 16 65 22 12 NA 32 17 83
"1704" 42 97 285 74 252 440 8 9 76 15 8 NA 17 14 62
"1705" 29 101 319 84 274 468 3 8 77 23 9 NA 25 17 52
"1706" 32 45 268 84 235 487 3 10 76 17 8 NA 26 8 60
"1707" 25 114 308 65 265 465 10 1 73 20 8 NA 29 8 88
"1708" 42 119 322 83 261 478 6 5 65 29 7 NA 27 23 81
"1709" 38 98 330 64 250 433 7 5 86 14 6 NA 27 18 60
"1710" 28 106 277 96 241 507 9 4 50 9 5 NA 24 12 51
"1711" 22 91 303 72 270 486 3 10 60 14 8 NA 14 18 75
"1712" 47 113 342 88 321 512 12 5 68 11 11 NA 20 18 80
"1713" 35 100 299 91 203 401 12 16 63 16 6 NA 31 9 63
"1714" 44 122 326 74 244 507 7 7 60 7 8 NA 22 4 47
"1715" 13 75 301 59 244 466 7 2 67 23 10 NA 19 12 62
"1716" 50 133 273 97 219 488 9 3 71 17 10 NA 30 11 65
"1717" 77 127 324 81 229 483 15 15 56 21 10 NA 21 18 72
"1718" 25 117 336 76 251 476 16 3 61 16 6 NA 33 11 100
"1719" 28 81 311 63 267 442 7 16 72 15 4 NA 32 17 71
"1720" 21 116 337 67 295 519 25 8 55 13 5 NA 21 6 66
"1721" 27 105 294 83 291 480 5 10 63 17 5 NA 21 11 82
"1722" 17 79 264 97 212 482 4 5 63 18 1 NA 25 6 75
"1723" 61 147 286 87 251 443 16 16 51 14 3 NA 27 16 77
"1724" 24 115 257 83 201 418 11 12 63 15 5 NA 21 9 59
"1725" 44 127 296 97 315 469 15 3 56 13 7 NA 28 19 62
"1726" 30 108 310 97 268 477 3 9 59 15 8 NA 30 13 65
"1727" 32 98 270 97 279 445 14 8 53 10 9 NA 22 25 61
"1728" 34 95 309 78 232 456 17 17 83 15 8 NA 35 17 76
"1729" 27 101 309 99 319 500 13 9 73 8 19 NA 48 13 54
"1730" 48 103 372 92 251 438 15 7 62 22 11 1 35 8 78
"1731" 58 123 296 136 298 505 7 8 68 11 15 NA 35 12 70
"1732" 25 110 333 82 271 491 10 1 72 26 8 NA 14 13 68
"1733" 26 81 270 64 213 516 1 12 51 22 4 NA 20 11 72
"1734" 51 146 363 77 276 450 8 10 63 16 9 NA 19 11 75
"1735" 27 93 267 93 228 444 11 7 52 24 10 NA 24 14 80
"1736" 26 92 321 75 263 488 13 7 70 20 14 NA 23 19 62
"1737" 27 99 313 66 287 448 4 9 76 13 8 NA 19 14 78
"1738" 43 118 337 65 221 408 3 3 58 17 3 NA 13 19 65
"1739" 41 134 257 107 262 540 16 1 57 11 7 NA 23 11 56
"1740" 43 111 297 74 293 565 2 6 69 7 5 NA 21 10 77
"1741" 28 86 316 67 261 467 7 5 60 19 2 NA 32 19 82
"1742" 31 93 324 81 297 546 12 NA 76 14 6 NA 14 17 85
"1743" 55 112 397 80 344 514 13 5 73 10 5 NA 26 12 52
"1744" 45 110 290 83 270 432 14 7 60 27 9 NA 33 21 75
"1745" 29 110 380 37 275 469 11 7 71 8 10 NA 35 10 73
"1746" 20 114 295 36 238 457 17 17 66 12 11 NA 32 21 69
"1747" 31 106 332 67 258 512 20 9 56 14 7 NA 44 15 103
"1748" 19 121 289 86 291 443 6 14 67 7 5 NA 31 6 55
"1749" 44 117 289 76 230 503 6 13 58 15 9 NA 23 20 85
"1750" 41 112 312 102 286 466 17 9 72 11 12 NA 27 16 65
"1751" 57 131 319 70 209 392 12 2 41 16 7 NA 25 8 90
"1752" 15 93 326 81 331 464 5 5 84 10 10 NA 35 22 71
"1753" 36 125 334 83 253 456 19 12 77 12 7 NA 18 7 74
"1754" 27 100 235 88 219 527 13 9 102 10 11 NA 24 11 71
"1755" 69 132 345 79 271 467 6 4 48 10 11 NA 31 10 70
"1756" 39 118 369 86 291 541 27 14 73 20 8 NA 28 9 70
"1757" 31 115 351 71 292 478 8 3 47 7 10 NA 21 16 81
"1758" 38 104 336 97 251 450 5 6 70 11 4 NA 16 10 61
"1759" 36 82 316 86 257 536 9 7 60 21 10 NA 21 14 80
"1760" 24 94 291 69 258 501 19 11 78 14 5 NA 22 23 92
"1761" 37 110 350 85 313 482 1 3 83 10 12 NA 31 18 61
"1762" 46 117 352 97 305 464 7 15 56 14 8 NA 40 10 73
"1763" 26 81 279 96 214 446 11 8 65 15 6 NA 26 23 64
"1764" 47 104 285 85 269 486 15 13 78 8 8 NA 14 18 79
"1765" 36 115 309 70 311 505 5 10 50 12 7 NA 14 16 61
"1766" 24 115 292 96 270 440 8 3 59 7 4 NA 31 14 56
"1767" 30 52 322 87 249 499 23 11 75 17 10 NA 15 12 57
"1768" 35 75 274 75 267 437 12 6 75 16 8 NA 27 16 76
"1769" 29 104 287 60 250 468 5 1 56 15 5 NA 32 8 67
"1770" 25 108 330 89 312 539 17 13 76 17 11 NA 26 13 72
"1771" 32 73 281 77 258 475 4 8 57 8 14 NA 28 10 43
"1772" 31 104 314 81 254 498 6 11 82 7 12 NA 26 6 67
"1773" 42 108 333 84 271 483 12 19 77 11 12 NA 29 21 78
"1774" 18 93 322 77 294 508 4 7 57 24 6 NA 21 15 86
"1775" 74 136 338 90 266 471 11 4 63 11 7 NA 20 15 72
"1776" 34 86 219 81 223 452 8 5 51 21 11 NA 27 19 53
"1777" 39 117 271 79 270 516 16 16 75 17 11 NA 16 14 67
"1778" 33 132 329 74 258 408 2 5 58 19 13 NA 27 18 62
"1779" 31 119 332 79 244 447 10 9 73 17 7 NA 21 13 55
"1780" 30 109 301 116 251 506 17 10 81 12 8 NA 23 12 68
"1781" 35 109 312 41 281 437 18 7 58 16 2 NA 29 17 60
"1782" 20 94 311 75 240 469 20 8 61 9 12 NA 33 21 92
"1783" 40 102 313 77 304 432 9 7 57 15 9 NA 25 12 68
"1784" 27 89 266 90 213 450 13 3 58 15 8 NA 21 4 71
"1785" 23 87 294 61 267 417 6 5 55 14 3 NA 23 18 56
"1786" 28 85 299 70 262 479 2 5 60 14 12 NA 29 8 76
"1787" 16 90 289 75 253 460 11 6 61 17 5 NA 15 19 94
"1788" 36 92 320 75 205 430 17 11 61 13 9 NA 19 6 62
"1789" 36 115 293 97 225 488 3 5 75 25 5 NA 41 15 57
"1790" 37 59 318 75 210 511 6 4 70 24 17 NA 11 14 76
"1791" 37 106 277 100 277 515 8 3 55 7 12 NA 24 11 68
"1792" 41 97 284 80 224 429 14 4 52 15 9 NA 12 15 58
"1793" 36 112 351 68 305 570 7 3 65 23 11 NA 19 28 67
"1794" 46 135 352 91 313 496 13 8 105 28 6 NA 26 20 92
"1795" 43 115 292 84 234 437 4 10 47 24 5 NA 13 16 63
"1796" 19 104 278 77 235 422 11 7 41 24 8 NA 21 7 69
"1797" 41 102 296 93 256 477 17 9 60 25 8 NA 15 13 57
"1798" 36 97 328 88 298 453 8 16 75 12 4 NA 37 10 66
"1799" 44 107 312 69 226 447 16 9 55 19 6 NA 32 9 81
"1800" 48 110 282 85 246 484 7 5 59 15 10 NA 12 9 85
"1801" 39 103 373 100 303 496 15 6 63 9 8 NA 37 27 72
"1802" 37 118 391 76 301 470 13 3 59 18 10 NA 14 13 48
"1803" 11 89 314 82 255 420 5 4 40 22 15 NA 23 9 62
"1804" 17 107 312 71 252 469 13 13 70 20 7 NA 18 16 70
"1805" 25 116 305 89 300 474 5 9 61 20 16 NA 25 14 74
"1806" 23 112 272 96 274 519 12 8 65 13 10 NA 27 13 67
"1807" 45 140 358 97 303 475 16 5 69 15 12 NA 19 23 57
"1808" 35 106 334 68 237 439 21 6 72 15 12 NA 22 15 57
"1809" 58 134 359 98 287 490 16 17 62 13 7 NA 25 14 73
"1810" 47 137 341 101 316 425 15 2 54 20 5 NA 25 19 79
"1811" 30 91 262 84 273 458 7 5 56 25 5 NA 25 18 79
"1812" 58 128 380 82 300 485 15 9 70 14 7 NA 28 13 67
"1813" 41 106 294 79 250 487 2 3 59 16 11 NA 23 16 70
"1814" 69 155 335 96 316 536 11 7 50 11 4 NA 35 13 74
"1815" 56 122 258 83 235 465 8 6 54 12 13 NA 25 12 69
"1816" 41 116 355 36 241 499 26 5 62 17 8 NA 33 22 74
"1817" 53 117 310 76 253 469 9 11 74 6 15 NA 35 13 83
"1818" 44 105 307 84 327 471 10 2 53 14 8 NA 13 16 53
"1819" 16 92 301 73 280 530 6 5 57 11 8 NA 24 14 52
"1820" 36 117 308 95 237 499 14 6 77 27 12 NA 34 7 87
"1821" 17 90 322 70 261 499 8 17 54 17 13 NA 26 17 84
"1822" 25 101 270 76 255 501 8 11 65 11 4 NA 19 11 73
"1823" 18 87 320 59 248 477 18 1 54 9 10 NA 29 13 83
"1824" 51 114 302 76 258 490 13 15 70 21 8 NA 25 13 78
"1825" 34 104 329 77 240 452 2 5 60 18 9 NA 26 4 57
"1826" 30 99 295 86 216 504 14 12 68 11 13 NA 20 18 57
"1827" 44 96 285 69 236 492 5 5 58 12 4 NA 24 11 53
"1828" 78 128 365 94 356 512 10 4 68 23 4 NA 26 19 91
"1829" 34 126 323 95 312 513 10 8 73 16 8 NA 41 19 62
"1830" 19 102 308 77 243 437 12 10 44 8 9 1 24 13 75
"1831" 36 112 331 65 231 395 11 2 63 17 7 NA 35 23 79
"1832" 30 86 308 85 284 484 5 6 71 17 9 NA 42 14 70
"1833" 22 98 296 56 251 459 11 3 67 9 8 NA 30 11 53
"1834" 64 137 338 105 307 520 9 7 60 22 10 NA 21 16 71
"1835" 42 125 301 69 228 494 5 1 63 12 7 NA 22 16 65
"1836" 38 107 339 57 257 479 9 5 47 22 3 NA 20 15 47
"1837" 34 119 305 80 270 504 24 15 51 12 6 NA 26 10 69
"1838" 38 114 296 67 294 525 6 6 59 16 12 NA 31 19 55
"1839" 47 127 327 75 275 507 3 10 52 10 7 NA 13 13 84
"1840" 27 96 261 63 245 438 11 2 63 17 7 NA 26 17 73
"1841" 26 90 293 74 223 493 6 4 49 14 5 NA 23 12 72
"1842" 23 119 277 75 215 514 10 13 56 21 11 NA 24 18 67
"1843" 41 96 320 78 226 442 14 13 67 14 7 NA 11 7 71
"1844" 36 141 324 72 225 446 4 7 58 14 7 NA 27 13 77
"1845" 33 93 291 71 277 489 34 8 77 13 11 NA 20 17 57
"1846" 32 114 345 71 305 482 7 17 71 13 7 NA 18 14 56
"1847" 32 109 308 98 288 477 8 15 72 16 3 NA 20 16 83
"1848" 35 140 363 87 313 484 4 15 51 16 11 NA 28 18 55
"1849" 41 101 372 71 298 506 17 17 69 13 7 NA 27 12 90
"1850" 75 105 305 49 278 467 7 6 55 4 8 NA 9 12 36
"1851" 38 95 259 84 264 495 4 9 68 6 4 NA 24 14 72
"1852" 28 104 292 87 205 465 9 4 64 23 8 NA 29 14 62
"1853" 25 118 343 95 295 491 10 9 54 14 11 NA 26 18 75
"1854" 46 90 286 80 234 547 7 11 65 19 12 NA 30 14 58
"1855" 57 120 365 92 236 492 4 10 66 19 3 NA 20 9 63
"1856" 28 45 305 78 289 487 10 8 73 24 5 NA 21 13 53
"1857" 24 99 250 75 218 451 3 7 62 20 7 1 27 18 84
"1858" 36 115 348 72 266 492 16 7 57 10 14 NA 19 17 59
"1859" 22 94 303 87 342 524 21 9 70 7 14 NA 33 10 88
"1860" 33 112 265 80 249 462 15 5 68 12 7 NA 29 12 72
"1861" 29 97 292 70 287 476 4 5 52 10 8 NA 29 18 50
"1862" 53 124 340 88 260 520 6 8 69 22 8 NA 19 17 75
"1863" 42 111 283 62 282 484 7 4 47 40 5 NA 9 11 53
"1864" 24 72 245 65 228 462 14 2 58 21 1 1 33 10 84
"1865" 45 118 367 34 104 454 13 11 34 6 13 NA 29 12 60
"1866" 40 135 356 113 314 465 10 8 68 10 8 NA 31 14 76
"1867" 44 118 279 50 249 452 6 8 79 28 4 NA 37 12 70
"1868" 31 104 321 71 250 407 22 23 79 20 9 NA 20 15 55
"1869" 17 95 317 63 223 437 4 16 61 24 5 NA 25 20 77
"1870" 41 122 310 80 323 530 25 11 61 12 3 NA 20 17 72
"1871" 38 124 369 83 285 505 18 4 68 32 7 NA 36 20 73
"1872" 60 130 308 76 263 489 6 2 62 13 9 NA 26 15 78
"1873" 66 104 329 100 288 508 16 9 55 16 19 2 26 8 65
"1874" 42 116 355 67 274 429 8 10 49 19 5 NA 32 15 84
"1875" 42 135 344 98 255 443 16 17 68 28 9 NA 23 17 69
"1876" 48 125 347 73 266 491 5 7 59 21 3 NA 30 15 65
"1877" 29 101 318 81 283 494 5 5 60 27 5 1 30 18 62
"1878" 31 93 295 92 281 481 7 11 55 18 9 NA 29 16 64
"1879" 74 124 325 97 301 510 15 5 42 18 8 NA 38 24 73
"1880" 48 120 312 93 190 464 14 5 65 13 12 NA 21 9 48
"1881" 72 62 340 80 262 464 9 1 69 17 7 NA 25 11 67
"1882" 59 153 296 91 223 454 12 15 59 19 11 NA 24 9 71
"1883" 46 103 324 77 294 510 9 7 27 16 5 NA 22 19 59
"1884" 31 100 344 79 273 448 8 10 60 16 3 NA 25 9 64
"1885" 43 100 272 73 249 485 15 12 35 19 3 NA 33 5 92
"1886" 44 95 321 77 278 446 19 3 62 12 4 NA 15 16 90
"1887" 34 122 325 83 226 425 13 7 47 16 18 NA 24 11 78
"1888" 35 95 303 76 282 442 3 8 56 10 14 NA 31 9 53
"1889" 37 136 293 84 125 482 19 10 65 8 11 NA 46 17 83
"1890" 27 79 296 75 259 454 5 15 57 9 5 NA 25 17 78
"1891" 47 117 320 76 273 537 1 5 52 16 8 NA 24 21 79
"1892" 34 90 348 90 317 457 16 9 58 18 15 NA 25 16 81
"1893" 39 119 280 88 255 496 9 11 62 13 12 NA 22 8 59
"1894" 64 140 353 83 308 512 8 6 62 14 12 NA 21 10 56
"1895" 28 113 306 75 271 490 15 21 74 23 9 NA 32 12 68
"1896" 51 111 297 35 232 415 8 9 69 11 14 NA 22 13 61
"1897" 34 109 312 96 288 447 7 7 58 19 14 NA 23 11 62
"1898" 40 113 306 75 266 491 6 8 67 19 8 NA 26 17 82
"1899" 43 129 310 86 296 511 17 14 61 9 6 NA 10 12 93
"1900" 27 96 273 69 303 432 4 7 78 14 9 3 23 16 59
"1901" 37 116 375 102 313 431 15 17 89 13 11 NA 18 20 73
"1902" 39 134 313 83 284 472 16 7 69 12 5 NA 12 16 70
"1903" 45 144 333 100 287 455 9 7 76 23 7 NA 34 11 88
"1904" 35 115 341 93 273 499 3 11 68 12 6 1 11 17 70
"1905" 57 135 320 78 284 459 15 7 61 7 8 NA 35 10 60
"1906" 24 69 262 72 214 495 11 2 71 17 11 NA 37 13 108
"1907" 50 138 392 100 293 443 14 3 35 8 8 NA 21 14 68
"1908" 36 122 287 70 247 446 14 5 41 11 9 1 28 9 77
"1909" 57 135 311 103 288 527 21 6 89 10 11 NA 36 15 75
"1910" 49 121 279 92 282 503 11 6 60 19 4 NA 22 8 54
"1911" 35 96 323 72 247 430 3 5 53 26 7 1 31 14 62
"1912" 42 99 323 99 292 436 3 4 54 26 9 NA 21 10 74
"1913" 42 110 332 89 245 411 10 4 68 12 10 NA 25 17 71
"1914" 15 95 281 78 240 472 9 14 60 17 5 NA 27 15 62
"1915" 21 122 338 93 257 498 9 5 55 22 7 NA 19 13 57
"1916" 32 134 370 93 331 482 26 17 51 15 11 NA 31 16 66
"1917" 28 108 300 77 278 451 4 15 59 20 3 1 21 11 76
"1918" 36 97 292 83 243 467 8 14 64 11 11 NA 27 8 69
"1919" 35 94 286 87 251 449 4 10 64 18 9 NA 22 16 81
"1920" 21 101 301 114 289 497 7 11 58 16 5 NA 25 14 76
"1921" 34 107 349 83 234 500 14 7 58 15 8 NA 27 9 72
"1922" 37 113 328 82 253 491 10 8 66 21 11 1 21 8 61
"1923" 32 121 338 72 273 480 8 11 77 16 11 NA 20 16 76
"1924" 32 117 305 73 256 454 3 12 61 14 7 NA 11 7 54
"1925" 37 110 322 68 233 507 16 13 64 14 16 NA 17 7 70
"1926" 22 89 298 71 321 500 8 4 55 22 8 NA 20 23 82
"1927" 52 111 304 93 294 457 9 2 64 16 12 NA 22 17 72
"1928" 49 123 308 72 284 430 12 5 64 10 9 NA 22 14 78
"1929" 29 94 286 93 201 397 2 5 60 20 4 NA 26 11 67
"1930" 46 117 313 75 253 443 4 3 61 17 7 NA 19 12 65
"1931" 43 102 308 73 268 447 9 7 69 18 7 NA 27 21 59
"1932" 51 114 325 73 262 486 7 18 55 15 14 NA 26 8 80
"1933" 34 142 346 97 306 470 6 14 63 20 11 NA 31 27 61
"1934" 46 112 295 78 249 481 14 7 53 8 12 NA 18 17 63
"1935" 29 95 294 74 191 454 15 5 53 17 6 NA 34 12 72
"1936" 34 114 345 79 263 498 14 11 61 18 8 1 26 18 45
"1937" 46 109 330 73 298 465 12 11 73 18 8 NA 35 21 82
"1938" 12 103 384 57 271 451 11 8 56 24 10 1 18 15 65
"1939" 25 104 333 74 275 467 7 10 72 8 3 NA 28 17 68
"1940" 55 147 338 108 274 450 6 19 91 15 10 NA 22 11 67
"1941" 33 116 293 90 259 460 9 14 49 17 9 NA 23 19 59
"1942" 34 38 288 83 230 462 5 2 68 17 7 NA 33 20 66
"1943" 32 105 330 84 256 485 14 5 70 16 12 NA 28 17 72
"1944" 36 88 279 72 278 469 10 4 57 11 3 NA 28 17 72
"1945" 39 98 279 91 264 454 11 22 70 14 6 NA 23 21 67
"1946" 49 85 303 103 296 503 16 8 71 17 9 NA 21 7 99
"1947" 19 98 276 81 279 457 14 6 67 14 6 NA 13 15 72
"1948" 60 111 307 105 246 422 10 8 55 17 9 NA 32 12 47
"1949" 24 97 318 68 266 504 17 6 66 17 12 1 26 11 62
"1950" 13 99 339 83 276 511 13 16 55 13 7 NA 38 6 77
"1951" 35 106 357 80 346 583 5 5 77 18 8 NA 28 11 69
"1952" 20 94 345 55 300 455 16 13 74 31 17 NA 22 9 75
"1953" 33 106 285 85 260 452 9 22 77 10 6 NA 21 10 88
"1954" 30 105 365 82 321 457 6 12 87 17 5 1 39 11 72
"1955" 61 138 286 80 236 440 8 5 69 15 7 NA 26 13 94
"1956" 39 86 318 79 321 495 15 16 55 15 21 NA 32 14 82
"1957" 24 112 284 69 287 443 5 5 77 11 7 1 26 24 68
"1958" 40 78 279 50 241 449 4 11 73 12 2 NA 24 14 86
"1959" 48 116 316 83 226 503 5 6 59 17 11 NA 31 10 81
"1960" 26 93 303 88 236 493 9 3 52 17 5 NA 32 17 66
