"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
"1505" 30 170 723 339 958 3291 37 13 356 64 72 NA 278 84 1437
"1506" 63 135 719 336 930 3176 40 25 378 62 69 NA 250 57 1550
"1507" 53 131 701 387 974 3370 33 25 366 110 62 NA 242 60 1530
"1508" 48 153 702 313 932 3228 42 22 372 125 23 NA 263 65 1595
"1509" 29 143 807 352 1049 3213 47 18 384 36 68 1 293 60 1521
"1510" 53 152 697 332 878 3191 49 31 416 98 40 1 274 50 1491
"1511" 56 173 716 344 876 3096 60 13 339 123 41 1 302 65 1663
"1512" 52 144 739 322 918 3157 21 27 402 71 72 NA 261 36 1683
"1513" 45 139 685 299 816 3115 37 22 401 115 67 NA 259 47 1538
"1514" 41 154 718 346 837 3042 42 14 368 65 67 NA 253 83 1620
"1515" 22 129 755 349 931 3184 25 24 424 123 75 1 259 30 1497
"1516" 28 157 753 327 894 3145 30 23 377 107 78 1 232 77 1552
"1517" 36 167 722 304 985 3015 25 35 361 65 56 NA 225 65 1562
"1518" 66 193 814 323 913 3274 42 27 386 120 75 NA 238 71 1462
"1519" 38 158 770 331 882 3253 67 12 442 50 65 1 269 37 1656
"1520" 29 160 709 334 924 3134 13 23 410 164 85 1 248 57 1633
"1521" 88 186 725 328 810 3093 49 22 453 118 74 NA 261 55 1550
"1522" 35 162 768 372 995 3205 31 28 380 159 60 3 268 62 1414
"1523" 67 164 769 370 922 3113 38 31 377 70 65 NA 286 65 1584
"1524" 49 142 793 334 941 3005 29 36 382 43 74 2 266 71 1521
"1525" 25 139 763 312 957 3042 51 18 333 132 56 1 271 62 1573
"1526" 33 144 757 335 998 3267 18 22 392 48 57 NA 263 73 1619
"1527" 58 151 695 334 925 3283 10 19 380 59 55 1 261 59 1609
"1528" 65 136 709 354 904 3143 32 24 402 134 72 2 262 51 1552
"1529" 66 193 732 354 903 3209 50 19 401 68 52 1 256 77 1627
"1530" 63 153 725 353 975 3085 45 30 378 88 69 3 326 60 1654
"1531" 35 153 756 341 977 3188 38 24 433 54 30 1 276 68 1625
"1532" 65 150 758 262 930 3066 46 21 397 59 57 NA 243 86 1667
"1533" 32 162 766 312 893 3207 56 21 369 60 50 4 256 80 1606
"1534" 46 156 737 355 887 3119 30 17 380 81 61 2 271 54 1551
"1535" 44 137 646 312 896 3205 51 25 363 61 76 1 278 64 1599
"1536" 26 128 653 332 840 3094 40 20 416 136 77 NA 238 50 1426
"1537" 25 122 785 293 979 3077 42 10 401 69 61 1 235 41 1577
"1538" 100 186 756 395 971 3294 38 26 350 165 59 NA 242 69 1594
"1539" 46 159 798 355 952 3172 48 10 384 107 50 NA 267 51 1595
"1540" 36 146 709 328 936 3130 31 29 404 118 62 2 255 61 1513
"1541" 42 145 664 319 840 3101 48 22 378 90 61 NA 251 63 1490
"1542" 46 128 769 306 977 3154 41 19 358 65 63 NA 282 56 1548
"1543" 58 157 714 329 949 3278 37 22 407 87 63 NA 269 60 1486
"1544" 37 114 730 316 949 3182 18 16 398 79 53 NA 264 54 1577
"1545" 25 128 790 288 851 3058 61 19 398 73 56 1 288 56 1552
"1546" 20 171 727 333 900 3131 50 21 453 132 55 1 235 69 1545
"1547" 60 153 748 336 918 3038 40 28 394 74 63 1 254 76 1540
"1548" 21 145 739 334 896 3219 40 23 388 157 56 3 252 49 1557
"1549" 10 128 685 286 885 3234 37 26 391 98 51 NA 256 66 1501
"1550" 41 175 751 341 908 3130 35 18 390 135 68 NA 281 62 1397
"1551" 32 148 644 317 871 3118 34 15 382 76 59 NA 269 76 1656
"1552" 57 121 701 280 801 3179 39 18 405 63 58 1 268 78 1529
"1553" 73 166 785 359 945 3172 56 27 382 146 80 2 253 57 1525
"1554" 56 180 735 325 864 3142 20 12 344 94 59 1 267 53 1498
"1555" 33 156 823 326 865 3291 25 30 366 90 62 1 263 56 1630
"1556" 45 148 728 322 902 3100 15 13 411 90 65 NA 279 81 1492
"1557" 34 151 742 355 896 3284 55 17 402 75 69 NA 261 65 1494
"1558" 41 162 783 319 937 3153 50 21 417 113 68 2 242 57 1499
"1559" 38 158 628 297 812 3099 36 22 409 78 59 3 248 58 1501
"1560" 72 168 713 414 908 3201 37 11 400 95 70 1 258 63 1493
"1561" 46 166 723 328 930 3131 40 24 346 27 51 NA 279 62 1480
"1562" 38 157 765 314 882 3099 50 25 372 65 67 NA 272 45 1467
"1563" 40 156 765 297 897 3217 54 23 401 103 69 NA 245 49 1554
"1564" 19 110 729 296 970 3234 57 24 368 32 86 2 231 73 1532
"1565" 31 168 718 356 809 3135 55 27 436 66 70 NA 275 58 1599
"1566" 99 157 681 364 919 3214 38 19 400 42 64 1 274 61 1538
"1567" 21 152 727 315 898 3265 31 21 387 45 63 3 276 23 1554
"1568" 61 187 768 356 863 3110 54 16 424 81 67 NA 256 49 1513
"1569" 43 154 714 299 1040 3206 60 26 419 44 63 NA 279 76 1596
"1570" 36 133 761 338 896 3184 89 23 407 77 78 NA 248 65 1568
"1571" 19 137 660 311 859 3075 45 18 351 138 81 2 234 71 1587
"1572" 38 162 684 289 926 3141 39 16 366 119 54 2 237 62 1551
"1573" 38 174 711 304 893 3159 26 17 364 51 69 4 265 60 1518
"1574" 64 150 759 339 846 3069 25 13 413 68 59 1 243 49 1626
"1575" 17 164 794 364 925 3179 17 29 361 126 84 2 228 64 1604
"1576" 37 149 768 344 903 3235 42 17 383 99 63 1 248 44 1491
"1577" 31 153 694 322 914 3130 31 28 409 149 56 NA 280 63 1610
"1578" 65 194 751 303 887 3166 27 25 363 124 68 NA 244 50 1470
"1579" 60 148 714 314 449 3098 83 21 489 125 55 NA 283 56 1469
"1580" 25 162 766 317 926 3234 30 18 387 63 60 NA 219 68 1480
"1581" 36 145 719 280 869 3255 66 30 409 130 51 NA 259 76 1577
"1582" 29 178 743 366 898 3239 26 21 345 97 78 NA 251 27 1453
"1583" 27 163 723 307 923 3199 47 22 440 108 64 2 293 92 1560
"1584" 65 152 721 348 912 3056 42 21 430 108 61 1 256 76 1598
"1585" 66 179 653 323 919 3176 50 21 362 78 77 NA 278 70 1476
"1586" 38 147 748 376 930 3149 37 29 453 94 68 NA 272 65 1597
"1587" 23 144 697 306 861 3065 37 28 353 43 60 NA 239 62 1613
"1588" 57 142 802 320 938 2974 36 11 408 95 47 1 281 67 1632
"1589" 58 146 720 311 959 3061 33 25 401 87 67 NA 255 65 1499
"1590" 25 137 680 337 902 3193 31 17 393 78 56 NA 278 62 1492
"1591" 52 151 751 335 824 3040 40 28 417 47 69 NA 230 59 1513
"1592" 58 166 708 325 894 3199 29 19 358 87 61 1 250 47 1560
"1593" 46 174 698 359 858 3111 41 17 393 85 74 NA 104 53 1644
"1594" 26 143 712 298 828 3145 35 22 384 115 85 NA 255 63 1541
"1595" 55 165 781 346 862 3157 35 23 429 99 66 1 253 83 1577
"1596" 34 191 767 338 1008 3115 41 27 379 42 50 1 292 54 1519
"1597" 77 186 699 361 899 3245 23 36 379 133 46 NA 272 36 1585
"1598" 47 138 715 317 900 3055 44 41 358 90 59 NA 243 62 1473
"1599" 20 138 692 315 941 3178 41 10 346 124 80 1 300 57 1560
"1600" 20 167 647 351 791 3125 31 28 340 70 79 1 229 53 1648
"1601" 41 161 723 319 915 3057 33 17 360 34 57 NA 278 54 1395
"1602" 45 155 708 298 841 3239 27 37 377 111 84 1 259 70 1436
"1603" 44 149 718 313 845 3188 40 35 400 111 67 NA 298 75 1590
"1604" 19 140 708 306 883 3054 61 25 383 90 54 1 256 62 1515
"1605" 21 152 822 346 925 3170 27 18 378 71 66 3 216 51 1450
"1606" 27 103 712 315 865 3184 42 26 343 149 61 NA 252 54 1602
"1607" 30 200 806 344 953 3168 26 24 445 97 70 1 257 34 1645
"1608" 44 161 763 332 865 3202 62 21 377 107 47 7 246 54 1570
"1609" 46 131 699 283 930 3330 39 21 432 128 83 2 258 78 1555
"1610" 26 153 681 310 895 3236 86 19 375 105 62 4 267 54 1507
"1611" 44 155 760 330 969 3101 40 22 360 154 70 NA 294 52 1533
"1612" 40 140 765 336 901 3029 42 35 396 76 63 NA 249 64 1618
"1613" 88 163 731 348 929 3167 59 22 359 50 70 NA 216 51 1489
"1614" 36 128 733 321 917 3222 30 34 382 49 63 NA 262 64 1468
"1615" 26 127 715 325 986 3131 42 18 409 76 42 NA 259 55 1553
"1616" 50 149 748 299 998 3321 11 23 384 149 55 NA 249 73 1500
"1617" 28 133 722 311 990 3189 38 21 394 50 70 1 276 46 1568
"1618" 52 142 742 343 901 3083 41 21 386 34 53 1 269 76 1460
"1619" 53 138 757 315 884 3169 43 16 375 112 80 NA 287 74 1433
"1620" 49 147 627 325 802 3049 69 8 361 73 70 1 260 85 1483
"1621" 23 134 720 322 915 3144 44 19 321 145 64 2 235 59 1695
"1622" 53 163 674 348 843 3067 65 42 372 63 40 NA 263 69 1662
"1623" 60 152 806 334 950 3193 52 31 341 124 58 NA 243 52 1571
"1624" 77 93 714 326 861 3141 45 18 358 123 76 NA 250 62 1512
"1625" 29 157 740 285 869 3125 68 9 416 76 77 3 282 72 1529
"1626" 44 180 695 347 840 3016 60 23 350 83 68 1 214 56 1609
"1627" 43 198 787 342 966 3212 37 12 398 138 65 1 224 72 1480
"1628" 33 156 658 329 895 3188 35 22 355 69 63 1 271 63 1622
"1629" 67 142 775 300 900 3259 72 21 406 72 66 3 271 72 1547
"1630" 57 146 732 306 941 3086 26 17 360 112 63 NA 256 74 1516
"1631" 68 151 697 374 871 3165 29 11 366 122 70 NA 267 48 1496
"1632" 27 143 694 350 888 3142 89 17 367 59 70 1 271 54 1441
"1633" 19 125 692 313 875 3112 21 23 377 58 59 3 279 70 1412
"1634" 21 182 744 348 889 3228 61 13 337 121 62 NA 261 83 1702
"1635" 47 155 701 353 921 3335 27 7 410 71 77 1 246 66 1588
"1636" 14 126 761 317 913 3083 28 31 369 76 42 NA 225 61 1588
"1637" 47 165 750 372 947 3092 36 15 357 102 66 NA 262 48 1519
"1638" 27 123 722 301 870 3090 33 17 394 105 47 1 262 87 1502
"1639" 44 167 725 356 884 3054 46 26 356 38 75 NA 226 58 1550
"1640" 76 148 723 346 868 3167 29 31 387 72 56 1 245 71 1656
"1641" 25 143 738 350 928 3279 40 20 425 131 71 NA 274 66 1487
"1642" 36 141 722 317 871 3073 29 22 398 86 91 2 185 58 1519
"1643" 68 186 723 368 850 3259 40 26 412 109 83 1 263 73 1532
"1644" 85 179 672 422 908 3154 39 13 378 92 61 1 288 68 1508
"1645" 21 182 759 334 997 3082 66 24 349 95 71 NA 126 56 1546
"1646" 45 136 730 344 860 3184 37 24 437 72 56 NA 257 63 1532
"1647" 22 156 757 320 957 3217 46 17 374 58 58 1 234 78 1439
"1648" 33 142 722 374 883 3310 30 16 376 113 56 1 305 59 1586
"1649" 27 145 693 318 950 3048 49 29 364 57 94 NA 239 64 1604
"1650" 56 164 723 323 852 2997 55 22 393 63 76 NA 270 65 1654
"1651" 32 150 689 305 853 3129 25 23 434 120 57 1 244 46 1506
"1652" 28 150 672 306 804 3221 22 20 403 52 51 NA 247 66 1515
"1653" 52 206 741 355 867 3129 39 21 365 121 65 2 223 84 1442
"1654" 73 148 720 273 933 3112 38 17 367 56 71 NA 272 68 1635
"1655" 35 136 700 322 953 3221 32 24 415 64 62 2 286 81 1553
"1656" 23 147 707 322 774 3071 71 33 380 107 85 NA 249 63 1585
"1657" 40 159 729 334 828 3155 50 23 430 100 52 2 297 55 1578
"1658" 33 172 721 305 912 3169 43 16 387 113 59 1 241 85 1632
"1659" 40 134 634 319 856 3132 45 17 348 52 75 NA 265 57 1556
"1660" 57 140 753 314 899 3114 22 30 370 170 47 NA 295 59 1515
"1661" 46 116 726 302 915 3102 39 21 382 134 58 1 138 46 1632
"1662" 46 140 656 320 814 3090 28 15 362 111 73 NA 190 71 1604
"1663" 20 86 787 328 956 3172 23 8 352 115 54 2 275 67 1509
"1664" 29 150 713 305 936 3085 51 28 368 46 57 1 287 84 1527
"1665" 27 130 725 307 894 3156 78 17 367 79 78 NA 305 57 1461
"1666" 51 190 708 322 877 3275 50 20 363 67 87 1 146 57 1643
"1667" 30 131 762 319 987 3193 40 13 386 61 80 NA 257 86 1491
"1668" 49 162 750 331 882 3126 49 29 423 64 60 1 281 60 1558
"1669" 21 158 723 305 889 3226 44 15 412 67 72 3 128 61 1579
"1670" 35 124 676 358 804 3286 43 23 327 132 57 NA 261 72 1544
"1671" 40 174 708 324 930 3150 55 42 399 121 72 1 267 56 1580
"1672" 46 175 738 344 1004 3195 42 31 362 72 64 2 253 46 1594
"1673" 31 148 765 332 895 3070 33 13 397 107 77 2 298 58 1542
"1674" 78 180 717 331 840 3061 42 17 398 60 59 NA 244 63 1560
"1675" 42 175 785 362 878 3081 22 21 382 149 79 NA 246 70 1538
"1676" 72 164 734 357 917 3224 32 32 450 95 71 NA 322 60 1570
"1677" 38 142 698 337 876 3010 31 21 369 85 62 NA 257 77 1479
"1678" 35 162 785 319 982 3043 37 19 386 61 71 1 260 79 1536
"1679" 21 153 717 283 924 3141 41 18 383 71 64 NA 267 67 1502
"1680" 27 147 777 320 979 3202 23 18 395 77 77 NA 251 81 1667
"1681" 30 123 696 347 812 3134 31 19 375 100 66 1 253 55 1578
"1682" 52 137 704 328 1009 3206 46 19 186 164 57 5 240 84 1571
"1683" 44 141 735 316 862 3124 56 26 378 66 60 1 244 56 1531
"1684" 40 140 741 330 998 3157 54 9 381 84 68 NA 139 48 1533
"1685" 91 184 763 349 955 3095 36 17 421 151 59 3 261 81 1624
"1686" 69 165 747 317 944 3186 33 19 377 96 71 3 306 58 1552
"1687" 29 140 865 338 1006 3219 47 23 181 83 59 NA 290 60 1523
"1688" 49 184 827 373 989 3225 46 35 429 170 54 NA 246 76 1583
"1689" 50 160 715 316 832 3159 33 25 371 85 70 NA 237 67 1445
"1690" 43 151 783 367 903 3137 37 20 398 86 63 NA 266 59 1671
"1691" 46 143 812 349 989 3202 87 33 429 102 76 NA 282 80 1420
"1692" 32 153 724 309 932 3054 48 28 414 99 53 NA 235 72 1549
"1693" 77 202 773 366 898 3189 21 20 409 130 48 NA 247 65 1554
"1694" 53 190 689 341 894 3321 51 19 403 87 68 1 120 82 1558
"1695" 42 196 717 344 889 3246 87 18 418 79 66 NA 256 59 1364
"1696" 30 126 675 332 884 3279 47 27 428 55 64 NA 256 34 1511
"1697" 24 151 661 280 842 3085 40 24 383 83 63 NA 248 79 1556
"1698" 23 148 723 297 856 3163 35 22 372 75 54 NA 267 47 1628
"1699" 62 189 862 364 988 3213 26 25 335 80 60 NA 129 90 1620
"1700" 47 168 752 301 924 3089 23 21 371 153 60 2 274 63 1445
"1701" 25 115 676 267 899 3289 34 28 385 67 80 1 287 53 1553
"1702" 22 121 808 324 952 3180 20 19 439 86 58 7 246 60 1464
"1703" 68 152 756 341 864 3118 24 26 368 121 53 NA 262 61 1489
"1704" 51 167 784 367 1000 3131 40 20 420 89 53 2 255 75 1564
"1705" 92 197 705 325 824 3121 80 14 404 88 72 1 248 77 1539
"1706" 44 174 723 352 995 3108 19 19 380 79 56 1 285 79 1416
"1707" 36 139 773 309 856 3032 43 30 366 126 47 NA 253 53 1533
"1708" 22 148 746 309 860 3060 33 11 384 58 71 NA 215 58 1623
"1709" 39 168 779 359 941 3170 40 17 351 95 75 NA 251 57 1504
"1710" 27 142 712 310 923 3192 11 11 339 118 70 NA 307 58 1651
"1711" 48 139 744 294 868 3099 56 17 404 119 60 NA 259 61 1633
"1712" 35 128 670 290 960 3222 15 32 433 144 74 NA 264 48 1447
"1713" 16 117 773 294 881 3151 59 28 461 68 67 1 262 69 1518
"1714" 54 175 801 367 864 3167 56 23 342 93 72 NA 282 56 1554
"1715" 58 155 696 330 781 3079 21 25 359 79 48 2 295 66 1549
"1716" 21 151 741 371 982 3231 57 37 396 151 56 3 253 83 1604
"1717" 20 134 698 320 833 3126 44 14 419 68 63 NA 256 85 1636
"1718" 25 163 753 332 959 3101 36 15 364 64 69 NA 292 59 1556
"1719" 68 174 636 320 867 3142 24 29 395 120 56 NA 228 85 1524
"1720" 49 148 758 347 916 3287 32 33 381 66 54 NA 271 62 1473
"1721" 59 168 687 341 829 3148 43 18 359 66 63 2 284 58 1557
"1722" 68 152 772 315 903 3139 43 25 362 52 70 NA 256 67 1538
"1723" 21 168 703 291 938 3101 23 24 402 54 51 1 286 60 1591
"1724" 33 127 647 295 922 3153 53 25 338 54 56 1 252 26 1454
"1725" 24 118 738 336 898 3142 32 25 433 36 72 2 280 45 1612
"1726" 81 198 757 356 833 3045 50 26 407 158 77 NA 228 82 1589
"1727" 23 135 715 302 954 3098 50 28 393 48 77 1 237 84 1541
"1728" 31 135 743 362 1105 3288 27 23 354 42 52 NA 223 66 1486
"1729" 53 169 719 352 920 3226 37 21 343 96 65 NA 291 80 1593
"1730" 41 136 721 306 907 3231 27 14 375 139 61 NA 267 67 1473
"1731" 51 173 740 277 962 3196 35 30 428 70 61 1 277 59 1686
"1732" 66 142 724 330 927 3224 35 22 427 93 54 NA 252 60 1604
"1733" 37 177 725 308 869 3071 30 16 398 60 66 NA 237 55 1487
"1734" 61 200 706 328 918 3215 52 25 423 100 63 NA 283 58 1684
"1735" 47 129 718 339 962 3107 33 17 387 74 42 NA 245 78 1521
"1736" 24 152 726 327 893 3008 44 12 369 111 65 1 249 69 1605
"1737" 40 163 634 295 810 3172 33 28 349 47 64 NA 270 56 1478
"1738" 19 175 725 312 890 3252 59 28 341 49 30 NA 264 64 1655
"1739" 16 143 715 318 915 3126 45 8 369 110 50 1 252 65 1511
"1740" 54 176 769 361 1110 3334 21 16 387 128 55 1 268 63 1509
"1741" 42 147 694 318 870 3229 41 13 372 79 56 NA 260 60 1609
"1742" 32 166 781 310 829 3015 33 32 368 53 73 NA 266 71 1559
"1743" 19 146 811 303 966 3127 45 19 378 89 71 NA 243 63 1463
"1744" 28 148 815 370 1010 3250 57 13 381 110 76 1 136 71 1581
"1745" 28 146 738 296 991 3111 17 23 380 65 59 NA 260 74 1480
"1746" 26 145 677 358 974 3167 54 19 422 149 73 NA 277 59 1612
"1747" 28 149 734 340 972 3016 45 25 427 52 45 NA 318 72 1554
"1748" 48 166 701 343 901 3181 32 22 322 96 62 NA 296 69 1581
"1749" 26 147 805 354 953 3334 52 32 401 123 57 1 312 26 1604
"1750" 35 158 683 347 851 3215 67 21 444 57 73 NA 282 60 1552
"1751" 41 148 721 298 818 3140 57 20 342 77 75 3 260 76 1578
"1752" 42 125 718 347 956 3310 46 21 346 99 73 NA 245 48 1475
"1753" 47 138 734 366 972 3129 38 29 419 139 71 NA 259 75 1589
"1754" 29 145 754 289 1004 3215 95 29 400 64 66 2 242 49 1503
"1755" 49 149 742 306 876 3213 25 19 395 96 57 4 226 53 1595
"1756" 63 131 690 348 931 3129 40 20 416 49 60 NA 260 63 1577
"1757" 56 160 686 345 854 3282 35 26 419 88 57 NA 241 47 1495
"1758" 36 134 741 336 941 3249 39 29 359 116 65 4 322 67 1456
"1759" 26 156 794 339 949 3131 66 18 455 78 62 3 300 37 1529
"1760" 64 166 731 339 890 3134 30 16 408 61 55 1 266 62 1572
"1761" 38 145 741 313 939 3337 25 14 408 65 65 1 258 61 1602
"1762" 64 154 742 357 933 3162 29 25 358 50 82 NA 293 40 1675
"1763" 43 155 755 283 904 3151 51 15 359 79 68 1 229 43 1496
"1764" 72 175 727 336 862 3096 40 24 381 85 67 1 251 45 1618
"1765" 31 150 709 343 892 3181 36 20 425 47 69 NA 231 60 1448
"1766" 53 135 715 322 850 3167 15 19 381 88 70 1 247 53 1525
"1767" 39 140 770 307 952 3117 42 27 396 202 77 3 251 64 1564
"1768" 12 151 721 366 984 3129 52 23 379 63 51 NA 248 49 1456
"1769" 29 143 664 335 891 3203 32 31 386 94 73 NA 266 64 1611
"1770" 59 137 706 342 959 3145 59 32 370 74 82 2 235 57 1515
"1771" 43 140 759 359 906 3243 34 18 404 61 69 1 264 74 1526
"1772" 39 134 722 317 931 3222 43 24 362 130 85 NA 227 54 1550
"1773" 37 152 673 302 898 3148 24 13 362 172 70 NA 224 63 1597
"1774" 61 202 697 394 900 3187 42 23 391 165 53 1 283 56 1494
"1775" 21 134 765 326 938 3132 40 21 389 35 49 NA 263 64 1691
"1776" 46 174 771 328 954 3205 41 12 372 97 55 NA 275 61 1568
"1777" 34 151 714 298 420 3030 55 31 409 56 79 3 265 71 1504
"1778" 28 85 680 315 910 3116 86 21 411 55 50 1 231 83 1628
"1779" 71 155 766 326 949 3176 80 18 393 148 62 NA 283 79 1492
"1780" 39 148 667 308 858 3092 64 21 400 108 66 NA 320 62 1596
"1781" 31 159 622 260 853 3015 60 28 350 123 59 NA 263 68 1500
"1782" 75 160 767 377 840 3129 31 9 421 58 48 1 261 33 1514
"1783" 24 142 820 351 1042 3239 50 27 374 159 50 2 260 60 1545
"1784" 27 167 741 323 913 3210 24 19 405 151 51 3 266 72 1509
"1785" 38 159 684 380 873 3124 32 6 340 143 58 NA 258 77 1584
"1786" 64 141 770 333 947 3304 50 30 392 79 73 NA 268 27 1609
"1787" 26 170 680 342 459 3235 20 22 372 62 71 NA 267 102 1360
"1788" 29 154 716 302 897 3108 60 20 368 43 61 NA 318 66 1675
"1789" 45 142 726 355 845 3088 39 22 357 100 55 1 298 57 1513
"1790" 47 159 784 322 915 3074 51 24 373 167 66 NA 241 73 1548
"1791" 54 154 743 365 1026 3280 42 12 373 77 75 3 266 55 1653
"1792" 33 150 721 303 987 3177 46 23 412 89 51 NA 264 72 1641
"1793" 60 148 819 333 920 3099 48 33 375 201 71 NA 275 30 1475
"1794" 40 156 726 296 896 3095 20 29 359 100 100 1 245 63 1650
"1795" 52 199 755 326 903 3081 24 26 379 56 64 1 271 87 1598
"1796" 26 150 823 336 974 3254 30 19 328 88 57 3 270 57 1568
"1797" 30 126 738 349 972 3197 35 11 397 191 59 NA 257 68 1572
"1798" 22 160 754 365 936 3104 19 26 394 61 56 NA 243 55 1559
"1799" 69 171 709 352 899 3132 27 33 351 92 71 NA 277 83 1495
"1800" 32 184 682 329 838 3004 42 18 358 93 59 1 261 71 1501
"1801" 42 136 733 363 895 3220 34 19 386 60 73 NA 233 67 1549
"1802" 41 62 707 327 982 3218 21 20 416 152 54 1 255 74 1511
"1803" 32 169 717 294 818 3207 20 24 342 131 65 NA 233 76 1473
"1804" 22 161 680 334 796 3094 55 17 372 82 67 NA 226 82 1582
"1805" 80 186 752 362 870 3155 46 39 385 114 70 NA 259 65 1531
"1806" 69 142 745 321 834 3211 31 18 423 87 67 NA 238 69 1512
"1807" 41 125 691 311 900 3084 47 22 407 116 82 NA 300 83 1478
"1808" 25 157 685 326 850 3069 46 19 355 88 68 NA 268 68 1598
"1809" 45 170 746 378 1006 3246 32 26 391 110 70 NA 263 83 1554
"1810" 58 173 756 321 881 3093 56 17 307 63 53 3 268 53 1431
"1811" 23 123 738 325 889 3152 61 34 372 92 66 1 222 76 1465
"1812" 34 146 747 359 995 3149 41 26 401 135 35 4 267 79 1462
"1813" 36 147 704 302 863 3103 58 7 448 79 57 NA 274 62 1501
"1814" 56 163 778 309 892 3112 36 17 354 63 45 NA 263 59 1606
"1815" 50 151 772 322 897 3117 45 26 404 65 54 NA 226 64 1465
"1816" 47 143 701 319 850 3031 12 20 341 152 70 2 278 73 1543
"1817" 54 152 682 322 838 3076 32 20 395 61 54 NA 288 61 1594
"1818" 61 169 763 328 934 3045 49 14 405 38 57 NA 284 64 1521
"1819" 27 137 706 342 849 3182 65 16 398 59 46 1 256 53 1600
"1820" 35 152 765 312 939 3351 27 19 370 63 58 NA 260 61 1585
"1821" 30 135 686 341 948 2989 21 17 397 115 52 3 235 71 1544
"1822" 33 151 799 291 940 3079 53 29 388 72 52 1 284 60 1589
"1823" 28 193 719 338 894 3144 29 25 363 100 72 3 208 58 1557
"1824" 33 160 717 365 934 3252 42 30 409 82 83 NA 134 68 1680
"1825" 31 163 796 357 1019 3235 27 20 415 146 35 NA 128 66 1522
"1826" 36 151 736 346 876 3077 36 19 391 110 61 1 309 57 1460
"1827" 40 137 653 333 890 3203 35 34 368 41 70 NA 250 70 1550
"1828" 31 162 736 296 904 3227 42 21 357 82 71 1 308 46 1570
"1829" 27 115 760 285 911 3131 30 25 359 86 57 NA 248 53 1604
"1830" 69 147 770 362 883 3102 41 8 357 130 71 1 295 64 1473
"1831" 36 156 795 330 922 3187 39 20 374 160 71 NA 269 67 1559
"1832" 26 78 735 286 937 3194 31 26 362 78 76 NA 257 100 1625
"1833" 39 89 782 338 1002 3143 73 24 376 46 58 NA 253 54 1598
"1834" 39 162 719 319 903 3090 45 29 388 80 79 NA 277 73 1577
"1835" 22 158 694 374 945 3071 48 19 347 54 67 1 296 62 1620
"1836" 49 152 765 351 1015 3174 26 12 347 96 70 1 233 75 1582
"1837" 29 198 716 343 891 3125 55 11 405 85 54 NA 282 66 1500
"1838" 42 159 792 337 950 3230 38 21 363 67 58 NA 273 82 1521
"1839" 21 163 805 344 896 3146 70 26 444 117 56 NA 239 70 1539
"1840" 32 157 723 338 918 3115 70 28 453 88 64 NA 226 67 1459
"1841" 67 151 732 334 966 3205 51 18 338 57 57 NA 260 67 1473
"1842" 63 150 768 340 956 3174 10 12 417 85 58 NA 241 56 1483
"1843" 36 134 772 326 923 3135 32 17 361 80 89 NA 262 68 1668
"1844" 15 133 728 401 921 3271 60 19 390 110 63 3 272 45 1464
"1845" 53 151 782 348 1023 3200 71 31 383 90 85 1 259 74 1646
"1846" 50 139 663 341 887 3128 29 12 378 44 57 NA 283 61 1516
"1847" 36 138 751 313 935 3138 46 10 383 52 57 1 228 57 1597
"1848" 54 172 763 321 919 3246 37 31 441 91 66 NA 242 60 1514
"1849" 46 156 706 299 822 3138 42 25 339 109 65 1 255 67 1626
"1850" 24 116 713 310 902 3144 39 24 413 61 59 1 316 64 1570
"1851" 18 145 683 324 883 2998 30 31 399 99 73 1 247 58 1525
"1852" 57 135 648 318 840 3201 41 31 445 85 51 2 320 66 1456
"1853" 57 179 714 319 946 3235 30 31 383 128 62 NA 300 62 1546
"1854" 42 170 744 336 863 3134 19 21 368 85 40 NA 287 72 1499
"1855" 23 170 640 348 846 3095 49 18 426 87 62 1 270 70 1586
"1856" 37 137 614 321 782 3367 40 13 401 99 61 NA 270 70 1603
"1857" 41 158 744 336 848 3117 23 16 371 95 67 NA 260 75 1507
"1858" 14 167 804 342 932 3102 31 33 366 81 61 NA 231 94 1494
"1859" 72 174 793 331 932 3160 72 21 382 140 66 1 252 44 1523
"1860" 49 164 797 304 1022 3130 32 35 412 122 78 1 240 59 1659
"1861" 53 158 768 350 932 3113 36 15 370 119 64 1 261 57 1655
"1862" 56 191 733 311 961 3401 41 22 401 94 73 1 219 65 1553
"1863" 50 162 772 312 936 3067 55 25 420 139 68 1 224 74 1504
"1864" 40 140 698 300 849 3104 42 27 376 68 57 NA 270 68 1620
"1865" 41 152 756 296 916 3193 50 21 395 53 69 1 257 49 1462
"1866" 67 140 693 312 851 3092 16 22 340 87 70 NA 260 58 1491
"1867" 49 145 673 300 839 3121 33 19 353 121 69 1 268 64 1694
"1868" 65 177 770 348 956 3144 45 20 398 75 53 NA 251 50 1557
"1869" 37 127 733 337 1014 3164 50 18 354 93 75 NA 225 62 1534
"1870" 48 137 737 312 962 3152 21 16 358 100 77 NA 309 47 1490
"1871" 49 134 764 295 893 3108 29 19 343 78 60 NA 314 69 1356
"1872" 44 169 699 360 895 3264 50 19 355 112 85 2 251 66 1679
"1873" 42 144 725 384 894 3094 48 23 391 100 75 NA 251 71 1626
"1874" 28 109 711 340 884 3172 49 29 441 64 65 NA 266 88 1462
