"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
"1505" 41 135 628 253 728 2646 46 11 296 50 58 NA 245 42 1200
"1506" 12 113 600 283 758 2610 26 21 304 52 58 NA 206 54 1225
"1507" 14 107 619 225 731 2784 45 31 362 29 47 NA 209 56 1171
"1508" 42 129 585 270 727 2572 23 19 308 34 54 NA 182 53 1362
"1509" 49 128 648 290 703 2603 29 13 295 34 55 1 260 46 1157
"1510" 52 129 623 294 796 2589 45 15 329 44 52 1 235 52 1203
"1511" 33 113 599 263 738 2634 15 24 314 43 43 NA 218 43 1280
"1512" 17 142 663 279 805 2651 15 19 303 49 50 NA 197 49 1248
"1513" 13 99 608 228 843 2634 24 12 303 66 59 NA 217 35 1270
"1514" 23 98 612 243 734 2637 25 20 342 68 53 3 199 35 1317
"1515" 25 116 619 262 698 2635 33 26 379 104 50 1 212 45 1193
"1516" 43 123 625 265 684 2533 29 17 307 44 52 NA 214 36 1252
"1517" 29 136 599 270 869 2719 27 18 310 43 64 4 212 48 1334
"1518" 42 143 561 277 807 2584 42 18 342 99 58 NA 249 47 1265
"1519" 35 133 606 283 848 2624 27 28 293 62 56 1 207 48 1271
"1520" 28 163 636 244 748 2662 37 18 292 33 65 2 175 46 1243
"1521" 19 116 582 222 740 2654 37 22 323 47 39 NA 224 39 1193
"1522" 54 166 609 270 879 2658 29 23 311 65 44 NA 247 39 1117
"1523" 33 125 658 315 868 2694 32 20 332 55 52 2 206 49 1160
"1524" 21 165 671 274 815 2588 21 26 285 85 38 1 225 64 1168
"1525" 17 140 612 264 848 2824 40 26 366 130 69 1 211 44 1133
"1526" 19 99 626 285 696 2606 30 15 304 72 64 1 223 53 1235
"1527" 17 131 641 275 780 2686 56 17 336 47 58 NA 232 62 1164
"1528" 34 119 632 290 780 2646 9 7 261 61 57 1 182 38 1255
"1529" 20 115 560 266 735 2621 40 13 283 95 58 NA 208 50 1230
"1530" 18 108 604 306 764 2667 54 19 293 46 64 NA 210 50 1256
"1531" 19 141 580 284 763 2665 25 14 277 66 39 1 257 66 1177
"1532" 48 119 583 290 688 2568 18 24 319 50 55 NA 152 45 1158
"1533" 17 140 618 300 724 2714 61 21 326 83 67 2 203 46 1129
"1534" 40 133 542 298 718 2697 39 16 343 81 60 NA 196 55 1260
"1535" 26 76 573 300 750 2849 27 11 347 102 49 3 224 38 1170
"1536" 84 126 581 310 724 2630 20 15 296 118 80 1 237 55 1245
"1537" 27 117 613 320 801 2631 46 26 303 51 53 1 215 57 1279
"1538" 49 103 644 301 779 2601 26 22 299 60 45 1 207 45 1203
"1539" 25 150 629 262 699 2560 47 26 303 77 59 1 224 32 1226
"1540" 43 147 573 305 791 2680 42 10 303 61 37 1 202 52 1204
"1541" 29 157 655 317 757 2676 37 24 295 79 71 NA 200 46 1211
"1542" 28 140 612 282 762 2739 31 13 349 83 50 NA 223 47 1172
"1543" 21 123 593 298 736 2483 47 19 264 53 46 NA 240 50 1163
"1544" 28 96 624 270 757 2712 20 10 303 34 75 NA 242 58 1199
"1545" 19 96 592 277 716 2586 34 13 280 51 60 1 221 43 1263
"1546" 48 145 568 262 718 2652 30 17 300 52 58 NA 246 50 1164
"1547" 31 136 692 276 787 2556 31 12 339 46 52 NA 231 62 1177
"1548" 17 126 652 260 813 2652 56 13 323 41 49 NA 113 50 1235
"1549" 44 105 651 263 793 2673 24 13 305 104 62 NA 239 62 1155
"1550" 24 133 597 287 776 2709 20 15 340 40 19 NA 107 55 1298
"1551" 19 126 593 297 739 2690 23 6 313 49 48 NA 237 67 1274
"1552" 59 135 636 300 783 2694 44 19 309 130 45 1 229 42 1261
"1553" 18 121 550 257 716 2684 53 13 282 52 62 NA 212 46 1057
"1554" 45 173 584 277 745 2670 20 21 325 88 50 4 207 62 1187
"1555" 81 161 694 281 788 2644 41 10 297 42 51 NA 181 48 1319
"1556" 67 129 625 281 830 2669 16 20 287 62 64 NA 203 61 1220
"1557" 21 135 628 254 799 2555 53 18 320 54 48 NA 203 46 1178
"1558" 13 130 587 283 821 2650 18 16 294 60 87 NA 213 55 1193
"1559" 26 143 685 265 823 2623 15 17 319 41 31 NA 193 42 1149
"1560" 34 124 601 275 733 2602 20 18 305 78 47 4 243 45 1196
"1561" 60 136 648 281 793 2656 36 15 302 129 66 1 177 43 1232
"1562" 19 146 661 279 789 2599 28 10 312 63 56 NA 195 45 1204
"1563" 19 127 634 261 696 2520 51 23 296 31 48 NA 175 60 1322
"1564" 36 132 622 257 786 2559 28 21 306 72 40 1 189 57 1308
"1565" 18 120 567 294 793 2641 44 11 336 97 45 NA 216 55 1214
"1566" 42 129 661 256 786 2589 30 16 292 95 56 NA 191 16 1107
"1567" 36 129 641 271 782 2657 75 15 302 88 68 1 196 47 1208
"1568" 34 137 590 280 769 2657 39 8 253 38 65 1 224 53 1227
"1569" 41 143 631 244 873 2553 16 16 305 35 61 1 214 40 1248
"1570" 50 142 642 259 862 2680 25 21 353 50 48 NA 194 26 1272
"1571" 20 132 695 252 829 2623 27 18 319 62 49 1 236 44 1138
"1572" 36 136 582 263 775 2687 56 31 324 147 56 2 213 34 1212
"1573" 56 124 625 280 800 2489 43 22 320 91 42 NA 183 27 1256
"1574" 21 122 581 275 808 2616 29 11 289 78 47 3 230 49 1171
"1575" 51 121 696 307 786 2646 21 14 314 90 23 3 230 65 1307
"1576" 33 151 605 326 844 2763 26 40 265 89 47 NA 177 59 1243
"1577" 21 131 629 281 731 2465 26 20 290 61 43 2 246 46 1193
"1578" 53 131 620 253 759 2539 31 19 297 28 56 1 193 56 1260
"1579" 45 172 537 280 779 2637 75 24 301 87 71 NA 233 50 1126
"1580" 21 122 594 293 755 2570 13 7 293 54 44 1 212 89 1317
"1581" 29 96 596 138 661 2679 40 22 288 24 60 5 202 35 1199
"1582" 8 127 556 282 796 2809 32 20 325 64 64 1 231 37 1262
"1583" 18 124 593 259 805 2613 23 11 292 54 48 NA 219 41 1258
"1584" 34 112 537 267 724 2711 29 25 312 105 30 1 217 34 1288
"1585" 37 163 671 259 789 2583 25 14 290 54 41 NA 206 62 1229
"1586" 89 165 644 279 811 2683 33 6 254 45 57 3 236 37 1212
"1587" 47 142 614 316 765 2584 37 20 313 33 42 3 208 52 1153
"1588" 25 117 640 306 800 2691 37 16 274 90 61 2 213 31 1234
"1589" 54 145 655 276 784 2665 8 18 360 59 68 NA 262 61 1183
"1590" 50 124 664 268 758 2680 36 24 318 58 57 NA 215 46 1238
"1591" 31 118 597 264 664 2603 32 16 276 102 60 2 244 55 1382
"1592" 30 129 629 258 684 2632 88 28 330 71 38 NA 176 47 1174
"1593" 33 127 585 292 751 2598 45 20 320 138 38 NA 211 59 1197
"1594" 43 111 542 265 673 2501 28 30 340 139 44 NA 214 45 1317
"1595" 35 137 610 284 713 2637 16 20 315 145 60 3 216 51 1240
"1596" 60 157 570 257 754 2582 74 20 288 42 30 4 225 69 1283
"1597" 39 139 621 289 388 2822 26 13 312 55 60 2 205 55 1362
"1598" 32 62 609 286 702 2635 22 20 284 76 55 1 219 52 1317
"1599" 26 144 608 228 719 2556 25 21 273 26 61 NA 227 60 1221
"1600" 46 65 583 321 778 2650 27 24 294 51 67 1 205 56 1186
"1601" 27 131 644 287 748 2541 15 26 307 117 61 NA 218 53 1297
"1602" 32 164 643 283 750 2635 22 20 281 84 54 NA 228 50 1247
"1603" 13 88 550 230 645 2607 37 15 275 78 56 6 211 39 1284
"1604" 70 120 575 251 691 2577 13 16 331 79 50 NA 204 22 1276
"1605" 57 144 605 303 755 2610 27 23 273 87 53 1 222 30 1265
"1606" 29 131 639 285 717 2631 23 16 312 65 54 NA 244 65 1155
"1607" 36 166 650 285 737 2708 28 19 349 66 39 1 215 51 1209
"1608" 17 106 588 255 775 2575 7 17 304 61 69 1 228 63 1246
"1609" 14 92 590 263 742 2651 36 25 297 67 61 5 204 50 1220
"1610" 28 102 616 231 794 2724 27 18 309 122 49 NA 220 49 1204
"1611" 38 140 658 283 812 2643 36 30 364 54 41 NA 213 58 1284
"1612" 72 147 651 284 750 2474 29 11 317 148 54 NA 257 50 1160
"1613" 31 143 668 315 730 2652 68 19 359 62 71 1 220 56 1289
"1614" 29 153 658 283 695 2484 42 12 321 38 62 2 218 62 1280
"1615" 23 117 626 232 726 2691 28 22 317 56 68 NA 227 66 1305
"1616" 21 148 632 283 748 2616 15 10 312 109 22 1 209 43 1203
"1617" 51 118 560 280 831 2613 38 25 294 103 50 NA 217 85 1167
"1618" 50 122 583 269 724 2644 35 23 287 74 36 NA 213 55 1187
"1619" 9 112 594 281 800 2739 34 19 292 41 63 NA 209 64 1258
"1620" 29 56 630 279 805 2729 37 20 319 85 46 NA 254 40 1272
"1621" 30 53 672 228 840 2634 45 14 308 68 58 1 191 53 1318
"1622" 35 116 577 249 743 2597 24 26 354 71 50 NA 103 57 1252
"1623" 40 121 655 277 774 2585 27 10 304 58 59 NA 186 33 1136
"1624" 59 125 592 285 723 2551 35 18 364 146 63 NA 208 54 1334
"1625" 20 99 473 253 626 2561 53 22 365 25 47 NA 198 49 1260
"1626" 30 104 574 277 785 2620 62 20 311 114 57 NA 225 58 1153
"1627" 48 115 643 290 759 2676 24 8 338 88 56 2 203 49 1285
"1628" 23 139 667 294 785 2721 34 13 297 45 49 NA 211 52 1272
"1629" 45 124 585 260 717 2701 39 17 266 88 52 NA 181 47 1240
"1630" 12 136 629 256 829 2605 26 11 303 97 53 NA 212 60 1221
"1631" 54 149 660 302 843 2712 40 24 297 41 46 NA 216 56 1208
"1632" 30 125 616 297 711 2554 51 18 312 80 70 2 184 41 1316
"1633" 29 113 627 257 745 2622 54 20 292 52 44 NA 227 48 1204
"1634" 29 126 588 266 775 2653 28 16 317 51 26 NA 105 50 1213
"1635" 36 126 580 272 839 2704 9 13 292 46 65 NA 205 52 1218
"1636" 20 121 586 312 776 2631 18 17 334 99 57 5 210 40 1161
"1637" 14 108 575 260 751 2613 27 25 259 23 52 1 233 61 1271
"1638" 44 106 589 262 734 2618 13 22 332 68 36 1 219 59 1269
"1639" 28 124 594 276 826 2775 39 22 341 75 58 1 184 45 1228
"1640" 10 123 556 237 707 2574 12 15 317 93 59 2 210 54 1296
"1641" 46 155 608 283 742 2603 38 19 346 44 51 1 194 61 1312
"1642" 23 115 590 226 803 2685 45 20 303 130 52 NA 198 58 1236
"1643" 60 165 601 291 757 2727 15 15 339 119 54 NA 207 54 1119
"1644" 26 117 612 259 700 2586 54 16 309 31 61 NA 200 42 1193
"1645" 14 99 642 260 747 2633 27 24 354 50 48 1 190 44 1169
"1646" 61 158 588 308 731 2717 26 22 309 88 46 1 230 55 1267
"1647" 49 148 547 246 630 2649 25 27 326 53 63 1 210 41 1164
"1648" 44 133 545 283 748 2662 30 18 308 63 58 3 209 49 1196
"1649" 21 105 578 246 756 2601 19 7 250 62 42 NA 208 36 1144
"1650" 59 118 581 258 719 2610 62 15 333 23 50 NA 170 50 1192
"1651" 53 149 614 298 785 2522 24 14 324 55 51 NA 185 46 1184
"1652" 35 106 569 228 622 2547 17 14 330 90 23 2 243 49 1295
"1653" 49 102 648 267 806 2673 33 14 292 66 60 NA 204 41 1244
"1654" 23 111 594 271 780 2509 23 14 285 50 65 1 202 65 1174
"1655" 51 114 542 255 761 2679 18 15 327 104 57 1 211 48 1186
"1656" 49 143 645 310 785 2655 25 13 297 68 51 1 244 61 1255
"1657" 64 129 639 280 834 2640 26 10 327 21 46 1 190 38 1337
"1658" 54 123 660 275 713 2462 26 12 282 71 57 1 221 60 1207
"1659" 7 113 626 305 801 2609 23 13 303 49 42 1 211 30 1209
"1660" 23 120 569 285 731 2563 38 9 324 94 54 NA 184 49 1257
"1661" 36 131 677 254 772 2664 38 15 300 39 51 NA 209 38 1233
"1662" 43 120 614 306 771 2782 27 16 340 76 39 NA 201 39 1263
"1663" 10 103 606 250 664 2629 60 22 325 130 49 2 194 56 1150
"1664" 38 113 622 251 803 2641 30 19 315 49 44 1 208 32 1146
"1665" 22 122 620 268 788 2559 25 15 386 86 57 1 169 41 1261
"1666" 29 151 656 301 818 2822 19 12 273 49 61 1 222 49 1165
"1667" 33 144 636 284 791 2562 40 26 310 35 48 NA 206 43 1206
"1668" 31 128 585 290 745 2577 44 16 368 67 47 1 218 28 1155
"1669" 22 138 579 277 697 2639 21 6 302 66 58 NA 219 40 1255
"1670" 37 120 643 271 831 2483 27 25 295 71 64 NA 230 46 1256
"1671" 41 140 615 281 749 2559 25 24 309 86 44 1 237 35 1351
"1672" 19 115 595 246 785 2669 45 20 363 63 41 NA 205 41 1214
"1673" 38 115 643 301 796 2646 35 16 288 66 71 1 198 37 1334
"1674" 25 130 551 248 686 2584 20 24 293 42 47 NA 218 67 1142
"1675" 58 154 587 255 740 2577 28 18 294 47 68 NA 207 56 1173
"1676" 51 138 622 294 751 2764 35 21 354 48 53 1 205 48 1147
"1677" 46 105 664 248 802 2568 35 15 301 85 58 NA 211 59 1206
"1678" 73 123 591 274 722 2600 29 17 300 110 70 NA 215 71 1210
"1679" 22 127 598 268 736 2562 28 14 301 53 42 4 195 64 1241
"1680" 34 128 577 314 778 2590 43 9 265 65 50 NA 215 61 1312
"1681" 41 113 522 223 688 2598 22 15 320 66 45 1 236 32 1162
"1682" 33 106 566 284 742 2546 22 15 282 67 59 2 220 28 1263
"1683" 44 110 643 284 765 2608 39 15 338 58 46 NA 218 48 1231
"1684" 80 147 580 283 743 2621 20 18 334 103 57 NA 220 45 1281
"1685" 36 141 663 300 832 2623 43 8 348 39 66 1 207 31 1192
"1686" 20 158 669 236 744 2562 28 18 262 60 21 NA 244 48 1201
"1687" 36 171 687 309 748 2588 32 14 318 44 50 NA 204 50 1293
"1688" 55 146 567 269 831 2638 25 16 289 136 44 NA 192 62 1292
"1689" 75 179 577 309 714 2597 12 20 292 57 54 NA 191 43 1351
"1690" 41 151 578 294 714 2557 47 18 307 54 57 NA 192 45 1215
"1691" 55 179 611 309 672 2617 28 13 303 50 55 NA 210 60 1298
"1692" 22 132 634 278 697 2641 30 21 315 71 51 NA 109 44 1207
"1693" 33 143 653 245 847 2611 19 18 302 64 61 1 239 29 1218
"1694" 8 116 565 268 690 2617 18 29 345 71 55 1 191 49 1227
"1695" 18 125 551 261 630 2567 37 4 272 26 44 2 213 34 1323
"1696" 22 131 667 259 749 2742 67 12 321 75 62 NA 228 45 1184
"1697" 22 106 563 260 679 2604 36 19 293 65 52 NA 204 48 1210
"1698" 37 115 563 248 765 2601 28 21 295 125 57 1 212 67 1206
"1699" 20 122 609 259 679 2635 21 11 306 62 52 2 209 50 1237
"1700" 24 118 589 288 734 2620 23 4 301 55 61 NA 208 49 1181
"1701" 37 103 567 279 743 2571 35 13 325 50 21 6 230 44 1295
"1702" 59 129 619 298 759 2660 29 18 345 38 67 5 230 41 1254
"1703" 38 140 618 290 734 2698 20 12 306 45 64 2 195 48 1228
"1704" 26 148 552 314 726 2607 44 6 330 39 59 NA 115 49 1265
"1705" 30 123 605 278 721 2610 52 11 316 45 36 NA 174 50 1246
"1706" 33 117 676 258 790 2555 11 11 315 88 51 1 225 64 1252
"1707" 45 72 581 136 838 2508 44 16 337 64 57 NA 216 52 1233
"1708" 101 147 598 282 801 2705 16 19 300 56 66 1 193 32 1243
"1709" 48 111 679 277 829 2730 18 14 318 66 25 NA 172 50 1194
"1710" 62 143 587 251 667 2549 12 18 326 61 56 NA 227 18 1173
"1711" 20 98 647 245 786 2605 28 15 304 93 59 1 244 51 1307
"1712" 70 123 591 277 753 2648 16 20 378 50 49 NA 208 39 1266
"1713" 33 109 526 319 741 2598 18 15 274 95 44 NA 253 46 1351
"1714" 44 125 626 242 865 2686 31 21 311 83 55 1 185 70 1236
"1715" 55 152 560 291 664 2597 45 11 302 106 48 1 236 56 1205
"1716" 94 172 637 297 746 2685 25 15 312 80 64 NA 224 54 1298
"1717" 27 129 651 276 714 2593 59 24 296 50 43 NA 179 53 1176
"1718" 25 135 615 290 867 2650 47 23 288 41 38 NA 214 49 1263
"1719" 38 154 626 243 705 2664 52 9 333 109 57 NA 178 51 1285
"1720" 26 106 587 273 745 2685 17 12 339 60 56 NA 186 24 1284
"1721" 27 121 592 243 679 2621 54 23 322 71 53 NA 183 58 1275
"1722" 28 145 597 265 727 2601 54 29 287 43 52 NA 112 57 1208
"1723" 13 84 590 248 667 2590 37 10 332 79 47 NA 191 44 1254
"1724" 26 111 612 319 813 2646 35 18 302 121 45 NA 94 38 1208
"1725" 46 120 607 306 772 2669 22 10 317 86 67 2 238 54 1304
"1726" 18 135 623 251 833 2677 18 23 322 188 63 1 210 35 1278
"1727" 37 142 646 317 745 2503 30 5 316 84 51 NA 206 72 1224
"1728" 27 155 598 300 763 2641 18 9 258 20 84 NA 208 55 1257
"1729" 25 146 628 267 772 2640 6 8 315 49 60 NA 197 55 1250
"1730" 17 105 584 246 717 2493 33 11 281 105 46 NA 183 42 1240
"1731" 38 140 653 270 824 2716 40 21 299 100 57 NA 227 52 1210
"1732" 50 135 593 312 791 2782 18 19 352 60 30 2 267 54 1186
"1733" 56 128 646 284 805 2696 41 21 356 44 39 1 216 58 1195
"1734" 38 155 652 307 818 2741 41 15 305 38 36 1 229 83 1102
"1735" 29 136 604 302 676 2627 48 17 254 94 56 5 181 49 1206
"1736" 47 130 770 252 804 2535 35 29 317 61 57 NA 193 54 1300
"1737" 37 129 586 265 745 2593 42 13 315 58 38 1 210 57 1221
"1738" 78 142 592 254 813 2611 45 18 307 82 41 1 216 47 1423
"1739" 62 140 563 143 758 2545 12 17 309 91 55 NA 93 60 1296
"1740" 23 107 589 260 673 2561 45 19 320 44 64 2 252 51 1218
"1741" 51 162 678 326 833 2759 38 23 280 74 59 NA 217 36 1247
"1742" 20 114 578 258 759 2624 28 20 333 120 25 NA 174 54 1163
"1743" 28 118 558 259 728 2667 27 8 325 56 52 1 202 38 1203
"1744" 40 131 638 264 716 2566 62 30 338 93 49 NA 227 47 1234
"1745" 85 136 596 302 837 2721 23 13 309 108 45 NA 223 62 1278
"1746" 32 112 592 244 701 2557 25 29 326 69 69 NA 232 49 1289
"1747" 24 110 612 240 753 2674 44 13 265 65 55 NA 210 19 1186
"1748" 50 128 630 264 733 2642 33 15 302 96 59 NA 208 52 1226
"1749" 50 105 564 244 808 2571 20 19 344 60 41 NA 210 45 1093
"1750" 27 118 626 270 770 2666 43 10 318 78 41 NA 171 56 1198
"1751" 43 146 613 243 784 2799 43 7 290 90 58 NA 225 55 1292
"1752" 42 110 657 275 801 2625 18 16 298 96 53 NA 208 39 1183
"1753" 41 144 595 256 669 2644 24 13 310 74 56 3 212 42 1138
"1754" 29 132 585 285 721 2624 30 19 295 63 65 NA 180 52 1248
"1755" 16 121 632 257 839 2517 23 15 293 60 53 1 216 40 1189
"1756" 27 137 575 239 650 2570 20 17 315 52 59 NA 200 38 1221
"1757" 57 143 688 289 883 2838 34 17 312 40 53 NA 237 69 1259
"1758" 21 120 634 235 761 2676 33 23 334 32 59 1 203 45 1343
"1759" 74 150 646 320 725 2595 35 15 375 50 41 NA 218 49 1146
"1760" 38 131 694 289 844 2596 41 9 298 55 47 NA 212 55 1195
"1761" 26 69 562 280 718 2545 20 17 275 65 37 1 113 52 1267
"1762" 23 125 573 264 815 2632 32 14 340 90 47 2 222 53 1243
"1763" 21 95 619 292 848 2660 45 19 304 73 70 1 199 47 1301
"1764" 54 141 638 267 787 2669 26 25 341 52 45 NA 205 33 1400
"1765" 33 135 586 260 652 2664 27 10 341 82 48 1 213 71 1319
"1766" 38 123 532 251 757 2733 46 33 323 95 65 NA 219 54 1255
"1767" 46 132 591 280 723 2518 44 28 326 73 67 NA 221 53 1185
"1768" 17 128 635 261 743 2683 13 15 328 112 45 1 201 57 1219
"1769" 39 129 604 258 779 2604 18 17 273 68 60 1 274 45 1223
"1770" 42 74 573 290 701 2622 35 16 296 146 50 NA 214 42 1307
"1771" 22 120 609 295 686 2553 49 20 296 41 49 NA 190 50 1250
"1772" 17 102 549 288 703 2567 47 20 324 38 49 NA 211 52 1280
"1773" 60 173 596 271 695 2623 48 21 293 77 54 1 147 26 1190
"1774" 21 138 624 300 724 2544 45 19 287 87 66 NA 208 46 1235
"1775" 42 97 555 269 661 2613 22 13 281 59 37 NA 210 43 1213
"1776" 26 117 659 268 780 2604 43 19 311 79 54 NA 187 40 1154
"1777" 35 92 641 248 696 2694 8 9 271 52 55 NA 217 44 1279
"1778" 19 129 614 251 737 2645 47 24 299 69 38 NA 225 51 1270
"1779" 17 43 585 255 793 2706 6 18 244 30 44 1 232 49 1195
"1780" 42 116 622 286 804 2654 18 15 320 79 58 6 237 58 1285
"1781" 33 119 553 268 739 2613 18 17 311 71 54 1 209 56 1254
"1782" 47 130 511 246 585 2607 32 10 324 101 63 NA 223 49 1240
"1783" 17 143 622 259 709 2611 25 12 365 74 57 2 212 53 1337
"1784" 69 114 631 301 694 2610 29 13 348 71 81 NA 176 56 1262
"1785" 23 156 627 278 723 2629 28 16 325 78 40 NA 220 41 1140
"1786" 33 116 663 255 761 2691 37 24 316 44 45 NA 212 57 1257
"1787" 27 139 579 300 755 2572 28 15 292 163 56 NA 189 42 1235
"1788" 35 120 690 256 786 2586 28 25 311 97 44 NA 230 53 1320
"1789" 16 124 639 323 711 2583 27 14 332 54 59 1 235 58 1155
"1790" 18 126 652 252 746 2612 46 19 332 33 48 5 275 66 1319
"1791" 39 142 654 272 796 2645 25 13 318 100 77 NA 188 42 1222
"1792" 46 127 625 307 781 2593 43 19 273 97 66 NA 207 59 1234
"1793" 51 114 610 268 823 2686 41 20 267 29 66 1 206 62 1307
"1794" 63 158 700 277 821 2554 22 17 272 62 70 NA 230 53 1233
"1795" 69 144 607 303 763 2739 21 20 333 54 68 1 215 42 1214
"1796" 41 108 545 262 722 2695 44 23 301 70 22 NA 209 57 1199
"1797" 24 119 680 246 782 2695 36 19 322 106 57 1 218 60 1261
"1798" 30 140 647 274 787 2535 16 4 308 58 59 2 213 52 1157
"1799" 35 130 654 278 738 2596 44 7 338 71 47 NA 219 25 1237
"1800" 35 101 578 250 718 2737 37 8 298 64 39 1 252 21 1242
"1801" 38 153 670 274 804 2632 15 11 327 32 41 1 196 43 1246
"1802" 71 128 561 312 699 2535 40 15 290 95 49 NA 224 42 1235
"1803" 24 130 631 269 813 2644 68 13 332 47 54 NA 222 46 1152
"1804" 21 116 640 268 797 2583 28 9 354 43 57 1 236 53 1271
"1805" 24 126 621 269 763 2659 27 11 295 76 42 NA 214 42 1314
"1806" 26 122 577 298 756 2634 46 11 268 35 23 NA 233 66 1239
"1807" 27 151 642 318 774 2560 28 21 342 67 39 1 197 49 1189
"1808" 45 139 614 244 802 2630 60 16 324 64 62 NA 239 44 1225
"1809" 37 118 569 247 730 2671 23 19 321 70 67 NA 208 60 1244
"1810" 15 123 604 293 848 2546 54 14 318 110 67 1 206 46 1204
"1811" 58 135 635 298 705 2441 44 8 365 84 60 1 194 59 1170
"1812" 38 148 577 265 733 2678 25 18 277 67 52 1 217 39 1224
"1813" 8 80 646 240 754 2628 42 17 275 55 70 NA 210 33 1186
"1814" 17 86 541 262 738 2572 24 23 282 66 45 1 197 58 1110
"1815" 34 145 625 278 781 2652 41 21 339 50 50 NA 181 56 1156
"1816" 25 121 699 265 780 2581 29 33 316 109 42 NA 215 31 1290
"1817" 32 144 594 291 773 2585 73 20 364 29 44 1 181 55 1120
"1818" 54 129 631 283 813 2636 25 24 301 84 52 NA 206 45 1244
"1819" 24 156 583 351 773 2796 28 15 288 99 49 NA 247 39 1151
"1820" 44 172 554 323 769 2634 17 12 303 74 40 1 229 40 1281
"1821" 33 140 622 250 787 2762 43 18 300 43 46 3 232 60 1201
"1822" 24 133 665 304 761 2713 23 20 289 54 47 NA 220 55 1234
"1823" 44 155 673 272 739 2542 15 27 342 59 49 NA 215 49 1300
"1824" 20 118 567 286 708 2698 28 14 330 47 52 NA 195 63 1282
"1825" 47 125 571 286 794 2688 44 9 295 62 63 NA 248 46 1307
"1826" 32 123 637 300 795 2565 20 15 300 50 54 NA 185 60 1211
"1827" 39 145 692 285 755 2572 17 15 307 51 45 2 225 35 1254
"1828" 23 129 636 277 743 2691 29 14 304 86 56 1 202 61 1209
"1829" 42 126 632 258 839 2616 39 19 355 77 55 NA 240 57 1313
"1830" 25 142 592 256 723 2706 44 15 311 106 45 1 206 49 1237
"1831" 25 119 611 277 708 2593 30 19 351 72 59 1 210 55 1209
"1832" 38 104 613 276 669 2593 16 12 286 50 47 NA 242 54 1215
"1833" 24 153 562 261 702 2660 29 9 298 45 51 1 229 51 1295
"1834" 19 114 624 260 662 2527 30 11 367 62 46 NA 172 45 1165
"1835" 41 124 605 270 726 2577 49 15 351 81 54 NA 213 46 1159
"1836" 21 118 607 267 766 2703 35 17 335 60 63 NA 174 43 1181
"1837" 20 117 654 251 743 2602 39 15 331 69 42 NA 168 39 1259
"1838" 39 144 574 284 771 2588 40 21 290 68 61 NA 232 44 1294
"1839" 15 145 579 297 717 2672 40 13 346 121 57 1 237 69 1226
"1840" 42 134 656 250 746 2617 52 17 312 34 70 NA 220 45 1115
"1841" 18 110 564 287 757 2591 39 12 295 80 39 2 192 54 1176
"1842" 41 132 590 275 729 2650 40 21 290 54 52 NA 214 49 1195
"1843" 18 138 638 315 826 2617 29 17 313 63 53 NA 193 60 1426
"1844" 27 115 671 275 754 2679 22 10 305 57 57 NA 201 66 1193
"1845" 27 94 599 259 714 2608 16 9 279 76 49 1 184 41 1255
"1846" 34 141 604 271 761 2697 31 6 278 133 49 NA 173 55 1287
"1847" 73 142 652 280 738 2605 19 14 301 86 44 1 217 56 1376
"1848" 27 137 612 252 693 2691 13 12 266 77 16 NA 185 52 1164
"1849" 26 110 566 261 790 2730 8 9 304 72 30 1 236 35 1147
"1850" 25 99 610 266 773 2579 42 7 324 96 62 1 207 37 1270
"1851" 54 127 621 311 767 2810 30 19 293 46 41 NA 183 53 1229
"1852" 28 143 589 232 726 2586 23 21 311 70 44 NA 212 55 1256
"1853" 52 161 595 292 713 2667 23 19 322 57 59 2 209 38 1282
"1854" 57 145 617 274 735 2569 16 17 305 56 35 3 207 68 1188
"1855" 34 130 578 313 707 2685 11 19 301 81 64 NA 211 48 1233
"1856" 17 114 627 241 719 2630 36 19 303 69 54 2 179 52 1393
"1857" 49 145 587 283 735 2671 39 19 297 58 45 1 214 40 1164
"1858" 39 120 540 267 741 2555 44 23 334 33 49 2 218 47 1236
"1859" 16 137 508 281 684 2609 28 21 310 97 39 NA 202 49 1191
"1860" 21 128 648 259 372 2680 34 11 308 47 49 NA 225 39 1244
"1861" 31 160 638 279 784 2607 38 25 326 74 44 NA 212 59 1196
"1862" 43 112 608 241 665 2589 58 20 350 38 52 NA 233 44 1223
"1863" 36 113 613 253 414 2596 20 19 324 42 71 NA 238 49 1255
"1864" 23 142 637 265 765 2573 13 15 271 131 47 NA 213 40 1365
"1865" 34 115 622 235 707 2605 13 17 303 50 65 2 226 40 1263
"1866" 31 115 671 279 816 2687 25 18 297 87 62 NA 172 43 1225
"1867" 24 128 624 275 735 2683 44 22 294 45 36 NA 200 55 1233
"1868" 85 147 626 294 915 2796 44 9 295 81 57 1 201 53 1228
"1869" 28 129 569 255 715 2630 28 6 303 39 71 2 233 58 1224
"1870" 15 117 625 254 796 2540 37 15 337 55 49 NA 223 48 1153
"1871" 54 127 652 305 710 2716 35 13 273 80 51 NA 239 52 1143
"1872" 53 155 627 245 784 2632 93 27 353 85 54 NA 240 64 1295
"1873" 16 112 661 238 740 2510 39 18 315 80 81 NA 194 39 1295
"1874" 51 126 654 267 761 2739 30 14 303 105 38 1 200 53 1212
