"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
"1601" 17 22 15 75 29 163 12 5 79 12 18 0 18 18 31
"1602" 11 17 15 61 24 161 8 6 67 10 21 0 38 10 28
"1603" 14 18 13 73 25 170 13 4 85 30 22 0 40 10 27
"1604" 7 8 17 72 29 174 13 3 71 24 27 0 39 14 24
"1605" 11 17 13 72 13 180 17 5 83 30 25 0 34 25 26
"1606" 9 18 14 66 23 155 17 3 68 26 24 0 38 9 32
"1607" 15 19 15 75 26 172 16 1 69 24 14 0 37 21 28
"1608" 11 21 12 28 21 156 14 2 68 19 28 0 39 17 24
"1609" 16 21 14 38 29 163 9 3 82 16 10 0 39 19 25
"1610" 9 17 14 72 24 157 4 1 78 22 22 0 35 19 24
"1611" 6 19 14 86 27 177 13 1 93 25 19 0 36 18 27
"1612" 12 14 14 63 15 151 11 3 76 27 20 NA 36 20 26
"1613" 17 17 14 70 15 174 14 3 84 19 9 0 35 27 27
"1614" 15 16 11 70 26 173 10 6 93 17 23 0 32 10 29
"1615" 10 11 13 72 15 156 13 2 75 14 26 0 37 19 26
"1616" 14 19 12 70 28 178 9 3 70 18 11 0 36 6 23
"1617" 20 16 14 74 14 168 12 5 76 26 25 0 31 21 26
"1618" 8 15 14 71 24 158 10 8 83 13 11 0 17 23 30
"1619" 17 10 13 84 30 166 12 4 83 37 22 0 38 31 25
"1620" 11 9 14 67 25 163 11 5 66 18 23 NA 37 19 28
"1621" 8 17 17 76 25 155 9 1 75 13 21 NA 17 21 30
"1622" 10 17 16 57 26 173 22 5 68 15 27 0 42 27 29
"1623" 24 19 17 37 28 172 8 3 73 19 23 0 33 17 28
"1624" 15 18 15 78 26 159 26 5 77 10 24 NA 33 12 30
"1625" 11 15 17 73 29 156 11 6 79 22 12 0 42 10 26
"1626" 8 16 14 69 28 150 13 1 75 18 23 NA 37 16 30
"1627" 11 17 14 66 15 170 15 4 82 18 23 NA 37 19 22
"1628" 14 18 16 60 28 169 15 7 79 28 24 0 36 19 24
"1629" 10 16 14 75 14 170 9 1 85 19 11 0 40 21 28
"1630" 15 15 16 77 26 163 6 4 77 18 10 NA 34 19 29
"1631" 11 15 14 64 28 150 9 3 37 18 21 0 36 24 30
"1632" 10 22 14 79 29 163 9 4 70 20 23 0 39 25 28
"1633" 10 16 13 70 26 168 12 5 72 22 22 0 39 25 29
"1634" 10 17 17 56 25 159 10 3 77 16 20 NA 40 10 27
"1635" 12 9 17 79 22 167 11 3 67 16 21 0 36 22 27
"1636" 10 17 16 85 28 160 5 1 77 21 23 0 35 21 21
"1637" 3 15 15 74 26 152 9 5 83 23 28 0 40 23 25
"1638" 7 20 16 64 27 158 14 6 97 8 25 0 18 22 28
"1639" 5 17 16 69 29 171 15 9 88 18 25 0 37 22 30
"1640" 25 17 16 71 27 153 15 4 79 18 24 0 37 30 22
"1641" 9 7 14 80 13 153 17 1 97 30 22 0 37 22 24
"1642" 12 6 15 76 30 156 2 2 67 16 18 0 42 17 25
"1643" 12 15 16 62 27 162 21 3 93 12 17 0 43 19 26
"1644" 10 8 14 64 24 159 13 5 77 17 25 0 19 22 30
"1645" 17 16 15 71 25 177 9 0 74 15 21 NA 38 23 25
"1646" 16 17 15 79 27 158 6 5 67 22 24 0 40 17 23
"1647" 22 10 14 74 31 158 5 3 83 16 11 NA 20 23 32
"1648" 10 19 15 64 27 161 10 1 82 25 17 0 33 24 27
"1649" 6 19 16 70 27 150 14 1 71 20 28 0 34 22 26
"1650" 11 18 15 40 23 162 11 1 76 16 11 0 42 23 28
"1651" 13 19 17 81 29 166 1 1 71 15 23 0 36 12 25
"1652" 9 15 15 66 25 162 11 5 83 26 27 0 18 22 25
"1653" 13 21 15 71 29 168 12 2 77 28 23 0 37 26 27
"1654" 12 15 14 77 25 182 7 3 70 23 22 0 39 21 23
"1655" 15 17 16 74 25 167 25 1 77 24 20 0 35 24 29
"1656" 6 19 15 75 27 163 14 3 73 21 24 NA 39 24 29
"1657" 11 18 15 55 27 169 17 1 76 11 23 0 35 21 26
"1658" 7 9 13 73 28 161 14 6 91 24 23 NA 35 19 31
"1659" 23 17 17 83 29 172 17 3 73 15 11 0 35 24 28
"1660" 11 18 15 66 29 162 15 3 74 30 21 NA 32 26 32
"1661" 9 17 16 80 26 157 6 2 72 14 28 NA 38 22 28
"1662" 6 18 17 79 29 178 12 7 78 21 10 NA 35 21 24
"1663" 15 19 13 72 26 171 13 3 85 17 20 NA 29 11 25
"1664" 14 23 14 75 30 155 15 3 71 21 25 0 39 20 27
"1665" 14 15 21 64 23 166 7 2 80 22 19 0 35 13 29
"1666" 14 14 14 82 28 171 8 1 90 21 13 0 20 20 27
"1667" 25 18 15 75 32 159 15 4 71 27 18 0 37 29 25
"1668" 11 21 17 78 23 160 5 5 77 20 19 NA 35 21 22
"1669" 8 13 15 66 28 165 12 2 38 29 19 0 37 22 22
"1670" 6 20 13 84 28 165 14 4 71 23 21 0 38 19 24
"1671" 15 16 14 33 27 160 17 1 34 18 20 0 20 20 27
"1672" 11 8 15 73 15 153 9 6 74 15 26 NA 34 18 27
"1673" 14 16 14 72 27 163 12 1 71 18 11 0 40 25 31
"1674" 8 15 12 76 29 172 9 3 70 15 24 0 21 25 29
"1675" 7 16 14 68 32 163 17 1 72 16 23 NA 32 24 26
"1676" 8 17 16 69 26 160 12 2 75 16 27 0 37 25 25
"1677" 9 17 13 94 27 165 20 3 81 15 24 0 29 25 22
"1678" 9 21 17 81 27 163 12 1 76 11 27 NA 37 22 25
"1679" 10 8 14 76 26 177 5 1 67 18 26 0 38 23 27
"1680" 18 19 17 69 25 156 3 3 83 21 24 NA 39 23 26
"1681" 9 9 14 59 16 165 12 7 73 26 11 0 37 25 27
"1682" 11 15 13 67 33 166 16 2 84 20 25 NA 35 20 25
"1683" 15 20 14 75 31 170 15 5 78 19 23 0 37 14 26
"1684" 6 19 16 74 29 161 17 4 68 16 21 NA 35 18 29
"1685" 8 15 16 70 25 166 13 3 83 30 23 0 34 21 29
"1686" 15 17 16 73 28 160 6 3 59 24 11 0 22 21 28
"1687" 4 14 14 67 14 165 5 1 76 22 21 0 20 24 27
"1688" 14 20 15 72 12 166 4 1 79 21 25 0 33 29 27
"1689" 14 18 14 60 26 175 13 1 79 20 25 0 39 21 26
"1690" 12 9 15 70 26 163 13 8 77 12 19 0 41 12 27
"1691" 13 17 16 75 29 165 13 3 85 21 13 0 34 24 24
"1692" 16 13 14 70 25 164 7 3 70 23 21 0 17 25 27
"1693" 13 9 15 75 23 150 13 3 70 22 22 0 35 21 27
"1694" 17 18 15 57 29 167 14 7 76 24 11 NA 36 14 27
"1695" 12 9 13 69 27 165 22 6 79 14 29 0 34 22 30
"1696" 8 15 18 77 30 149 9 3 71 11 22 0 40 19 29
"1697" 5 8 15 74 13 160 17 6 83 25 16 0 39 17 27
"1698" 15 19 15 75 29 172 6 5 82 14 21 0 18 27 23
"1699" 15 18 16 65 14 170 6 5 87 12 19 NA 34 20 26
"1700" 7 20 12 69 28 169 19 6 74 14 27 0 21 25 26
"1701" 10 15 15 73 25 159 22 1 76 9 23 0 19 21 27
"1702" 15 17 16 68 13 161 18 3 77 26 22 0 38 21 26
"1703" 19 9 17 79 29 170 9 4 83 19 24 0 21 21 28
"1704" 9 14 15 61 14 165 8 8 74 14 23 NA 39 21 25
"1705" 9 17 18 60 28 166 17 6 81 19 21 NA 19 18 27
"1706" 12 23 12 67 28 169 8 4 76 20 21 0 19 17 26
"1707" 15 19 14 65 23 177 10 3 80 21 18 0 40 26 27
"1708" 22 23 13 77 28 156 12 1 41 23 24 0 34 20 29
"1709" 29 19 16 71 26 164 4 3 73 23 9 0 34 21 26
"1710" 10 17 15 66 25 150 12 4 80 21 19 NA 19 25 25
"1711" 6 9 15 67 29 164 4 3 84 15 21 0 37 22 24
"1712" 12 20 17 79 28 158 13 1 76 14 24 0 18 22 26
"1713" 22 18 15 75 25 164 15 7 82 17 18 0 35 18 27
"1714" 14 20 14 61 26 175 12 3 68 17 10 0 37 21 26
"1715" 15 19 15 84 26 160 15 4 63 20 12 0 33 21 26
"1716" 16 20 13 73 27 170 14 0 75 18 17 NA 39 20 27
"1717" 9 17 14 89 24 159 7 3 69 18 21 NA 42 17 27
"1718" 11 12 12 71 27 155 10 3 71 22 27 0 33 9 28
"1719" 12 17 16 81 23 161 7 1 72 20 24 0 38 23 26
"1720" 11 18 16 68 25 168 3 6 34 21 25 0 39 23 27
"1721" 9 15 15 71 27 169 13 2 73 18 10 0 33 25 29
"1722" 13 21 16 69 26 157 17 4 87 16 23 NA 40 16 26
"1723" 7 22 13 73 26 151 13 9 74 10 26 NA 38 19 25
"1724" 9 18 12 74 28 161 16 7 78 29 26 0 43 22 24
"1725" 6 17 13 67 13 174 14 2 74 17 19 NA 17 24 28
"1726" 8 20 13 67 30 166 10 3 77 12 23 0 42 20 25
"1727" 9 21 14 62 26 155 8 3 85 19 23 NA 35 19 26
"1728" 8 19 11 78 11 164 14 3 83 26 22 NA 35 22 26
"1729" 7 19 14 81 15 165 15 8 63 11 23 0 40 25 27
"1730" 13 18 14 68 26 159 14 2 76 20 10 0 17 20 29
"1731" 19 23 17 75 32 155 8 2 94 10 20 0 37 23 26
"1732" 9 17 13 68 28 170 8 3 73 19 11 0 18 18 26
"1733" 19 18 14 85 25 158 10 3 77 22 26 0 39 25 27
"1734" 17 17 13 78 22 164 5 3 88 20 28 0 16 9 26
"1735" 9 14 16 71 14 159 10 1 76 21 21 NA 39 24 25
"1736" 14 18 14 76 31 153 14 1 84 15 23 0 35 21 30
"1737" 12 20 15 73 26 175 12 3 72 10 11 0 43 23 25
"1738" 8 17 15 63 24 156 9 3 75 13 21 0 41 25 25
"1739" 9 17 15 79 24 155 9 6 66 25 23 0 33 24 25
"1740" 6 25 14 75 13 158 13 4 90 16 25 NA 39 27 26
"1741" 9 19 18 73 34 161 5 3 79 21 21 0 38 25 29
"1742" 15 11 16 87 14 162 5 1 72 14 26 0 41 24 26
"1743" 22 21 17 73 16 168 9 3 81 29 29 0 37 21 25
"1744" 11 20 15 81 29 160 21 5 78 22 18 NA 39 18 28
"1745" 14 15 13 66 28 162 16 4 74 13 27 0 35 25 31
"1746" 20 18 13 80 29 166 15 3 90 22 29 NA 33 19 26
"1747" 14 21 14 72 13 168 15 3 93 20 23 NA 20 25 26
"1748" 9 17 17 71 27 164 13 5 79 22 21 NA 41 11 26
"1749" 7 14 13 80 25 162 5 1 71 31 10 NA 36 19 26
"1750" 9 20 14 67 14 173 14 3 76 24 17 NA 19 29 24
"1751" 9 18 14 77 27 171 23 2 79 20 21 NA 38 14 25
"1752" 18 17 15 81 31 151 16 5 76 23 22 0 37 25 30
"1753" 19 18 14 69 30 167 7 4 75 22 27 0 37 19 28
"1754" 8 17 16 80 24 159 21 3 64 17 26 0 17 26 26
"1755" 5 15 13 76 26 166 7 1 72 10 22 NA 33 20 27
"1756" 10 14 16 80 12 157 3 2 71 23 18 0 40 25 27
"1757" 22 17 17 85 26 156 20 3 77 31 22 0 37 7 26
"1758" 7 15 14 75 30 175 14 3 83 13 23 0 39 19 26
"1759" 17 13 15 32 28 161 9 3 69 28 27 0 43 21 27
"1760" 11 9 14 66 31 172 8 1 83 6 20 NA 36 24 25
"1761" 12 16 14 74 25 159 15 3 70 21 25 0 19 20 29
"1762" 9 19 14 65 31 159 11 7 73 18 20 NA 21 19 29
"1763" 11 17 14 75 12 164 9 7 81 16 23 0 34 24 27
"1764" 8 20 15 74 31 156 9 5 74 18 11 0 41 20 26
"1765" 11 16 14 68 14 159 18 3 40 14 17 NA 37 20 27
"1766" 11 15 15 74 28 170 10 4 85 8 24 0 36 21 24
"1767" 11 15 12 75 25 160 7 1 69 17 13 0 39 26 28
"1768" 7 17 14 65 29 174 11 1 75 20 24 NA 16 20 26
"1769" 5 15 14 69 27 169 14 3 78 13 26 0 43 22 28
"1770" 10 15 11 74 29 168 8 5 79 26 22 NA 34 27 29
"1771" 10 20 14 62 31 160 20 8 81 15 26 0 19 21 22
"1772" 14 23 17 63 31 160 14 2 90 22 24 0 34 22 23
"1773" 10 18 16 78 28 166 17 5 75 18 10 0 31 16 26
"1774" 12 16 15 66 28 175 12 5 67 15 22 0 41 24 30
"1775" 16 17 14 73 14 154 8 1 69 10 19 0 34 24 27
"1776" 13 11 13 68 29 173 11 4 85 26 11 NA 42 25 29
"1777" 13 22 17 84 14 164 10 10 86 22 27 0 17 27 29
"1778" 6 14 17 67 27 171 12 3 98 14 19 NA 19 25 29
"1779" 8 22 15 68 14 158 15 3 79 22 24 NA 32 22 27
"1780" 14 20 17 73 28 160 13 3 70 18 21 0 35 21 26
"1781" 14 23 15 78 29 171 13 4 86 25 21 0 37 25 27
"1782" 15 17 15 42 15 162 13 2 78 20 23 NA 35 23 24
"1783" 15 21 16 71 28 159 13 5 69 16 19 NA 37 18 25
"1784" 11 19 16 79 34 170 12 1 77 16 25 NA 41 31 28
"1785" 11 21 15 75 25 176 4 4 65 14 23 0 36 23 31
"1786" 16 18 17 74 30 158 13 3 77 20 21 NA 37 17 25
"1787" 20 23 16 68 11 172 14 6 76 18 17 0 38 10 27
"1788" 10 21 13 82 10 156 6 4 80 17 12 NA 38 23 27
"1789" 13 15 15 72 27 153 17 2 80 14 21 0 33 25 28
"1790" 3 10 16 84 27 168 12 5 84 17 22 NA 36 18 28
"1791" 12 19 13 60 29 164 7 5 73 13 11 0 38 8 27
"1792" 13 18 14 74 29 157 12 5 80 20 24 NA 34 21 26
"1793" 18 16 16 67 27 160 12 3 85 24 26 0 32 23 28
"1794" 14 15 16 49 31 170 4 0 66 14 25 0 34 23 24
"1795" 10 17 15 68 24 162 10 7 92 23 20 0 37 17 26
"1796" 8 17 14 78 25 158 7 4 80 27 24 0 17 25 24
"1797" 11 25 16 72 26 162 13 4 83 22 27 0 32 25 27
"1798" 13 10 15 72 32 155 7 2 88 21 20 0 20 23 28
"1799" 14 17 15 70 15 158 19 6 75 21 12 NA 36 21 27
"1800" 7 15 15 80 15 162 15 5 79 13 26 0 39 21 31
"1801" 10 19 14 64 26 169 11 6 72 27 28 0 17 24 29
"1802" 7 18 16 66 31 153 18 4 76 18 21 0 38 21 22
"1803" 26 18 15 73 29 159 14 3 77 15 24 0 39 26 28
"1804" 18 11 16 67 26 162 13 1 70 17 31 0 37 19 26
"1805" 8 18 13 65 16 173 9 1 74 19 25 0 38 26 28
"1806" 8 14 15 61 29 169 14 7 78 16 13 0 39 13 24
"1807" 14 17 14 93 25 166 10 1 76 19 26 0 37 19 30
"1808" 10 8 17 75 14 164 11 2 81 21 20 NA 36 9 31
"1809" 4 18 14 61 15 163 5 3 73 15 21 0 33 21 24
"1810" 9 15 17 72 29 171 15 7 89 24 19 0 17 11 30
"1811" 5 21 16 61 14 153 5 2 85 22 20 NA 31 22 28
"1812" 12 15 15 69 26 162 11 3 60 13 24 0 36 27 30
"1813" 15 21 17 67 29 158 7 2 72 20 24 NA 38 21 26
"1814" 6 16 13 74 13 156 22 3 59 23 23 0 20 20 27
"1815" 10 8 14 67 32 168 17 2 104 18 18 0 37 21 28
"1816" 8 20 17 78 14 161 12 6 75 16 20 0 17 19 27
"1817" 22 9 16 70 13 166 15 4 74 24 24 0 39 9 27
"1818" 8 21 16 71 26 159 13 5 81 21 13 NA 37 12 28
"1819" 10 15 15 67 22 155 19 5 82 18 22 0 37 20 26
"1820" 12 23 15 73 30 167 7 4 82 24 23 0 39 17 23
"1821" 17 17 15 76 28 157 11 5 79 12 21 0 20 22 25
"1822" 8 10 16 71 27 177 16 2 92 25 21 0 41 23 28
"1823" 6 19 18 63 33 159 20 5 81 18 19 0 35 22 26
"1824" 6 14 14 69 25 165 9 1 94 15 12 NA 35 12 23
"1825" 13 22 14 65 25 161 15 4 95 20 21 0 35 18 28
"1826" 19 9 15 95 28 168 4 3 89 12 24 0 39 20 22
"1827" 17 15 17 73 29 166 12 6 88 5 26 0 34 10 30
"1828" 16 18 15 63 29 158 15 5 82 17 25 0 41 21 24
"1829" 15 18 16 71 26 154 15 3 75 21 19 0 35 23 28
"1830" 16 15 17 72 25 165 14 3 65 21 21 0 21 12 29
"1831" 8 15 16 37 29 155 5 7 95 16 9 0 37 15 30
"1832" 11 16 14 73 23 162 15 5 80 29 19 NA 38 23 27
"1833" 9 14 14 77 29 169 14 7 77 22 24 0 37 20 25
"1834" 13 15 15 71 14 159 12 3 73 20 27 0 37 18 26
"1835" 12 22 15 68 29 154 15 2 71 23 10 0 36 18 24
"1836" 10 18 13 55 27 155 17 5 72 10 10 0 33 21 23
"1837" 9 19 16 70 29 163 6 5 75 12 19 0 37 20 25
"1838" 8 17 16 71 14 148 8 4 90 32 17 NA 37 15 32
"1839" 19 19 13 68 20 168 11 5 82 25 20 NA 38 8 25
"1840" 12 7 15 32 12 175 15 4 75 14 23 0 40 23 26
"1841" 21 23 13 80 13 162 8 2 88 9 11 0 40 19 27
"1842" 11 19 15 64 27 164 19 5 70 21 15 0 39 21 29
"1843" 13 21 13 72 24 161 12 3 60 27 9 0 38 19 23
"1844" 11 17 14 78 11 158 7 4 79 17 26 0 41 17 25
"1845" 16 19 14 35 29 156 15 5 70 33 26 0 38 21 28
"1846" 21 19 14 75 13 158 19 2 75 20 22 NA 34 21 27
"1847" 18 15 16 75 25 166 12 3 69 27 22 0 36 21 28
"1848" 10 7 16 74 13 173 11 2 74 17 22 0 41 21 26
"1849" 7 23 15 72 29 166 26 5 70 21 27 0 17 17 25
"1850" 9 11 14 78 31 149 10 4 86 29 22 0 33 25 24
"1851" 9 22 18 76 31 158 9 1 79 14 19 0 40 24 25
"1852" 10 18 13 76 29 154 4 4 82 13 25 NA 36 20 29
"1853" 15 20 15 86 29 159 5 3 79 14 10 NA 40 19 24
"1854" 6 17 15 73 23 172 10 3 68 39 23 NA 19 23 30
"1855" 13 21 17 34 25 153 7 3 86 28 22 0 35 22 29
"1856" 6 16 16 65 24 173 11 4 83 14 20 NA 39 23 24
"1857" 7 17 13 72 27 159 16 5 87 21 27 NA 19 19 29
"1858" 8 19 16 81 25 167 11 4 71 27 25 NA 36 8 25
"1859" 9 13 15 76 27 162 5 3 74 18 23 0 37 18 26
"1860" 6 18 16 74 30 162 8 7 73 19 24 0 36 26 26
"1861" 3 16 15 79 26 179 12 3 83 18 19 0 38 22 30
"1862" 14 10 14 74 22 170 7 5 67 9 26 NA 32 20 26
"1863" 5 16 14 58 27 167 12 6 76 27 11 0 17 14 30
"1864" 13 20 16 73 28 172 4 3 70 24 25 NA 35 22 25
"1865" 14 15 14 54 25 165 17 3 82 22 12 NA 33 23 26
"1866" 7 14 16 65 23 157 9 2 79 34 23 0 30 20 27
"1867" 14 8 14 82 27 160 18 3 78 16 25 0 35 26 26
"1868" 20 17 14 75 27 168 9 4 81 23 21 0 33 25 26
"1869" 16 17 16 72 25 162 9 4 68 16 20 0 39 23 26
"1870" 15 18 12 71 29 170 7 3 93 12 23 NA 32 10 26
"1871" 8 8 16 66 24 160 19 5 77 24 18 0 37 20 26
"1872" 13 17 14 76 31 171 11 6 94 19 21 NA 38 25 27
"1873" 9 9 17 70 25 153 15 3 66 24 13 0 35 21 27
"1874" 9 18 14 77 30 176 12 3 85 22 23 0 32 18 28
"1875" 14 18 17 85 25 159 13 2 79 12 19 NA 37 19 26
"1876" 12 9 16 67 25 160 10 9 82 10 23 0 17 14 26
"1877" 12 10 16 55 24 161 7 1 74 14 11 0 39 21 25
"1878" 5 11 17 73 25 169 21 3 83 15 26 NA 37 15 29
"1879" 9 10 15 30 25 168 13 8 76 24 17 NA 38 30 30
"1880" 7 18 15 61 27 153 14 3 86 19 29 NA 39 21 27
"1881" 8 12 12 75 24 163 12 3 67 24 22 NA 37 23 28
"1882" 14 14 16 59 15 162 7 3 73 11 23 0 19 16 27
"1883" 10 17 14 68 30 158 14 4 81 18 26 0 43 22 22
"1884" 11 22 13 68 25 157 14 2 85 18 22 NA 21 18 29
"1885" 6 8 16 79 13 158 16 3 74 18 24 NA 16 19 29
"1886" 13 19 14 60 28 182 13 2 100 11 27 0 38 23 26
"1887" 9 12 16 77 14 156 9 2 68 19 23 NA 33 17 30
"1888" 18 20 17 70 30 160 8 1 82 19 21 0 39 17 27
"1889" 15 16 15 62 13 159 10 1 75 19 13 0 39 19 27
"1890" 14 20 16 68 29 168 11 2 68 14 23 0 18 24 28
"1891" 12 17 14 71 28 157 18 5 77 23 20 NA 19 19 25
"1892" 17 20 16 76 26 160 12 3 85 18 24 NA 36 23 28
"1893" 8 10 15 69 15 152 10 4 61 22 29 NA 36 24 28
"1894" 7 22 11 74 31 175 18 5 77 8 27 0 31 25 28
"1895" 16 9 14 41 26 164 12 4 80 29 13 0 39 20 24
"1896" 14 19 13 69 29 159 25 3 78 12 27 0 35 19 27
"1897" 10 16 13 76 13 163 10 5 81 12 25 NA 35 11 25
"1898" 14 21 15 69 32 155 18 5 76 19 25 NA 36 20 25
"1899" 12 21 16 74 33 163 9 4 87 30 23 0 19 26 27
"1900" 12 19 14 58 27 156 11 5 87 18 25 NA 34 23 27
"1901" 19 17 15 71 15 161 13 4 67 15 28 NA 38 21 27
"1902" 6 20 15 73 29 164 12 5 79 27 26 0 39 22 26
"1903" 9 19 17 81 32 157 14 6 84 15 22 0 39 22 28
"1904" 26 21 15 70 26 168 7 7 81 17 19 0 36 7 23
"1905" 23 21 16 67 29 166 7 8 87 21 24 0 41 9 27
"1906" 13 16 16 67 25 163 13 3 75 24 26 0 34 21 26
"1907" 9 19 15 74 27 180 17 3 76 18 21 NA 37 24 26
"1908" 10 17 15 66 13 159 11 3 83 10 20 NA 31 21 26
"1909" 14 18 15 71 29 164 14 3 67 21 13 0 39 27 27
"1910" 20 19 16 66 13 147 11 3 75 17 21 NA 36 19 24
"1911" 5 16 13 66 15 166 6 3 71 20 23 NA 20 11 26
"1912" 18 23 17 83 26 157 18 3 80 15 28 0 36 14 27
"1913" 8 16 15 82 30 158 13 2 83 19 23 0 35 24 24
"1914" 13 20 14 72 27 153 20 9 89 28 12 0 37 21 26
"1915" 18 16 14 75 26 171 18 3 78 31 21 0 35 21 24
"1916" 7 10 18 71 27 151 11 1 101 19 27 NA 33 9 29
"1917" 9 18 15 82 29 161 11 1 78 21 27 0 34 20 26
"1918" 17 19 16 77 25 167 15 1 81 15 21 NA 36 21 27
"1919" 13 15 16 61 14 171 6 1 77 18 26 NA 36 14 27
"1920" 14 15 13 67 13 165 20 1 67 14 25 0 39 10 26
"1921" 7 18 15 78 15 169 6 3 82 26 23 0 19 18 25
"1922" 20 20 13 73 29 173 20 3 72 9 29 0 36 23 24
"1923" 8 15 14 65 32 165 11 3 42 20 26 0 35 12 24
"1924" 11 19 14 40 13 161 15 4 67 15 25 NA 36 27 28
"1925" 12 15 14 70 14 163 9 4 35 24 18 0 37 18 27
"1926" 23 21 12 80 28 172 10 3 98 31 19 NA 17 27 27
"1927" 15 17 16 68 27 155 13 2 77 13 19 NA 37 10 23
"1928" 15 18 12 67 24 166 11 5 74 25 24 0 33 11 27
"1929" 15 7 15 72 28 166 4 2 66 15 22 NA 37 23 30
"1930" 9 17 12 74 14 167 11 3 80 14 19 NA 37 12 28
"1931" 9 19 15 56 27 165 25 3 90 19 23 0 38 25 29
"1932" 13 15 15 65 24 166 11 1 67 16 12 0 43 16 30
"1933" 12 17 15 70 25 168 17 4 100 14 12 NA 37 21 29
"1934" 8 14 16 78 13 165 21 3 83 26 22 NA 32 9 24
"1935" 9 19 14 76 27 169 7 3 83 23 20 NA 37 18 27
"1936" 11 17 13 73 27 164 4 2 68 17 11 0 40 23 27
"1937" 12 18 16 73 27 156 11 4 67 16 25 0 37 22 24
"1938" 2 20 16 59 29 175 19 2 80 17 21 0 19 22 26
"1939" 13 15 16 59 29 165 15 6 80 21 27 0 37 17 26
"1940" 12 17 15 56 26 176 19 3 78 13 22 0 34 11 23
"1941" 14 17 17 79 14 171 19 7 69 8 11 0 20 23 29
"1942" 10 6 14 70 27 149 17 6 79 24 27 0 37 22 29
"1943" 13 17 13 62 28 167 18 4 77 18 23 NA 37 23 26
"1944" 21 9 16 68 27 174 14 5 76 12 22 0 37 25 25
"1945" 15 19 17 78 25 167 13 2 73 20 23 NA 41 17 29
"1946" 10 18 19 69 28 161 13 1 82 20 24 NA 37 24 25
"1947" 13 17 16 70 24 152 20 3 72 17 11 NA 35 23 26
"1948" 13 18 12 75 22 174 12 5 77 19 21 0 33 22 24
"1949" 11 24 11 42 31 176 20 2 76 15 10 0 33 24 25
"1950" 12 15 12 64 28 161 7 5 74 22 28 0 42 16 24
"1951" 7 19 15 82 35 160 13 8 84 14 21 NA 34 22 26
"1952" 11 15 15 66 27 159 11 5 85 15 11 NA 35 20 24
"1953" 10 19 15 67 27 169 10 5 73 22 21 0 35 18 25
"1954" 12 25 16 71 27 170 9 7 72 15 13 0 39 24 27
"1955" 14 17 14 78 13 169 6 1 81 21 24 NA 36 23 31
"1956" 10 16 14 76 30 166 12 4 81 15 21 NA 36 21 22
"1957" 14 21 14 75 27 150 10 3 84 19 21 0 35 18 24
"1958" 12 19 15 79 25 152 15 4 59 26 16 0 35 26 26
"1959" 7 18 17 31 29 159 8 2 78 15 22 0 38 17 31
"1960" 8 17 14 67 27 165 6 2 68 19 24 NA 38 23 26
"1961" 10 18 14 65 23 159 12 3 84 12 24 NA 35 23 27
"1962" 8 16 12 73 29 167 17 3 83 23 23 NA 36 11 25
"1963" 14 9 14 66 27 169 11 2 85 21 19 0 40 22 27
"1964" 17 19 14 71 25 174 15 3 76 10 23 NA 39 20 26
"1965" 11 19 14 55 27 163 15 1 81 20 21 0 39 23 23
"1966" 8 20 12 78 25 164 15 4 94 8 22 NA 34 16 29
"1967" 15 21 13 66 29 149 15 2 40 18 21 0 35 19 30
"1968" 11 20 15 83 14 180 13 5 88 10 23 NA 37 22 26
"1969" 9 18 17 61 29 147 13 4 65 24 25 0 33 15 29
"1970" 20 21 15 84 23 161 7 1 74 16 23 0 32 19 25
"1971" 13 18 16 82 26 166 16 1 69 32 20 0 17 21 30
"1972" 18 20 13 67 13 167 18 7 75 21 11 0 16 19 22
"1973" 10 19 18 72 30 162 5 7 37 16 22 0 38 18 23
"1974" 14 10 14 64 29 161 10 2 78 20 25 0 35 10 29
"1975" 16 10 16 65 31 154 12 2 84 18 25 0 39 20 28
"1976" 8 13 13 71 14 169 21 1 83 22 22 NA 34 21 26
"1977" 6 18 17 37 26 164 15 5 77 25 23 0 17 27 26
"1978" 17 7 16 85 27 161 19 6 89 19 19 0 35 25 30
"1979" 12 15 15 69 29 166 16 6 84 19 28 0 38 12 23
"1980" 9 20 14 81 27 159 18 5 59 9 12 0 40 22 23
"1981" 14 20 14 85 29 166 5 4 81 17 23 0 35 21 29
"1982" 7 19 16 61 26 160 14 6 68 19 22 NA 34 8 26
"1983" 13 8 14 62 25 152 8 5 84 18 23 0 37 23 31
"1984" 11 10 15 64 26 160 12 5 80 21 22 NA 32 27 27
"1985" 14 20 17 63 26 168 10 2 79 19 24 0 37 20 27
"1986" 14 21 14 76 30 150 6 3 78 12 21 NA 38 21 27
"1987" 12 18 14 77 30 159 9 9 85 29 26 0 38 24 31
"1988" 15 21 14 57 30 156 11 2 86 16 20 0 37 20 22
"1989" 17 17 17 81 29 161 12 1 77 9 23 0 33 26 23
"1990" 28 20 14 63 26 141 6 3 77 8 25 0 37 9 23
"1991" 11 15 13 65 25 158 18 3 87 25 20 0 15 10 26
"1992" 9 13 15 79 26 156 17 2 71 25 23 0 33 22 26
"1993" 9 19 16 71 25 171 18 5 86 18 26 0 37 13 29
"1994" 11 18 16 70 28 163 17 4 87 11 23 0 40 20 24
