"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
"1438" 47 234 1107 476 1488 4967 57 35 604 251 91 1 429 119 2682
"1439" 40 194 1074 458 1440 4791 29 36 595 103 93 9 399 97 2686
"1440" 63 209 1179 420 1371 4846 64 20 633 156 112 NA 419 106 2569
"1441" 36 167 1045 509 1425 4890 63 42 632 131 97 NA 417 153 2860
"1442" 37 200 1147 482 1493 4808 80 34 633 142 101 4 420 109 2718
"1443" 55 226 1121 492 1382 4857 61 25 582 169 81 2 379 138 2469
"1444" 58 221 1123 507 1302 4852 63 40 640 100 86 NA 374 101 2806
"1445" 47 224 1238 478 1392 4848 67 41 654 223 107 NA 428 56 2541
"1446" 59 222 1088 472 1333 4692 73 38 614 161 97 NA 460 119 2661
"1447" 67 215 1133 518 1533 5031 35 39 591 184 101 1 466 101 2818
"1448" 71 229 1107 484 1358 4762 58 53 621 173 81 NA 405 111 2746
"1449" 33 212 1149 463 1482 4895 61 30 555 197 91 1 436 97 2472
"1450" 61 184 1002 511 1269 4814 67 25 523 112 96 2 428 138 2728
"1451" 44 190 1013 460 1407 4820 62 38 567 199 94 5 440 115 2532
"1452" 78 213 1006 481 1318 4863 71 41 611 197 94 1 401 140 2576
"1453" 53 232 1064 433 1328 4590 57 43 620 98 111 1 429 135 2513
"1454" 69 217 1124 419 1295 4671 57 38 662 189 103 1 476 97 2614
"1455" 49 233 1142 446 1539 4877 46 36 624 127 91 NA 245 97 2955
"1456" 34 219 1039 419 1364 5000 66 41 590 239 119 1 240 136 2717
"1457" 50 263 1022 511 1405 4883 57 45 654 145 97 NA 396 91 2644
"1458" 27 205 1071 475 1327 5011 46 30 628 192 94 NA 390 91 2746
"1459" 20 183 1139 456 1445 5065 59 35 615 114 75 NA 453 113 2712
"1460" 28 157 1007 455 1331 4820 44 35 634 108 85 NA 450 144 2757
"1461" 54 247 1185 479 1440 4893 48 30 594 138 105 NA 440 129 2604
"1462" 62 215 1143 441 1313 4688 52 36 575 122 109 3 454 100 2575
"1463" 65 229 1067 446 1375 4789 47 42 614 180 107 1 470 91 2674
"1464" 44 191 1143 475 1277 4713 66 23 610 141 85 1 416 93 2658
"1465" 18 174 1091 396 1290 4648 54 29 614 170 107 NA 376 94 2917
"1466" 54 251 1144 471 1379 4919 85 33 670 194 96 2 386 83 2606
"1467" 77 197 1075 487 1425 4958 79 30 650 264 84 NA 428 118 2746
"1468" 43 163 1120 466 1318 4834 37 30 619 144 89 2 471 136 2751
"1469" 54 231 1117 544 1422 4779 64 48 592 159 81 NA 392 126 2579
"1470" 43 220 1180 459 1364 4843 46 30 660 140 93 2 381 100 2541
"1471" 49 198 1128 501 1467 4822 43 15 510 145 81 4 379 102 2748
"1472" 54 227 1167 475 1362 4652 68 46 627 167 83 NA 462 112 2698
"1473" 34 211 1059 440 1347 4930 61 37 658 157 96 NA 411 122 2630
"1474" 83 270 1151 450 1315 4798 64 32 595 199 105 NA 442 99 2621
"1475" 47 201 1021 461 1298 5014 25 9 679 250 70 1 461 119 2905
"1476" 60 187 1190 453 1367 4693 50 34 573 100 100 2 419 115 2629
"1477" 27 172 1138 413 1441 4903 62 35 624 181 84 NA 445 99 2767
"1478" 29 182 1031 451 1346 4724 64 35 564 122 94 NA 407 86 2562
"1479" 45 249 1055 474 1555 4908 48 30 652 176 80 1 440 135 2663
"1480" 77 214 1098 425 1426 4764 61 42 643 180 96 1 466 124 2692
"1481" 37 91 1055 480 1345 4853 37 34 612 133 98 1 394 86 2621
"1482" 39 217 1059 482 1181 4905 56 41 555 142 106 7 415 93 2570
"1483" 35 228 1084 435 1412 4695 40 24 574 85 107 3 400 98 2616
"1484" 47 185 1044 430 1396 4768 48 30 625 187 104 2 448 108 2706
"1485" 57 211 1074 476 1407 4868 59 34 565 217 140 3 415 133 2738
"1486" 44 204 1073 482 1383 4912 51 47 564 234 95 4 427 101 2631
"1487" 46 208 1104 470 1434 4714 43 50 635 195 46 5 488 83 2650
"1488" 45 203 1011 476 1331 4822 44 43 569 216 90 2 452 125 2775
"1489" 108 248 1145 512 1479 5006 88 25 636 73 89 2 463 103 2504
"1490" 64 233 987 491 1447 4920 35 27 642 92 103 NA 406 117 2674
"1491" 46 236 1127 447 1370 4672 55 32 632 219 105 1 428 76 2657
"1492" 43 195 1130 447 1248 4667 75 38 640 169 98 2 437 123 2624
"1493" 67 212 1176 479 1375 4688 60 41 625 192 107 2 381 104 2575
"1494" 78 207 1064 481 1296 4731 44 32 570 188 86 5 412 89 2457
"1495" 56 209 1128 490 1450 4957 56 42 539 119 92 1 448 111 2576
"1496" 67 217 1076 455 1459 4879 72 13 655 185 101 1 431 90 2600
"1497" 64 222 1172 465 1429 4731 55 46 638 182 97 3 430 94 2816
"1498" 44 196 1139 452 1311 4775 47 37 623 265 103 NA 438 102 2671
"1499" 44 236 1068 479 1413 4864 52 38 576 201 98 NA 439 113 2676
"1500" 57 191 1155 446 1562 4861 70 9 612 132 103 NA 415 97 2524
"1501" 53 219 1105 434 1437 4864 48 31 563 111 100 1 412 111 2516
"1502" 49 228 1095 450 1308 4726 53 41 610 197 111 NA 462 92 2732
"1503" 113 213 992 517 1282 4930 44 33 684 280 103 3 452 132 2653
"1504" 36 180 1120 428 1401 4874 68 35 610 141 94 NA 412 105 2710
"1505" 58 228 1056 453 1397 4886 63 44 568 104 101 1 439 114 2549
"1506" 73 209 1106 448 1303 4765 65 36 625 210 90 4 394 105 2510
"1507" 51 203 1109 407 1430 5048 70 35 645 162 100 NA 422 113 2672
"1508" 44 205 1112 479 1402 4788 60 38 677 108 76 NA 371 105 2733
"1509" 36 218 1144 466 1388 4943 55 48 601 183 98 NA 411 48 2755
"1510" 46 227 1133 483 1440 4886 41 23 563 198 93 NA 451 102 2698
"1511" 67 172 1107 454 1410 4722 82 13 647 166 92 4 490 120 2595
"1512" 49 199 1087 479 1326 4943 56 48 593 135 102 NA 394 140 2612
"1513" 40 195 1048 482 1422 4845 72 35 625 129 97 1 420 76 2791
"1514" 57 236 1137 491 1367 4795 41 18 546 110 88 2 485 109 2633
"1515" 41 180 1117 449 1386 4897 53 46 615 164 91 1 397 120 2629
"1516" 28 182 1132 425 1558 4991 45 11 603 284 88 6 429 106 2777
"1517" 72 258 1109 453 1204 4662 60 19 644 106 84 NA 413 98 2699
"1518" 68 241 1105 444 1415 4875 67 56 691 117 75 3 420 109 2574
"1519" 54 192 1117 411 1411 4811 87 34 609 115 93 1 427 114 2667
"1520" 76 192 1104 496 1397 4848 42 33 579 209 95 NA 397 131 2629
"1521" 48 207 1058 463 1453 5024 92 22 628 238 101 NA 449 92 2659
"1522" 39 204 1147 425 1528 5005 40 44 637 124 101 2 419 107 2534
"1523" 43 215 1186 469 1439 4776 74 34 610 140 75 NA 385 137 2599
"1524" 43 234 1224 439 1468 4835 51 37 551 185 97 NA 405 81 2559
"1525" 61 208 1154 461 1520 4751 59 40 614 151 96 2 417 136 2639
"1526" 53 185 1063 461 1232 4823 58 19 621 142 118 3 406 106 2650
"1527" 36 186 1035 441 1248 4905 78 35 617 207 104 1 416 122 2812
"1528" 102 244 1081 516 1367 4701 28 68 673 168 107 1 447 115 2714
"1529" 59 231 1079 440 1316 4791 75 30 558 195 108 3 430 129 2688
"1530" 74 193 1051 453 1349 4950 36 27 600 120 133 NA 441 95 2780
"1531" 35 185 1152 438 1339 4741 56 34 606 167 83 NA 475 116 2628
"1532" 61 210 1102 517 1345 4691 40 37 588 148 96 1 435 115 2685
"1533" 46 208 1076 482 1281 4911 34 28 644 238 114 NA 381 100 2740
"1534" 38 203 1048 475 1307 4780 86 42 660 107 101 NA 435 91 2590
"1535" 60 196 1054 511 1373 4902 60 36 638 236 95 4 403 133 2670
"1536" 41 219 1024 463 1363 4851 91 35 559 151 121 1 422 131 2677
"1537" 43 261 1148 545 1287 4866 57 33 626 200 80 NA 506 96 2752
"1538" 55 214 1033 445 1394 5002 49 30 627 94 105 1 467 104 2622
"1539" 50 275 1018 509 1266 4837 37 30 590 153 106 2 441 131 2631
"1540" 50 209 1038 438 1426 4661 62 33 617 322 104 2 341 126 2664
"1541" 57 215 1151 451 1417 4887 40 33 685 183 99 NA 439 134 2489
"1542" 46 249 1070 479 1366 4755 83 63 630 197 83 NA 425 103 2743
"1543" 70 238 1043 495 1291 4863 46 14 612 220 99 5 392 130 2721
"1544" 58 213 1106 479 1358 4844 79 41 600 118 86 1 477 116 2604
"1545" 44 191 1120 497 1443 4866 65 40 601 123 95 NA 417 78 2615
"1546" 41 235 1099 507 1330 4715 58 43 599 220 98 5 435 62 2896
"1547" 68 220 1164 436 1438 4909 57 46 626 269 108 NA 420 119 2747
"1548" 66 214 1261 474 1543 4886 52 41 606 148 71 1 435 104 2809
"1549" 50 229 1120 501 1436 5047 40 27 640 115 115 2 418 91 2725
"1550" 51 198 1142 407 1351 4788 40 40 686 107 85 2 469 108 2416
"1551" 35 246 1093 456 1361 4827 36 31 634 189 97 3 442 93 2554
"1552" 37 178 1076 430 1324 4882 57 48 642 127 92 NA 380 97 2705
"1553" 61 173 1060 492 1449 4766 33 15 653 177 102 NA 412 99 2537
"1554" 32 209 1090 460 1348 4655 74 42 567 134 85 1 402 142 2514
"1555" 49 236 988 460 1391 5007 52 34 655 179 79 1 217 108 2692
"1556" 45 223 1097 483 1465 4827 70 31 624 170 125 1 414 83 2644
"1557" 74 246 1104 484 1325 4798 105 24 673 233 82 1 398 119 2591
"1558" 46 240 1177 453 1465 5137 60 52 583 248 95 NA 479 101 2796
"1559" 44 223 1068 457 1384 4965 45 28 661 246 97 2 447 90 2532
"1560" 52 200 1031 368 1321 4704 49 32 561 197 103 1 480 99 2625
"1561" 80 205 1108 490 1338 4915 68 62 656 174 88 1 473 95 2686
"1562" 21 197 1217 467 1541 4862 55 41 559 197 83 1 449 108 2710
"1563" 79 232 1207 478 1498 4890 47 39 655 150 94 1 454 143 2739
"1564" 38 243 1055 478 1371 4975 52 53 623 124 133 1 410 105 2606
"1565" 73 234 1161 490 1568 4924 47 15 577 165 77 2 394 108 2694
"1566" 52 245 1255 446 1443 4921 69 37 654 158 94 1 443 114 2679
"1567" 56 221 1160 445 1463 4836 61 39 645 251 84 3 343 80 2738
"1568" 56 268 1050 491 1382 4757 70 45 630 266 86 1 441 90 2558
"1569" 60 225 1109 453 1465 4844 60 31 611 174 97 NA 426 86 2550
"1570" 60 234 1113 510 1472 4914 60 20 616 225 81 NA 467 95 2660
"1571" 41 245 1095 463 1403 4889 96 36 682 248 109 NA 437 100 2748
"1572" 34 205 1069 484 1277 4875 72 40 629 158 99 2 456 109 2613
"1573" 49 207 1205 428 1533 4974 49 28 584 178 84 NA 501 96 2653
"1574" 50 176 1032 460 1328 4720 34 43 600 206 121 1 407 54 2532
"1575" 49 220 1141 478 1417 4878 57 45 663 194 86 4 492 109 2822
"1576" 60 192 1059 488 1278 4868 67 32 698 132 108 1 458 97 2689
"1577" 82 224 1157 471 1389 4675 81 51 611 135 85 1 411 117 2846
"1578" 62 213 1105 421 1217 4734 46 17 591 136 108 1 421 105 2695
"1579" 44 219 1055 471 1367 4830 68 36 640 129 68 4 463 119 2790
"1580" 39 222 1029 475 1463 4803 78 30 552 157 87 1 430 100 2743
"1581" 66 219 1040 487 1185 4807 48 11 693 144 84 1 438 113 2649
"1582" 73 242 1145 538 1416 4889 53 27 556 163 83 NA 409 131 2573
"1583" 60 216 1092 409 1270 4780 60 28 667 112 93 NA 467 123 2431
"1584" 32 186 1028 387 1372 4705 50 45 633 205 104 NA 446 106 2634
"1585" 101 209 1187 455 1510 5060 53 26 669 190 85 4 493 107 2809
"1586" 67 202 1109 451 1371 5016 58 39 551 174 102 NA 425 95 2730
"1587" 54 191 1133 429 1319 4735 50 36 618 212 85 1 459 114 2629
"1588" 39 207 1082 445 1343 4706 61 48 652 197 112 1 376 101 2554
"1589" 46 213 1071 460 1528 4935 42 44 581 218 96 4 389 114 2789
"1590" 41 199 1010 465 1435 4788 72 40 680 195 80 NA 416 101 2777
"1591" 37 199 1059 440 1501 4821 69 38 614 92 80 2 410 114 2855
"1592" 52 241 1039 458 1253 4760 62 41 606 118 94 1 433 107 2716
"1593" 62 202 1119 440 1573 4846 78 26 623 161 110 3 414 105 2545
"1594" 31 196 1056 500 1421 4743 64 33 639 207 113 NA 476 115 2623
"1595" 49 219 1107 480 1235 4693 58 36 659 206 112 1 417 90 2686
"1596" 72 233 1103 485 1353 4956 78 47 662 190 94 3 457 91 2742
"1597" 52 221 1089 451 1328 4994 66 41 605 236 90 2 369 118 2808
"1598" 55 229 1045 466 1431 4795 57 30 592 183 97 1 380 104 2686
"1599" 53 196 1188 454 1480 4688 104 17 604 238 93 NA 455 125 2754
"1600" 88 213 996 494 1476 4852 56 32 589 194 111 NA 426 130 2797
"1601" 50 200 1123 440 1347 4746 62 34 642 140 91 NA 444 107 2656
"1602" 46 262 1161 464 1361 4826 59 41 596 168 92 NA 414 107 2574
"1603" 75 229 1048 488 1367 4854 42 21 632 192 82 1 487 135 2767
"1604" 58 191 1123 428 1440 4650 60 48 494 159 106 NA 446 111 2718
"1605" 36 184 1068 473 1465 4700 62 35 653 130 107 1 447 91 2661
"1606" 81 240 1161 460 1457 4900 77 45 678 157 84 1 428 139 2466
"1607" 44 230 1091 454 1377 4869 43 37 612 132 103 1 469 97 2692
"1608" 29 216 1111 486 1497 4775 62 34 575 174 101 NA 440 145 2662
"1609" 46 226 1085 507 1282 4769 67 51 644 239 77 NA 444 90 2728
"1610" 56 230 1081 461 1557 4833 65 32 617 281 115 NA 436 105 2568
"1611" 86 191 1116 490 1336 4642 44 32 614 217 118 4 435 129 2620
"1612" 69 221 1102 459 1314 4760 45 28 548 142 93 1 472 121 2553
"1613" 30 242 1202 445 1321 4681 64 42 601 169 99 3 456 114 2579
"1614" 72 230 1151 474 1453 5031 70 28 564 127 106 3 402 99 2649
"1615" 48 127 1155 472 1502 4929 53 32 561 206 87 1 446 101 2681
"1616" 50 205 1001 553 1268 4801 40 39 716 136 92 1 400 147 2761
"1617" 78 225 1125 492 1453 4835 54 38 614 140 91 1 458 119 2564
"1618" 18 233 1032 440 1432 4892 60 33 651 246 84 3 456 107 2635
"1619" 54 210 1118 462 1453 4858 48 47 666 160 92 1 403 96 2697
"1620" 57 240 1164 506 1537 4745 50 24 604 174 46 NA 409 89 2665
"1621" 42 202 1041 443 1384 4840 47 36 596 147 102 NA 444 125 2682
"1622" 68 254 1160 505 1457 4763 58 27 605 171 83 1 454 94 2916
"1623" 41 183 1154 458 1427 4789 55 39 648 205 101 NA 387 120 2732
"1624" 29 190 1080 479 1340 4692 57 40 668 140 108 3 403 114 2779
"1625" 41 179 1064 457 1410 5021 59 27 541 182 100 NA 474 112 2695
"1626" 77 214 1144 451 1335 4791 59 44 615 168 101 1 409 100 2675
"1627" 65 178 1089 435 1386 4692 81 33 662 251 111 NA 397 119 2544
"1628" 47 234 1159 441 1313 4740 43 19 684 120 108 NA 350 117 2767
"1629" 47 216 1153 411 1353 4735 43 46 659 157 99 1 409 90 2749
"1630" 39 257 1113 449 1411 4799 100 33 673 158 101 NA 431 81 2674
"1631" 37 199 1115 464 1359 5014 46 46 635 134 100 2 419 107 2559
"1632" 80 214 1100 492 1565 5003 68 60 572 214 112 NA 454 120 2678
"1633" 62 98 1197 474 1425 4749 22 28 582 185 97 NA 493 110 2733
"1634" 39 257 1075 524 1353 4961 52 31 612 162 110 1 457 119 2564
"1635" 60 238 1140 485 1494 4945 65 20 586 232 90 3 433 125 2670
"1636" 39 224 1109 468 1422 4719 45 40 662 155 95 1 442 127 2675
"1637" 47 198 1082 503 1252 4777 47 46 599 132 89 NA 430 120 2591
"1638" 52 217 1046 479 1361 4746 67 32 604 125 90 1 423 136 2636
"1639" 68 204 1086 469 1364 4727 64 36 598 189 106 NA 455 46 2566
"1640" 85 274 1158 504 1465 4870 60 44 613 224 100 NA 396 107 2614
"1641" 51 194 1055 440 1246 4824 61 45 653 158 103 NA 420 127 2858
"1642" 28 201 1062 498 1361 5013 33 18 606 234 106 2 404 95 2525
"1643" 18 183 1084 446 1234 4642 45 39 579 187 95 1 437 115 2752
"1644" 39 200 1160 398 1509 5006 50 13 602 180 110 1 420 119 2729
"1645" 89 234 1210 485 1358 4863 57 41 620 122 89 NA 425 109 2832
"1646" 51 200 1246 506 1558 4850 74 27 645 256 114 NA 405 118 2450
"1647" 98 199 1034 454 1334 4698 75 46 619 166 88 5 445 116 2657
"1648" 73 247 1102 467 1320 5040 62 28 553 171 91 NA 446 137 2725
"1649" 44 231 1191 474 1494 4772 65 19 608 98 106 3 433 116 2709
"1650" 65 261 1195 484 1279 4722 44 14 639 124 79 1 377 121 2556
"1651" 52 194 1005 462 1282 4831 50 15 553 133 95 NA 445 96 2654
"1652" 59 231 1046 483 1371 4798 52 22 599 98 102 NA 486 122 2541
"1653" 55 203 1118 486 1399 4880 22 23 635 161 81 1 436 126 2694
"1654" 52 214 1092 464 1417 4811 35 31 605 257 100 2 428 48 2581
"1655" 95 211 1097 440 1370 4803 74 33 643 217 101 1 524 105 2532
"1656" 34 213 1021 434 1389 4804 60 38 638 98 89 NA 420 101 2601
"1657" 57 240 1134 485 1326 4467 66 32 593 217 89 3 414 104 2656
"1658" 80 264 1139 450 1426 4901 67 54 583 106 104 1 449 117 2690
"1659" 43 174 1064 490 1405 4861 60 23 585 172 106 2 428 153 2776
"1660" 75 234 1111 450 1392 4871 47 39 664 236 78 1 435 104 2874
"1661" 75 209 1149 487 1438 4740 52 38 589 180 97 NA 429 104 2644
"1662" 46 209 1138 445 1379 4824 69 29 540 157 106 1 406 154 2613
"1663" 72 179 1117 429 1293 4725 109 38 612 239 79 NA 406 118 2771
"1664" 44 230 1138 451 1428 4755 75 28 620 181 83 2 443 100 2666
"1665" 74 219 1131 448 1447 4859 51 39 617 136 82 NA 473 103 2654
"1666" 77 248 1104 476 1331 4791 50 27 610 206 105 NA 403 136 2514
"1667" 31 107 1054 463 1461 4854 45 25 663 111 91 1 422 129 2681
"1668" 47 220 1031 491 1330 4796 52 24 580 234 92 NA 423 91 2810
"1669" 38 225 1116 468 1378 4754 47 29 607 141 77 NA 412 93 2898
"1670" 59 226 1082 430 1374 4708 88 42 608 169 97 NA 399 137 2686
"1671" 80 217 1088 516 1386 4681 59 28 624 162 98 1 394 142 2660
"1672" 63 240 1154 428 1486 4745 48 22 661 146 96 1 425 132 2673
"1673" 40 189 1216 453 1297 4876 30 41 644 104 112 5 466 111 2676
"1674" 63 196 1095 482 1467 4869 94 16 600 141 104 2 447 127 2596
"1675" 63 226 1126 448 1369 4765 54 20 616 108 103 NA 395 106 2638
"1676" 41 200 1288 435 1329 4639 69 15 631 181 111 1 449 135 2603
"1677" 28 217 1037 488 1433 4992 82 33 620 181 90 NA 426 103 2659
"1678" 47 113 999 450 1306 4910 49 26 606 180 77 NA 482 114 2738
"1679" 45 215 1127 498 1395 4848 63 32 618 148 98 NA 423 108 2643
"1680" 44 210 1092 476 1349 4643 52 36 626 255 92 4 431 96 2746
"1681" 58 220 1051 469 1350 4758 58 45 626 140 111 2 460 88 2779
"1682" 50 250 1178 490 1347 4886 22 35 647 112 96 NA 438 95 2533
"1683" 50 235 1102 474 1386 4787 57 41 685 198 100 3 464 93 2860
"1684" 42 215 999 444 1316 4851 62 29 637 160 73 1 386 120 2918
"1685" 63 235 1168 447 1420 4893 53 37 648 130 91 NA 415 147 2651
"1686" 36 163 1117 468 1447 4937 60 51 595 195 98 2 432 127 2645
"1687" 54 221 999 459 1357 4875 70 37 620 153 91 NA 411 120 2512
"1688" 48 209 1153 505 1478 4812 66 26 631 151 106 1 412 114 2722
"1689" 62 223 1107 472 1292 4871 68 43 624 202 98 2 395 111 2833
"1690" 70 222 1049 379 1431 4704 97 41 722 133 100 NA 437 95 2813
"1691" 60 241 1181 495 1562 4881 31 34 582 179 105 NA 427 83 2593
"1692" 42 263 1221 452 1408 4897 83 34 611 84 90 5 457 121 2783
"1693" 35 181 1124 461 1398 4654 30 40 567 147 114 1 440 103 2564
"1694" 71 209 1032 449 1264 4736 39 36 640 203 77 NA 437 120 2593
"1695" 38 204 1213 454 1597 4895 69 27 639 164 140 NA 420 82 2729
"1696" 60 147 1053 446 1422 4931 80 18 597 171 121 1 385 133 2757
"1697" 21 198 1205 415 1383 4803 74 27 541 108 108 1 434 130 2570
"1698" 45 254 1190 442 1344 4682 92 41 686 222 108 NA 419 111 2664
"1699" 33 206 1059 467 1431 5032 41 28 602 126 115 1 499 131 2862
"1700" 81 222 1114 497 1377 4955 83 23 605 81 88 1 418 92 2710
"1701" 52 233 1089 465 1261 4807 53 37 627 135 99 4 409 100 2675
"1702" 66 242 1101 433 1347 4950 76 33 602 216 93 NA 409 126 2584
"1703" 44 243 1148 451 1396 4857 109 36 711 165 102 1 431 96 2737
"1704" 53 181 1127 462 1305 4803 59 32 676 158 123 NA 434 125 2666
"1705" 45 191 1193 458 1417 4859 44 19 600 164 92 NA 420 95 2497
"1706" 57 222 973 417 1277 4794 49 24 604 164 92 1 438 105 2745
"1707" 36 157 1087 437 1336 4665 69 40 635 152 102 1 384 96 2712
"1708" 44 207 1168 450 1354 4768 59 23 567 169 69 1 404 103 2522
"1709" 32 173 1054 442 1399 4730 28 31 607 218 99 NA 408 109 2654
"1710" 47 207 1130 520 1426 4946 45 32 617 208 114 NA 441 124 2777
"1711" 65 216 1034 451 1341 4695 66 48 600 144 102 1 416 106 2571
"1712" 78 234 1068 476 1386 4815 57 46 606 118 108 2 487 126 2655
"1713" 40 236 1101 498 1480 4699 61 30 628 149 84 1 479 109 2672
"1714" 43 199 1073 521 1372 4919 59 40 638 195 94 3 411 129 2783
"1715" 58 186 1128 439 1389 4811 85 56 690 201 97 1 437 123 2633
"1716" 27 202 1081 475 1424 4787 57 37 576 182 117 NA 410 119 2720
"1717" 46 195 1115 432 1524 4851 55 47 640 159 86 3 458 70 2529
"1718" 47 229 1166 515 1367 4666 81 24 624 123 87 2 412 106 2833
"1719" 77 241 1083 443 1336 4658 55 29 599 170 131 3 477 146 2567
"1720" 48 191 1039 474 1366 4681 38 45 620 177 99 1 396 121 2544
"1721" 47 248 1031 461 1321 5049 49 44 569 159 83 NA 495 107 2603
"1722" 41 228 1102 460 1388 4804 58 43 587 212 87 2 435 100 2556
"1723" 44 181 1006 458 1303 4880 49 28 624 157 89 2 426 108 2567
"1724" 71 204 1058 505 1467 4943 71 43 625 159 95 2 428 114 2699
"1725" 63 241 1062 458 1392 4789 52 32 691 131 91 NA 454 96 2642
"1726" 90 266 1134 478 1437 4711 79 34 558 128 102 1 396 115 2725
"1727" 45 212 1110 487 1474 4682 66 28 630 126 102 1 466 104 2656
"1728" 45 196 1095 427 1265 4880 60 37 651 198 77 1 426 143 2516
"1729" 60 213 1138 433 1499 4710 69 38 643 144 117 2 470 101 2652
"1730" 65 203 1060 449 1382 4967 81 34 566 133 96 1 376 86 2627
"1731" 37 194 1020 453 1273 4673 43 14 596 225 91 1 485 109 2569
"1732" 50 220 1138 466 1380 4824 68 37 650 112 106 NA 378 108 2669
"1733" 76 198 1147 485 1522 4865 66 33 578 150 92 1 428 124 2762
"1734" 51 177 1074 491 1339 4713 63 56 558 123 106 NA 444 99 2632
"1735" 71 222 1063 512 1426 4773 57 33 656 206 112 2 478 158 2626
"1736" 52 241 987 517 1239 4677 43 32 636 178 115 2 384 96 2735
"1737" 45 222 1120 529 1372 4807 93 50 593 166 106 NA 417 116 2673
"1738" 48 256 1153 467 1286 4724 80 37 624 174 76 1 389 119 2625
"1739" 61 211 1142 472 1394 4827 49 35 613 165 94 1 479 97 2585
"1740" 53 233 1101 515 1392 4755 59 54 542 95 83 1 394 121 2704
"1741" 62 248 1140 481 1377 4797 51 28 626 117 47 NA 344 130 2550
"1742" 59 222 1145 448 1478 4908 57 48 646 224 89 1 394 120 2653
"1743" 56 202 1027 483 1425 4745 57 29 632 125 94 NA 404 98 2592
"1744" 37 241 1150 435 1379 4615 49 30 643 180 100 NA 446 91 2606
"1745" 58 254 1133 496 1502 4884 45 29 610 121 86 NA 386 141 2757
"1746" 40 177 1172 502 1576 4873 24 38 591 120 100 1 447 91 2685
"1747" 61 214 1095 443 1333 5018 71 41 624 152 66 2 434 125 2563
"1748" 51 227 1057 466 1418 4642 31 35 635 109 91 2 446 110 2708
"1749" 34 213 1066 499 1465 4886 54 37 610 137 96 2 366 111 2573
"1750" 35 202 1076 474 1444 4657 49 34 617 83 113 1 417 114 2630
"1751" 49 250 1135 478 1547 4753 80 32 611 132 78 1 487 95 2566
"1752" 50 202 1194 485 1289 4730 48 42 657 177 97 1 447 92 2705
"1753" 62 234 1207 423 1389 4874 68 56 602 138 77 1 394 127 2644
"1754" 69 211 1121 495 1496 4914 68 47 636 183 83 2 399 121 2712
"1755" 30 89 1006 460 1350 4948 62 30 587 83 99 NA 376 84 2664
"1756" 22 233 1162 459 1440 4739 68 40 637 219 111 1 419 84 2528
"1757" 82 215 1183 443 1468 4901 61 26 617 113 100 NA 384 97 2641
"1758" 75 233 1112 524 1345 4933 53 31 618 147 95 NA 426 95 2821
"1759" 37 207 1141 470 1459 4669 60 35 596 252 117 NA 377 96 2542
"1760" 39 213 1046 471 1317 4785 45 34 582 142 81 1 448 108 2740
"1761" 30 225 1135 476 1509 4874 65 42 632 144 85 3 428 115 2787
"1762" 91 204 1102 489 1400 4834 25 43 634 222 78 1 386 101 2753
"1763" 82 199 1144 462 1312 4671 66 38 643 169 95 NA 494 122 2649
"1764" 93 198 1061 455 1270 4953 35 37 598 131 104 NA 471 122 2852
"1765" 70 229 1103 488 1453 4989 35 39 558 133 92 NA 450 106 2730
"1766" 55 190 1040 408 1374 4944 58 26 605 113 81 NA 413 125 2533
"1767" 52 223 1108 489 1469 4906 48 38 631 157 101 NA 442 131 2660
"1768" 38 210 1087 500 1444 4704 65 30 630 133 117 1 416 91 2698
"1769" 85 243 1101 473 1427 4747 82 36 674 205 114 NA 443 107 2471
"1770" 47 223 1062 422 1337 4956 61 43 599 106 88 NA 431 120 2628
"1771" 40 216 1058 455 1430 4775 46 39 602 145 111 NA 377 86 2861
"1772" 40 250 1090 495 1445 5028 62 15 596 191 113 4 401 110 2681
"1773" 64 222 1093 477 1403 4911 92 51 587 193 103 1 381 105 2800
"1774" 50 206 1091 466 1384 5081 56 24 625 193 90 4 471 108 2845
"1775" 59 196 1062 461 1458 4783 73 56 592 135 86 NA 408 103 2699
"1776" 59 189 1052 446 1405 4755 74 33 608 134 109 1 433 90 2705
"1777" 42 230 996 502 1237 4825 54 29 597 152 109 NA 459 96 2669
"1778" 37 138 1014 412 1292 4739 64 26 627 162 108 NA 427 98 2854
"1779" 46 219 1165 510 1488 4659 59 18 569 105 113 NA 419 122 2757
"1780" 50 179 1086 490 1439 4939 52 42 551 207 95 5 456 114 2580
"1781" 37 175 1016 434 1346 4726 86 51 631 192 105 1 426 107 2706
"1782" 55 230 1032 499 1298 4755 85 39 583 126 117 2 431 88 2749
"1783" 37 236 1051 499 1408 5017 33 32 668 142 89 2 393 114 2620
"1784" 77 231 1233 440 1489 4826 47 49 667 177 98 3 467 126 2587
"1785" 47 186 1093 491 1454 4827 69 30 574 130 94 2 427 126 2512
"1786" 37 237 1157 426 1398 4744 105 30 588 190 107 9 420 116 2597
"1787" 95 228 1068 435 1398 4993 36 35 614 231 69 NA 424 112 2628
"1788" 61 225 1113 445 1434 4825 64 37 637 192 86 NA 419 99 2582
"1789" 36 240 1084 464 1232 4827 49 37 591 170 90 2 330 91 2722
"1790" 39 192 1204 456 1491 4680 56 47 602 143 120 1 392 134 2759
