"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
"1441" 33 211 1060 454 1201 4544 85 41 607 121 102 1 448 120 2407
"1442" 50 182 1011 445 1318 4684 36 27 662 134 98 NA 438 98 2402
"1443" 67 233 1069 495 1316 4597 85 21 617 191 78 1 383 131 2445
"1444" 27 199 1031 488 1410 4761 42 34 551 106 95 NA 377 124 2429
"1445" 41 218 981 478 1406 4679 69 47 625 160 101 3 415 123 2448
"1446" 61 218 1135 464 1258 4641 63 43 582 214 104 NA 432 115 2449
"1447" 37 180 1039 470 1251 4775 56 28 585 228 64 1 374 80 2510
"1448" 32 198 1116 405 1276 4510 72 32 612 152 87 2 445 92 2640
"1449" 76 216 1024 464 1300 4582 29 47 606 121 99 1 346 104 2588
"1450" 43 184 1164 460 1359 4684 44 25 612 138 95 1 427 100 2435
"1451" 50 229 1112 511 1323 4743 64 42 610 123 96 NA 385 89 2448
"1452" 74 199 1055 479 1361 4758 91 28 583 175 90 1 416 128 2681
"1453" 52 169 942 444 1194 4625 82 28 571 80 92 NA 382 132 2495
"1454" 31 157 1094 432 1264 4377 50 37 586 149 115 1 426 106 2478
"1455" 59 195 1044 450 1335 4699 63 34 628 190 69 NA 374 117 2433
"1456" 61 224 1133 439 1324 4807 54 26 573 99 81 1 410 88 2603
"1457" 65 249 1073 483 1431 4650 47 25 563 225 89 1 421 116 2314
"1458" 67 183 1034 446 656 4590 37 26 524 120 87 NA 410 102 2454
"1459" 77 194 1093 451 1356 4558 42 36 583 152 88 3 356 104 2679
"1460" 46 197 987 437 1269 4402 52 33 567 167 81 NA 410 110 2662
"1461" 54 232 1243 490 1326 4527 68 38 605 160 110 NA 411 109 2528
"1462" 56 224 1057 439 1227 4674 43 36 640 102 85 NA 401 106 2590
"1463" 38 187 1000 511 668 4595 80 31 596 178 100 NA 354 95 2441
"1464" 42 217 1058 446 1311 4730 30 39 626 117 103 1 408 86 2494
"1465" 63 225 1118 491 1381 4578 67 42 613 171 89 1 422 135 2650
"1466" 60 208 984 427 1262 4536 30 35 517 110 90 1 436 124 2577
"1467" 56 218 965 445 1344 4510 32 27 600 97 104 2 426 116 2535
"1468" 38 180 983 417 1305 4652 62 33 588 149 114 1 391 110 2453
"1469" 80 253 1042 463 1352 4590 55 33 606 139 86 1 442 42 2583
"1470" 34 173 990 451 1222 4598 58 16 545 118 95 1 406 110 2593
"1471" 52 180 1084 435 1354 4488 55 36 539 135 98 2 429 76 2412
"1472" 44 208 1109 433 1501 4550 62 34 595 174 84 NA 369 107 2518
"1473" 69 206 1137 494 1467 4651 53 26 605 235 117 NA 432 88 2400
"1474" 64 202 1105 506 1321 4498 63 32 630 142 91 NA 410 104 2466
"1475" 54 232 997 464 1250 4801 59 23 575 114 81 1 356 76 2516
"1476" 37 228 1105 484 1326 4627 48 48 636 160 67 NA 400 96 2471
"1477" 62 216 1187 429 1381 4574 43 19 593 147 88 2 416 98 2507
"1478" 43 224 1072 431 1350 4669 62 17 576 160 89 2 408 53 2549
"1479" 64 199 1065 425 1333 4492 42 35 589 129 79 NA 368 89 2618
"1480" 34 220 1104 443 1299 4496 61 38 575 203 95 2 356 98 2496
"1481" 68 191 1002 419 1252 4603 47 30 631 187 74 2 403 106 2566
"1482" 53 220 1004 471 1370 4714 64 33 615 147 77 1 379 47 2577
"1483" 43 198 1066 446 1283 4633 80 48 565 115 105 5 388 95 2600
"1484" 46 229 1169 452 1396 4452 25 19 538 176 87 1 397 98 2606
"1485" 71 212 996 445 1298 4561 29 39 615 117 94 1 386 107 2592
"1486" 78 215 1045 490 1362 4637 44 39 596 138 88 1 455 92 2561
"1487" 31 166 1027 448 1324 4497 54 39 559 100 93 1 454 118 2621
"1488" 33 166 975 459 1299 4551 86 38 583 150 110 3 467 88 2511
"1489" 40 211 965 460 1315 4758 35 29 565 139 75 2 457 95 2504
"1490" 73 232 1165 442 1454 4643 46 29 511 157 79 1 382 88 2384
"1491" 32 174 1029 407 1204 4691 82 17 571 142 100 1 396 94 2557
"1492" 31 173 1065 422 1350 4564 66 27 615 214 87 1 451 109 2471
"1493" 34 225 1102 467 1457 4664 49 39 648 181 80 1 377 104 2670
"1494" 109 213 1096 474 1404 4714 41 34 552 136 84 NA 422 104 2512
"1495" 37 237 1035 508 1290 4578 57 29 629 97 98 NA 353 118 2531
"1496" 33 183 1098 412 1301 4526 51 38 584 114 98 NA 375 123 2439
"1497" 56 176 999 496 1411 4545 86 23 672 134 82 1 476 111 2651
"1498" 64 187 1102 414 1330 4574 50 24 632 98 93 NA 327 114 2588
"1499" 39 214 1024 461 1295 4691 75 33 547 161 65 NA 409 103 2403
"1500" 89 259 1098 477 1348 4645 46 53 569 161 90 2 389 97 2552
"1501" 30 209 1066 456 1241 4534 50 41 595 98 69 1 409 110 2436
"1502" 44 256 1134 459 1439 4827 61 28 626 235 69 3 391 101 2453
"1503" 43 221 1112 473 1289 4617 52 27 600 102 95 1 422 109 2371
"1504" 59 221 1119 433 1247 4631 47 44 614 173 67 1 374 83 2526
"1505" 54 191 1099 482 1335 4570 104 39 678 85 109 NA 411 89 2481
"1506" 38 194 1068 427 1279 4627 50 23 599 118 118 2 406 116 2366
"1507" 44 159 1036 452 1304 4620 44 33 596 163 100 NA 404 115 2466
"1508" 31 221 1096 400 1263 4433 29 21 587 197 113 NA 352 72 2557
"1509" 49 214 1124 459 1461 4543 80 30 601 91 105 NA 387 93 2550
"1510" 90 212 1010 463 1348 4654 48 34 551 169 94 1 422 93 2391
"1511" 32 186 1113 400 1365 4676 87 44 551 193 80 NA 421 132 2485
"1512" 15 173 1145 485 1452 4508 50 24 584 152 65 NA 381 101 2520
"1513" 44 219 1196 502 1458 4465 47 28 616 150 66 1 373 110 2485
"1514" 68 181 1146 437 1258 4613 40 40 529 259 106 1 351 107 2436
"1515" 66 215 1089 443 1262 4486 100 27 559 98 108 NA 457 116 2504
"1516" 68 226 1095 478 1280 4586 36 33 601 170 115 NA 368 83 2551
"1517" 67 104 1001 440 1271 4750 82 41 568 162 77 NA 416 137 2484
"1518" 61 201 998 426 1295 4546 62 33 590 166 105 1 436 96 2318
"1519" 47 209 1032 414 1274 4761 66 45 561 175 77 NA 435 90 2464
"1520" 48 247 1127 449 1361 4716 36 40 568 100 77 NA 385 114 2523
"1521" 43 214 1057 452 1305 4635 40 30 574 91 76 2 412 102 2495
"1522" 44 198 947 438 1230 4652 29 44 568 248 108 NA 440 106 2436
"1523" 48 205 1018 467 1296 4658 40 31 654 127 96 1 417 62 2594
"1524" 54 200 1026 445 1236 4799 53 51 608 153 102 1 437 100 2391
"1525" 39 152 1091 417 1375 4668 38 19 510 199 89 NA 399 79 2373
"1526" 77 228 1137 462 1420 4850 56 43 592 189 91 8 391 69 2562
"1527" 58 228 1116 418 1322 4718 40 32 561 214 90 NA 419 95 2523
"1528" 43 213 1027 462 1245 4628 66 40 614 154 64 1 341 75 2441
"1529" 27 162 1041 399 1261 4558 37 47 576 204 103 2 355 111 2600
"1530" 89 293 1056 464 1430 4675 47 38 543 229 73 1 439 88 2510
"1531" 63 222 1071 383 1270 4552 67 34 588 200 107 NA 455 129 2589
"1532" 95 229 1024 488 1336 4926 69 33 613 133 109 3 373 114 2533
"1533" 40 211 1055 517 1527 4640 53 37 602 283 91 1 393 91 2563
"1534" 82 213 1075 485 1299 4547 37 15 575 153 89 1 448 118 2437
"1535" 40 192 1011 469 1365 4781 53 44 596 101 95 4 428 90 2443
"1536" 72 259 1112 438 1478 4844 65 27 566 205 90 1 422 111 2501
"1537" 37 215 1059 468 1209 4776 68 29 605 191 87 1 339 127 2462
"1538" 62 224 1039 428 1270 4446 49 49 589 98 89 1 364 97 2345
"1539" 66 215 1106 504 1261 4447 73 34 551 169 98 2 402 89 2518
"1540" 32 217 1096 454 1387 4705 46 24 599 141 92 1 411 43 2545
"1541" 44 221 1089 410 1247 4634 57 24 620 89 84 NA 380 110 2358
"1542" 46 216 968 429 1203 4804 28 34 610 219 97 1 405 125 2405
"1543" 34 200 981 422 1200 4531 51 37 611 145 88 1 439 121 2419
"1544" 53 247 1011 485 1268 4488 34 36 592 121 108 NA 381 102 2416
"1545" 36 181 936 491 1309 4590 81 48 569 162 104 1 373 75 2641
"1546" 41 215 1059 465 1369 4733 46 43 582 172 87 NA 400 113 2525
"1547" 45 188 1076 396 1323 4567 39 26 583 158 98 NA 445 102 2510
"1548" 47 221 1135 497 1313 4542 65 38 635 208 101 2 374 102 2503
"1549" 55 196 1055 449 1284 4432 44 31 613 173 71 3 403 88 2584
"1550" 66 230 998 456 1379 4672 63 36 526 138 64 NA 450 102 2580
"1551" 77 233 1042 464 643 4673 108 46 612 178 105 NA 415 95 2548
"1552" 59 234 940 470 1264 4636 56 41 604 179 80 NA 474 108 2517
"1553" 42 203 1070 425 1322 4697 61 26 537 114 105 NA 416 71 2428
"1554" 52 176 1051 437 1376 4561 65 29 604 171 111 1 402 130 2567
"1555" 49 216 994 457 1306 4547 50 35 548 180 68 1 371 106 2400
"1556" 52 213 1044 417 1264 4592 57 32 637 100 106 1 434 87 2510
"1557" 45 237 1051 435 1419 4677 84 29 591 91 103 4 437 104 2483
"1558" 46 201 992 452 1225 4689 54 38 602 150 88 1 389 103 2705
"1559" 73 214 1084 447 1379 4780 31 34 601 189 103 NA 349 139 2486
"1560" 64 231 1155 446 1308 4476 40 15 572 230 91 NA 386 92 2618
"1561" 81 202 1070 410 1202 4514 62 34 563 164 94 1 433 87 2528
"1562" 64 213 1135 461 1424 4677 28 28 545 118 117 NA 424 92 2535
"1563" 44 209 1080 493 1393 4626 52 45 638 89 101 1 391 104 2430
"1564" 30 223 1124 461 1535 4647 65 35 626 172 96 1 359 48 2399
"1565" 62 206 1106 486 1468 4676 39 30 585 178 109 2 398 119 2554
"1566" 71 184 1065 422 1261 4625 55 41 570 117 99 2 436 79 2304
"1567" 62 219 1130 440 1288 4673 45 38 554 150 99 NA 393 150 2431
"1568" 44 210 1067 433 1376 4532 67 23 586 223 83 NA 404 127 2580
"1569" 45 217 1037 441 1252 4567 74 37 668 156 97 1 411 117 2624
"1570" 56 232 1025 472 1428 4697 52 30 508 174 117 1 410 97 2549
"1571" 50 207 1092 433 1390 4678 24 34 583 137 84 NA 332 98 2635
"1572" 83 214 1004 461 1438 4718 70 38 568 114 105 1 467 95 2468
"1573" 112 190 1078 467 1345 4538 102 47 607 265 67 1 407 101 2459
"1574" 56 196 1017 409 1252 4738 103 16 581 167 93 5 446 133 2439
"1575" 36 207 1023 425 1383 4704 82 39 607 82 115 NA 418 136 2406
"1576" 50 251 1008 446 1269 4618 67 35 584 109 56 NA 366 112 2542
"1577" 46 131 1029 467 1372 4761 39 29 577 173 86 1 459 135 2625
"1578" 107 247 1095 483 1518 4525 49 31 619 162 86 1 420 117 2321
"1579" 25 203 1042 414 1336 4554 40 49 577 118 79 1 443 97 2447
"1580" 55 229 974 447 1262 4627 29 45 561 131 92 NA 370 96 2529
"1581" 66 226 974 478 1222 4661 52 41 596 143 81 NA 363 93 2458
"1582" 80 218 1068 476 1304 4638 50 24 623 171 103 1 398 99 2444
"1583" 32 176 1103 431 1306 4586 58 14 554 154 99 2 396 101 2442
"1584" 83 188 1087 452 1276 4537 56 30 560 115 88 4 435 88 2578
"1585" 62 184 1042 416 1344 4684 47 23 596 157 96 3 403 91 2369
"1586" 50 97 1047 446 1309 4616 60 22 606 170 101 NA 435 118 2592
"1587" 78 231 1107 507 1346 4631 53 38 583 133 106 NA 377 119 2507
"1588" 24 185 1079 446 1426 4612 64 20 612 154 91 2 419 119 2589
"1589" 48 191 1107 519 1483 4559 55 38 665 137 80 2 398 90 2505
"1590" 45 181 978 447 1338 4747 103 42 643 222 79 NA 388 100 2639
"1591" 72 206 1049 407 1260 4655 43 21 544 269 78 NA 363 110 2393
"1592" 46 185 1023 444 1447 4554 54 29 626 108 107 NA 362 80 2379
"1593" 72 234 1132 470 1361 4840 56 16 567 147 74 NA 415 113 2462
"1594" 48 221 1034 454 1314 4578 68 42 624 238 86 5 403 100 2472
"1595" 100 207 975 470 1250 4606 55 41 615 150 96 NA 389 95 2473
"1596" 69 206 976 436 1378 4674 34 30 596 150 125 8 458 76 2694
"1597" 50 216 1068 416 1376 4698 49 19 580 195 109 1 424 87 2388
"1598" 37 224 1031 399 1244 4564 32 30 597 148 100 1 427 102 2585
"1599" 42 197 1015 443 1168 4765 54 47 576 113 89 NA 408 83 2632
"1600" 47 200 1086 443 1281 4590 50 33 559 118 46 1 395 129 2554
"1601" 59 227 1110 415 1221 4620 45 31 597 91 81 1 416 64 2581
"1602" 39 220 1056 446 1413 4689 61 40 633 168 72 5 388 72 2515
"1603" 60 230 1046 470 1398 4650 36 37 578 173 99 2 429 128 2358
"1604" 31 189 1017 442 1291 4620 83 34 639 142 109 2 387 98 2421
"1605" 64 218 1139 445 1301 4652 36 35 542 123 90 1 394 128 2401
"1606" 70 204 1054 455 1319 4526 61 46 606 176 66 3 415 100 2449
"1607" 24 199 976 457 1349 4763 59 55 596 113 85 NA 445 106 2652
"1608" 49 164 1005 439 1280 4505 51 35 583 111 101 3 375 67 2473
"1609" 81 211 1134 428 1379 4645 49 43 590 238 82 NA 393 92 2447
"1610" 48 228 1149 481 1389 4658 21 36 530 107 117 3 435 69 2385
"1611" 65 225 980 418 1304 4643 53 28 593 78 83 1 444 83 2581
"1612" 54 211 1038 474 1250 4642 54 35 570 134 89 2 181 89 2571
"1613" 46 237 1113 434 1249 4623 62 36 582 140 96 NA 393 109 2568
"1614" 80 250 1094 428 1189 4516 61 36 635 204 93 2 443 131 2453
"1615" 72 226 1020 470 1346 4587 79 25 617 174 83 NA 410 102 2449
"1616" 67 231 1035 512 1285 4649 87 53 601 119 99 2 380 106 2694
"1617" 46 231 1049 488 1277 4561 60 29 566 107 82 NA 414 99 2311
"1618" 29 199 1029 482 1352 4464 57 31 624 136 85 NA 375 121 2564
"1619" 63 213 976 501 1246 4710 83 38 586 153 100 2 428 50 2625
"1620" 37 217 1085 438 1353 4488 71 43 578 91 146 1 430 115 2283
"1621" 35 228 1038 487 1291 4708 37 28 575 123 82 1 461 143 2448
"1622" 43 229 1002 512 1351 4472 46 36 512 229 96 2 395 102 2466
"1623" 41 198 1018 443 1363 4649 73 29 617 161 79 2 421 132 2543
"1624" 43 233 1037 491 1237 4490 61 48 562 206 63 NA 364 102 2605
"1625" 33 216 1050 428 1344 4843 29 31 518 163 88 3 428 88 2544
"1626" 90 258 1041 487 1326 4675 68 39 563 286 81 1 448 122 2526
"1627" 47 175 1128 446 1397 4849 55 46 625 143 98 1 370 91 2448
"1628" 34 195 1058 442 1337 4520 28 26 594 133 79 1 409 123 2379
"1629" 42 212 907 409 1192 4713 82 36 559 111 91 1 364 117 2681
"1630" 58 195 1119 498 1365 4694 58 19 565 143 101 2 439 81 2338
"1631" 53 202 1119 460 1483 4646 43 40 648 148 96 1 392 69 2307
"1632" 35 227 1121 453 1399 4529 50 38 604 217 61 1 419 129 2527
"1633" 64 238 1093 477 1288 4483 31 28 494 139 93 NA 406 91 2413
"1634" 42 230 1184 504 1333 4692 49 54 574 267 116 1 411 91 2436
"1635" 51 185 981 450 1286 4379 85 57 585 171 76 NA 411 105 2426
"1636" 57 166 949 420 1218 4689 30 42 576 116 87 1 388 97 2501
"1637" 45 194 997 442 1341 4556 52 33 618 198 88 1 369 95 2482
"1638" 38 156 956 347 1242 4488 71 40 587 188 77 NA 423 97 2456
"1639" 52 247 1172 449 1387 4495 43 26 595 229 97 1 371 70 2554
"1640" 57 200 1072 452 1426 4517 69 19 568 141 68 1 397 139 2586
"1641" 35 190 1024 471 1379 4778 78 35 508 179 93 NA 431 134 2724
"1642" 50 196 1082 429 1200 4432 40 25 588 170 89 1 384 100 2361
"1643" 27 233 947 483 1305 4634 58 42 586 205 103 1 378 84 2487
"1644" 55 183 1032 440 1220 4744 91 24 580 136 74 1 409 113 2439
"1645" 63 194 1064 434 1314 4737 55 35 624 169 86 NA 434 128 2525
"1646" 70 180 1076 433 1381 4648 53 29 594 83 105 NA 344 110 2423
"1647" 68 214 1115 411 1300 4575 58 39 568 120 93 1 370 95 2543
"1648" 35 210 1073 415 631 4434 57 42 551 160 102 2 462 97 2585
"1649" 35 185 978 425 1350 4610 40 29 574 160 119 1 436 98 2431
"1650" 65 232 1164 433 1591 4706 51 11 523 176 74 1 365 111 2556
"1651" 47 209 989 458 1216 4616 75 41 617 129 81 1 373 88 2445
"1652" 73 246 1061 492 1299 4562 49 51 595 132 98 NA 416 128 2509
"1653" 21 203 1012 454 1516 4572 49 31 576 178 98 1 357 122 2420
"1654" 30 198 1073 441 1394 4563 54 42 582 161 80 1 403 99 2482
"1655" 29 218 1112 434 1328 4670 79 33 632 145 69 NA 421 93 2619
"1656" 63 181 1061 438 1362 4561 46 38 604 135 121 NA 402 123 2520
"1657" 37 216 1015 382 1194 4453 44 38 595 158 100 NA 434 124 2497
"1658" 47 197 978 507 1265 4592 61 43 586 125 83 1 439 98 2514
"1659" 69 226 1008 437 1322 4559 38 25 538 216 85 NA 426 86 2510
"1660" 33 188 1018 434 1215 4715 48 49 605 167 111 NA 466 129 2486
"1661" 59 236 1080 418 1318 4639 42 18 668 166 43 NA 404 80 2413
"1662" 108 212 1067 450 1210 4678 85 30 577 123 92 5 417 104 2338
"1663" 38 220 1010 444 1242 4587 97 32 545 156 93 8 397 115 2467
"1664" 65 191 999 452 1261 4652 73 31 567 100 78 1 368 107 2522
"1665" 44 195 1011 463 1504 4853 52 32 580 117 94 1 385 115 2510
"1666" 46 208 1041 457 1493 4707 33 32 561 121 92 1 399 99 2454
"1667" 69 212 1034 476 1290 4636 30 30 672 197 93 1 429 105 2770
"1668" 80 234 1004 462 1250 4697 59 26 612 157 87 NA 367 127 2499
"1669" 55 191 1073 455 1407 4831 54 22 550 189 81 2 343 98 2520
"1670" 52 197 1147 477 1343 4747 59 16 566 139 83 NA 415 119 2489
"1671" 71 195 1058 461 1256 4645 34 13 613 125 96 4 396 101 2407
"1672" 71 226 1022 416 1297 4679 49 33 626 220 96 NA 368 105 2478
"1673" 56 208 1026 420 1330 4766 77 41 585 146 78 NA 386 124 2490
"1674" 74 210 960 408 1204 4597 63 25 539 129 99 1 439 104 2628
"1675" 72 163 1043 451 1423 4591 41 34 587 226 97 1 345 114 2341
"1676" 63 192 1140 443 1324 4719 55 39 603 100 100 6 367 128 2361
"1677" 47 168 1036 443 1400 4568 34 41 567 125 94 NA 451 102 2445
"1678" 35 204 982 475 1252 4581 50 34 609 196 87 3 387 108 2610
"1679" 58 193 1027 419 1324 4688 57 39 568 131 109 5 352 101 2537
"1680" 33 195 1004 449 1275 4675 79 27 592 187 91 NA 414 94 2628
"1681" 59 179 942 426 1212 4577 59 45 567 125 95 1 402 107 2346
"1682" 71 193 960 456 1357 4765 39 33 575 111 101 NA 386 91 2448
"1683" 39 173 1073 446 1259 4628 40 41 578 105 98 5 373 114 2417
"1684" 39 184 1053 468 1299 4839 55 40 641 157 82 NA 374 122 2431
"1685" 45 202 1111 427 1275 4737 50 38 604 171 86 NA 494 89 2506
"1686" 50 197 1124 432 1458 4441 81 36 563 174 106 NA 423 126 2551
"1687" 69 179 1047 398 1335 4574 48 39 593 132 45 1 447 115 2503
"1688" 41 190 1029 424 1221 4499 59 29 609 164 114 4 433 129 2597
"1689" 47 227 1020 475 1375 4727 68 25 591 203 103 1 408 103 2420
"1690" 50 218 1134 459 1356 4415 55 46 565 114 114 NA 364 112 2577
"1691" 56 191 941 380 1189 4720 42 33 559 300 103 NA 386 71 2583
"1692" 41 195 1055 430 1450 4734 52 29 564 109 92 NA 412 127 2486
"1693" 46 206 989 471 1342 4601 87 30 610 62 106 NA 433 110 2369
"1694" 38 199 1161 420 1440 4529 36 39 582 179 103 NA 399 93 2426
"1695" 35 234 1109 415 1448 4556 47 28 590 190 84 1 434 115 2291
"1696" 32 205 1091 458 1291 4774 34 46 579 86 94 NA 391 103 2527
"1697" 63 183 1015 430 1326 4671 61 36 524 191 98 NA 403 113 2308
"1698" 63 238 1050 463 1342 4727 71 39 606 131 85 NA 378 106 2733
"1699" 39 205 1105 468 1341 4645 48 43 579 149 113 1 413 109 2344
"1700" 77 233 1028 451 1270 4562 53 32 624 102 96 NA 373 127 2359
"1701" 31 173 1033 426 1330 4698 72 45 604 240 78 1 426 109 2313
"1702" 151 276 1175 512 1273 4770 47 35 614 170 122 1 347 97 2616
"1703" 23 195 1050 433 1287 4595 76 39 562 247 86 1 401 123 2483
"1704" 61 239 1064 440 1401 4610 53 32 590 189 89 3 407 90 2447
"1705" 45 213 974 406 1279 4578 25 39 635 204 88 2 421 92 2576
"1706" 50 207 982 458 1277 4706 81 26 602 160 121 2 428 96 2526
"1707" 51 197 1031 429 1260 4579 47 32 577 192 87 NA 400 95 2469
"1708" 75 261 1103 471 1348 4655 25 30 579 278 79 1 465 103 2517
"1709" 46 224 1132 485 1346 4618 70 16 594 134 82 1 332 103 2509
"1710" 70 200 947 418 620 4744 50 29 575 160 93 1 402 110 2330
"1711" 40 185 1115 445 1325 4575 72 46 612 202 107 1 376 128 2446
"1712" 58 195 1077 428 1412 4741 36 34 612 181 92 5 450 122 2539
"1713" 35 240 1035 417 1448 4589 48 35 564 168 95 1 401 70 2563
"1714" 55 217 1059 449 1277 4506 64 37 611 155 95 1 387 90 2621
"1715" 50 247 1048 415 1366 4698 78 41 592 257 102 NA 387 127 2557
"1716" 50 196 1092 413 1373 4566 55 44 634 100 105 1 346 105 2431
"1717" 73 256 1133 487 1299 4586 18 28 536 182 101 3 374 121 2516
"1718" 53 226 1078 469 1255 4637 20 35 620 115 95 2 425 89 2570
"1719" 50 212 1065 455 1294 4529 43 28 609 128 115 1 367 97 2622
"1720" 41 199 1112 439 1437 4565 66 42 597 96 105 6 423 122 2532
"1721" 51 204 1063 527 1401 4714 61 33 643 96 92 NA 371 96 2494
"1722" 42 210 997 446 1300 4781 48 23 601 118 97 1 389 79 2398
"1723" 34 181 1147 476 1435 4541 69 37 555 142 100 NA 415 115 2515
"1724" 47 204 1073 519 1349 4618 65 36 589 106 102 NA 421 96 2338
"1725" 46 176 1132 441 1479 4565 40 19 574 173 78 5 383 115 2423
"1726" 45 213 1018 422 1267 4523 55 40 547 159 105 1 448 87 2329
"1727" 27 170 1056 460 1312 4529 27 23 549 165 71 1 410 107 2501
"1728" 51 199 1036 475 1303 4629 49 39 606 100 102 NA 385 95 2544
"1729" 74 228 1056 456 1248 4547 61 38 559 87 75 2 396 98 2543
"1730" 35 198 1047 484 1276 4684 65 28 618 113 110 NA 423 110 2469
"1731" 40 188 1000 409 1428 4618 58 23 566 203 89 3 453 100 2446
"1732" 102 237 1110 487 1389 4537 20 35 565 169 75 NA 446 126 2470
"1733" 96 194 976 461 1282 4610 47 37 622 192 99 1 405 111 2478
"1734" 80 199 1117 429 1399 4698 74 44 587 144 112 NA 449 107 2459
"1735" 39 180 1004 444 1301 4572 59 37 581 112 81 3 358 100 2382
"1736" 27 178 974 415 1456 4688 44 22 621 104 94 NA 415 79 2560
"1737" 43 240 1034 470 1220 4468 67 26 568 186 77 3 425 112 2438
"1738" 90 220 1009 476 1352 4633 29 21 584 96 85 2 393 89 2537
"1739" 61 196 1192 448 1393 4671 86 35 626 139 103 1 380 71 2582
"1740" 87 188 1038 459 1169 4722 66 38 649 101 110 NA 455 109 2592
"1741" 44 215 1072 443 1237 4701 98 35 613 261 120 3 470 104 2480
"1742" 36 233 1161 452 1346 4464 56 64 546 84 77 1 391 93 2625
"1743" 40 219 987 484 1316 4635 46 48 549 166 90 3 432 83 2426
"1744" 67 171 1041 481 1467 4796 41 26 552 210 91 1 405 80 2640
"1745" 42 218 1058 444 1212 4578 66 45 624 164 95 1 381 102 2493
"1746" 53 205 1079 450 1489 4754 66 29 602 104 107 1 433 139 2625
"1747" 40 216 1073 446 1321 4554 41 28 564 93 90 7 411 107 2628
"1748" 102 236 1002 467 1210 4557 53 28 537 102 106 1 407 94 2648
"1749" 77 191 1133 467 1407 4752 65 22 586 134 87 NA 404 99 2479
"1750" 63 211 1049 436 1344 4714 85 44 590 127 92 NA 396 89 2411
"1751" 71 228 1039 520 1226 4363 53 31 577 179 89 1 366 102 2438
"1752" 95 242 1007 515 1415 4724 43 37 555 239 90 NA 373 131 2552
"1753" 60 176 936 425 1316 4581 17 22 632 103 102 2 406 74 2461
"1754" 42 210 1064 418 1444 4597 79 42 561 161 121 NA 475 96 2506
"1755" 55 261 997 456 1267 4557 72 35 565 98 88 NA 410 103 2300
"1756" 54 201 1011 482 1212 4447 47 39 513 189 92 NA 398 100 2557
"1757" 65 241 1070 467 1434 4643 57 29 564 153 79 2 363 113 2412
"1758" 37 213 1024 465 1256 4587 57 29 527 149 78 NA 398 113 2426
"1759" 80 227 1155 454 1389 4603 47 33 544 134 95 NA 413 112 2529
"1760" 63 268 1102 534 1418 4619 58 23 548 184 94 NA 462 93 2331
"1761" 81 216 1077 466 1297 4673 69 38 662 184 94 NA 393 78 2389
"1762" 33 181 1029 461 1447 4718 60 31 548 260 98 2 419 84 2472
"1763" 67 210 1125 408 1405 4697 60 40 629 229 81 NA 376 102 2451
"1764" 32 194 1146 416 1305 4539 77 18 597 156 97 3 393 129 2591
"1765" 59 232 1028 444 1327 4700 48 35 537 149 94 4 410 80 2481
"1766" 44 209 1073 414 1410 4638 25 36 617 253 104 NA 441 102 2445
"1767" 36 216 1026 465 1245 4571 72 43 580 166 102 NA 395 74 2416
"1768" 61 192 1094 439 1382 4619 63 36 568 205 94 NA 408 117 2480
"1769" 55 221 1111 433 1193 4448 45 17 605 213 94 NA 399 99 2683
"1770" 52 239 1038 481 1369 4673 37 27 580 181 97 2 381 103 2373
"1771" 24 167 1019 441 1343 4630 57 34 588 123 97 1 406 100 2476
"1772" 58 188 1029 462 1408 4711 57 39 581 174 89 2 419 133 2514
"1773" 36 209 1065 444 1356 4543 44 29 556 139 71 1 420 115 2448
"1774" 30 174 1104 460 1452 4571 66 51 628 115 95 5 402 80 2518
"1775" 43 209 981 471 1406 4526 70 23 603 169 92 1 409 84 2482
"1776" 61 214 1080 416 1259 4583 59 35 658 171 81 NA 435 91 2653
"1777" 53 209 1013 499 1360 4674 33 33 611 162 83 2 427 113 2508
"1778" 59 200 1122 421 1534 4782 75 21 680 142 88 7 436 103 2475
"1779" 42 209 1035 464 1366 4656 49 41 549 212 83 1 402 80 2609
"1780" 65 199 1035 436 1249 4559 41 46 597 117 94 NA 385 99 2525
"1781" 53 255 1128 480 1388 4662 79 57 633 269 82 1 414 87 2605
"1782" 41 269 1117 473 1391 4634 53 31 552 98 109 1 386 96 2272
"1783" 64 242 1059 454 1378 4919 65 31 633 101 91 7 428 106 2702
"1784" 53 236 1044 477 1297 4747 42 33 584 145 87 2 336 111 2441
"1785" 56 220 1059 484 1354 4629 56 26 600 221 102 NA 435 99 2439
"1786" 64 218 1032 431 1239 4548 54 24 590 107 91 1 392 96 2484
"1787" 46 203 1138 419 1306 4693 51 39 586 133 97 NA 432 120 2374
"1788" 49 234 1090 497 1277 4712 71 26 630 127 86 NA 391 101 2576
"1789" 68 200 985 427 1391 4634 61 48 591 161 95 NA 415 108 2608
"1790" 27 195 1031 432 1295 4539 57 24 679 102 98 5 382 85 2427
"1791" 43 205 1065 457 1240 4626 56 29 580 239 102 1 369 107 2552
"1792" 39 195 1076 436 1469 4722 76 33 577 194 99 2 408 99 2352
"1793" 49 219 1036 422 1234 4502 54 20 623 114 96 2 433 105 2525
"1794" 42 188 1036 415 1285 4553 36 28 598 114 105 8 389 87 2587
"1795" 47 182 1077 420 1353 4473 49 30 570 113 87 NA 379 43 2438
