"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
"1495" 37 131 782 320 1093 3652 79 18 435 84 70 2 227 72 1594
"1496" 43 143 730 362 977 3564 34 32 405 58 75 1 285 76 1661
"1497" 15 135 803 352 993 3474 51 20 431 111 60 NA 330 76 1772
"1498" 67 172 811 343 989 3378 49 31 425 177 66 NA 294 66 1749
"1499" 49 159 772 333 949 3240 36 28 414 133 52 NA 288 75 1792
"1500" 36 178 757 352 1030 3361 35 31 359 137 71 2 281 73 1689
"1501" 54 80 770 318 988 3333 32 23 433 48 72 1 269 76 1615
"1502" 28 172 771 374 938 3347 64 20 403 71 35 NA 256 75 1599
"1503" 30 168 743 358 925 3494 41 40 431 63 58 2 299 58 1638
"1504" 57 187 800 353 963 3548 54 16 461 60 57 NA 282 71 1669
"1505" 41 139 807 365 1005 3507 44 19 446 60 70 2 284 67 1745
"1506" 39 161 777 304 1021 3401 61 15 458 75 67 NA 299 65 1685
"1507" 40 144 819 431 1082 3426 52 21 459 56 75 1 280 72 1718
"1508" 38 168 723 318 930 3341 49 26 422 146 66 2 290 47 1625
"1509" 43 134 755 309 1008 3463 33 25 423 83 68 1 288 75 1692
"1510" 36 174 829 369 1082 3506 77 30 453 90 68 NA 261 60 1703
"1511" 23 149 748 373 962 3364 21 40 429 125 69 NA 330 66 1640
"1512" 63 186 797 338 969 3426 42 26 394 93 74 3 297 77 1681
"1513" 51 187 737 333 952 3442 46 28 450 54 83 NA 302 63 1716
"1514" 88 207 793 374 948 3269 62 31 385 130 86 NA 298 72 1786
"1515" 55 173 815 398 1071 3492 24 21 412 119 64 NA 257 68 1665
"1516" 22 144 677 334 924 3314 31 28 419 91 63 NA 273 65 1700
"1517" 45 164 837 381 957 3437 37 21 427 112 52 1 244 86 1647
"1518" 47 208 774 341 944 3366 33 16 427 91 67 NA 293 82 1695
"1519" 42 137 785 311 996 3427 60 26 421 59 63 NA 318 61 1694
"1520" 47 82 786 328 945 3408 86 28 448 134 80 3 288 39 1761
"1521" 46 167 772 359 969 3515 47 31 410 70 63 1 303 31 1671
"1522" 15 155 778 367 918 3453 52 34 457 86 83 1 277 58 1648
"1523" 21 177 788 348 1000 3470 53 27 455 133 56 3 302 56 1597
"1524" 32 166 751 320 921 3518 44 33 453 74 71 NA 273 62 1793
"1525" 45 128 883 337 1020 3332 52 23 435 52 81 NA 271 69 1698
"1526" 70 153 786 382 936 3458 55 17 392 120 51 3 297 80 1833
"1527" 47 156 876 365 912 3297 42 33 471 141 60 1 252 81 1588
"1528" 37 140 812 337 1034 3605 35 26 359 71 87 NA 353 81 1665
"1529" 43 153 792 333 957 3390 41 31 445 48 82 NA 285 84 1700
"1530" 30 161 832 342 1073 3441 34 15 412 108 56 NA 281 108 1746
"1531" 31 144 806 339 894 3304 34 20 423 85 53 1 263 63 1839
"1532" 43 177 742 323 929 3380 39 18 512 78 56 NA 299 55 1636
"1533" 50 156 827 374 944 3433 31 27 406 115 65 NA 270 74 1638
"1534" 15 140 709 375 890 3437 102 29 438 73 51 NA 255 74 1711
"1535" 48 147 711 345 955 3401 88 21 438 102 83 2 285 80 1709
"1536" 37 157 745 348 424 3367 19 23 436 98 75 5 269 97 1727
"1537" 75 184 696 346 959 3443 36 18 452 101 64 1 256 80 1648
"1538" 32 191 730 315 955 3528 50 23 401 112 72 NA 293 89 1791
"1539" 65 174 819 329 1052 3406 36 26 428 64 81 NA 324 73 1614
"1540" 56 188 776 348 982 3398 22 23 459 153 50 NA 282 67 1767
"1541" 47 141 760 348 1053 3477 40 14 418 136 80 1 280 75 1699
"1542" 50 147 815 330 909 3470 26 24 409 158 64 NA 288 85 1683
"1543" 35 183 803 337 950 3334 47 22 453 100 64 NA 264 68 1774
"1544" 45 156 812 329 933 3587 44 32 405 98 53 2 259 82 1632
"1545" 30 180 856 345 1182 3388 46 25 444 70 73 1 293 72 1752
"1546" 33 127 747 352 1119 3478 42 34 427 162 63 NA 294 71 1794
"1547" 80 166 812 353 1003 3548 84 44 485 61 65 1 272 64 1692
"1548" 53 179 835 422 1001 3441 58 25 438 103 59 NA 271 65 1670
"1549" 61 141 740 379 998 3347 87 35 464 90 61 NA 282 77 1651
"1550" 30 145 754 331 930 3305 41 26 433 153 76 NA 271 55 1764
"1551" 56 172 879 354 1038 3371 80 24 428 146 52 NA 301 85 1686
"1552" 34 158 840 344 1053 3334 57 28 450 97 72 NA 297 46 1680
"1553" 37 180 803 380 1018 3490 28 25 431 181 59 2 118 55 1850
"1554" 41 156 772 375 942 3462 65 23 404 82 68 NA 237 78 1792
"1555" 30 154 799 347 1091 3382 36 22 443 92 45 1 263 70 1624
"1556" 58 177 769 336 943 3479 34 19 425 71 90 5 340 72 1688
"1557" 17 139 681 339 928 3423 39 35 404 109 84 2 278 54 1720
"1558" 38 136 736 344 945 3418 52 20 411 97 83 NA 300 65 1735
"1559" 46 143 768 347 956 3368 40 21 403 78 74 1 277 92 1714
"1560" 27 134 764 341 1071 3485 35 24 441 106 65 NA 300 61 1708
"1561" 63 156 742 326 871 3507 42 35 442 104 67 2 304 59 1607
"1562" 38 182 777 350 1017 3434 34 22 421 114 62 2 293 73 1625
"1563" 40 145 833 296 942 3318 23 25 414 126 58 NA 272 52 1636
"1564" 24 173 902 338 1107 3488 32 19 414 108 61 1 273 64 1745
"1565" 57 190 728 377 885 3414 41 21 436 72 74 NA 309 67 1788
"1566" 24 134 784 322 1014 3380 30 22 369 123 61 1 325 65 1722
"1567" 65 152 848 305 898 3459 42 12 440 176 70 NA 301 63 1631
"1568" 20 140 758 366 1011 3378 44 16 400 80 59 NA 290 76 1725
"1569" 21 156 703 318 910 3374 29 20 419 156 54 2 292 64 1846
"1570" 13 128 800 322 994 3334 29 23 418 70 80 1 299 81 1632
"1571" 30 157 812 356 1021 3483 23 20 437 146 67 2 279 75 1724
"1572" 32 100 718 292 938 3360 40 20 415 110 79 NA 239 47 1685
"1573" 59 151 802 409 1046 3325 30 20 427 104 83 1 245 75 1724
"1574" 30 177 814 389 1005 3479 18 15 400 133 59 1 319 56 1728
"1575" 38 163 845 312 1055 3592 34 17 403 104 66 NA 321 70 1740
"1576" 70 89 783 407 962 3448 35 23 421 93 71 NA 282 70 1836
"1577" 56 158 836 307 1001 3345 42 19 407 101 79 1 305 105 1758
"1578" 32 145 834 348 1049 3407 33 12 403 90 69 NA 293 72 1634
"1579" 45 192 848 346 1049 3319 38 22 437 121 60 1 290 58 1740
"1580" 39 163 828 340 988 3461 42 30 440 148 73 1 314 82 1705
"1581" 26 150 757 354 929 3393 65 18 414 93 80 2 286 85 1800
"1582" 39 154 814 345 916 3429 62 21 432 133 82 2 305 72 1625
"1583" 52 190 826 358 986 3400 60 37 482 56 65 3 291 51 1644
"1584" 40 160 777 356 984 3507 41 23 386 75 70 1 250 80 1692
"1585" 49 147 748 359 871 3378 68 17 436 101 64 NA 293 72 1724
"1586" 41 158 774 369 938 3478 30 23 424 74 56 NA 281 81 1722
"1587" 23 74 744 325 967 3394 45 37 406 69 28 1 258 85 1770
"1588" 44 141 739 417 1039 3533 45 22 417 74 70 NA 277 66 1625
"1589" 49 156 789 372 986 3444 110 36 433 68 58 NA 244 66 1680
"1590" 54 163 865 394 1060 3382 66 20 401 100 74 NA 276 56 1850
"1591" 58 164 809 336 1001 3393 45 16 435 131 63 NA 255 60 1628
"1592" 39 174 755 351 881 3497 46 10 454 110 69 1 290 70 1735
"1593" 29 151 781 341 1019 3421 45 35 456 116 58 2 258 75 1720
"1594" 8 124 749 333 1012 3422 48 27 469 91 52 1 297 72 1720
"1595" 39 156 828 330 963 3486 49 28 402 85 71 NA 267 69 1782
"1596" 75 161 761 376 455 3421 43 25 387 196 77 NA 310 73 1624
"1597" 56 171 861 369 1065 3377 44 24 428 56 59 1 277 78 1654
"1598" 47 181 878 374 954 3377 59 31 448 81 70 1 316 79 1629
"1599" 55 137 887 368 1035 3580 27 32 447 119 87 1 290 52 1654
"1600" 54 163 769 351 1033 3431 41 31 443 122 71 NA 329 86 1585
"1601" 52 177 727 363 853 3340 34 27 414 92 72 3 325 95 1756
"1602" 81 202 870 371 1012 3360 42 28 405 90 59 1 274 56 1819
"1603" 42 137 730 350 941 3401 39 24 448 146 94 1 296 64 1676
"1604" 23 159 786 340 932 3344 41 40 426 65 65 1 310 82 1769
"1605" 39 162 790 343 853 3210 42 20 387 119 64 1 276 70 1848
"1606" 60 189 803 353 912 3341 43 14 461 156 72 1 304 65 1698
"1607" 44 161 744 329 1019 3478 41 26 416 153 48 NA 289 66 1760
"1608" 42 164 810 317 933 3258 48 30 403 85 71 NA 260 63 1704
"1609" 58 148 823 339 966 3300 86 20 457 93 66 NA 318 72 1623
"1610" 23 151 795 356 950 3418 41 15 453 117 59 NA 278 77 1850
"1611" 44 151 735 382 996 3408 35 17 354 60 71 NA 307 78 1740
"1612" 24 128 740 327 1065 3485 11 31 409 80 76 NA 357 85 1590
"1613" 32 187 845 313 1038 3446 51 27 405 108 62 3 259 59 1724
"1614" 46 178 734 370 955 3342 57 17 415 117 79 NA 259 59 1587
"1615" 17 154 766 354 1039 3407 32 18 424 85 96 1 303 84 1653
"1616" 31 154 747 350 1020 3370 29 34 448 89 63 NA 279 90 1768
"1617" 37 179 785 364 976 3296 33 20 385 80 63 NA 276 43 1602
"1618" 47 164 823 322 972 3379 42 16 379 47 73 NA 320 62 1720
"1619" 28 155 800 357 966 3499 42 31 431 187 55 NA 277 82 1732
"1620" 44 159 801 349 1018 3321 45 19 427 89 93 NA 266 76 1813
"1621" 67 168 837 356 1036 3404 35 32 422 133 73 NA 289 98 1600
"1622" 55 177 741 335 917 3262 34 22 430 116 76 NA 295 79 1670
"1623" 35 159 773 405 996 3393 33 28 460 107 71 1 326 37 1663
"1624" 47 203 797 349 973 3442 38 16 427 56 74 2 290 61 1819
"1625" 107 191 836 336 983 3510 28 23 398 118 50 NA 310 68 1732
"1626" 65 200 895 380 1114 3538 97 26 451 161 60 NA 301 80 1567
"1627" 23 145 758 375 1045 3445 24 21 396 124 81 NA 258 70 1733
"1628" 28 156 816 327 1122 3412 56 33 405 111 79 NA 297 68 1672
"1629" 46 181 770 365 905 3405 58 18 447 62 70 NA 302 57 1799
"1630" 64 140 734 386 949 3223 29 19 437 89 73 1 266 73 1651
"1631" 18 163 755 358 1023 3527 33 27 456 125 80 1 309 86 1645
"1632" 65 202 762 389 1012 3348 55 31 454 136 66 NA 244 78 1739
"1633" 32 137 820 338 1017 3281 44 12 460 80 66 NA 277 74 1700
"1634" 54 121 683 329 901 3396 30 15 436 137 64 NA 313 24 1658
"1635" 26 151 791 360 953 3394 100 19 429 101 66 NA 317 80 1668
"1636" 61 207 838 354 1048 3578 32 37 412 146 78 4 303 60 1795
"1637" 63 177 820 336 1009 3448 35 17 417 95 64 NA 276 77 1655
"1638" 57 180 805 354 952 3581 31 10 397 159 83 NA 319 86 1673
"1639" 30 151 770 185 1012 3336 23 15 412 89 83 1 322 66 1656
"1640" 29 161 763 369 1053 3349 57 43 413 70 87 NA 279 70 1756
"1641" 27 168 764 363 955 3354 35 17 442 72 59 NA 287 74 1593
"1642" 45 151 808 358 937 3271 27 32 416 107 67 NA 269 81 1772
"1643" 47 157 762 380 955 3384 41 22 408 181 74 1 306 52 1682
"1644" 80 150 845 338 990 3450 70 27 465 86 65 3 279 55 1630
"1645" 70 180 826 318 937 3261 27 23 415 62 57 2 290 67 1721
"1646" 28 164 720 354 959 3536 29 13 405 109 74 NA 317 53 1730
"1647" 34 140 826 342 1015 3415 38 26 388 145 73 2 230 56 1653
"1648" 53 190 733 357 922 3433 53 17 421 71 78 NA 297 84 1727
"1649" 55 165 848 321 1053 3582 31 15 400 87 64 1 300 77 1825
"1650" 51 134 793 312 903 3384 46 40 398 144 75 2 251 76 1666
"1651" 28 155 825 380 914 3390 50 19 461 214 74 2 284 72 1541
"1652" 74 186 827 310 1006 3370 41 25 427 109 86 NA 290 60 1847
"1653" 37 124 821 336 1001 3457 31 23 446 63 67 1 236 54 1709
"1654" 43 149 737 375 872 3230 35 29 437 45 62 NA 293 93 1665
"1655" 98 194 855 365 961 3496 57 12 419 62 37 1 296 88 1706
"1656" 37 180 818 309 975 3491 51 12 379 77 79 2 280 58 1772
"1657" 41 208 853 334 988 3376 40 21 375 112 78 NA 248 56 1591
"1658" 99 182 765 390 849 3454 23 16 396 75 69 2 255 61 1677
"1659" 71 183 800 366 913 3495 55 26 421 147 52 1 272 61 1710
"1660" 23 137 803 365 1025 3605 34 23 392 86 38 NA 262 58 1652
"1661" 25 127 748 317 929 3375 52 24 391 84 58 3 241 76 1664
"1662" 24 167 720 308 873 3253 30 25 455 107 63 NA 300 85 1691
"1663" 34 147 814 333 981 3329 42 26 404 96 83 NA 282 86 1821
"1664" 46 185 754 324 971 3322 52 24 402 93 64 NA 294 49 1630
"1665" 33 147 842 333 974 3451 19 30 455 200 73 2 293 90 1633
"1666" 52 159 749 349 1020 3503 45 12 416 58 69 1 242 74 1685
"1667" 56 159 725 369 1030 3422 56 19 390 138 70 NA 262 53 1685
"1668" 27 169 843 337 943 3319 48 16 418 95 58 1 272 70 1655
"1669" 19 163 830 339 975 3544 37 29 418 74 64 3 275 82 1725
"1670" 42 193 814 326 1030 3387 44 32 416 93 62 NA 268 59 1771
"1671" 92 187 856 395 1075 3516 25 17 396 124 74 2 275 79 1837
"1672" 19 187 776 342 1101 3507 39 13 420 57 62 1 309 79 1800
"1673" 89 181 837 368 990 3511 35 28 433 106 75 1 275 85 1780
"1674" 29 154 837 328 976 3230 28 24 397 86 69 1 249 71 1671
"1675" 43 159 746 340 1036 3354 25 18 386 103 67 2 282 62 1655
"1676" 54 156 743 332 1014 3453 55 21 460 52 71 NA 251 93 1685
"1677" 38 166 773 348 904 3489 40 24 405 108 71 1 265 87 1666
"1678" 61 150 820 371 1149 3465 43 30 425 96 61 NA 149 85 1650
"1679" 32 169 782 293 1018 3351 43 23 476 85 63 NA 251 96 1813
"1680" 59 196 829 387 989 3404 68 28 461 125 65 1 266 61 1838
"1681" 33 200 772 331 970 3281 40 32 406 89 55 NA 242 64 1591
"1682" 45 159 816 356 991 3384 43 35 428 167 59 2 278 52 1654
"1683" 61 189 749 407 980 3477 24 30 429 172 79 NA 342 69 1577
"1684" 31 156 703 373 979 3317 46 41 439 102 60 NA 325 72 1602
"1685" 59 165 802 354 954 3288 56 29 388 89 81 NA 303 72 1749
"1686" 58 141 777 330 957 3365 36 25 454 95 51 NA 291 48 1832
"1687" 79 180 809 345 1061 3607 47 14 432 49 78 NA 262 64 1757
"1688" 17 171 778 373 956 3479 33 23 399 115 72 1 289 82 1700
"1689" 57 214 784 381 1046 3608 43 28 468 111 74 2 252 74 1709
"1690" 25 138 748 356 1024 3407 19 30 442 132 64 1 249 84 1777
"1691" 36 138 792 336 991 3366 44 27 431 116 82 3 309 85 1696
"1692" 40 188 774 434 1032 3413 59 7 472 123 61 1 347 55 1588
"1693" 40 153 715 417 1006 3519 58 32 422 55 64 NA 268 74 1685
"1694" 46 145 800 332 994 3392 48 33 406 96 69 1 323 47 1676
"1695" 52 169 796 368 1012 3320 28 27 440 122 61 4 329 74 1847
"1696" 46 168 782 353 999 3448 52 19 394 80 74 2 270 74 1679
"1697" 44 156 861 394 1030 3454 31 28 413 98 56 1 282 61 1682
"1698" 42 162 748 351 1010 3473 38 42 386 87 78 3 325 61 1716
"1699" 58 160 838 349 1029 3617 24 21 482 203 67 NA 320 84 1710
"1700" 30 160 774 322 978 3410 36 35 413 79 68 NA 277 96 1701
"1701" 20 150 729 368 894 3469 65 23 427 95 57 NA 228 99 1683
"1702" 37 167 749 423 1018 3408 35 26 391 129 91 NA 287 93 1651
"1703" 35 132 745 327 864 3256 46 23 407 64 79 1 327 75 1728
"1704" 51 176 836 327 1081 3446 40 31 443 84 67 NA 256 60 1737
"1705" 63 153 818 325 1061 3392 23 17 349 145 66 NA 297 77 1622
"1706" 59 160 770 352 1008 3352 32 22 398 101 53 3 285 49 1599
"1707" 51 147 757 344 956 3420 59 22 434 94 70 NA 326 65 1714
"1708" 29 159 721 335 991 3339 68 30 428 119 77 2 293 75 1862
"1709" 48 169 822 320 954 3440 47 24 414 92 64 NA 320 76 1658
"1710" 85 192 777 359 968 3480 76 29 488 68 73 NA 252 60 1667
"1711" 36 180 739 376 937 3335 40 24 442 85 56 NA 326 52 1723
"1712" 71 160 689 401 1013 3426 37 25 401 66 60 NA 283 72 1746
"1713" 19 149 761 365 1100 3445 37 14 418 141 75 NA 297 68 1630
"1714" 58 174 746 330 972 3471 24 22 426 128 84 NA 293 66 1846
"1715" 41 161 763 367 918 3414 32 21 411 68 67 NA 302 30 1723
"1716" 32 158 761 359 928 3328 45 16 349 82 81 2 241 71 1687
"1717" 40 162 796 338 932 3312 42 28 440 148 72 NA 276 78 1770
"1718" 68 161 739 358 934 3359 39 25 458 99 63 NA 269 68 1710
"1719" 47 176 848 369 1059 3437 32 35 419 62 82 NA 302 61 1849
"1720" 41 159 776 369 981 3437 36 22 386 96 82 NA 307 61 1651
"1721" 30 134 812 306 971 3330 64 18 388 115 69 1 284 80 1674
"1722" 26 143 748 359 997 3419 67 24 406 98 44 NA 289 60 1533
"1723" 25 183 839 372 1035 3477 14 35 454 106 67 1 281 87 1628
"1724" 32 123 800 301 1004 3423 61 31 410 52 40 NA 277 82 1603
"1725" 35 146 856 304 1010 3468 31 25 447 167 79 5 264 65 1678
"1726" 29 166 794 337 895 3301 32 24 442 79 63 1 267 76 1702
"1727" 32 142 775 334 945 3571 16 15 420 78 33 1 270 95 1585
"1728" 39 146 767 382 922 3269 67 17 411 120 79 NA 282 80 1753
"1729" 52 150 757 333 1086 3523 48 34 378 67 50 1 304 74 1614
"1730" 23 132 771 315 969 3293 26 41 353 85 86 NA 260 59 1818
"1731" 48 173 802 359 1035 3425 45 22 429 127 73 NA 311 55 1664
"1732" 30 145 779 363 900 3337 70 27 434 132 65 NA 270 62 1672
"1733" 58 204 861 364 993 3363 42 29 414 135 59 NA 326 71 1773
"1734" 26 140 714 332 1025 3607 28 28 447 74 63 NA 268 86 1803
"1735" 41 142 795 329 1036 3372 67 25 484 135 83 2 263 51 1702
"1736" 32 169 797 338 1029 3446 34 26 392 179 55 5 283 70 1746
"1737" 64 196 714 374 901 3444 38 21 458 105 60 NA 268 64 1557
"1738" 57 172 778 337 1038 3464 93 26 479 62 85 NA 297 74 1611
"1739" 52 171 741 385 920 3502 33 24 441 147 52 1 246 75 1568
"1740" 29 130 730 307 1040 3420 25 15 447 82 63 2 302 65 1770
"1741" 39 161 795 378 935 3417 51 40 458 85 76 1 313 75 1608
"1742" 52 87 703 307 891 3541 58 23 368 177 64 3 296 77 1655
"1743" 45 160 771 341 1056 3387 32 15 439 96 79 1 283 84 1727
"1744" 66 162 788 329 914 3434 50 19 423 64 91 NA 283 66 1733
"1745" 32 175 788 386 1058 3445 37 25 420 125 63 NA 277 67 1682
"1746" 61 197 819 381 1066 3406 43 28 425 69 70 NA 267 103 1810
"1747" 25 131 790 342 967 3598 42 21 393 114 66 NA 289 84 1615
"1748" 44 142 768 304 949 3367 55 32 495 100 47 NA 260 75 1723
"1749" 29 162 704 355 966 3450 48 22 442 55 57 NA 346 70 1713
"1750" 47 195 817 362 1161 3475 46 16 418 64 74 NA 280 56 1690
"1751" 36 150 751 292 900 3399 46 17 416 124 79 NA 233 71 1804
"1752" 54 128 787 378 928 3381 49 29 432 81 60 NA 294 62 1755
"1753" 74 146 777 363 955 3474 32 24 417 120 55 NA 312 77 1730
"1754" 36 188 834 398 1034 3543 98 24 418 87 77 NA 295 87 1715
"1755" 49 137 764 360 965 3332 39 22 458 83 68 NA 283 62 1649
"1756" 45 151 831 346 1069 3524 47 10 412 84 60 1 264 65 1739
"1757" 39 153 872 304 946 3398 39 30 494 172 75 NA 311 63 1709
"1758" 25 144 790 325 1093 3553 38 23 400 80 63 NA 241 53 1742
"1759" 43 175 753 362 968 3383 42 25 405 77 72 1 290 73 1688
"1760" 64 174 800 351 1017 3479 73 33 457 64 58 1 259 71 1654
"1761" 35 175 780 398 999 3510 51 34 402 100 71 NA 263 63 1779
"1762" 55 217 824 372 1099 3452 39 22 458 95 65 3 258 86 1693
"1763" 34 187 742 407 951 3468 69 15 393 76 71 1 250 62 1791
"1764" 43 176 807 356 947 3321 37 19 350 157 66 NA 298 34 1753
"1765" 63 178 780 355 1055 3412 86 17 425 124 65 NA 272 81 1690
"1766" 60 182 887 355 1009 3369 29 20 425 139 66 NA 285 79 1758
"1767" 18 165 759 343 980 3445 37 13 390 75 62 2 296 66 1687
"1768" 88 175 833 400 1129 3477 38 17 457 91 74 1 269 79 1713
"1769" 26 159 742 337 920 3617 35 6 418 140 63 NA 289 57 1830
"1770" 91 188 721 412 968 3440 70 23 452 63 47 1 319 70 1736
"1771" 19 161 828 332 1010 3438 48 16 417 136 63 3 281 42 1634
"1772" 26 163 838 323 930 3241 33 21 394 127 70 2 285 70 1664
"1773" 20 125 720 351 963 3525 18 14 402 64 91 1 286 58 1745
"1774" 29 181 840 366 956 3436 50 24 355 139 64 1 286 82 1568
"1775" 55 165 745 363 956 3376 71 20 370 100 58 NA 283 70 1782
"1776" 29 187 813 369 1050 3379 41 13 425 86 73 1 260 70 1583
"1777" 68 149 787 362 961 3411 41 30 395 117 56 4 350 68 1756
"1778" 26 170 755 349 1000 3450 50 30 441 64 98 NA 253 83 1718
"1779" 42 211 878 370 1025 3331 47 21 394 61 70 NA 288 62 1656
"1780" 11 162 756 369 995 3593 47 29 440 80 53 1 255 68 1779
"1781" 53 150 794 375 1022 3366 41 33 441 60 66 2 271 67 1686
"1782" 74 177 789 364 1027 3270 71 22 434 75 65 1 250 54 1725
"1783" 58 168 682 391 896 3263 26 18 402 91 70 3 300 65 1710
"1784" 34 127 808 292 1007 3298 27 14 366 91 55 NA 241 85 1629
"1785" 72 149 728 368 1000 3435 27 17 403 130 78 1 297 62 1706
"1786" 62 123 686 368 947 3378 26 21 409 94 60 NA 305 74 1833
"1787" 59 155 821 324 993 3577 40 26 394 131 70 NA 292 84 1588
"1788" 10 146 914 300 1043 3479 40 19 459 88 48 3 306 78 1754
"1789" 44 158 762 315 1028 3278 41 19 440 118 57 1 267 65 1743
"1790" 36 165 713 383 899 3360 41 33 421 68 66 NA 287 71 1692
"1791" 67 210 804 383 1030 3336 56 29 401 62 64 NA 308 69 1695
"1792" 39 173 793 340 1018 3338 19 34 413 93 63 1 244 68 1923
"1793" 48 168 801 378 976 3421 38 17 434 227 62 1 288 88 1680
"1794" 48 148 785 310 1072 3402 28 36 421 79 87 1 256 97 1711
"1795" 30 141 717 343 988 3452 45 19 440 89 70 1 261 62 1881
"1796" 44 160 828 337 1037 3536 14 17 421 131 61 1 278 64 1738
"1797" 27 124 790 346 1034 3463 67 31 447 112 85 NA 305 71 1690
"1798" 28 173 778 334 1081 3522 37 24 515 125 55 NA 286 101 1756
"1799" 39 159 729 324 923 3330 27 19 423 82 77 4 309 68 1848
"1800" 67 155 788 323 983 3489 28 18 447 168 61 NA 293 73 1785
"1801" 33 135 770 391 1024 3404 69 43 490 124 83 1 300 77 1679
"1802" 60 183 795 340 974 3372 23 19 428 87 76 NA 255 55 1655
"1803" 41 186 830 383 1055 3425 43 16 391 89 78 1 265 99 1674
"1804" 26 153 831 312 981 3318 34 30 433 91 63 2 252 94 1710
"1805" 25 165 750 326 924 3422 35 26 464 113 74 4 278 73 1713
"1806" 43 157 815 344 982 3410 51 29 405 120 48 NA 273 59 1587
"1807" 25 159 814 339 1000 3308 25 20 390 83 72 NA 262 75 1593
"1808" 46 131 843 358 1005 3324 63 28 426 88 77 NA 295 74 1725
"1809" 72 177 799 389 958 3534 40 23 401 105 59 1 280 69 1725
"1810" 62 187 822 340 1025 3406 18 22 455 68 68 4 250 74 1627
"1811" 47 159 805 344 963 3536 47 25 445 148 68 NA 295 76 1745
"1812" 23 193 823 346 1085 3440 42 18 456 143 60 NA 286 98 1583
"1813" 65 207 879 377 1102 3461 24 11 408 133 64 NA 296 84 1637
"1814" 48 168 768 320 887 3391 32 19 437 80 53 1 291 52 1736
"1815" 33 147 783 344 828 3351 40 17 387 64 51 NA 253 67 1643
"1816" 68 191 815 313 1006 3386 36 18 426 144 64 NA 300 49 1690
"1817" 44 184 748 354 1005 3334 24 28 446 54 80 2 258 60 1698
"1818" 18 170 818 358 1145 3350 37 21 453 78 70 NA 279 78 1719
"1819" 46 161 869 358 987 3449 30 29 475 99 77 2 277 65 1577
"1820" 58 170 752 349 997 3335 42 22 410 98 82 NA 306 53 1688
"1821" 25 167 826 369 987 3353 33 27 381 95 66 1 333 50 1725
"1822" 43 183 724 402 974 3418 76 28 450 144 73 NA 275 69 1761
"1823" 47 145 745 368 945 3443 58 24 448 97 67 2 310 92 1699
"1824" 55 177 740 383 956 3489 35 10 448 50 79 1 289 66 1560
"1825" 20 140 767 334 964 3261 37 12 387 77 88 NA 269 97 1642
"1826" 31 129 814 329 1029 3401 36 16 427 83 82 1 306 84 1636
"1827" 40 146 810 328 903 3487 34 17 415 221 81 NA 253 40 1538
"1828" 65 214 839 379 985 3318 76 22 428 85 73 NA 319 78 1663
"1829" 55 149 767 282 1033 3449 40 24 450 102 52 1 297 76 1689
"1830" 31 158 764 316 938 3318 22 24 389 75 65 NA 268 67 1759
"1831" 29 180 747 343 906 3424 40 29 419 249 78 NA 315 58 1808
"1832" 41 131 787 333 911 3395 30 13 436 59 75 NA 306 76 1665
"1833" 59 166 764 341 1015 3454 51 27 371 145 73 9 276 79 1829
"1834" 38 152 779 341 958 3436 55 22 386 72 65 NA 278 77 1730
"1835" 35 176 766 362 1039 3464 32 18 405 128 68 1 294 75 1743
"1836" 74 159 829 391 970 3383 19 26 382 69 53 NA 294 60 1726
"1837" 70 166 716 331 838 3350 47 25 394 162 47 NA 278 67 1709
"1838" 52 159 767 359 908 3434 71 27 423 141 59 NA 299 71 1623
"1839" 65 195 796 337 970 3470 26 25 392 47 73 2 249 64 1725
"1840" 24 123 788 343 954 3334 43 25 432 71 60 1 257 46 1661
"1841" 45 142 833 329 949 3522 34 11 444 117 55 NA 287 68 1759
"1842" 42 153 858 386 989 3420 26 21 405 195 79 NA 264 62 1705
"1843" 65 161 788 341 914 3546 35 9 411 78 60 4 256 78 1629
"1844" 56 192 859 318 969 3440 36 19 406 90 85 NA 299 60 1747
"1845" 55 169 755 359 896 3334 47 25 464 59 75 2 269 63 1669
"1846" 75 171 857 349 1050 3366 53 15 428 94 61 NA 328 72 1680
"1847" 37 167 688 363 918 3442 57 22 452 85 54 3 281 52 1663
"1848" 32 155 760 359 940 3405 48 27 400 68 49 1 284 59 1692
"1849" 73 159 848 353 997 3301 83 24 421 81 73 NA 263 76 1583
"1850" 34 187 743 328 935 3428 32 29 388 99 70 NA 271 108 1732
"1851" 25 156 764 372 980 3390 47 17 419 126 65 4 305 79 1657
"1852" 21 166 838 363 1060 3466 39 20 396 81 78 1 278 72 1684
"1853" 73 184 838 403 1004 3543 33 17 440 66 61 1 292 79 1828
"1854" 56 193 937 344 1083 3459 27 18 408 108 67 1 273 88 1749
"1855" 49 162 825 329 1029 3324 53 20 450 80 79 3 299 69 1812
"1856" 61 70 753 349 950 3331 35 17 404 118 51 3 214 68 1721
"1857" 24 167 761 333 988 3354 33 27 403 100 80 1 308 72 1654
"1858" 47 155 746 365 980 3411 47 24 407 82 69 NA 269 74 1741
"1859" 55 80 712 393 1071 3431 27 22 409 93 69 NA 292 79 1594
"1860" 47 135 797 341 955 3248 44 14 419 92 69 1 297 77 1834
"1861" 66 154 746 357 946 3413 23 13 418 209 70 1 321 65 1725
