"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
"1574" 1 46 157 86 208 737 19 2 37 1 24 1 55 10 314
"1575" 2 47 145 82 212 753 4 3 83 18 18 NA 55 16 269
"1576" 10 38 161 80 210 761 3 11 72 5 6 NA 45 10 347
"1577" 21 47 158 73 209 726 4 7 89 20 13 NA 41 13 315
"1578" 13 39 155 92 224 746 6 3 65 35 11 NA 52 11 296
"1579" 16 37 166 71 172 763 3 5 81 15 17 NA 59 10 313
"1580" 2 29 153 77 212 767 1 3 79 16 25 NA 57 7 289
"1581" 11 44 186 86 222 717 9 2 67 2 21 1 47 6 284
"1582" 25 35 158 35 184 765 6 3 64 20 5 2 57 10 304
"1583" 16 50 185 86 212 742 11 3 71 NA 13 NA 41 16 277
"1584" 6 33 165 78 203 764 3 3 67 21 22 NA 49 9 310
"1585" 20 50 165 69 187 715 7 NA 67 11 17 NA 57 8 306
"1586" 2 40 147 96 176 805 11 1 66 26 10 NA 49 5 312
"1587" 59 59 171 110 193 755 3 4 61 59 16 NA 51 1 318
"1588" 6 54 152 76 222 738 9 2 88 18 9 NA 63 5 298
"1589" 31 40 137 72 208 757 11 5 46 13 7 1 69 9 297
"1590" 42 62 157 96 205 719 2 NA 50 9 17 NA 48 15 302
"1591" 31 35 177 95 204 779 16 6 69 11 22 NA 52 9 296
"1592" 25 41 151 70 206 749 8 3 66 19 8 2 46 2 246
"1593" 26 47 171 46 201 814 33 3 95 6 14 NA 63 5 345
"1594" 28 63 148 96 220 811 5 1 70 16 10 NA 55 9 297
"1595" 7 18 156 77 185 775 1 3 82 17 15 NA 60 8 325
"1596" 23 48 153 84 195 769 3 5 75 10 20 NA 53 10 317
"1597" 14 34 149 91 202 805 8 6 92 9 17 NA 46 12 280
"1598" 14 46 158 88 221 714 7 3 78 5 13 NA 44 10 305
"1599" 18 20 201 93 201 729 9 5 64 2 18 NA 60 9 297
"1600" 4 41 181 67 178 794 3 3 78 16 13 NA 61 8 292
"1601" 8 42 160 78 220 743 1 3 67 14 14 NA 54 7 324
"1602" 3 40 187 67 232 756 8 2 70 48 10 NA 53 15 318
"1603" 14 35 176 43 206 796 12 10 90 38 18 NA 42 12 282
"1604" 18 41 196 98 209 765 4 5 78 4 12 1 47 10 289
"1605" 16 43 169 71 238 739 3 2 78 33 8 NA 57 17 325
"1606" 8 35 172 67 212 739 2 2 53 10 8 NA 58 13 283
"1607" 4 19 163 73 221 747 7 2 96 30 12 1 47 7 285
"1608" 15 51 165 105 205 711 5 5 74 17 11 NA 49 6 276
"1609" 12 34 177 60 186 764 7 4 29 14 18 NA 74 7 269
"1610" 4 27 154 63 186 734 1 NA 87 5 7 NA 42 17 290
"1611" 2 45 178 80 219 748 6 3 69 6 16 NA 50 13 329
"1612" 5 26 157 77 203 777 2 6 68 NA 11 1 55 13 299
"1613" 7 39 131 81 165 761 7 3 79 23 14 NA 46 8 293
"1614" 9 23 143 77 205 728 11 8 51 3 12 1 53 17 313
"1615" 9 35 186 86 188 799 5 1 55 7 17 NA 40 9 309
"1616" 20 33 165 94 217 768 18 1 85 2 17 NA 46 2 269
"1617" 19 45 192 111 112 790 8 3 51 27 12 NA 55 10 329
"1618" 22 53 190 107 247 733 1 2 74 18 5 NA 58 8 273
"1619" 36 63 155 103 185 723 5 1 72 3 18 NA 50 13 288
"1620" 12 32 148 76 221 740 2 1 75 8 15 NA 55 9 301
"1621" 6 24 173 92 209 722 6 1 85 7 13 1 56 14 334
"1622" 9 43 148 76 104 688 3 4 58 13 19 NA 47 5 296
"1623" 29 35 158 68 169 750 10 7 90 6 17 NA 63 4 331
"1624" 12 33 179 65 208 695 3 5 70 15 16 NA 53 2 245
"1625" 11 36 177 84 212 760 NA 3 64 57 6 NA 65 15 283
"1626" 8 44 142 78 101 735 9 7 64 NA 31 NA 53 7 289
"1627" 13 32 154 90 240 713 17 2 66 15 9 NA 50 11 324
"1628" 4 45 172 94 234 794 3 1 87 3 17 NA 57 8 266
"1629" 7 37 158 80 188 711 3 5 74 3 10 NA 53 6 298
"1630" 8 27 142 82 175 764 1 3 73 15 19 NA 65 14 345
"1631" 32 47 167 106 234 696 5 3 54 5 4 NA 54 8 332
"1632" 34 37 180 102 172 778 4 3 57 15 11 NA 33 7 277
"1633" 16 38 149 80 208 749 3 1 71 3 22 NA 59 17 293
"1634" 6 38 157 106 202 771 1 6 73 8 16 NA 65 8 275
"1635" 11 44 153 78 171 770 8 2 60 6 26 NA 45 7 331
"1636" 19 44 193 69 229 799 NA 5 78 31 24 NA 73 11 304
"1637" 5 40 163 101 204 778 16 7 70 4 17 NA 24 14 311
"1638" 19 54 169 97 180 682 4 3 70 12 5 1 51 4 290
"1639" 8 39 138 71 153 742 5 NA 49 7 20 1 52 5 296
"1640" 3 39 150 79 190 774 8 6 92 20 23 NA 52 9 331
"1641" 2 34 183 83 218 775 27 5 90 7 16 NA 41 10 312
"1642" 3 45 151 89 192 706 10 6 64 21 16 NA 65 4 297
"1643" 34 63 198 75 101 769 1 7 54 18 13 NA 37 4 309
"1644" 11 34 153 55 201 746 5 5 72 4 18 1 59 11 288
"1645" 25 53 136 112 223 758 2 3 62 2 18 NA 67 7 285
"1646" 4 43 151 68 208 739 8 1 67 29 9 NA 62 11 312
"1647" 7 40 162 94 214 763 1 9 81 22 11 NA 51 7 309
"1648" 19 38 185 89 194 799 9 4 60 8 15 NA 27 2 309
"1649" 53 41 155 112 228 803 3 2 76 3 15 NA 56 10 304
"1650" 7 51 164 71 211 801 4 1 63 5 7 NA 48 13 335
"1651" 4 39 157 89 229 770 2 3 69 6 21 NA 55 9 307
"1652" 8 26 178 89 195 704 8 1 67 5 4 NA 55 10 264
"1653" 16 43 160 78 193 799 1 4 73 7 15 NA 58 10 279
"1654" 14 38 178 80 187 704 43 5 85 6 9 NA 34 6 331
"1655" 6 38 158 81 162 733 5 3 77 28 22 NA 60 16 305
"1656" 19 40 185 75 202 753 2 3 68 9 6 NA 51 5 300
"1657" 26 66 187 99 258 759 1 2 68 1 17 NA 55 16 286
"1658" 3 10 137 76 171 761 13 1 64 NA 16 NA 44 11 314
"1659" NA 21 160 66 180 711 6 3 86 9 10 NA 64 5 327
"1660" 9 42 167 93 209 747 4 5 72 7 15 NA 52 6 308
"1661" 8 42 186 95 206 748 1 1 74 1 19 NA 48 4 320
"1662" 14 35 172 79 202 750 NA 2 70 11 29 NA 71 7 325
"1663" 41 46 168 97 203 706 4 3 83 12 13 NA 43 15 302
"1664" 5 53 159 84 220 732 14 2 74 7 11 NA 54 17 269
"1665" 2 53 132 77 184 742 7 5 64 26 6 NA 28 13 296
"1666" 17 35 128 78 185 760 2 3 80 12 16 NA 46 13 260
"1667" 15 62 156 67 200 776 29 4 95 17 16 NA 44 13 320
"1668" 10 30 158 63 207 750 11 1 67 4 9 1 55 10 258
"1669" 5 33 152 90 173 753 12 5 59 2 9 NA 59 11 312
"1670" 10 38 168 83 206 768 2 3 74 5 19 NA 50 15 310
"1671" 2 34 162 70 179 714 10 4 68 22 10 NA 54 8 307
"1672" 8 41 166 97 200 779 12 1 77 7 7 NA 42 5 285
"1673" 5 35 151 80 196 762 1 1 57 3 21 NA 57 8 316
"1674" 11 22 146 94 178 749 9 4 52 4 16 1 61 5 327
"1675" 11 34 170 83 208 761 1 2 68 10 16 NA 49 12 295
"1676" 17 31 142 80 180 726 4 2 65 12 14 1 27 9 325
"1677" 13 40 141 90 189 772 15 3 75 40 16 NA 55 7 302
"1678" 19 43 167 99 224 702 9 6 60 17 22 NA 49 5 294
"1679" 20 39 165 88 214 793 6 3 75 8 27 NA 53 17 284
"1680" 5 29 181 90 209 696 12 4 57 16 11 NA 61 7 255
"1681" 19 36 181 35 207 800 9 3 76 2 15 NA 47 6 336
"1682" 10 31 153 113 171 754 29 5 90 8 19 NA 51 15 320
"1683" 12 25 172 99 205 740 18 3 67 10 10 NA 51 3 283
"1684" 13 37 158 87 153 745 8 3 66 19 14 NA 54 7 265
"1685" 1 31 165 81 211 704 5 3 69 5 5 NA 65 6 322
"1686" 6 33 157 90 190 752 22 1 69 19 13 NA 46 8 348
"1687" 6 30 145 82 222 823 20 3 91 6 21 NA 57 8 322
"1688" 18 27 151 76 208 709 1 5 82 9 11 NA 54 9 284
"1689" 17 37 198 95 228 736 11 6 74 41 18 NA 67 17 312
"1690" 27 40 194 82 242 747 10 3 77 22 16 NA 54 13 271
"1691" 22 26 161 72 190 676 NA 7 79 22 9 NA 26 4 224
"1692" 4 30 150 53 175 820 11 1 75 6 5 NA 46 7 290
"1693" 11 43 151 76 191 761 NA 4 66 8 3 NA 64 16 315
"1694" 2 25 159 84 199 772 4 6 59 16 6 NA 49 11 297
"1695" 24 52 193 100 213 742 9 2 83 7 9 1 54 15 300
"1696" 5 40 188 87 85 758 7 3 64 101 21 NA 63 7 320
"1697" 23 40 171 82 198 715 10 3 60 2 9 NA 49 7 245
"1698" 9 37 150 71 212 720 9 1 77 11 12 NA 46 7 285
"1699" 18 41 156 82 217 769 7 6 74 10 18 NA 63 12 269
"1700" 37 42 163 92 247 804 20 6 97 6 13 NA 30 11 259
"1701" 8 44 162 83 195 760 13 9 60 4 15 NA 48 16 300
"1702" 13 49 184 85 231 755 11 2 95 6 14 1 43 10 289
"1703" 23 24 196 99 211 754 7 2 89 2 21 2 36 6 319
"1704" 7 28 141 71 178 754 4 3 78 3 19 NA 52 5 305
"1705" 7 34 184 78 209 721 21 11 69 2 8 1 43 9 339
"1706" 29 49 177 88 187 796 18 5 90 4 9 NA 54 8 320
"1707" 2 27 185 77 215 772 2 3 98 35 22 NA 62 3 326
"1708" 7 25 139 86 173 737 8 3 68 4 24 NA 34 7 336
"1709" 11 48 166 70 167 722 4 2 72 3 19 1 53 10 267
"1710" 25 48 160 83 189 755 1 2 61 12 9 NA 45 9 271
"1711" 14 42 137 111 163 759 10 3 100 16 9 NA 55 8 282
"1712" 13 47 169 97 214 733 11 1 65 NA 12 NA 62 17 327
"1713" 13 36 153 81 193 780 6 NA 93 1 16 NA 50 6 315
"1714" 4 35 134 84 207 708 21 5 70 2 8 1 61 9 291
"1715" 26 47 190 97 227 745 10 2 68 4 13 NA 54 15 302
"1716" 17 57 167 100 196 751 16 1 79 8 12 NA 49 8 358
"1717" 20 41 152 87 218 751 7 7 70 6 10 1 54 10 304
"1718" 4 42 164 78 206 784 4 1 70 29 6 NA 64 7 266
"1719" 6 15 153 39 203 775 9 5 55 16 14 NA 64 13 275
"1720" 41 52 148 106 206 736 5 3 67 22 20 NA 51 3 308
"1721" 4 40 137 85 215 702 11 2 74 NA 12 NA 57 11 311
"1722" 23 52 169 78 196 717 12 3 76 5 22 NA 65 21 283
"1723" 9 28 149 92 209 729 4 5 66 21 12 1 57 9 316
"1724" 3 43 155 100 205 679 5 5 69 3 23 NA 62 16 274
"1725" 17 37 174 97 237 826 11 1 67 19 14 NA 47 11 295
"1726" 16 43 157 85 220 737 1 2 52 2 10 NA 59 5 315
"1727" 11 37 136 98 231 784 7 3 71 42 25 NA 52 10 310
"1728" 10 30 159 75 217 768 4 2 63 1 14 NA 41 14 299
"1729" 7 40 175 87 215 757 2 11 78 5 8 1 53 6 307
"1730" 5 33 168 82 176 771 1 5 63 1 15 NA 62 6 332
"1731" 8 28 157 74 204 748 2 1 63 8 18 NA 63 7 321
"1732" 10 37 170 69 203 740 7 1 47 2 15 1 63 4 280
"1733" 18 33 162 91 203 750 3 2 60 31 9 NA 51 11 318
"1734" 25 25 140 81 175 724 5 3 95 3 17 NA 55 10 291
"1735" 12 41 171 88 197 728 5 5 74 5 10 NA 65 10 290
"1736" 23 44 181 70 176 700 18 3 62 20 9 NA 46 10 276
"1737" 7 35 161 90 192 802 4 1 69 3 9 NA 51 6 320
"1738" 13 40 160 82 183 731 2 3 79 9 11 NA 47 3 318
"1739" 1 26 158 79 172 723 4 7 55 13 11 NA 58 10 297
"1740" 8 39 126 88 190 760 4 1 66 5 23 NA 49 9 305
"1741" 19 54 142 89 185 783 1 4 79 8 15 NA 54 10 323
"1742" 12 31 164 95 215 806 3 1 64 13 15 NA 47 10 305
"1743" 10 35 119 77 217 730 5 2 62 4 19 NA 44 2 288
"1744" 18 45 144 89 182 751 3 2 88 29 6 NA 49 5 281
"1745" 10 40 201 80 194 750 13 5 48 10 17 NA 75 7 309
"1746" 10 30 178 73 195 742 1 7 92 11 5 1 73 16 283
"1747" 12 30 145 84 214 716 5 1 75 14 15 NA 69 5 269
"1748" 36 47 186 86 198 802 4 1 77 17 20 NA 35 10 301
"1749" 39 52 165 82 194 724 10 3 66 16 17 NA 61 3 290
"1750" 4 34 166 77 194 767 35 5 83 7 13 NA 52 4 314
"1751" 13 49 161 87 166 802 2 8 62 3 9 NA 61 16 307
"1752" 10 29 146 78 212 754 1 4 66 5 17 NA 51 4 264
"1753" 9 45 157 95 220 747 3 3 61 23 7 1 47 11 304
"1754" 41 48 156 82 204 720 1 1 68 2 10 1 27 10 305
"1755" 9 58 200 91 227 824 8 4 45 5 15 NA 52 5 296
"1756" 18 35 155 71 204 772 9 5 72 1 14 NA 44 9 249
"1757" 13 35 137 87 198 741 8 3 72 15 16 NA 59 11 293
"1758" 28 66 164 80 163 760 7 1 53 15 9 NA 38 5 290
"1759" 41 35 173 82 207 701 6 2 74 9 16 NA 44 13 295
"1760" 8 41 129 87 235 810 3 13 68 15 16 NA 50 12 287
"1761" 7 35 124 74 195 792 23 4 88 11 14 NA 54 11 311
"1762" 25 37 148 78 219 747 12 4 80 9 8 NA 66 13 269
"1763" 38 47 154 78 193 768 10 5 66 13 16 NA 48 9 295
"1764" 7 37 142 87 223 732 8 3 85 6 13 NA 22 3 258
"1765" 30 49 155 100 195 788 10 5 57 8 6 NA 64 14 304
"1766" 28 45 199 92 211 757 10 7 79 20 13 NA 44 15 300
"1767" 8 60 175 90 209 717 1 2 69 34 9 NA 55 5 282
"1768" 5 34 140 83 177 730 4 2 76 64 18 NA 57 15 328
"1769" 16 43 129 85 182 774 7 5 72 3 23 NA 56 7 309
"1770" 42 33 141 88 199 740 7 1 52 2 8 NA 56 5 309
"1771" 13 55 211 83 207 808 16 3 75 30 7 NA 55 11 297
"1772" 15 44 181 86 218 702 8 3 63 9 18 NA 48 7 314
"1773" 19 45 155 76 217 777 6 2 63 11 14 NA 69 11 277
"1774" 8 29 138 88 196 760 4 4 77 15 11 NA 45 13 302
"1775" 2 39 168 74 214 699 5 3 74 15 8 NA 66 10 315
"1776" 8 34 173 78 203 763 5 1 63 12 18 NA 58 17 305
"1777" 8 36 170 83 219 780 19 1 60 18 15 NA 50 9 318
"1778" 5 25 168 85 239 687 3 1 55 1 14 NA 51 6 331
"1779" 12 45 180 78 202 758 14 4 75 4 26 NA 67 6 302
"1780" 33 50 160 103 184 709 6 4 74 3 14 NA 53 15 325
"1781" 24 33 161 86 212 738 14 1 75 NA 21 NA 63 4 310
"1782" 7 43 151 97 219 805 12 NA 53 13 15 1 57 6 337
"1783" 6 23 167 102 181 766 41 6 77 13 18 NA 63 8 256
"1784" 27 28 179 81 208 754 15 NA 70 8 14 NA 58 13 323
"1785" 11 40 166 99 192 819 9 4 71 9 21 1 77 6 278
"1786" 42 39 168 79 233 782 4 4 83 9 21 NA 55 10 272
"1787" 8 44 185 79 223 741 8 1 72 16 16 NA 51 11 273
"1788" 15 33 162 84 219 736 16 2 72 63 14 NA 53 5 289
"1789" 13 49 151 73 205 787 6 1 73 4 13 NA 62 6 289
"1790" 14 47 162 76 205 731 3 3 68 11 14 NA 66 9 253
"1791" 2 34 159 106 181 778 6 3 72 6 15 NA 47 14 292
"1792" 4 26 162 78 204 682 8 3 74 10 16 1 21 5 308
"1793" 17 38 167 82 201 762 10 4 77 1 9 NA 62 6 331
"1794" 5 37 148 89 200 746 4 2 65 19 16 NA 51 6 310
"1795" 17 39 141 78 194 741 27 1 67 7 21 NA 42 2 322
"1796" 9 18 138 70 195 771 13 3 89 25 7 NA 54 8 344
"1797" 14 33 153 64 230 792 2 4 34 10 8 NA 38 6 322
"1798" 13 40 181 79 221 746 14 8 72 9 11 NA 48 9 300
"1799" 28 63 153 93 195 780 6 4 30 33 12 NA 58 15 291
"1800" 9 41 192 95 194 731 1 1 57 3 11 NA 60 14 323
"1801" 16 60 188 111 247 808 8 4 73 9 7 NA 52 14 270
"1802" 9 31 136 84 197 809 10 NA 65 2 23 1 48 5 271
"1803" 21 36 136 69 171 785 13 7 70 4 6 NA 53 9 311
"1804" 30 39 197 100 211 734 9 4 76 1 15 NA 49 12 331
"1805" 11 45 166 75 210 728 2 5 61 31 11 NA 56 9 305
"1806" 6 40 158 91 223 775 3 NA 54 5 9 NA 58 11 337
"1807" 29 54 180 66 234 798 25 4 78 2 11 NA 39 18 284
"1808" 15 47 183 98 211 763 12 8 78 6 13 NA 48 9 310
"1809" 5 32 137 88 185 780 5 8 69 7 15 1 69 10 262
"1810" 4 46 146 88 196 784 5 2 55 7 13 NA 51 7 305
"1811" 17 59 164 83 198 772 15 4 84 10 19 NA 59 2 305
"1812" 15 38 172 82 212 744 11 5 58 3 20 NA 53 10 325
"1813" 17 47 185 64 197 758 13 7 81 18 8 NA 46 8 292
"1814" 18 28 147 99 189 779 18 6 62 NA 16 NA 45 13 302
"1815" 17 30 164 91 179 716 11 8 79 14 13 2 46 9 264
"1816" 32 48 222 89 187 749 1 3 74 12 6 1 63 6 338
"1817" 7 43 161 67 227 794 4 5 65 4 10 NA 56 11 273
"1818" 10 45 159 80 174 770 2 2 76 4 13 1 50 15 263
"1819" 12 45 190 89 217 744 3 10 81 16 7 NA 65 8 304
"1820" 26 54 158 88 229 795 5 6 71 11 16 NA 60 8 292
"1821" 20 40 148 103 216 784 5 4 81 NA 11 1 55 8 289
"1822" 11 33 136 89 194 679 6 NA 65 19 18 NA 51 13 296
"1823" 26 43 154 77 212 783 5 3 61 3 15 NA 50 10 336
"1824" 18 55 195 97 224 792 6 1 97 8 5 NA 39 14 288
"1825" 28 36 186 84 218 785 16 3 95 33 16 NA 57 11 349
"1826" 7 35 183 69 183 752 9 3 70 3 11 NA 57 18 311
"1827" 9 33 179 79 215 763 3 4 69 35 19 NA 54 16 285
"1828" 13 43 136 83 182 762 9 5 69 3 8 NA 54 5 303
"1829" 29 44 184 88 220 714 1 1 60 27 9 NA 60 10 314
"1830" 2 22 157 82 207 856 5 6 84 10 15 NA 44 8 259
"1831" 4 43 144 74 102 735 5 1 80 70 6 NA 63 7 321
"1832" 17 41 174 74 224 727 25 1 65 4 14 NA 55 15 239
"1833" 8 38 160 81 189 799 17 6 77 1 18 NA 52 14 285
"1834" 23 49 167 71 241 747 3 3 72 4 15 NA 57 4 287
"1835" 9 26 161 75 186 721 7 3 94 6 22 1 55 12 290
"1836" 6 42 189 76 230 758 14 1 95 2 9 NA 51 8 251
"1837" 5 42 130 96 222 785 10 3 34 16 13 NA 53 3 289
"1838" 27 51 190 87 226 738 5 4 69 21 11 NA 49 2 310
"1839" 10 31 166 82 157 754 2 NA 85 32 19 NA 59 10 309
"1840" 7 43 169 83 183 770 9 2 82 61 15 NA 52 6 300
"1841" 4 39 150 69 220 746 10 3 92 10 15 NA 55 10 318
"1842" 36 32 138 105 172 786 8 1 97 14 12 NA 29 11 319
"1843" 5 19 154 72 213 803 1 2 77 28 14 NA 50 11 337
"1844" 16 38 160 86 242 791 8 5 66 8 12 NA 55 11 300
"1845" 7 36 158 93 189 803 9 3 71 55 9 NA 50 16 276
"1846" 16 49 178 87 192 702 3 3 63 NA 11 NA 52 10 292
"1847" 30 58 175 87 195 748 6 3 55 69 15 NA 56 7 285
"1848" 19 37 148 82 158 723 9 2 67 2 14 NA 51 7 301
"1849" 16 28 147 72 187 786 5 1 57 4 6 NA 61 9 338
"1850" 15 41 200 78 215 817 1 4 62 3 7 NA 51 8 311
"1851" 14 45 138 79 198 725 11 3 62 4 11 NA 63 10 258
"1852" 14 18 170 59 200 733 6 1 60 12 12 2 48 11 290
"1853" 19 46 167 79 195 763 4 1 75 8 13 NA 65 7 306
"1854" 18 39 154 83 224 711 8 2 74 43 13 NA 64 8 324
"1855" NA 30 134 78 201 803 3 4 54 5 8 NA 91 5 266
"1856" 8 50 176 81 202 787 2 1 85 15 25 NA 48 14 254
"1857" 18 41 135 73 195 749 4 3 55 13 23 NA 57 2 289
"1858" 15 47 164 68 216 783 NA 2 76 6 15 NA 54 12 325
"1859" 30 64 180 108 179 699 9 3 83 10 16 NA 59 14 329
"1860" 14 48 155 92 205 752 8 7 74 24 4 NA 52 5 297
"1861" 18 54 181 104 178 747 5 5 82 13 12 NA 56 17 283
"1862" 11 23 138 77 176 808 9 1 67 2 21 NA 38 8 368
"1863" 7 34 150 80 206 779 8 3 76 3 8 NA 52 15 316
"1864" 22 46 192 90 241 767 2 5 66 1 26 NA 60 10 318
"1865" 5 29 196 93 217 840 9 1 61 28 5 NA 47 3 282
"1866" 18 25 154 62 201 698 2 5 53 22 10 NA 44 9 320
"1867" 14 42 134 83 189 741 9 3 88 5 13 NA 48 13 295
"1868" NA 36 164 85 181 779 6 2 68 11 12 1 62 6 248
"1869" 3 35 179 65 200 807 3 4 23 22 17 NA 54 17 279
"1870" 26 51 148 102 213 769 6 2 61 1 18 NA 47 3 327
"1871" 2 34 164 34 161 761 14 2 95 6 13 NA 32 12 325
"1872" 5 30 183 95 213 759 6 2 83 30 10 NA 40 4 312
"1873" 19 42 139 78 155 702 2 3 64 8 18 NA 45 7 324
"1874" 8 36 149 77 182 774 NA 2 72 14 15 NA 51 13 283
"1875" 25 48 157 96 184 775 2 6 66 NA 11 NA 50 15 321
"1876" 13 41 182 74 228 724 NA 7 63 16 17 NA 49 5 295
"1877" 14 29 208 92 212 717 18 3 76 26 11 NA 57 5 295
"1878" NA 29 159 87 218 779 14 3 75 21 16 NA 73 8 304
"1879" 36 60 170 97 216 732 3 8 80 33 15 NA 40 3 338
"1880" 5 39 154 83 186 759 3 1 60 1 13 NA 50 13 333
"1881" 27 29 149 84 167 751 1 5 69 23 9 1 51 5 294
"1882" 3 49 161 91 198 774 17 8 68 6 15 NA 57 13 310
"1883" 1 46 181 67 203 672 15 4 84 33 17 NA 62 5 270
"1884" 8 36 170 89 207 794 10 5 81 15 17 1 52 12 266
"1885" 5 31 198 45 227 699 2 2 54 10 18 NA 60 7 335
"1886" 22 37 177 68 226 764 15 3 64 4 15 NA 63 12 270
"1887" 3 36 159 67 178 758 6 4 66 NA 17 NA 61 6 288
"1888" 9 35 157 73 219 704 6 2 72 6 20 NA 63 8 315
"1889" 29 32 147 97 236 755 22 2 69 3 19 NA 25 12 288
"1890" 30 52 132 91 172 777 3 1 67 6 17 NA 59 7 267
"1891" 2 29 147 73 196 746 5 4 71 35 10 NA 61 6 293
"1892" 47 53 135 87 193 792 12 5 61 2 14 NA 55 11 312
"1893" 8 35 142 61 99 776 11 6 87 3 20 NA 51 21 295
"1894" 24 46 167 82 222 711 9 4 74 4 15 NA 41 9 324
"1895" 1 24 162 94 205 769 4 3 59 52 18 NA 42 9 293
"1896" 7 41 132 108 192 767 2 3 74 27 17 NA 52 8 284
"1897" 6 28 165 68 222 743 1 1 65 7 13 1 51 9 307
"1898" 18 46 200 88 216 801 14 9 93 2 10 NA 51 11 311
"1899" 11 46 158 81 200 797 12 1 79 10 17 NA 56 9 327
"1900" 8 46 168 70 197 746 3 1 66 4 12 NA 58 2 276
"1901" 8 39 156 74 211 796 9 12 80 9 17 NA 58 8 297
"1902" 3 47 190 87 250 801 22 6 105 27 14 NA 54 5 326
"1903" 17 37 150 107 206 811 7 3 62 14 14 NA 64 7 309
"1904" 7 25 160 71 192 711 7 1 56 13 8 1 52 11 293
"1905" 19 34 156 96 184 797 6 NA 67 4 13 1 21 6 252
"1906" 15 36 157 75 198 785 4 2 58 7 25 NA 63 2 298
"1907" 21 50 167 94 230 756 7 1 81 2 8 NA 56 5 320
"1908" 15 56 165 88 184 734 2 1 64 21 16 NA 52 5 291
"1909" 4 30 160 86 208 718 2 3 72 5 14 NA 66 13 314
"1910" 24 52 183 90 179 711 5 7 70 4 14 NA 52 11 311
"1911" 25 52 160 86 92 801 13 6 54 2 17 NA 61 9 293
"1912" 4 44 169 80 105 765 3 7 73 8 23 NA 52 11 292
"1913" 13 30 142 66 209 721 4 1 72 8 15 NA 22 12 300
"1914" 6 44 164 87 228 747 15 5 83 20 15 NA 47 14 301
"1915" 5 36 177 73 188 743 2 6 66 6 8 NA 39 10 301
"1916" 6 13 141 93 204 741 8 5 65 7 14 2 49 15 277
"1917" 31 49 177 89 216 764 5 NA 72 3 7 NA 54 8 279
"1918" 17 31 170 64 222 795 7 2 59 16 22 NA 54 12 284
"1919" 27 43 142 95 197 755 NA 2 81 5 9 NA 62 9 297
"1920" 24 35 163 77 195 775 3 4 53 11 18 NA 50 12 325
"1921" 13 37 181 87 244 745 2 4 71 6 13 NA 43 13 316
"1922" 4 33 180 84 241 805 11 10 74 1 19 1 63 14 329
"1923" 20 60 157 113 212 802 13 1 64 25 17 NA 48 10 295
"1924" 27 39 188 72 217 837 2 2 63 20 11 NA 56 9 310
"1925" 20 50 173 103 233 734 5 2 28 11 14 NA 64 12 303
"1926" 10 30 187 56 220 743 3 5 56 21 17 NA 47 10 307
"1927" 9 37 182 77 202 700 5 3 61 19 15 NA 57 14 310
"1928" 5 36 151 66 180 746 3 4 81 4 19 1 57 11 353
"1929" 21 43 169 72 187 744 3 3 84 69 6 NA 51 12 314
"1930" 10 28 160 101 194 794 1 5 68 19 10 NA 58 14 336
"1931" 15 31 155 75 176 734 4 4 74 6 22 1 63 10 303
"1932" 18 35 173 74 173 762 3 NA 64 7 9 NA 53 12 279
"1933" 6 44 151 76 190 735 9 3 47 5 18 1 61 11 257
"1934" 17 33 146 79 181 724 2 7 69 23 16 1 57 9 283
"1935" 8 42 156 92 179 751 10 6 46 3 18 NA 57 10 297
"1936" 20 32 160 69 187 674 4 1 54 23 12 NA 51 7 294
"1937" 32 24 190 68 221 758 5 3 68 5 7 NA 42 9 327
"1938" 5 46 185 77 242 728 13 1 67 11 20 NA 56 4 320
"1939" 11 41 169 81 216 723 3 NA 67 8 19 NA 52 3 264
"1940" 6 42 180 85 228 789 7 5 55 24 12 1 45 8 280
"1941" 25 35 156 71 200 745 8 3 83 3 15 NA 49 3 323
"1942" 9 30 153 77 202 725 1 1 47 7 4 NA 46 5 319
"1943" 13 40 184 81 191 709 14 4 74 4 8 NA 58 14 309
"1944" 13 20 143 85 214 764 2 3 67 1 17 NA 54 12 280
"1945" 8 21 152 78 208 711 5 1 75 9 18 NA 49 14 309
"1946" 15 37 179 74 226 725 2 6 90 12 14 NA 53 12 323
"1947" 16 27 154 85 205 804 5 4 69 22 15 NA 71 7 310
"1948" 10 45 160 81 197 795 4 1 58 7 6 NA 59 5 340
"1949" 13 36 169 73 211 757 7 3 56 6 12 NA 50 8 294
"1950" 7 39 164 101 218 743 2 4 61 NA 11 NA 40 9 344
"1951" 24 43 168 98 187 721 15 5 64 19 12 NA 50 8 298
"1952" 20 53 188 74 208 730 9 1 57 37 15 1 51 12 286
"1953" 3 43 165 98 217 784 3 3 65 9 11 NA 58 11 286
"1954" 9 28 150 72 212 755 5 4 85 8 10 NA 52 14 284
"1955" 4 29 170 75 196 691 12 7 73 2 11 NA 46 17 303
"1956" 6 18 172 98 178 767 4 4 78 17 9 NA 49 11 282
"1957" 13 39 157 69 200 757 10 8 63 3 28 NA 45 14 328
"1958" 8 39 157 75 189 751 1 2 65 10 4 NA 56 12 301
"1959" 5 25 172 71 223 774 22 8 58 18 18 NA 57 12 286
"1960" 22 51 161 85 206 765 18 5 93 7 15 NA 53 12 316
