"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
"1470" 72 171 825 419 1081 3777 32 31 452 106 81 NA 289 93 2005
"1471" 52 163 844 366 1165 4025 44 16 495 85 104 1 308 91 2081
"1472" 83 209 914 438 1249 3971 43 35 516 134 77 2 297 82 2029
"1473" 49 177 843 389 1054 3820 47 43 478 158 66 3 306 74 2010
"1474" 59 187 892 416 1235 3778 13 18 495 76 85 NA 292 77 1982
"1475" 39 186 890 457 1138 3995 53 33 531 155 96 4 296 69 2076
"1476" 52 235 859 421 1137 3884 78 22 543 128 91 NA 382 102 2045
"1477" 42 156 991 398 1103 3973 27 29 463 111 76 1 346 76 1992
"1478" 35 144 965 371 1138 3832 30 24 485 111 80 NA 312 77 1990
"1479" 31 159 911 400 1148 3917 33 27 452 90 95 2 398 72 2068
"1480" 48 181 908 365 1156 3840 40 25 482 80 65 2 309 74 2022
"1481" 39 180 957 444 1156 3943 45 23 434 110 83 1 375 122 1982
"1482" 94 164 795 406 1020 3878 65 37 464 97 82 1 339 97 1954
"1483" 56 192 908 406 1130 3801 44 26 466 146 61 2 355 82 2159
"1484" 105 179 958 383 1102 3793 34 39 480 136 89 1 327 69 1971
"1485" 34 202 970 384 1161 3954 45 25 517 173 99 1 317 89 2055
"1486" 32 210 957 358 1169 3776 44 46 501 74 72 1 375 101 2072
"1487" 80 210 886 400 1098 4101 40 37 502 73 85 NA 306 100 2033
"1488" 35 181 930 406 1123 3968 50 14 422 104 82 1 325 67 2176
"1489" 45 202 881 397 1204 3768 66 28 508 137 91 NA 327 87 1982
"1490" 49 209 867 380 1028 3885 62 31 547 158 75 1 337 99 2030
"1491" 27 205 865 391 1085 3896 50 24 469 165 43 NA 332 77 2124
"1492" 33 192 902 380 1137 3810 45 37 480 122 95 1 303 97 2110
"1493" 26 213 910 403 1228 3877 43 36 511 97 73 NA 288 71 1984
"1494" 25 160 827 424 1138 3873 56 35 405 166 91 NA 341 79 2036
"1495" 48 181 889 428 1102 3785 60 30 445 102 84 1 319 72 2067
"1496" 39 204 826 385 1028 3804 27 22 472 163 92 1 312 101 1975
"1497" 28 192 858 423 1123 3783 53 39 484 108 84 3 312 35 1919
"1498" 48 181 904 395 1176 3914 27 39 519 142 102 NA 325 70 1996
"1499" 56 210 931 450 1215 4001 83 27 513 103 84 NA 338 78 2162
"1500" 44 185 880 413 1188 3867 51 24 470 195 73 NA 290 75 1940
"1501" 45 193 886 419 1137 3901 34 30 463 218 82 NA 334 93 2027
"1502" 54 180 857 449 1061 3813 50 43 508 158 85 2 325 97 2144
"1503" 34 182 895 380 1154 3903 51 29 460 149 91 1 329 89 2051
"1504" 67 196 920 425 1136 4061 52 19 521 77 79 NA 330 71 2017
"1505" 51 181 891 353 1063 3947 41 39 567 141 101 NA 330 91 2117
"1506" 42 168 863 448 1124 3850 46 49 537 144 87 2 328 63 2209
"1507" 56 153 840 439 1113 3885 28 32 517 237 76 NA 339 72 2171
"1508" 37 179 958 424 1116 3959 64 43 510 206 72 2 325 48 2122
"1509" 33 194 858 404 1151 3926 63 39 462 163 109 1 300 78 2118
"1510" 32 183 912 396 1113 3869 51 21 492 139 91 1 377 81 1988
"1511" 31 213 912 412 1150 3980 77 25 515 91 96 1 292 74 1948
"1512" 64 192 919 423 1099 3855 51 23 434 89 62 NA 346 86 1879
"1513" 46 208 930 420 1040 3831 77 33 484 58 101 NA 307 96 1946
"1514" 61 190 897 382 1040 3899 47 15 508 97 67 NA 353 90 2094
"1515" 44 161 850 390 1101 3840 39 28 522 161 74 NA 304 80 2053
"1516" 74 179 826 203 1098 3947 56 38 557 72 84 1 295 89 1974
"1517" 24 165 920 382 1128 3922 44 16 520 166 92 2 304 84 1960
"1518" 81 171 805 379 520 3869 55 13 480 68 75 3 371 92 2006
"1519" 22 168 897 346 1010 3832 59 46 501 106 73 1 370 98 2121
"1520" 50 185 984 368 1190 4128 85 31 544 184 81 NA 264 63 1876
"1521" 107 196 935 363 1121 3933 32 29 542 45 94 1 345 81 1879
"1522" 51 166 904 397 1099 3911 52 30 560 147 87 NA 329 66 2056
"1523" 52 193 866 403 1013 3837 49 27 489 116 88 NA 348 101 2173
"1524" 70 161 861 406 1106 3874 54 23 537 114 74 NA 190 91 1981
"1525" 37 206 834 373 1050 3883 44 19 509 75 68 NA 315 83 1927
"1526" 70 195 890 418 1117 3764 28 38 505 75 68 NA 320 86 1981
"1527" 53 166 900 368 1151 3974 34 28 469 154 86 1 313 79 2067
"1528" 36 222 851 422 1115 3963 37 28 526 131 90 NA 280 77 1940
"1529" 59 164 868 415 1070 3824 37 39 491 153 63 3 312 95 1991
"1530" 79 174 841 384 1003 3838 29 20 484 75 92 NA 346 89 2007
"1531" 54 200 818 433 1133 3822 65 44 508 128 70 NA 369 65 2065
"1532" 47 200 875 359 1101 3835 81 34 544 100 65 NA 348 65 1888
"1533" 28 163 902 353 1049 3937 55 30 534 186 63 NA 308 85 2145
"1534" 49 199 893 383 1174 4084 56 39 483 77 73 1 333 78 2141
"1535" 17 97 894 361 1117 4022 45 29 524 125 73 5 309 76 2098
"1536" 31 193 829 401 1072 3881 28 24 545 100 81 3 328 79 2151
"1537" 67 193 859 369 1177 3971 52 43 510 165 82 2 323 71 1999
"1538" 82 202 921 411 1152 4103 67 33 480 109 108 2 363 97 2049
"1539" 35 210 847 362 1126 3907 60 29 458 107 75 NA 349 86 2068
"1540" 55 213 859 399 1163 3994 43 26 498 104 99 4 317 74 2166
"1541" 51 187 894 436 1048 3945 47 44 495 133 84 NA 308 97 2091
"1542" 44 164 912 385 1016 3874 34 19 454 127 88 1 331 91 2024
"1543" 42 193 989 379 1042 3711 40 34 450 118 95 1 365 76 2025
"1544" 56 185 889 410 1162 3852 67 20 472 130 113 5 320 35 1967
"1545" 41 196 922 387 1105 3809 79 31 535 124 61 1 362 36 1999
"1546" 51 194 797 372 1164 4048 54 30 480 105 100 1 304 88 2211
"1547" 39 195 976 403 1127 3718 41 24 455 207 67 NA 321 74 2011
"1548" 66 208 896 430 1117 3946 45 22 527 137 63 NA 296 72 2192
"1549" 58 182 957 410 1226 4000 63 28 448 109 89 2 323 94 2044
"1550" 94 223 836 422 1131 3996 42 24 496 142 112 NA 318 86 2000
"1551" 39 220 971 393 997 3947 69 35 502 130 91 1 386 80 2144
"1552" 27 157 911 384 1023 3867 41 19 466 118 97 NA 380 81 2053
"1553" 41 200 890 343 1138 3779 42 25 461 156 93 NA 334 89 1994
"1554" 41 201 920 417 1063 3849 45 26 456 131 81 NA 361 86 2093
"1555" 54 216 942 430 1183 3860 55 22 474 128 79 NA 335 47 2045
"1556" 60 173 832 450 1163 3981 52 35 530 166 86 NA 313 100 2031
"1557" 37 179 864 414 1100 3909 41 33 487 181 97 1 342 82 1919
"1558" 87 190 941 444 1146 3939 39 39 459 100 82 NA 355 70 2036
"1559" 85 200 866 397 1110 4077 48 20 462 122 80 3 311 73 2107
"1560" 54 181 851 377 1148 3915 55 35 498 113 91 2 358 103 2081
"1561" 57 79 853 394 1060 3726 46 35 504 80 79 1 368 96 1979
"1562" 57 194 857 387 995 3858 39 19 443 86 82 1 297 74 2079
"1563" 48 220 916 404 1069 3819 41 26 489 129 72 NA 319 65 2021
"1564" 21 174 960 408 1138 3862 40 25 479 66 71 NA 315 88 1878
"1565" 52 207 1009 435 1190 3712 47 34 479 105 92 1 359 82 1971
"1566" 31 191 982 411 1124 3989 40 13 493 144 64 NA 336 81 2264
"1567" 55 192 945 357 1115 4005 54 7 458 201 103 1 284 73 2067
"1568" 43 219 1044 407 1228 4051 42 34 506 119 76 NA 355 91 1969
"1569" 31 193 990 417 1295 3861 35 19 458 179 46 1 308 96 1881
"1570" 40 154 924 369 1127 4039 35 36 509 126 76 3 334 81 2008
"1571" 50 170 935 363 1140 3839 75 12 461 120 56 2 374 86 2145
"1572" 31 90 879 454 1099 3816 83 31 498 78 82 NA 328 86 2094
"1573" 37 172 984 419 1164 3916 57 30 525 169 69 NA 372 89 2121
"1574" 56 186 861 409 1240 4021 45 18 503 95 54 NA 310 75 1890
"1575" 40 200 906 397 1157 3944 38 29 484 123 79 1 296 74 2027
"1576" 50 171 857 400 597 3999 58 31 465 165 71 5 356 103 1973
"1577" 66 180 897 392 1100 3749 59 29 501 74 79 1 335 97 1889
"1578" 36 211 959 399 1160 3710 73 28 514 112 87 2 355 88 2008
"1579" 67 184 763 414 1163 4032 57 23 513 91 68 NA 389 82 2082
"1580" 31 155 888 409 1244 3992 37 30 488 138 75 1 388 102 2059
"1581" 92 178 966 417 1170 3903 40 25 469 163 75 2 303 63 1892
"1582" 56 196 821 432 1099 3811 48 23 518 146 82 1 350 96 2110
"1583" 55 196 854 378 1089 3759 47 42 509 122 82 NA 376 97 2095
"1584" 66 171 890 388 1064 3864 65 25 508 102 83 NA 335 85 1964
"1585" 42 202 967 403 1129 3799 67 18 515 114 73 1 166 67 2096
"1586" 49 200 843 401 1035 3764 92 32 509 142 72 2 305 84 2048
"1587" 64 222 908 431 1138 4064 37 19 502 84 84 NA 336 81 1982
"1588" 50 194 947 211 1188 3845 55 19 533 110 83 2 334 76 1914
"1589" 47 189 846 395 1121 3774 35 28 489 87 66 1 355 69 2016
"1590" 54 212 943 403 1238 4128 28 24 502 147 83 1 322 78 2029
"1591" 21 173 851 396 1134 3852 33 24 508 145 78 NA 319 79 2037
"1592" 57 198 862 208 1010 3827 35 35 485 129 101 1 334 61 1870
"1593" 50 178 810 431 1109 3845 33 17 489 171 70 3 347 69 2004
"1594" 36 204 979 435 1277 4017 37 31 526 94 96 3 301 71 1916
"1595" 45 197 810 376 540 4005 83 26 540 127 68 NA 336 104 2054
"1596" 50 212 917 387 1215 3937 72 30 562 92 97 1 300 91 1971
"1597" 43 171 939 361 1152 3961 46 40 551 105 81 1 332 124 2092
"1598" 36 159 909 416 1168 3961 92 22 466 164 70 1 301 84 1898
"1599" 43 187 810 384 1005 4048 62 22 458 123 40 NA 325 101 1958
"1600" 31 163 809 374 1012 3999 57 42 523 152 67 NA 361 103 2139
"1601" 51 204 915 416 1094 4005 60 45 515 104 80 1 363 97 2017
"1602" 45 210 878 414 525 3911 37 24 519 216 79 1 305 71 1850
"1603" 59 200 940 451 1134 3857 39 28 486 101 82 1 349 74 2019
"1604" 36 94 885 411 1288 3762 50 24 495 95 75 NA 314 89 2157
"1605" 55 215 996 391 1188 3748 43 26 502 89 48 NA 312 99 1943
"1606" 37 215 940 400 1103 3810 47 39 481 103 70 1 385 60 1951
"1607" 55 228 820 395 1050 3962 52 44 497 95 75 2 311 94 2004
"1608" 65 146 899 360 1091 4002 57 16 523 84 70 1 345 77 2058
"1609" 37 168 907 416 1169 3905 72 35 484 93 83 NA 321 77 1986
"1610" 88 210 865 433 1149 4042 68 35 525 99 78 8 278 81 2093
"1611" 52 200 843 402 1028 3884 88 42 497 100 90 NA 309 75 1987
"1612" 24 154 914 435 1097 3865 63 20 486 67 67 NA 357 90 2162
"1613" 51 221 870 416 1049 3858 42 49 522 137 75 2 376 72 2027
"1614" 38 194 906 392 1118 3979 26 15 454 128 79 3 298 92 2057
"1615" 52 165 903 370 1060 3952 47 18 468 118 90 NA 345 73 2069
"1616" 42 182 913 374 1088 3825 57 31 521 88 82 3 352 92 1952
"1617" 45 172 997 405 1111 3883 57 33 476 78 84 NA 327 62 2027
"1618" 41 168 957 424 1059 3854 62 25 517 58 89 1 342 83 2031
"1619" 43 198 832 357 985 3789 79 29 535 119 94 4 360 82 2002
"1620" 23 160 948 377 1110 3836 80 34 530 87 61 NA 356 74 2058
"1621" 58 149 787 415 1109 3945 36 23 440 133 110 NA 353 82 1960
"1622" 42 166 979 396 1123 3941 20 31 547 162 84 1 331 71 2013
"1623" 31 137 963 388 1138 4074 42 30 482 113 71 1 352 77 2018
"1624" 45 204 864 385 1083 3887 54 21 521 111 88 3 341 99 1911
"1625" 28 158 940 396 1205 3971 63 49 477 79 90 3 338 81 2075
"1626" 59 173 985 361 1198 3994 67 25 511 70 90 NA 317 92 1989
"1627" 52 195 919 436 1187 3918 36 31 496 121 77 NA 332 81 2142
"1628" 50 176 913 414 1211 4041 100 40 512 110 62 1 310 89 2086
"1629" 77 180 833 386 1092 3867 45 28 455 253 83 NA 330 71 2096
"1630" 45 157 823 366 1028 3759 39 11 476 146 67 NA 329 93 2159
"1631" 50 149 893 370 1066 3892 57 25 484 72 66 2 307 82 2012
"1632" 65 174 918 370 1027 3823 42 41 478 130 88 NA 336 83 2070
"1633" 49 190 979 368 1203 4054 49 31 506 154 87 3 366 79 2073
"1634" 43 185 898 372 1141 3869 45 39 510 104 78 NA 372 66 2040
"1635" 54 169 879 364 1100 3785 61 45 457 85 65 NA 310 69 2083
"1636" 69 193 873 367 1164 3931 45 14 434 166 69 1 290 93 2049
"1637" 54 184 841 388 1025 4020 40 17 498 138 80 NA 321 62 2030
"1638" 43 187 943 431 1118 3925 47 42 467 81 97 1 332 99 2155
"1639" 24 170 913 430 1122 4013 63 28 501 138 68 3 319 76 1994
"1640" 39 192 887 425 1163 3989 64 32 523 66 89 2 339 54 2052
"1641" 45 170 838 395 1134 4015 39 26 479 93 68 NA 340 70 2085
"1642" 45 199 944 390 1003 3694 53 37 476 107 69 1 333 76 2036
"1643" 69 189 932 422 1114 4074 31 38 522 156 90 5 332 62 2035
"1644" 45 176 893 415 1128 3885 69 28 502 117 80 1 320 83 2046
"1645" 78 217 863 424 1102 3919 15 27 487 83 104 NA 342 102 1971
"1646" 67 183 926 449 1083 3899 48 31 510 119 83 4 361 74 1895
"1647" 48 184 911 417 1045 3986 87 45 516 289 93 1 345 78 1978
"1648" 61 207 853 427 1054 3877 52 36 506 92 59 NA 309 90 2082
"1649" 62 172 845 394 1110 3850 74 41 515 121 76 NA 347 99 2098
"1650" 99 210 832 434 1098 3916 30 31 507 206 69 1 369 95 2142
"1651" 57 229 859 400 1081 3878 50 28 464 69 73 NA 320 64 2114
"1652" 93 223 907 463 1123 3944 39 24 509 149 80 NA 298 89 1973
"1653" 39 226 1014 387 1167 3915 35 36 478 100 103 1 352 52 1984
"1654" 73 166 861 436 1135 4004 30 25 538 212 90 2 330 70 2099
"1655" 90 178 914 419 1049 3884 68 38 484 82 63 NA 327 95 1975
"1656" 38 218 907 379 1139 3871 68 22 508 135 74 NA 277 33 2133
"1657" 41 167 857 357 1037 3925 51 38 467 151 69 NA 324 91 2030
"1658" 39 201 842 388 1007 3916 77 22 451 123 82 NA 343 78 2022
"1659" 36 162 936 415 1210 3860 50 29 501 80 84 1 327 97 2135
"1660" 36 178 952 428 1284 3881 51 27 503 103 98 NA 322 83 2056
"1661" 78 179 873 382 1081 4032 86 35 483 119 95 NA 328 81 1825
"1662" 30 159 881 379 1168 4061 49 30 531 123 81 1 387 73 2008
"1663" 58 202 860 411 987 3865 36 25 436 166 62 1 364 72 1999
"1664" 23 174 800 405 973 3822 66 20 479 92 87 NA 376 88 2031
"1665" 33 205 812 370 1102 3939 49 16 481 85 89 2 367 70 2058
"1666" 42 169 870 392 1072 3756 54 37 521 87 35 NA 328 83 2166
"1667" 59 182 889 423 1032 3851 62 37 476 162 58 NA 329 68 2026
"1668" 56 199 917 411 1177 3820 33 35 523 171 70 4 395 71 1993
"1669" 24 166 942 371 1192 3772 71 37 527 121 103 2 301 63 1881
"1670" 32 202 803 364 1044 3933 50 20 541 157 92 1 304 88 2034
"1671" 65 248 928 376 1111 3801 59 38 550 205 79 2 373 80 2057
"1672" 69 207 961 383 1092 3729 54 36 499 195 91 1 320 85 1993
"1673" 44 167 996 374 1186 3673 49 21 529 201 65 NA 353 94 1911
"1674" 56 194 847 403 1191 4026 76 30 521 142 68 NA 304 78 1872
"1675" 47 175 946 393 1156 3991 37 28 468 104 90 NA 372 115 2059
"1676" 46 189 848 361 1134 3799 39 33 502 187 102 NA 324 91 2128
"1677" 58 214 878 395 1167 3934 54 25 548 85 64 1 325 69 2013
"1678" 67 181 965 436 1097 3794 55 28 508 86 75 NA 372 90 1910
"1679" 48 174 900 396 1099 3887 63 36 459 100 91 1 360 95 2138
"1680" 41 192 946 409 1155 3993 42 24 479 46 83 2 340 78 2024
"1681" 83 191 900 451 1102 3923 17 26 476 84 66 NA 279 91 2094
"1682" 65 188 886 400 1134 3983 54 31 470 69 82 1 294 75 1934
"1683" 58 174 901 407 1023 3866 63 24 528 253 86 NA 356 77 1954
"1684" 64 157 881 352 1130 3806 65 23 464 92 82 NA 315 92 1983
"1685" 49 171 906 411 1110 3911 42 32 487 79 78 1 336 95 1969
"1686" 58 166 913 398 1125 4020 19 40 540 56 83 2 356 84 1854
"1687" 99 197 847 445 1042 3892 42 29 450 115 72 2 415 63 2078
"1688" 61 213 891 432 963 3876 34 34 481 133 75 2 393 73 1979
"1689" 38 174 964 368 1159 3823 40 14 498 141 86 2 315 88 2110
"1690" 90 202 899 405 1245 4095 78 32 500 146 96 NA 182 84 1903
"1691" 29 202 886 429 1245 4023 25 42 470 185 83 NA 384 90 2050
"1692" 62 199 925 382 1052 3912 72 28 527 94 86 1 340 89 2180
"1693" 58 197 815 319 1099 3857 74 32 494 103 88 3 333 105 1966
"1694" 29 168 890 381 1154 3956 35 22 494 146 71 NA 336 66 2053
"1695" 36 187 888 407 1147 3962 49 18 453 185 83 NA 341 108 2062
"1696" 51 174 906 398 1131 3774 35 26 501 123 95 1 334 63 2007
"1697" 40 178 840 401 1154 3887 34 34 533 92 75 NA 316 77 2154
"1698" 59 183 845 381 1137 3806 58 22 517 145 56 1 323 66 1865
"1699" 53 218 949 421 1048 3904 36 25 467 71 90 NA 310 72 1943
"1700" 47 203 1032 387 1167 3944 55 31 497 91 79 NA 312 70 1899
"1701" 58 168 829 377 1090 3991 38 35 469 115 66 NA 311 83 2097
"1702" 65 199 856 425 1048 3909 49 28 540 145 92 2 359 70 2046
"1703" 89 227 984 386 1215 3988 27 18 518 151 63 1 289 90 1824
"1704" 34 184 911 370 1146 3709 41 18 505 138 74 1 356 106 2048
"1705" 46 187 913 402 1104 3809 52 17 499 86 58 1 351 76 2083
"1706" 68 264 877 372 1106 3780 116 39 545 80 65 1 350 92 2194
"1707" 88 201 825 408 1148 4075 41 18 507 79 61 NA 326 89 1919
"1708" 28 179 833 396 1061 3775 47 30 472 128 74 5 336 93 1944
"1709" 51 185 914 464 1134 3919 64 27 465 175 96 1 298 85 1972
"1710" 62 242 940 447 1230 3998 78 35 515 84 75 3 324 69 2049
"1711" 69 161 874 419 1144 3789 64 23 476 80 84 1 372 87 1949
"1712" 37 182 913 369 1149 3917 45 37 530 158 81 1 349 70 2011
"1713" 42 162 934 383 1070 3858 43 38 511 109 78 2 335 74 2015
"1714" 56 181 898 391 1084 3879 48 47 520 132 92 NA 314 82 2079
"1715" 48 170 844 377 1120 3927 37 31 530 130 83 2 347 111 2045
"1716" 40 199 919 368 1057 3803 88 28 514 221 100 1 338 68 1950
"1717" 50 230 960 439 1094 3933 84 23 492 95 81 3 282 76 2015
"1718" 66 189 863 430 1029 3896 33 27 512 125 62 NA 300 77 2026
"1719" 38 156 888 430 1154 4125 79 29 499 94 76 NA 331 59 2018
"1720" 28 103 1042 407 1220 3945 40 22 509 166 79 NA 295 103 1983
"1721" 86 197 903 401 1066 3802 36 12 464 92 100 4 350 79 2021
"1722" 117 202 900 392 1135 3917 30 27 500 141 78 1 254 73 2023
"1723" 34 140 840 374 1096 3855 30 17 474 144 81 2 366 93 1951
"1724" 81 204 889 403 1115 3964 45 23 486 103 79 1 347 65 2022
"1725" 31 176 937 372 1102 3940 36 33 563 70 94 2 324 93 2035
"1726" 22 163 960 387 1171 3958 40 12 454 83 79 NA 381 72 2033
"1727" 39 220 919 391 1154 3985 41 29 503 141 59 1 349 65 2121
"1728" 36 91 936 405 1118 3939 62 32 510 112 79 1 380 62 2035
"1729" 53 169 912 440 1106 4004 57 22 390 71 95 1 319 82 2076
"1730" 35 160 868 389 1218 3877 68 16 482 117 88 1 312 95 1882
"1731" 21 170 884 418 1105 3925 33 35 537 101 113 1 359 67 2084
"1732" 75 158 940 390 1094 3894 31 22 470 184 82 3 299 84 2140
"1733" 34 214 912 346 1188 3969 40 29 475 137 67 4 336 106 2133
"1734" 57 198 811 405 1042 3926 45 36 549 128 70 3 397 79 1949
"1735" 38 182 882 400 1061 3845 53 12 468 123 77 1 332 89 1928
"1736" 32 163 843 393 1108 4084 78 32 510 116 76 NA 347 73 1890
"1737" 51 215 990 381 1079 3790 56 35 459 103 67 NA 332 76 2078
"1738" 86 179 973 413 1228 3840 40 26 534 136 69 NA 368 87 2012
"1739" 85 212 896 404 1064 3761 53 26 529 129 71 NA 342 127 1982
"1740" 69 202 905 440 1139 3791 74 31 520 145 90 NA 341 87 1961
"1741" 28 183 1050 400 1312 3872 65 14 456 118 73 1 321 91 1970
"1742" 38 193 881 438 1035 3791 58 18 499 205 55 NA 289 92 2137
"1743" 55 177 872 403 1058 3858 67 36 515 203 84 NA 331 75 2123
"1744" 53 192 861 358 1117 3942 59 36 508 193 80 NA 376 79 2085
"1745" 70 200 886 406 567 3925 23 22 509 154 66 1 282 90 2023
"1746" 38 157 914 451 1163 3877 73 42 562 172 52 1 349 79 2068
"1747" 40 167 908 398 1199 4061 88 20 545 118 95 NA 303 90 2115
"1748" 41 168 910 443 1128 4032 76 32 492 108 61 1 326 88 2086
"1749" 46 199 812 386 1139 3915 54 30 522 115 59 1 377 98 2092
"1750" 60 153 792 405 1063 3995 47 29 450 115 84 NA 356 64 2079
"1751" 55 168 812 364 1007 3900 75 28 507 114 72 1 143 85 1964
"1752" 33 181 900 427 1051 3901 102 33 566 133 83 NA 363 68 2197
"1753" 60 207 975 427 1146 3896 24 45 459 129 105 5 307 89 2085
"1754" 64 185 856 392 1156 3941 34 25 445 129 97 NA 350 93 1975
"1755" 89 165 872 423 1044 3789 61 27 479 74 82 NA 162 79 1917
"1756" 40 191 970 426 1236 3934 37 38 461 130 107 1 351 71 1972
"1757" 38 193 937 385 1120 3890 38 22 494 74 77 1 335 86 2058
"1758" 25 139 844 354 1055 3742 50 31 517 87 86 NA 313 85 2130
"1759" 29 193 948 358 1163 3916 46 27 480 107 97 NA 341 84 2000
"1760" 28 157 903 397 1102 3898 99 34 508 147 91 NA 319 71 2141
"1761" 35 179 909 336 1161 3751 47 22 572 180 94 2 314 96 1987
"1762" 42 200 926 206 1165 3793 51 14 514 137 73 1 319 68 2119
"1763" 22 174 894 353 1052 3893 75 12 511 122 58 1 283 121 2009
"1764" 42 198 878 445 1173 4168 46 26 560 173 100 NA 357 80 2006
"1765" 45 174 918 394 1179 3935 42 34 499 108 96 1 327 87 1984
"1766" 23 162 899 377 1099 3928 51 45 478 63 81 5 304 105 2096
"1767" 57 179 895 367 1158 3831 55 28 473 94 73 2 317 78 2001
"1768" 68 167 797 397 988 3750 45 35 523 108 71 NA 348 83 2071
"1769" 63 178 881 365 1178 3937 52 33 513 108 70 5 368 66 2026
"1770" 74 210 888 406 1099 3860 35 27 538 91 52 1 334 74 2076
"1771" 42 189 795 405 1128 4104 46 21 497 133 77 NA 351 68 2031
"1772" 61 198 851 404 1148 3732 29 31 456 133 75 NA 330 79 2071
"1773" 82 196 942 429 1205 3887 52 42 483 129 62 NA 354 80 2044
"1774" 53 193 871 385 1065 4007 45 31 500 156 78 1 315 93 1993
"1775" 42 177 955 390 1117 3800 49 19 484 101 69 3 364 73 2083
"1776" 31 236 945 363 1175 3975 36 34 471 150 82 NA 303 83 1957
"1777" 55 183 910 379 1121 3855 30 27 454 117 67 NA 329 87 1938
"1778" 60 183 863 443 1124 3924 45 34 493 150 76 1 314 92 2036
"1779" 41 170 875 407 1061 3887 50 31 509 131 93 1 343 70 2037
"1780" 35 185 897 405 1156 3826 80 36 527 108 73 NA 341 97 1989
"1781" 22 160 882 415 1163 3827 33 15 477 111 54 NA 324 82 2122
"1782" 73 213 847 440 1129 3906 55 34 463 235 104 1 361 111 2008
"1783" 82 207 907 378 1108 3918 53 39 540 98 81 1 347 104 2022
"1784" 84 93 975 418 1223 3970 55 18 479 83 81 NA 348 65 2086
"1785" 70 196 881 391 1162 3981 77 31 532 157 92 1 357 77 2008
"1786" 73 216 934 421 1151 4112 60 21 518 137 82 NA 332 71 2071
"1787" 39 161 946 383 1094 3819 40 28 477 137 81 1 363 118 2047
"1788" 22 157 899 415 1082 3947 50 20 451 99 93 NA 304 75 1898
"1789" 44 206 946 418 1099 3814 51 29 501 163 94 NA 390 90 2012
"1790" 41 164 920 359 1199 3891 39 32 444 117 83 3 315 77 2015
"1791" 42 195 927 438 1186 3922 39 35 497 47 94 NA 308 88 1828
"1792" 85 211 890 427 1055 3806 34 23 522 139 87 3 345 72 1937
"1793" 49 206 936 394 1134 3952 50 31 452 83 69 1 319 75 1927
"1794" 39 194 892 392 963 3738 69 46 523 131 71 3 304 83 2118
"1795" 58 192 916 393 1022 3745 63 51 510 174 85 NA 313 89 2029
"1796" 27 166 831 363 1039 3882 67 34 499 175 64 NA 311 90 1971
"1797" 25 163 888 371 1086 4030 63 32 512 81 100 3 319 94 1972
"1798" 84 210 967 428 1130 3868 67 28 489 172 85 3 364 91 2128
"1799" 24 188 887 419 1139 3932 48 30 437 115 71 1 378 98 2064
"1800" 25 162 959 446 1179 3825 50 21 496 76 64 2 312 62 2028
"1801" 28 171 930 446 1058 3970 57 43 486 97 78 2 246 104 2156
"1802" 32 185 854 438 1125 3937 39 29 510 82 84 NA 309 107 1971
"1803" 48 177 848 401 1115 3882 33 33 497 80 88 NA 376 94 2141
"1804" 25 195 988 395 1157 4010 33 19 538 128 74 1 278 86 2160
"1805" 60 155 878 364 1098 3815 37 37 491 166 75 2 349 74 2278
"1806" 73 164 899 396 1138 3961 89 27 492 132 65 4 296 80 2030
"1807" 79 239 880 419 1131 4019 58 45 529 74 60 1 374 57 2014
"1808" 86 205 882 411 1117 3942 42 29 466 104 104 1 337 89 2065
"1809" 90 181 883 398 1123 3985 53 24 487 110 101 1 349 96 2003
"1810" 43 188 984 397 1046 3879 41 45 523 164 78 NA 334 111 2113
"1811" 36 185 858 369 1141 3981 58 25 501 197 62 3 344 112 1983
"1812" 54 189 931 364 1104 3955 70 34 467 76 83 2 348 67 1961
"1813" 51 180 908 395 1137 3983 23 22 510 105 84 1 315 107 2141
"1814" 42 186 952 421 1154 3845 52 11 473 97 94 1 356 87 2138
"1815" 45 197 871 424 1083 3814 38 33 505 204 84 1 390 121 2042
"1816" 60 208 877 411 1049 3779 45 23 449 160 89 2 367 78 1976
"1817" 60 185 852 367 1016 3912 61 35 520 114 86 1 312 87 2108
"1818" 66 204 955 448 1239 3913 63 39 484 89 74 1 386 84 2005
"1819" 56 154 895 373 1125 3787 38 19 498 84 60 1 325 91 2051
"1820" 24 163 837 413 1171 3882 70 13 532 88 89 1 290 84 2096
"1821" 67 188 889 427 1147 3852 54 18 530 188 112 1 307 92 1930
"1822" 34 154 901 388 1168 4101 45 25 477 118 91 NA 331 68 2062
"1823" 60 186 900 413 1123 4019 85 27 483 118 85 NA 352 62 1938
"1824" 47 190 912 389 1153 3940 62 35 505 101 103 5 340 68 1990
"1825" 35 184 879 359 1100 3985 66 28 472 86 81 1 381 67 1892
"1826" 75 172 863 415 1102 4001 43 18 431 111 97 NA 294 76 2007
"1827" 66 201 961 394 1190 3937 70 47 528 121 84 NA 367 78 2078
"1828" 47 180 792 432 1046 3895 66 28 512 182 59 3 334 70 2179
"1829" 33 188 913 401 1193 4055 27 24 492 152 73 2 346 65 1963
"1830" 55 189 1000 414 1100 3826 49 25 486 159 70 NA 349 101 2237
"1831" 60 151 967 389 1170 3702 44 33 433 122 74 1 311 78 1988
