"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
"1478" 28 147 801 389 1121 3684 55 26 458 70 75 2 289 79 1832
"1479" 75 205 946 412 1086 3568 27 29 440 83 84 3 324 95 1888
"1480" 42 179 847 366 981 3535 79 38 526 131 61 1 277 93 1872
"1481" 61 209 908 395 1017 3649 16 28 492 126 62 NA 330 84 1986
"1482" 51 167 863 365 1040 3656 39 26 465 115 94 NA 352 85 1824
"1483" 47 212 832 412 1018 3702 32 16 436 68 86 1 328 88 1917
"1484" 59 219 966 442 1075 3838 42 26 429 98 83 NA 270 74 1894
"1485" 80 209 897 382 1097 3789 67 22 430 53 65 NA 316 81 1790
"1486" 24 142 855 337 1060 3789 33 30 452 104 69 1 296 90 1923
"1487" 57 194 912 392 1109 3758 61 18 443 105 69 1 299 81 1843
"1488" 31 135 862 337 1033 3580 50 26 482 98 80 4 318 78 1853
"1489" 42 158 845 337 978 3706 36 30 409 142 72 1 314 71 1992
"1490" 31 141 815 393 1001 3567 32 24 469 106 79 NA 311 88 1872
"1491" 58 187 839 345 1059 3718 29 45 431 79 85 1 328 97 1930
"1492" 39 130 796 349 1095 3695 68 29 486 148 68 NA 302 82 1957
"1493" 50 197 789 365 1073 3551 39 28 517 70 29 1 298 67 1950
"1494" 57 187 816 388 1011 3676 64 24 454 185 83 1 349 76 1775
"1495" 101 220 931 403 1061 3687 30 24 437 116 72 NA 351 84 1844
"1496" 61 177 792 367 1096 3643 41 23 459 84 72 NA 285 82 1911
"1497" 90 214 859 419 1170 3735 59 33 516 80 66 1 342 73 1961
"1498" 38 149 890 364 1073 3612 40 33 483 67 70 NA 307 73 1680
"1499" 43 180 836 374 1038 3636 66 44 490 55 63 NA 316 114 1930
"1500" 20 170 795 345 1084 3638 53 44 477 140 56 NA 280 56 1836
"1501" 38 171 808 384 1060 3613 59 20 414 120 71 1 288 87 1880
"1502" 56 168 854 343 1124 3522 30 29 459 217 75 1 294 80 1951
"1503" 57 184 798 415 1156 3750 66 31 437 106 94 1 330 78 2057
"1504" 40 142 798 363 1074 3713 34 25 425 77 85 1 298 78 1874
"1505" 38 147 863 386 997 3621 26 32 485 96 82 NA 298 80 1767
"1506" 47 137 822 389 964 3489 32 31 430 211 82 NA 323 71 1933
"1507" 36 182 806 357 1012 3572 62 34 519 83 67 NA 326 95 1864
"1508" 54 155 886 387 1058 3641 57 22 482 94 74 NA 326 65 1811
"1509" 46 182 862 446 1078 3795 63 28 396 118 99 NA 305 88 1835
"1510" 34 155 898 368 996 3626 35 29 513 125 60 NA 329 62 1834
"1511" 61 181 804 383 1003 3661 52 26 450 105 81 NA 321 52 1855
"1512" 29 163 831 383 1080 3702 46 41 452 100 76 NA 296 70 1875
"1513" 68 178 807 429 1008 3739 39 47 486 67 77 NA 311 64 1878
"1514" 53 155 1055 373 1154 3796 39 33 464 73 86 NA 266 73 1780
"1515" 48 183 961 388 1068 3592 47 25 480 98 71 1 324 75 1865
"1516" 37 185 908 412 1080 3701 48 26 413 191 82 NA 290 86 1788
"1517" 45 143 819 391 1014 3636 39 30 457 110 69 NA 238 86 1893
"1518" 58 181 841 386 1085 3689 22 20 485 155 89 NA 248 81 1699
"1519" 33 149 814 395 1012 3568 50 27 481 145 85 1 330 83 1914
"1520" 39 166 845 358 1124 3558 39 24 494 100 81 1 282 82 1837
"1521" 65 166 831 360 981 3674 47 24 496 125 125 NA 281 54 1908
"1522" 33 174 800 386 969 3701 50 15 439 141 100 1 339 121 1833
"1523" 50 169 886 360 1054 3558 56 22 467 166 73 2 318 71 1863
"1524" 26 183 870 379 1152 3704 26 26 423 133 72 3 311 67 1910
"1525" 62 205 828 424 1053 3771 28 31 440 122 88 1 323 84 1839
"1526" 72 203 864 377 1029 3657 34 21 427 82 72 NA 308 100 1971
"1527" 26 149 782 355 978 3542 73 26 447 66 84 1 318 31 1946
"1528" 49 185 851 385 1060 3557 48 36 506 66 65 NA 266 91 1834
"1529" 63 226 813 407 1005 3706 32 29 411 66 71 NA 311 68 1733
"1530" 67 184 915 369 1156 3549 55 32 455 116 70 NA 355 65 2085
"1531" 38 196 702 368 965 3610 45 31 491 154 69 3 319 60 2029
"1532" 37 189 874 323 1009 3711 34 17 466 128 72 4 299 104 1830
"1533" 37 182 810 392 1063 3506 18 30 442 112 86 NA 313 111 1872
"1534" 76 217 837 365 1176 3692 38 30 441 80 65 1 350 57 1888
"1535" 43 148 772 348 1031 3625 28 19 471 102 73 NA 270 66 1882
"1536" 31 176 812 363 1009 3570 39 24 447 120 65 1 303 78 1868
"1537" 45 154 790 382 948 3626 72 50 489 121 75 1 333 82 1874
"1538" 26 175 848 337 1061 3814 36 8 451 83 73 3 280 79 1695
"1539" 54 168 887 365 1061 3773 56 34 483 146 69 2 295 62 1801
"1540" 47 187 870 385 1062 3778 75 36 443 74 76 1 314 64 1787
"1541" 14 147 889 366 1092 3624 39 21 406 88 56 NA 254 93 1835
"1542" 25 96 927 366 1130 3686 76 21 446 74 77 2 309 80 1824
"1543" 43 164 846 371 1061 3863 37 20 444 54 67 4 313 45 1723
"1544" 51 172 827 419 1039 3565 106 21 468 112 72 1 280 83 1893
"1545" 16 193 916 350 1138 3669 37 28 464 108 79 NA 318 87 1927
"1546" 46 145 829 359 1127 3585 40 30 445 109 74 NA 282 70 1912
"1547" 65 177 876 391 1069 3626 37 23 456 90 72 NA 292 68 1795
"1548" 48 168 860 391 1094 3685 28 23 447 98 72 NA 290 94 1771
"1549" 69 167 841 400 1034 3564 48 21 422 60 71 1 310 90 1811
"1550" 41 85 873 357 1085 3564 43 9 400 167 61 NA 324 75 1860
"1551" 72 181 813 401 1092 3734 39 21 478 97 77 NA 253 63 1994
"1552" 62 176 855 392 1079 3637 35 21 419 117 87 NA 345 99 1958
"1553" 59 180 870 352 1058 3651 25 24 442 76 61 2 339 83 1772
"1554" 44 181 922 382 1125 3692 42 13 506 103 60 2 318 86 1909
"1555" 21 152 822 367 1091 3608 57 21 426 144 91 1 319 94 1905
"1556" 81 193 883 420 1130 3658 41 25 451 112 60 1 333 93 2031
"1557" 37 76 871 342 1019 3615 46 23 449 57 67 1 308 75 1840
"1558" 37 148 812 332 1076 3627 46 20 436 88 75 NA 321 80 1876
"1559" 36 167 856 373 1050 3734 58 31 456 80 88 NA 338 80 1892
"1560" 23 158 797 367 1039 3579 48 19 425 79 63 1 319 106 1723
"1561" 36 170 896 362 1113 3631 37 29 434 101 83 2 297 64 1943
"1562" 76 201 849 375 963 3724 79 38 459 140 77 NA 330 60 1906
"1563" 20 170 859 426 1063 3756 35 23 478 176 83 NA 307 79 1883
"1564" 40 186 879 402 1125 3797 60 13 437 162 62 NA 325 77 1975
"1565" 45 168 755 310 942 3602 62 22 498 93 62 NA 282 68 1877
"1566" 31 158 836 331 1059 3643 33 24 412 112 70 1 276 74 1805
"1567" 30 164 872 345 1126 3777 123 26 508 96 102 4 287 70 1837
"1568" 38 181 891 366 963 3689 62 27 492 66 75 1 305 94 1907
"1569" 27 155 848 355 1108 3737 60 23 492 64 73 1 331 94 2044
"1570" 49 157 816 404 954 3562 24 17 475 128 69 1 292 65 1921
"1571" 42 175 880 335 1103 3658 64 22 406 87 73 1 297 69 1948
"1572" 67 179 829 389 1047 3804 70 34 428 64 85 NA 267 73 1994
"1573" 65 204 821 378 983 3712 97 41 486 134 69 2 305 92 1768
"1574" 44 141 840 388 998 3695 36 25 467 122 82 NA 314 81 1837
"1575" 36 150 868 383 1034 3680 35 30 447 85 88 NA 359 35 1804
"1576" 34 154 830 360 1128 3711 41 21 418 141 61 NA 350 77 1733
"1577" 53 155 902 340 1143 3701 42 34 512 128 58 1 302 84 1972
"1578" 52 164 820 343 1002 3715 63 29 533 92 73 1 301 78 1875
"1579" 26 148 774 383 1019 3632 51 22 480 73 53 NA 312 73 1962
"1580" 48 171 826 332 1078 3590 50 16 439 85 82 4 313 94 1819
"1581" 25 182 791 360 1059 3735 74 25 540 91 81 1 299 75 1848
"1582" 59 212 897 364 1072 3685 40 34 491 75 66 1 306 60 1792
"1583" 65 172 852 371 1066 3639 48 36 438 98 66 NA 312 84 1944
"1584" 26 191 867 332 998 3589 40 18 421 174 79 NA 284 89 1874
"1585" 42 145 882 399 1082 3597 24 32 447 139 71 1 300 89 1820
"1586" 43 173 883 377 1007 3566 27 30 435 88 69 NA 272 78 1821
"1587" 66 220 856 376 1059 3696 59 33 462 51 63 1 329 97 1929
"1588" 33 166 796 390 1083 3642 70 28 495 85 79 1 304 88 1745
"1589" 111 227 884 427 1110 3672 94 19 513 139 73 1 288 76 1891
"1590" 39 173 855 359 1019 3639 43 25 423 175 78 NA 308 79 1789
"1591" 12 127 877 365 1246 3603 46 17 473 80 67 1 343 77 1911
"1592" 41 197 884 378 953 3558 46 26 459 121 51 3 293 87 1932
"1593" 48 175 867 376 1022 3476 53 30 429 129 80 NA 141 82 1854
"1594" 45 200 827 395 1176 3753 52 31 500 121 78 1 334 75 1942
"1595" 64 174 807 429 987 3662 53 24 437 113 82 NA 280 82 1785
"1596" 51 216 820 389 974 3646 48 30 496 102 52 NA 278 87 1868
"1597" 31 144 788 362 963 3700 79 21 474 117 78 NA 348 87 1782
"1598" 32 174 943 389 1078 3649 53 37 446 119 86 NA 379 90 1896
"1599" 44 173 892 344 1134 3681 43 23 461 99 86 NA 278 77 1799
"1600" 45 176 841 386 1008 3669 63 34 445 146 68 1 324 69 1899
"1601" 87 161 851 359 1000 3666 52 14 420 131 60 NA 303 88 1868
"1602" 26 172 901 350 1085 3705 57 25 469 117 74 2 331 83 1820
"1603" 33 194 792 335 948 3665 27 9 466 132 41 1 307 111 1891
"1604" 78 208 825 368 986 3648 64 21 450 48 79 1 290 62 1883
"1605" 44 176 762 360 1005 3744 70 34 432 102 85 NA 273 87 1865
"1606" 55 169 898 359 1114 3614 48 25 407 77 78 NA 327 71 1893
"1607" 20 159 823 341 1078 3671 16 26 491 104 65 NA 340 74 1928
"1608" 39 206 819 363 918 3547 40 25 449 69 64 1 336 76 1807
"1609" 40 156 793 420 1038 3599 48 37 456 138 76 NA 317 72 1698
"1610" 52 162 940 396 1155 3774 31 18 453 40 73 NA 348 88 1874
"1611" 25 148 887 306 1091 3575 47 22 458 40 77 2 291 84 1911
"1612" 66 168 928 393 999 3775 42 28 433 123 85 2 303 30 1848
"1613" 43 178 751 348 928 3623 31 32 519 60 64 NA 325 104 1936
"1614" 46 172 769 385 1057 3516 47 26 531 97 80 NA 284 72 1944
"1615" 53 175 860 356 1068 3749 106 28 461 129 85 2 289 80 1790
"1616" 33 172 851 375 1058 3777 43 28 419 118 64 NA 283 82 1848
"1617" 44 78 939 362 1147 3870 34 21 408 101 70 NA 296 45 1838
"1618" 51 158 821 341 933 3503 47 23 451 93 85 NA 343 81 1654
"1619" 78 195 814 415 1113 3765 50 30 448 80 77 NA 302 72 1985
"1620" 35 212 940 365 1067 3660 42 42 484 82 75 NA 314 57 1916
"1621" 93 187 905 397 1109 3725 35 20 434 80 73 1 310 93 1741
"1622" 41 164 779 386 1080 3644 36 35 433 133 59 5 252 75 1880
"1623" 29 150 849 346 1071 3618 27 33 476 139 80 1 314 78 1871
"1624" 82 200 864 424 1018 3627 38 20 448 98 81 1 316 83 1886
"1625" 23 208 929 370 1073 3550 50 34 449 114 89 NA 278 63 1844
"1626" 23 181 857 385 1134 3611 46 28 450 131 69 NA 362 62 1903
"1627" 30 180 825 350 983 3528 41 18 478 54 71 NA 321 101 1888
"1628" 41 183 829 367 1048 3665 44 30 487 91 76 NA 295 55 1817
"1629" 45 139 805 343 1061 3542 63 28 410 85 95 2 334 67 1753
"1630" 31 194 832 434 1081 3740 42 17 398 86 70 1 379 70 1812
"1631" 42 169 888 399 1042 3568 46 30 439 84 76 NA 328 87 1852
"1632" 49 130 775 387 968 3584 26 31 431 149 73 NA 286 57 1758
"1633" 43 200 737 396 1023 3744 55 30 494 77 62 NA 329 86 1821
"1634" 43 160 821 331 531 3821 41 39 399 126 85 NA 314 65 1892
"1635" 21 175 891 404 1058 3630 48 33 464 103 73 NA 280 83 1814
"1636" 38 161 896 418 1021 3647 29 10 472 82 59 1 305 99 1912
"1637" 59 160 798 376 1062 3784 24 15 440 154 88 NA 298 80 1824
"1638" 35 162 746 409 1008 3552 39 33 488 147 68 NA 369 91 1775
"1639" 34 188 882 379 1101 3669 101 28 479 109 78 NA 267 74 1707
"1640" 28 168 913 351 1041 3534 61 32 461 90 82 NA 292 57 1885
"1641" 19 147 891 403 1131 3674 34 24 439 93 84 1 276 73 1738
"1642" 45 165 749 400 950 3545 60 24 439 74 74 NA 305 82 1811
"1643" 18 187 704 366 906 3611 78 26 511 127 88 5 272 66 1818
"1644" 37 146 777 351 921 3519 30 37 434 175 114 1 268 94 1765
"1645" 52 156 822 360 1112 3851 58 20 444 109 63 1 329 75 1819
"1646" 62 194 882 350 1023 3539 83 35 453 199 78 1 299 89 1852
"1647" 38 150 722 340 1028 3544 62 26 473 51 71 NA 361 73 1879
"1648" 90 158 813 412 977 3646 68 30 478 125 87 2 302 63 1986
"1649" 67 261 860 451 1064 3661 39 17 443 140 81 1 330 94 1816
"1650" 119 206 868 369 971 3665 69 20 479 112 89 1 318 60 1866
"1651" 84 163 892 391 1143 3797 54 30 439 125 74 NA 313 61 1924
"1652" 66 159 834 362 1028 3595 43 31 572 161 55 4 317 75 1829
"1653" 83 193 848 332 1016 3677 42 34 515 160 77 5 272 89 1825
"1654" 40 210 950 431 1193 3512 35 24 422 110 90 NA 302 81 1762
"1655" 57 152 838 410 1088 3677 20 30 461 178 69 NA 309 108 1901
"1656" 81 212 862 440 1115 3656 51 31 456 99 77 3 292 78 1810
"1657" 45 171 880 375 1142 3715 76 36 492 143 56 NA 254 71 2030
"1658" 67 192 864 386 998 3672 68 26 438 173 71 NA 292 82 1750
"1659" 39 130 761 364 1047 3715 66 25 456 69 73 1 274 65 1912
"1660" 36 147 793 407 1091 3651 45 25 471 61 80 2 300 62 1796
"1661" 43 166 827 367 1073 3718 43 19 439 85 82 1 307 95 1958
"1662" 70 163 801 395 1013 3600 35 23 445 118 63 NA 300 113 1833
"1663" 36 173 851 397 1045 3671 41 24 456 133 83 2 314 75 1987
"1664" 58 202 898 424 985 3828 51 23 411 83 62 NA 262 83 1831
"1665" 37 184 895 333 1113 3609 65 17 506 118 79 NA 268 75 1953
"1666" 58 225 938 385 1130 3783 41 22 416 77 98 5 341 77 1867
"1667" 22 145 789 362 1005 3695 45 21 458 59 83 NA 332 88 1914
"1668" 52 212 859 404 1053 3691 52 38 465 161 83 2 324 81 1878
"1669" 25 151 838 352 1060 3586 29 31 439 86 69 1 354 82 1765
"1670" 38 166 827 426 1037 3844 46 29 434 168 81 NA 328 74 1846
"1671" 47 185 852 369 976 3594 63 39 491 113 69 5 242 62 2037
"1672" 49 141 833 406 1148 3584 39 28 459 69 74 2 354 56 1772
"1673" 74 165 801 383 983 3626 38 25 402 159 75 1 315 72 1820
"1674" 57 201 809 385 1104 3816 37 34 459 166 71 3 311 88 1905
"1675" 73 165 841 387 1125 3640 48 45 431 188 87 1 283 81 1836
"1676" 48 148 864 355 1055 3780 39 41 477 123 80 2 276 74 1817
"1677" 37 158 881 350 1026 3670 27 30 448 151 78 NA 330 101 1728
"1678" 38 178 904 346 1063 3726 25 29 402 69 65 NA 286 83 1984
"1679" 38 191 833 381 1021 3540 55 13 489 125 78 3 303 77 1900
"1680" 38 167 799 384 1064 3664 60 12 439 109 56 1 353 71 1780
"1681" 44 187 824 373 1054 3586 59 30 479 91 92 1 300 72 1773
"1682" 26 65 893 343 1041 3707 47 34 471 116 69 NA 293 70 1800
"1683" 32 185 794 398 1157 3747 47 23 448 68 76 1 307 66 1947
"1684" 52 167 903 411 1189 3548 59 28 473 82 71 NA 330 89 1885
"1685" 47 161 787 316 989 3706 47 30 451 86 71 3 295 77 1971
"1686" 44 159 724 369 1015 3613 21 18 415 177 65 NA 301 71 1778
"1687" 29 76 864 383 1005 3560 31 27 474 114 75 NA 312 65 1894
"1688" 101 201 886 382 1081 3666 51 20 378 49 81 4 330 73 1801
"1689" 64 154 870 393 1168 3593 27 41 517 96 77 NA 334 81 1864
"1690" 41 167 820 410 1022 3613 37 21 446 48 82 NA 329 33 1760
"1691" 33 101 829 365 961 3599 34 24 474 123 73 NA 311 83 1883
"1692" 123 201 899 400 1130 3721 48 24 436 133 83 NA 355 71 1977
"1693" 62 142 843 361 1030 3661 30 25 446 82 68 NA 336 54 1913
"1694" 36 172 757 362 959 3677 29 25 429 89 67 6 276 72 2165
"1695" 45 164 921 437 1074 3701 87 36 446 182 72 NA 275 58 1949
"1696" 42 155 802 425 938 3699 41 28 444 58 71 1 286 82 1788
"1697" 40 179 854 379 1079 3689 33 35 461 109 61 NA 327 58 1769
"1698" 30 172 955 391 1102 3566 51 27 455 93 79 4 303 101 1867
"1699" 51 177 868 396 982 3685 39 26 421 91 61 NA 322 71 1848
"1700" 13 151 923 338 1107 3634 66 24 493 125 95 NA 299 98 1928
"1701" 40 153 872 358 1056 3545 41 14 468 70 34 NA 319 90 1902
"1702" 38 166 782 367 1183 3726 59 32 467 63 82 2 246 84 1895
"1703" 56 175 892 396 964 3658 70 25 458 131 65 1 352 87 1780
"1704" 77 163 880 372 992 3681 30 9 422 99 58 NA 322 66 1846
"1705" 45 135 852 363 1046 3750 49 29 519 118 74 NA 335 84 1848
"1706" 39 185 842 390 1011 3554 61 33 455 131 100 NA 333 67 1739
"1707" 72 192 906 409 1075 3600 28 26 458 127 69 1 325 62 1946
"1708" 18 150 809 333 1058 3671 50 23 489 86 80 NA 312 67 1724
"1709" 42 177 897 366 1072 3581 62 16 441 133 83 1 333 82 1836
"1710" 55 198 845 369 1043 3763 46 23 464 88 84 3 276 78 1826
"1711" 44 186 771 384 955 3407 26 14 510 67 79 1 252 78 1856
"1712" 43 164 874 418 1054 3682 55 41 447 81 53 NA 275 78 1935
"1713" 75 176 917 386 1149 3711 27 17 531 163 72 1 276 77 1883
"1714" 50 216 939 363 1063 3454 83 26 455 140 74 4 295 76 1805
"1715" 36 195 919 408 1140 3639 43 19 453 119 86 NA 297 73 1827
"1716" 39 194 815 399 1077 3638 28 22 468 97 72 NA 319 66 1859
"1717" 40 216 913 393 1152 3634 39 21 475 74 77 NA 321 61 1781
"1718" 29 145 799 401 1059 3795 41 27 470 102 61 1 351 65 1972
"1719" 51 184 837 370 1005 3651 69 27 465 87 86 1 326 64 1862
"1720" 40 151 773 367 1052 3559 30 26 454 80 60 NA 340 70 1904
"1721" 69 175 854 400 998 3689 26 26 469 125 76 2 309 74 1794
"1722" 28 184 901 368 1121 3756 44 26 442 98 71 2 309 79 1902
"1723" 52 194 847 409 1000 3656 51 25 454 122 93 1 299 100 1784
"1724" 32 171 867 367 1155 3645 28 20 450 90 89 2 131 95 1850
"1725" 40 148 840 323 904 3831 30 23 514 126 83 NA 309 77 1853
"1726" 36 196 788 341 1029 3664 54 40 511 75 65 NA 302 69 1816
"1727" 42 183 770 347 1090 3644 45 29 446 106 97 1 268 51 1888
"1728" 22 153 869 335 1029 3822 38 33 438 121 91 NA 292 94 1784
"1729" 39 176 870 377 1104 3708 29 26 504 95 68 1 323 90 1838
"1730" 47 168 823 442 1010 3655 37 23 450 180 89 NA 368 85 1666
"1731" 58 165 823 346 1097 3600 56 28 514 119 77 1 313 84 1952
"1732" 40 143 841 391 1006 3647 64 27 503 235 86 NA 300 79 1844
"1733" 54 151 813 419 1027 3626 81 20 455 71 84 1 272 65 1962
"1734" 44 196 827 378 1026 3560 47 27 511 78 66 1 293 65 1846
"1735" 24 160 901 350 1147 3759 43 17 438 121 71 2 289 64 1847
"1736" 58 188 873 414 1054 3641 41 33 506 126 86 NA 319 93 1856
"1737" 42 170 832 356 1087 3907 35 30 411 176 72 3 295 79 1857
"1738" 41 172 781 379 1060 3669 42 22 460 134 68 1 270 70 1789
"1739" 52 161 862 388 569 3780 56 26 469 91 65 NA 309 101 2038
"1740" 23 164 848 388 1059 3738 32 31 401 120 73 3 317 64 1818
"1741" 45 206 965 375 1068 3681 44 24 436 119 57 1 279 87 1870
"1742" 33 189 902 359 1114 3731 30 29 447 151 72 2 296 82 1933
"1743" 84 178 874 393 1001 3424 37 16 427 117 73 NA 277 92 1868
"1744" 36 165 828 333 1046 3676 58 32 465 138 84 2 290 87 1886
"1745" 75 207 831 379 1041 3703 51 13 431 132 65 NA 297 79 1853
"1746" 29 185 769 370 934 3508 39 31 429 126 84 NA 308 68 1915
"1747" 48 145 870 345 1049 3689 38 18 465 67 70 1 318 88 1889
"1748" 25 165 834 395 1011 3611 48 31 509 70 64 NA 341 81 1961
"1749" 25 168 823 361 962 3535 65 23 502 111 79 1 343 50 1805
"1750" 42 168 898 354 1070 3644 40 26 414 100 70 NA 304 100 1883
"1751" 33 170 830 385 1038 3518 42 22 503 80 82 NA 270 82 1901
"1752" 38 216 873 338 1091 3658 23 22 428 131 70 2 370 95 2060
"1753" 66 191 792 404 1038 3571 40 36 389 150 87 NA 334 67 1759
"1754" 61 168 842 380 1162 3669 50 20 508 89 93 NA 295 94 1810
"1755" 43 213 937 402 1133 3786 35 28 431 93 70 8 312 69 1825
"1756" 76 203 895 409 1135 3679 44 36 490 59 86 NA 302 82 1804
"1757" 40 172 844 409 1021 3628 48 16 478 139 69 NA 309 62 1917
"1758" 30 187 859 408 1027 3744 39 27 491 117 60 2 290 91 1956
"1759" 59 206 878 376 1047 3512 57 23 466 188 97 NA 358 83 1787
"1760" 48 213 869 377 1053 3588 64 39 449 70 99 NA 322 57 1827
"1761" 60 179 841 409 1052 3696 57 31 435 130 97 6 296 82 1841
"1762" 45 178 906 366 1093 3654 38 31 432 144 69 NA 287 94 1966
"1763" 33 193 907 347 1169 3746 39 27 457 73 90 1 344 77 1728
"1764" 41 171 896 360 1030 3658 42 20 449 111 60 NA 302 76 1771
"1765" 51 159 828 385 1091 3663 45 29 470 90 95 NA 298 77 1985
"1766" 66 185 830 381 1046 3651 39 28 454 94 81 NA 325 73 1923
"1767" 26 173 826 351 1048 3622 36 29 487 88 84 1 310 79 1964
"1768" 25 188 864 357 1075 3692 49 34 461 71 52 1 317 90 1826
"1769" 70 165 766 366 1119 3702 38 35 457 74 75 NA 275 67 1882
"1770" 18 154 860 331 986 3563 43 30 432 71 90 1 310 78 1969
"1771" 38 200 864 395 1012 3722 60 28 495 184 66 NA 274 83 1850
"1772" 50 184 823 368 1025 3677 60 20 501 188 67 NA 268 63 1999
"1773" 33 191 983 393 1180 3626 37 18 446 120 65 4 295 84 1951
"1774" 117 202 817 393 992 3862 47 39 419 97 71 NA 321 75 1815
"1775" 31 202 887 429 1132 3660 59 29 459 121 94 NA 286 84 1893
"1776" 40 143 807 355 1018 3625 39 25 464 168 96 NA 286 70 1964
"1777" 24 161 831 342 987 3442 42 21 467 92 96 NA 317 76 1855
"1778" 58 149 875 408 1024 3499 23 22 480 66 80 1 290 71 1820
"1779" 38 153 773 379 949 3534 32 17 453 64 65 NA 290 65 1795
"1780" 44 179 878 362 1140 3646 59 37 429 99 78 NA 305 84 1880
"1781" 55 210 782 369 901 3713 33 33 475 46 91 1 313 71 1768
"1782" 50 141 792 364 1065 3644 52 28 420 103 69 1 289 70 1829
"1783" 71 173 777 322 986 3694 14 21 467 154 66 1 263 77 1875
"1784" 48 192 875 372 1104 3537 58 39 485 80 44 1 336 70 1819
"1785" 46 178 889 372 1072 3664 72 29 468 124 90 1 294 85 1868
"1786" 65 198 845 382 1106 3720 54 23 519 152 75 3 302 67 1933
"1787" 48 144 856 388 1122 3793 93 24 468 119 68 NA 291 33 1965
"1788" 36 175 855 333 1102 3792 39 26 444 144 71 2 313 94 1856
"1789" 37 172 871 361 992 3732 50 23 454 176 66 NA 275 106 1986
"1790" 41 149 819 360 1070 3603 62 17 458 79 55 3 350 78 1806
"1791" 57 198 869 366 1043 3613 25 15 415 65 64 NA 317 71 1992
"1792" 36 178 799 323 989 3713 27 37 442 166 75 NA 347 96 1830
"1793" 34 218 869 395 1117 3758 51 21 472 91 84 NA 276 73 2006
"1794" 39 200 799 341 1062 3713 51 30 471 91 91 4 320 81 1810
"1795" 43 191 780 377 1007 3694 33 29 437 211 78 NA 322 78 1920
"1796" 54 207 842 407 1143 3744 32 33 510 129 96 NA 345 86 1882
"1797" 24 168 790 329 978 3662 46 30 504 113 72 NA 348 84 1996
"1798" 47 203 825 370 997 3404 44 23 446 123 74 NA 297 101 1880
"1799" 51 168 806 352 1061 3648 88 30 479 57 90 3 291 72 1776
"1800" 36 177 887 369 1073 3667 49 11 483 116 50 5 368 79 2032
"1801" 45 167 806 346 995 3747 25 28 444 90 72 NA 320 74 1931
"1802" 66 178 805 378 949 3635 50 15 410 73 76 1 289 69 1808
"1803" 15 178 849 393 1037 3598 53 35 472 76 85 NA 327 74 1780
"1804" 30 155 946 327 1073 3673 37 23 446 111 66 NA 328 78 1871
"1805" 30 204 833 379 926 3611 18 39 492 120 81 NA 271 76 1781
"1806" 28 176 916 339 1039 3611 31 30 452 131 24 1 286 85 1858
"1807" 41 162 861 424 1050 3683 31 27 447 136 83 1 310 83 1897
"1808" 52 162 874 372 952 3722 51 33 416 63 60 3 303 83 1771
"1809" 48 180 900 374 1067 3646 43 20 429 102 82 NA 340 96 1885
"1810" 63 193 792 401 1008 3621 42 17 472 77 81 3 293 80 1822
"1811" 33 81 849 374 1121 3753 9 29 490 152 84 1 318 74 1805
"1812" 20 157 792 366 1004 3674 15 25 468 136 48 1 283 76 1891
"1813" 54 188 846 371 1111 3563 41 26 471 130 76 1 312 84 1972
"1814" 43 188 919 343 1006 3625 39 28 454 126 79 1 315 63 1847
"1815" 88 168 850 190 1044 3517 41 28 458 80 58 2 310 76 1947
"1816" 69 150 826 379 995 3694 40 38 467 105 70 NA 263 57 1826
"1817" 66 208 842 356 1010 3562 42 38 476 137 73 NA 295 94 1945
"1818" 35 161 878 363 1055 3824 39 17 453 91 81 2 322 80 1847
"1819" 45 177 853 392 1021 3656 40 37 464 153 93 1 302 81 1843
"1820" 36 153 836 348 1069 3815 46 36 476 114 80 1 312 94 1818
"1821" 48 183 864 332 1142 3741 28 22 520 127 84 1 308 83 1855
"1822" 39 155 792 349 948 3542 59 23 419 124 80 NA 319 85 1915
"1823" 76 195 783 366 1016 3628 72 32 487 75 73 NA 315 68 1927
"1824" 74 209 871 407 1040 3611 45 21 464 74 77 NA 288 87 1852
"1825" 52 199 878 390 1095 3650 39 48 519 106 80 1 337 33 1797
"1826" 37 169 836 383 1159 3697 56 17 486 121 77 NA 340 77 1786
"1827" 30 155 837 402 992 3703 48 17 478 120 45 1 331 92 1889
"1828" 69 187 852 371 1051 3483 51 18 400 106 70 NA 308 68 1943
"1829" 26 201 884 414 1050 3668 41 19 460 126 77 NA 296 64 2000
"1830" 35 72 855 330 1003 3644 47 28 424 76 71 NA 282 90 1951
"1831" 56 172 813 382 1095 3881 36 33 497 97 60 3 296 86 1883
"1832" 79 211 895 424 1066 3901 47 21 493 117 77 2 281 65 1905
"1833" 52 185 852 369 1040 3600 53 26 451 52 70 2 309 89 1884
"1834" 45 188 852 373 1096 3638 51 24 474 105 81 NA 292 61 1861
"1835" 35 153 824 386 924 3621 59 45 472 72 78 1 267 75 1748
"1836" 55 207 874 412 1132 3758 27 36 439 128 53 1 278 81 1821
"1837" 38 168 783 356 991 3481 35 24 453 148 90 2 271 83 1630
"1838" 37 156 783 378 1083 3503 18 27 436 124 58 1 310 75 1873
"1839" 25 166 839 402 1055 3695 40 21 485 117 71 NA 355 86 1969
"1840" 72 168 877 347 1043 3695 36 17 455 89 63 NA 319 86 1799
