"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
"1506" 32 129 511 272 690 2327 35 11 264 39 49 NA 151 44 1009
"1507" 45 111 537 282 654 2375 23 15 260 50 39 NA 212 47 1056
"1508" 44 127 523 234 588 2208 23 22 230 18 53 NA 196 60 1030
"1509" 16 102 534 243 686 2383 18 4 256 43 37 NA 171 58 1054
"1510" 38 115 512 233 609 2316 20 18 252 36 47 2 191 54 1092
"1511" 61 124 507 221 710 2319 39 11 259 55 48 NA 212 41 1083
"1512" 12 126 530 288 673 2444 29 15 273 35 46 NA 175 46 1043
"1513" 52 133 511 244 678 2337 22 17 276 56 46 NA 151 47 1139
"1514" 16 88 531 202 624 2461 17 13 210 69 51 NA 203 47 1054
"1515" 15 99 572 247 675 2361 29 15 250 70 45 NA 179 34 1116
"1516" 51 109 549 255 648 2312 27 13 240 35 41 1 210 40 1034
"1517" 22 123 587 226 721 2348 28 13 250 48 51 3 177 47 1097
"1518" 16 127 531 279 750 2385 21 22 238 45 19 NA 162 59 1050
"1519" 23 129 559 270 726 2380 18 20 246 90 47 NA 191 41 1053
"1520" 16 112 509 225 588 2365 24 13 292 58 44 4 204 16 1039
"1521" 22 116 531 254 635 2263 36 17 218 55 57 NA 180 52 1023
"1522" 20 103 548 240 704 2317 24 19 244 42 39 1 205 20 1121
"1523" 41 122 460 214 611 2274 55 36 268 35 71 3 203 51 1137
"1524" 35 119 581 214 633 2307 27 18 253 26 59 1 189 29 1030
"1525" 38 133 551 259 706 2361 27 15 280 78 41 NA 187 43 1118
"1526" 44 114 527 269 635 2208 15 22 252 75 54 NA 157 30 1071
"1527" 40 140 537 235 650 2322 11 13 243 76 38 1 156 42 1054
"1528" 19 101 572 218 659 2304 45 11 288 32 50 3 196 53 1153
"1529" 42 130 472 265 713 2487 25 20 290 54 65 2 183 51 949
"1530" 28 60 530 240 685 2339 23 5 238 60 42 NA 181 61 1043
"1531" 17 44 492 216 667 2340 17 17 276 61 54 2 180 20 1104
"1532" 48 111 552 243 701 2333 8 8 229 30 46 NA 177 41 1042
"1533" 28 103 543 229 736 2317 36 14 232 87 29 1 173 37 987
"1534" 53 130 613 294 648 2376 27 16 260 46 45 NA 193 66 1142
"1535" 30 118 463 252 551 2204 26 21 275 71 49 1 185 34 1024
"1536" 15 115 624 259 740 2434 31 16 254 66 53 1 193 39 1033
"1537" 27 117 576 235 750 2390 11 18 287 63 57 NA 211 42 1061
"1538" 18 102 549 260 692 2436 36 17 279 26 51 NA 170 56 1077
"1539" 38 118 605 263 723 2325 14 23 306 45 36 NA 161 39 1047
"1540" 22 121 524 242 592 2277 49 9 259 35 33 3 171 55 1064
"1541" 30 152 509 252 653 2236 15 13 311 59 58 NA 207 58 1152
"1542" 59 129 512 327 641 2400 20 14 256 109 50 1 216 33 1055
"1543" 33 118 554 233 689 2363 43 16 276 47 62 NA 172 50 1010
"1544" 69 124 522 249 669 2249 31 10 273 46 66 NA 221 34 1140
"1545" 29 101 573 224 617 2363 24 10 270 58 51 NA 175 31 1109
"1546" 24 132 560 250 705 2405 30 15 303 48 57 NA 185 56 1123
"1547" 16 87 489 230 652 2338 35 16 264 72 47 NA 198 44 1044
"1548" 31 126 566 299 677 2316 10 13 224 60 45 NA 191 37 1034
"1549" 47 134 536 245 640 2414 17 12 206 45 55 NA 175 46 1083
"1550" 27 110 559 240 592 2283 37 30 283 24 50 1 189 37 1076
"1551" 26 141 532 250 620 2415 30 18 276 57 43 1 167 27 1077
"1552" 22 119 528 243 705 2310 27 17 217 56 49 NA 108 45 1013
"1553" 47 119 529 296 677 2309 10 7 277 55 65 NA 181 44 1050
"1554" 27 99 508 252 594 2471 16 16 267 75 51 NA 205 40 1094
"1555" 12 100 484 245 686 2334 35 13 266 63 48 NA 82 51 1116
"1556" 23 100 568 231 646 2465 33 13 345 69 43 NA 188 65 1017
"1557" 37 123 517 202 762 2277 20 14 237 122 53 NA 183 46 1090
"1558" 33 121 539 275 318 2241 13 11 265 54 53 1 191 43 1113
"1559" 24 117 587 231 710 2354 18 17 271 71 45 NA 185 21 1084
"1560" 29 85 641 239 634 2369 27 15 218 66 43 NA 194 42 1072
"1561" 26 109 560 251 749 2384 19 9 273 63 54 NA 157 44 1113
"1562" 22 115 546 235 722 2344 32 11 243 58 47 1 166 34 1124
"1563" 7 115 550 233 719 2224 35 12 234 105 51 1 161 44 1072
"1564" 48 137 567 271 709 2336 26 18 261 26 52 1 195 15 1034
"1565" 25 126 536 249 714 2324 21 21 258 62 50 1 183 43 1065
"1566" 62 96 540 256 677 2297 40 11 255 70 43 1 198 38 1197
"1567" 46 129 562 247 704 2367 25 15 271 95 67 1 188 42 1064
"1568" 27 102 559 284 619 2450 24 16 236 75 57 NA 197 43 1138
"1569" 22 111 460 257 615 2391 36 21 279 36 28 NA 166 43 1119
"1570" 53 91 498 198 671 2291 22 19 253 35 33 NA 177 31 1053
"1571" 29 132 548 250 663 2368 41 11 267 85 45 NA 199 47 1059
"1572" 37 58 523 254 696 2395 30 18 270 52 42 1 179 37 1060
"1573" 32 113 550 213 702 2415 19 17 245 56 45 NA 243 46 990
"1574" 18 135 555 249 686 2376 30 27 264 39 45 NA 204 19 1053
"1575" 39 123 508 212 617 2402 26 15 279 40 51 NA 207 18 1087
"1576" 55 122 493 259 679 2258 40 19 274 63 48 1 224 39 1100
"1577" 23 106 487 255 589 2298 28 21 279 58 44 1 164 45 1088
"1578" 22 121 502 255 625 2291 41 15 279 27 38 NA 178 44 1141
"1579" 41 137 518 278 593 2280 32 24 247 38 41 NA 163 35 1117
"1580" 54 138 544 236 629 2341 24 12 235 92 46 NA 184 19 1109
"1581" 16 107 535 240 613 2169 35 13 283 63 45 4 153 37 1010
"1582" 31 123 534 204 671 2378 21 10 267 41 45 NA 197 34 1022
"1583" 4 85 506 229 654 2323 44 21 276 36 44 NA 189 49 1123
"1584" 13 109 598 231 700 2339 12 9 214 21 55 NA 159 40 1192
"1585" 18 121 543 235 694 2295 8 25 258 77 49 NA 210 26 1179
"1586" 35 144 511 267 687 2363 26 15 254 35 65 1 213 46 1139
"1587" 33 128 583 243 680 2436 48 25 318 50 56 1 190 22 1067
"1588" 23 107 597 242 572 2372 16 15 276 74 54 NA 177 51 1004
"1589" 24 151 545 207 656 2382 30 15 245 47 42 1 179 35 1166
"1590" 16 98 604 218 705 2316 20 11 262 58 61 1 212 31 1148
"1591" 60 144 522 249 626 2266 32 15 279 91 46 NA 192 51 1125
"1592" 27 104 525 233 640 2395 10 6 244 55 50 NA 172 32 976
"1593" 42 112 537 273 661 2368 12 13 240 56 37 NA 182 39 1019
"1594" 47 107 568 257 666 2345 16 26 296 39 47 6 242 50 1082
"1595" 26 108 521 231 610 2429 37 15 279 48 40 NA 150 44 1098
"1596" 17 100 560 255 735 2415 18 14 236 63 44 NA 199 30 1082
"1597" 33 115 545 249 655 2409 17 6 259 31 50 1 188 47 1166
"1598" 22 112 502 257 699 2332 31 6 288 36 54 NA 174 46 1019
"1599" 31 98 510 212 670 2324 27 9 279 62 56 NA 213 38 1066
"1600" 27 98 570 133 764 2306 39 3 274 52 59 NA 208 38 1022
"1601" 41 134 528 237 640 2256 21 11 316 27 77 3 205 33 1037
"1602" 17 121 465 237 616 2297 34 7 268 85 40 1 201 51 1072
"1603" 21 127 567 281 626 2410 28 6 256 42 37 NA 179 21 1111
"1604" 32 104 533 257 667 2409 36 16 262 49 54 NA 192 62 1044
"1605" 62 132 515 278 657 2328 32 11 238 49 48 NA 194 34 1107
"1606" 57 124 564 268 696 2338 32 20 281 42 53 NA 205 44 1149
"1607" 48 149 520 239 686 2308 34 4 276 59 38 1 183 48 1112
"1608" 65 118 539 279 675 2267 28 18 312 56 42 1 202 32 1130
"1609" 46 55 515 306 648 2438 28 15 294 78 52 NA 206 43 1194
"1610" 26 99 598 225 667 2446 13 8 303 40 50 NA 170 45 1176
"1611" 32 104 535 212 640 2286 22 6 278 28 48 NA 185 62 1063
"1612" 22 80 512 270 654 2365 18 17 273 28 38 2 183 50 1066
"1613" 21 132 637 226 709 2334 20 10 288 45 48 NA 203 34 1080
"1614" 36 113 546 240 629 2312 34 11 287 43 31 1 204 50 950
"1615" 42 103 522 233 641 2301 19 20 261 45 27 NA 192 48 1020
"1616" 12 108 520 271 654 2397 26 28 280 40 55 NA 213 40 1051
"1617" 38 45 550 234 729 2384 26 16 260 23 40 NA 182 43 946
"1618" 24 114 585 237 760 2337 17 10 280 33 57 1 195 33 1104
"1619" 24 103 560 262 769 2490 40 18 255 25 66 NA 214 45 1111
"1620" 11 100 477 256 569 2330 37 18 256 85 42 NA 204 46 1064
"1621" 51 136 525 244 621 2377 24 9 272 100 49 NA 161 45 1059
"1622" 9 100 554 248 704 2310 52 12 294 90 50 NA 207 41 1127
"1623" 43 106 580 228 633 2305 15 5 239 96 50 NA 157 38 1024
"1624" 58 116 566 268 657 2250 24 26 254 40 59 NA 191 36 1134
"1625" 43 106 612 229 761 2405 38 13 273 61 40 NA 196 44 1139
"1626" 29 108 500 219 651 2262 21 18 255 72 22 1 180 42 1075
"1627" 40 125 563 226 634 2290 40 13 285 97 69 NA 173 64 1049
"1628" 44 139 526 219 618 2408 22 6 282 88 65 5 188 42 1117
"1629" 17 112 514 251 657 2242 19 19 274 64 40 NA 202 32 1154
"1630" 28 113 463 229 573 2280 16 15 287 75 54 NA 172 45 1113
"1631" 60 118 531 261 609 2266 27 16 289 50 53 NA 202 30 1051
"1632" 26 106 527 269 755 2415 39 20 294 28 43 NA 178 48 1112
"1633" 33 127 544 213 621 2342 26 16 256 88 49 NA 173 15 1049
"1634" 32 57 498 284 664 2324 21 6 276 103 46 1 203 34 1087
"1635" 25 112 540 256 596 2243 13 16 235 50 49 NA 173 40 1089
"1636" 28 120 499 236 675 2250 11 14 264 77 34 NA 174 50 1106
"1637" 49 114 486 273 647 2374 24 7 243 142 59 3 203 52 1023
"1638" 20 98 531 235 663 2329 47 14 288 78 43 1 204 35 1107
"1639" 26 128 550 230 636 2269 32 21 288 91 39 1 170 46 1136
"1640" 28 121 528 220 622 2359 14 26 259 81 39 1 147 37 982
"1641" 29 124 531 226 701 2373 10 5 264 64 49 NA 183 33 1085
"1642" 25 148 574 271 717 2405 25 21 273 83 61 NA 172 34 1125
"1643" 39 125 548 245 677 2286 21 11 269 39 34 NA 165 31 1111
"1644" 11 130 548 258 653 2306 24 17 290 31 48 NA 109 37 1036
"1645" 36 64 522 233 613 2280 33 8 275 38 44 NA 188 51 1028
"1646" 31 72 567 242 706 2376 32 14 245 54 47 NA 181 49 1111
"1647" 47 90 504 244 567 2391 15 13 257 21 54 1 170 39 1059
"1648" 39 133 557 260 699 2314 22 25 276 67 41 NA 200 53 1054
"1649" 46 93 585 228 681 2375 19 19 229 109 46 NA 210 34 1143
"1650" 35 119 576 248 337 2428 29 17 256 43 44 NA 187 48 1115
"1651" 31 112 537 255 632 2314 34 7 274 46 53 1 180 32 1093
"1652" 54 102 520 262 712 2359 36 20 288 58 42 NA 192 32 1101
"1653" 87 119 514 225 582 2276 31 19 249 29 46 NA 190 41 1076
"1654" 34 94 476 113 590 2251 29 19 251 49 66 1 180 39 1087
"1655" 16 128 518 256 671 2343 19 16 236 31 64 2 191 38 1063
"1656" 36 94 584 243 724 2448 30 16 287 47 49 3 193 42 1092
"1657" 32 89 505 205 649 2191 24 19 265 72 56 NA 168 35 1009
"1658" 49 113 460 253 703 2417 48 14 250 92 35 1 178 38 1122
"1659" 20 111 502 229 689 2384 22 11 271 106 37 1 207 40 1041
"1660" 34 109 536 253 703 2403 24 21 272 100 40 1 190 54 1081
"1661" 27 130 506 225 679 2277 15 15 283 19 45 5 221 64 1075
"1662" 38 118 556 257 714 2380 20 11 244 120 35 1 167 42 1059
"1663" 47 137 518 250 609 2395 25 13 275 19 47 NA 163 41 1132
"1664" 31 113 520 257 627 2351 35 21 283 20 33 1 174 20 1083
"1665" 20 93 523 214 674 2352 30 23 245 13 66 1 167 52 1131
"1666" 23 98 570 231 677 2391 19 28 279 78 60 1 180 34 1151
"1667" 48 141 539 292 632 2168 14 21 240 31 41 NA 184 43 1016
"1668" 78 134 547 255 635 2318 9 10 271 34 38 NA 188 45 1026
"1669" 44 135 555 247 736 2334 21 21 272 100 36 NA 188 46 1035
"1670" 29 123 504 250 579 2315 33 17 267 69 32 NA 203 31 1072
"1671" 42 111 512 260 638 2271 16 14 245 70 46 1 164 47 974
"1672" 30 123 565 219 651 2391 33 8 249 28 52 NA 159 34 1082
"1673" 37 96 562 256 710 2445 14 16 267 42 43 NA 180 45 984
"1674" 31 133 546 252 605 2223 21 7 276 26 31 1 176 31 1081
"1675" 37 111 475 297 639 2480 34 19 304 55 38 2 187 55 1070
"1676" 26 105 516 264 693 2297 67 25 312 60 49 1 233 62 1059
"1677" 23 85 462 275 642 2500 51 13 262 32 43 NA 178 42 1061
"1678" 61 126 499 265 604 2352 23 16 315 61 48 1 198 43 1181
"1679" 93 134 471 248 557 2204 5 18 274 62 50 NA 201 42 1099
"1680" 41 96 549 225 684 2352 24 14 285 41 40 NA 145 44 1091
"1681" 18 105 512 216 669 2402 24 20 302 86 34 NA 146 34 1142
"1682" 28 146 525 314 679 2358 40 13 251 140 40 NA 168 49 1122
"1683" 39 101 604 226 697 2412 47 15 263 66 44 NA 181 41 1069
"1684" 45 109 569 249 613 2279 33 17 266 75 39 NA 203 43 1024
"1685" 17 108 500 128 609 2211 30 14 275 57 42 NA 203 42 1055
"1686" 10 49 510 266 605 2222 25 13 230 150 44 NA 167 28 994
"1687" 31 135 549 250 620 2323 57 8 288 62 43 1 194 46 968
"1688" 20 122 531 242 700 2377 14 18 278 41 46 1 172 30 1042
"1689" 29 88 507 225 735 2285 29 8 291 43 58 NA 191 26 1099
"1690" 34 99 483 231 690 2369 43 11 317 37 30 NA 220 43 1059
"1691" 52 126 556 235 630 2375 38 9 271 24 47 3 181 33 1016
"1692" 40 109 514 263 599 2335 29 9 251 93 38 NA 163 35 1045
"1693" 20 113 556 247 671 2311 49 19 259 32 43 NA 186 56 1056
"1694" 29 99 521 211 654 2389 21 10 248 76 59 NA 191 45 1063
"1695" 18 128 608 253 670 2250 23 18 274 76 48 3 201 41 1120
"1696" 15 126 534 260 684 2284 39 18 279 100 47 1 221 38 1078
"1697" 15 108 525 243 609 2479 27 7 279 82 50 NA 204 51 1094
"1698" 39 116 525 260 678 2156 25 13 261 36 39 1 168 43 1012
"1699" 23 93 535 188 710 2431 24 14 246 53 64 2 207 46 1117
"1700" 35 108 514 275 629 2377 12 32 276 52 42 NA 164 34 1125
"1701" 24 107 583 205 674 2415 21 12 270 72 39 NA 206 39 1084
"1702" 27 89 581 221 666 2330 27 18 290 85 45 NA 177 30 1131
"1703" 35 115 519 249 647 2325 16 33 249 43 29 NA 189 37 1045
"1704" 30 109 542 216 651 2382 27 12 278 96 61 NA 204 29 1093
"1705" 30 104 532 255 656 2207 21 11 258 75 41 NA 218 50 1069
"1706" 26 108 475 279 675 2462 31 16 282 108 49 NA 177 37 1068
"1707" 39 143 537 261 684 2429 28 21 273 101 53 NA 232 43 1127
"1708" 23 137 565 252 721 2402 19 21 275 56 53 3 193 44 1167
"1709" 55 126 531 239 646 2403 48 6 282 67 47 NA 199 33 1136
"1710" 49 130 526 249 691 2302 13 22 255 37 49 NA 160 46 1078
"1711" 15 116 557 262 754 2472 21 14 266 62 43 NA 191 43 1138
"1712" 17 98 482 246 669 2355 57 19 279 131 60 2 92 39 1105
"1713" 34 121 516 265 604 2272 65 13 269 82 55 NA 173 34 1151
"1714" 38 124 515 269 636 2351 62 14 266 78 27 1 196 46 1077
"1715" 48 111 546 270 656 2344 43 13 229 75 30 1 167 59 1023
"1716" 46 127 536 260 660 2408 38 4 251 92 57 NA 197 46 973
"1717" 65 107 511 258 698 2381 27 18 294 36 40 NA 158 52 1159
"1718" 33 118 520 275 630 2323 14 9 265 66 41 1 156 51 1126
"1719" 21 133 570 238 634 2347 15 6 270 22 44 NA 176 36 1075
"1720" 21 102 541 217 627 2378 28 11 261 52 44 NA 204 30 1039
"1721" 34 133 558 250 702 2350 28 17 278 49 44 NA 177 54 1146
"1722" 52 132 518 247 716 2323 33 10 308 88 52 1 214 36 1101
"1723" 39 107 548 258 698 2425 29 12 266 87 52 NA 184 47 1043
"1724" 38 105 546 245 720 2282 13 19 260 41 41 NA 211 38 1095
"1725" 42 125 483 263 630 2313 15 13 267 44 38 NA 165 44 1069
"1726" 18 100 558 235 690 2367 31 8 262 77 49 NA 195 40 1099
"1727" 85 118 535 264 725 2412 18 14 253 39 37 NA 180 55 1059
"1728" 23 107 501 263 678 2426 24 18 279 56 48 1 145 57 1155
"1729" 27 94 454 253 649 2425 28 16 258 107 37 1 186 31 1001
"1730" 44 132 560 256 667 2283 38 29 285 89 54 1 199 33 1043
"1731" 35 126 591 257 670 2277 22 18 233 50 45 NA 194 45 1073
"1732" 33 93 514 242 626 2466 13 3 263 47 38 NA 201 24 1038
"1733" 41 127 515 242 630 2279 14 20 256 113 45 NA 165 48 1135
"1734" 20 105 567 248 630 2326 39 18 275 92 49 NA 163 36 1033
"1735" 42 137 560 268 683 2329 29 22 286 45 42 NA 205 45 1031
"1736" 31 112 551 238 702 2408 22 10 274 56 44 NA 187 58 1160
"1737" 15 134 527 252 706 2337 44 17 229 107 69 NA 183 28 1002
"1738" 50 133 541 236 699 2259 30 13 262 18 31 1 172 36 1092
"1739" 32 114 541 232 571 2427 29 18 269 93 62 NA 197 61 984
"1740" 31 47 493 273 683 2468 25 14 270 25 37 NA 162 42 1095
"1741" 17 84 538 226 674 2348 23 4 247 44 45 NA 164 37 1133
"1742" 40 108 562 223 658 2302 30 8 282 22 56 1 168 59 1042
"1743" 46 147 649 252 691 2275 25 20 247 71 43 NA 189 46 1153
"1744" 20 76 516 228 645 2412 25 20 276 27 44 NA 160 60 1152
"1745" 20 115 518 240 693 2259 33 8 258 53 39 1 192 47 1061
"1746" 57 119 527 267 730 2437 11 5 257 50 37 NA 172 51 1022
"1747" 21 100 482 224 716 2356 19 9 264 51 57 NA 197 40 966
"1748" 29 125 565 256 663 2297 14 28 284 31 45 NA 200 35 1104
"1749" 9 118 567 275 664 2390 32 18 230 117 20 NA 200 35 1010
"1750" 26 115 531 270 691 2275 46 18 286 53 52 NA 165 28 1085
"1751" 52 124 596 249 670 2217 56 16 251 109 53 NA 215 44 1180
"1752" 26 100 537 227 657 2332 37 16 290 14 45 1 194 41 1105
"1753" 30 115 549 231 699 2347 23 13 253 20 46 NA 177 40 1063
"1754" 45 114 481 228 645 2377 21 28 249 33 62 NA 148 42 1126
"1755" 81 149 553 289 730 2450 26 7 292 73 45 NA 171 58 1050
"1756" 38 121 534 240 653 2274 40 13 267 56 46 NA 209 31 1068
"1757" 28 58 482 256 681 2319 46 24 268 23 44 1 180 48 1043
"1758" 63 127 537 259 743 2328 8 14 293 73 33 NA 214 38 1015
"1759" 31 126 579 242 744 2322 42 22 265 132 41 1 181 44 1005
"1760" 11 119 476 256 648 2284 20 13 263 56 45 1 180 63 1052
"1761" 32 115 473 277 618 2396 28 19 260 22 39 1 175 44 1116
"1762" 35 141 553 269 706 2317 17 16 267 51 51 NA 210 35 978
"1763" 14 110 531 255 691 2230 11 7 283 75 47 NA 176 57 1069
"1764" 22 94 526 247 678 2335 19 20 249 58 40 3 200 35 977
"1765" 40 152 538 289 650 2305 22 8 246 42 49 NA 151 45 1091
"1766" 27 140 543 272 679 2272 20 8 245 62 23 NA 183 31 1110
"1767" 41 124 579 258 693 2301 41 18 246 50 45 NA 166 38 1107
"1768" 32 115 530 251 632 2283 19 6 275 80 40 NA 188 36 1029
"1769" 29 103 541 277 654 2416 27 11 262 81 24 1 208 43 1194
"1770" 44 117 557 266 620 2353 44 23 258 29 62 NA 178 50 1017
"1771" 48 105 447 281 581 2354 25 13 243 60 41 1 176 35 1130
"1772" 25 120 520 236 716 2410 19 7 271 78 48 NA 216 51 1074
"1773" 69 125 522 274 663 2375 26 17 255 42 43 NA 189 41 1151
"1774" 27 125 547 233 696 2311 26 5 264 37 43 NA 185 38 1126
"1775" 15 123 562 279 743 2433 22 15 232 60 40 NA 193 29 1045
"1776" 41 132 523 260 641 2370 53 15 250 64 47 NA 202 43 1149
"1777" 40 126 556 254 699 2265 20 8 291 105 46 2 178 50 1059
"1778" 31 119 533 272 667 2420 7 12 284 32 52 1 210 63 1072
"1779" 34 135 579 254 707 2362 32 31 266 54 34 1 166 66 1092
"1780" 28 125 594 236 667 2363 31 11 297 39 46 1 198 44 1032
"1781" 24 87 524 203 650 2315 26 9 245 46 49 NA 206 36 1131
"1782" 12 92 519 247 638 2345 32 7 243 67 54 NA 185 51 1048
"1783" 22 54 513 233 621 2259 36 11 297 31 44 4 165 40 1115
"1784" 13 106 490 252 649 2365 22 7 265 72 47 3 180 38 1098
"1785" 15 99 507 229 626 2226 39 19 240 84 39 1 178 55 1100
"1786" 54 131 542 264 612 2267 17 9 298 72 49 NA 165 28 1122
"1787" 44 93 523 262 693 2355 37 12 271 56 53 NA 214 27 1037
"1788" 31 129 523 259 578 2332 57 18 279 14 40 NA 157 42 998
"1789" 27 141 527 245 700 2424 27 13 276 78 45 NA 180 50 1092
"1790" 30 111 526 229 608 2362 18 15 278 63 46 1 180 24 1070
"1791" 12 102 653 234 684 2311 24 6 255 44 45 1 159 36 1108
"1792" 25 116 593 246 694 2307 19 19 262 48 42 NA 162 38 1093
"1793" 17 106 552 263 594 2387 16 11 261 65 40 NA 159 41 1082
"1794" 37 127 559 247 613 2287 26 21 262 91 50 1 216 51 1089
"1795" 8 136 548 250 649 2450 23 8 300 58 61 NA 217 45 1109
"1796" 38 129 579 241 646 2272 32 21 261 37 49 NA 200 40 1145
"1797" 31 150 521 242 686 2362 21 13 257 51 46 NA 161 58 905
"1798" 25 141 528 256 677 2315 27 12 256 56 41 NA 193 40 1059
"1799" 36 114 523 247 601 2261 17 9 250 48 56 NA 195 39 1002
"1800" 77 145 520 232 642 2259 27 13 230 49 35 NA 184 33 1086
"1801" 42 126 515 244 692 2337 30 21 233 19 17 NA 152 43 1002
"1802" 43 102 481 282 557 2227 35 17 276 38 53 2 177 39 1020
"1803" 25 53 551 213 654 2237 35 17 238 67 45 2 216 56 1069
"1804" 40 131 528 216 637 2327 28 16 293 46 27 1 186 43 1031
"1805" 48 114 508 283 564 2300 43 17 256 21 58 NA 139 39 1067
"1806" 20 118 567 249 640 2489 16 9 244 68 51 1 167 30 1093
"1807" 43 101 515 251 638 2356 24 14 280 57 44 1 187 35 1067
"1808" 28 144 537 220 638 2273 27 21 268 38 47 NA 197 62 1171
"1809" 33 119 555 259 689 2372 18 20 276 87 43 2 201 21 1063
"1810" 12 108 547 220 668 2298 25 21 269 65 52 NA 183 46 1071
"1811" 11 107 561 253 657 2344 35 17 270 42 52 1 183 34 1100
"1812" 37 115 549 229 588 2273 24 6 276 20 48 NA 183 33 1066
"1813" 18 101 513 297 706 2386 24 18 253 52 59 1 224 25 1066
"1814" 19 108 498 209 626 2313 23 7 281 62 36 NA 183 36 1070
"1815" 34 128 512 248 670 2362 33 25 287 31 42 NA 162 37 1085
"1816" 19 117 579 237 744 2316 38 16 269 42 33 1 176 44 1047
"1817" 48 110 573 208 640 2332 17 12 251 45 36 2 193 48 1007
"1818" 32 114 538 247 635 2404 27 19 292 96 46 NA 206 38 1040
"1819" 23 109 609 241 655 2288 23 4 255 66 44 NA 182 51 1200
"1820" 16 92 476 241 649 2215 17 19 277 40 47 NA 199 42 1055
"1821" 19 117 559 245 710 2376 15 16 271 67 46 NA 187 12 1066
"1822" 28 122 568 240 784 2302 14 9 256 33 41 NA 161 29 1030
"1823" 15 121 500 272 620 2436 44 25 281 40 42 NA 207 47 1058
"1824" 33 114 548 286 660 2337 28 15 279 33 45 NA 152 53 1203
"1825" 47 137 580 244 730 2423 24 13 270 87 59 NA 239 45 1054
"1826" 61 147 617 279 745 2388 27 18 292 31 41 NA 162 59 1080
"1827" 49 117 498 263 698 2408 27 15 232 79 43 NA 172 49 1138
"1828" 17 106 444 228 611 2375 25 13 286 140 48 1 194 69 1098
"1829" 31 129 500 252 616 2369 25 19 253 66 36 NA 218 38 1125
"1830" 44 117 511 235 678 2404 25 10 224 20 45 NA 225 38 1070
"1831" 25 98 530 238 670 2412 28 22 275 36 60 NA 189 40 1104
"1832" 37 127 520 234 625 2261 12 11 220 29 41 NA 226 35 1098
"1833" 32 127 525 232 575 2223 27 23 268 62 41 NA 156 33 1085
"1834" 20 122 540 262 767 2411 27 13 205 47 45 NA 187 45 1059
"1835" 65 148 583 255 659 2319 23 21 242 21 48 NA 200 38 1056
"1836" 21 78 508 213 619 2239 27 9 282 24 42 NA 208 32 1045
"1837" 52 133 545 247 681 2336 27 14 247 52 40 NA 177 41 1018
"1838" 41 133 585 239 679 2303 6 4 266 47 50 NA 177 30 995
"1839" 39 122 531 254 627 2321 25 9 275 34 50 NA 196 52 1111
"1840" 57 121 564 279 671 2356 34 19 289 74 45 NA 173 38 1086
"1841" 69 141 528 250 629 2395 45 18 304 59 44 NA 82 55 1078
"1842" 23 122 547 234 638 2365 25 9 246 53 48 1 192 39 1024
"1843" 29 113 509 132 617 2240 25 7 252 58 27 3 179 36 1165
"1844" 52 121 573 275 631 2203 20 18 256 41 47 1 185 31 1087
"1845" 34 108 535 260 691 2267 14 11 251 109 56 NA 216 43 925
"1846" 36 122 610 258 601 2374 59 14 267 31 44 NA 195 54 1114
"1847" 25 109 520 247 314 2334 25 15 296 55 54 NA 175 49 1072
"1848" 39 97 426 221 662 2293 21 19 242 79 50 NA 187 51 1076
"1849" 35 110 469 243 581 2296 38 16 254 26 24 NA 179 37 1034
"1850" 48 107 468 225 593 2321 32 18 255 110 43 NA 162 36 1093
"1851" 17 139 495 250 591 2313 15 21 255 80 44 1 185 61 1056
"1852" 43 129 553 285 662 2398 15 16 226 48 43 2 179 41 1067
"1853" 28 84 578 244 708 2375 27 19 287 48 49 NA 169 41 1094
"1854" 28 131 546 243 643 2302 52 16 264 33 57 NA 196 35 1079
"1855" 55 131 482 262 702 2297 14 20 286 42 37 NA 191 45 1084
"1856" 62 121 572 265 727 2412 19 12 275 132 58 3 209 52 1047
"1857" 27 119 585 231 696 2261 40 22 271 52 28 NA 159 46 1057
"1858" 51 65 501 284 684 2262 61 14 249 23 50 1 79 35 1148
"1859" 32 89 517 283 646 2243 27 23 284 64 45 1 207 45 1004
"1860" 57 154 572 246 624 2283 29 19 265 50 53 NA 224 51 1146
"1861" 47 103 552 276 594 2311 29 11 265 45 43 NA 148 34 983
"1862" 20 93 536 243 630 2346 21 7 291 36 33 1 188 53 1034
"1863" 19 117 540 264 691 2275 39 4 263 36 34 2 215 56 1108
"1864" 51 114 514 261 642 2331 26 19 250 56 40 NA 199 31 1126
"1865" 15 90 477 272 620 2324 15 8 274 106 41 1 184 47 1030
"1866" 43 127 579 222 699 2400 24 19 224 43 47 1 185 40 1148
"1867" 12 84 484 238 560 2326 30 19 265 51 41 NA 186 35 1040
"1868" 30 80 580 203 663 2300 39 15 300 65 62 NA 201 41 1134
"1869" 19 119 565 240 728 2301 34 16 261 54 57 NA 181 48 1148
"1870" 20 107 549 256 684 2388 16 17 251 34 47 NA 171 53 1040
"1871" 22 120 531 261 697 2392 46 19 262 50 52 1 151 58 1058
"1872" 63 150 583 242 768 2433 10 14 295 60 42 NA 189 37 1072
"1873" 33 113 520 276 601 2331 27 7 273 36 44 1 141 43 1030
"1874" 39 104 532 210 684 2292 31 19 221 133 52 NA 194 51 1048
"1875" 34 131 528 255 651 2366 31 15 267 50 53 NA 183 52 1140
