"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
"1506" 47 160 719 329 966 3021 23 19 353 100 56 1 279 67 1330
"1507" 29 119 672 286 856 2914 22 24 359 61 54 NA 217 59 1373
"1508" 45 131 671 310 851 2970 50 18 336 63 48 1 228 48 1447
"1509" 82 155 765 359 867 2863 26 25 390 52 67 NA 227 41 1513
"1510" 62 131 681 318 921 3022 32 12 350 79 67 1 281 34 1489
"1511" 19 105 613 297 762 2810 31 18 333 61 39 NA 237 48 1453
"1512" 48 160 642 305 846 2966 40 16 381 89 60 NA 193 51 1448
"1513" 38 145 664 263 903 2928 27 17 300 45 63 1 303 57 1409
"1514" 29 139 606 296 866 2924 44 13 381 72 57 NA 225 58 1355
"1515" 39 160 619 302 824 2889 46 25 336 80 79 NA 226 60 1417
"1516" 22 143 620 296 833 2884 38 15 361 56 58 NA 208 66 1343
"1517" 48 155 648 346 819 2961 24 7 338 53 63 1 260 77 1381
"1518" 33 151 635 262 739 2768 49 16 343 132 60 2 263 79 1241
"1519" 60 173 698 251 795 2809 39 20 323 98 54 NA 123 37 1379
"1520" 22 156 689 325 882 2980 36 21 354 84 65 1 253 55 1499
"1521" 29 142 608 319 753 2864 25 20 337 105 59 NA 248 60 1295
"1522" 25 132 659 340 775 3027 47 14 390 61 32 NA 242 25 1378
"1523" 15 163 733 331 912 2912 40 18 329 96 59 NA 274 69 1371
"1524" 24 102 673 273 887 2850 41 20 340 54 46 4 232 50 1349
"1525" 42 169 624 306 866 2851 32 10 320 72 46 7 217 54 1388
"1526" 25 132 647 315 802 2818 51 38 354 82 61 4 248 34 1353
"1527" 36 158 686 287 840 2960 28 9 322 106 48 1 211 39 1322
"1528" 23 152 663 329 845 2892 65 18 400 65 44 NA 219 50 1485
"1529" 44 159 744 287 887 2813 28 31 352 60 63 2 227 66 1461
"1530" 54 123 646 251 714 2893 41 7 349 132 64 NA 224 68 1358
"1531" 32 141 678 291 836 2895 33 21 337 64 55 NA 240 67 1352
"1532" 33 132 655 265 874 2978 24 17 366 114 71 NA 245 67 1400
"1533" 51 155 705 302 796 2987 25 18 362 116 61 1 281 58 1361
"1534" 32 145 646 308 876 3026 28 24 353 108 55 NA 236 39 1392
"1535" 36 149 702 313 842 2842 24 20 363 82 29 1 258 83 1438
"1536" 46 164 614 320 794 2960 32 16 357 86 62 1 238 63 1374
"1537" 98 171 704 355 859 2938 58 16 379 151 70 1 277 81 1393
"1538" 19 126 672 318 781 2972 45 16 337 98 79 1 237 26 1430
"1539" 31 152 688 304 835 2933 40 21 324 65 72 NA 215 81 1448
"1540" 41 127 649 300 839 2928 26 13 313 49 59 NA 249 69 1327
"1541" 30 146 686 317 814 2998 22 15 357 50 51 NA 252 29 1306
"1542" 31 149 683 329 901 2927 20 12 288 108 63 1 228 56 1398
"1543" 42 158 679 340 846 2790 54 22 321 85 66 1 233 46 1398
"1544" 50 134 698 312 962 2966 44 29 328 88 75 NA 205 51 1460
"1545" 25 124 713 285 801 2791 76 35 390 60 49 NA 221 55 1405
"1546" 38 105 639 259 722 2828 45 18 328 135 57 4 252 66 1456
"1547" 19 126 605 313 855 2969 36 17 324 137 53 NA 207 50 1390
"1548" 62 157 676 365 867 2993 33 30 324 86 65 NA 233 55 1510
"1549" 36 121 723 279 876 2948 43 27 335 83 56 1 237 47 1453
"1550" 65 177 649 361 743 2824 48 22 326 82 60 NA 218 65 1455
"1551" 38 142 611 276 773 2868 34 23 374 51 67 2 226 34 1406
"1552" 33 136 644 309 814 2791 50 17 352 69 59 2 229 65 1286
"1553" 37 159 701 264 826 2913 37 24 372 160 50 NA 189 65 1322
"1554" 36 177 740 349 899 3043 46 29 343 118 53 1 243 56 1307
"1555" 63 129 693 305 808 2804 45 31 362 79 53 NA 246 62 1351
"1556" 61 139 675 333 854 2847 41 19 320 123 62 NA 270 20 1490
"1557" 50 167 642 323 848 2960 82 31 356 66 46 1 258 58 1389
"1558" 23 165 726 320 847 2839 45 19 338 75 73 1 210 56 1296
"1559" 32 151 648 301 786 2816 9 18 321 178 49 1 269 49 1275
"1560" 54 163 788 300 881 2994 24 16 357 38 68 1 229 44 1409
"1561" 25 50 651 277 851 2899 32 28 360 87 42 NA 250 57 1402
"1562" 22 136 692 298 881 2961 30 5 308 109 44 NA 205 56 1383
"1563" 33 164 634 305 778 2885 15 14 327 80 39 1 198 47 1509
"1564" 32 108 627 253 803 2932 45 9 364 100 61 NA 202 54 1433
"1565" 21 107 722 305 833 2844 36 29 320 118 66 3 281 55 1269
"1566" 32 132 634 309 755 2819 34 23 342 65 65 NA 201 64 1466
"1567" 69 124 693 275 818 2871 23 10 339 63 54 NA 214 57 1425
"1568" 35 141 713 276 797 2877 35 17 317 43 53 NA 258 69 1379
"1569" 34 174 650 296 848 2925 44 24 368 57 64 NA 269 36 1432
"1570" 43 88 718 346 852 2890 62 17 362 106 66 1 250 60 1376
"1571" 36 153 639 252 734 2849 28 17 353 38 61 NA 233 67 1367
"1572" 73 189 652 308 857 2885 29 24 331 108 66 NA 189 68 1557
"1573" 31 52 649 274 796 2862 27 26 375 137 42 NA 228 61 1367
"1574" 69 89 695 307 838 2992 25 18 315 34 65 NA 235 40 1291
"1575" 78 125 689 339 822 2929 62 30 425 70 76 1 265 67 1419
"1576" 41 166 633 317 827 3163 79 11 332 108 85 NA 207 57 1315
"1577" 63 144 702 302 748 2862 56 12 340 198 59 NA 238 51 1503
"1578" 32 150 628 320 909 2935 43 31 314 85 83 NA 257 51 1324
"1579" 50 109 690 269 885 2926 54 17 360 47 58 NA 249 65 1416
"1580" 49 134 659 294 879 2742 18 19 395 58 61 1 231 57 1331
"1581" 47 141 656 320 741 2933 67 21 372 74 61 2 229 62 1415
"1582" 21 139 678 312 845 3023 20 19 363 93 56 4 233 41 1464
"1583" 36 117 599 346 773 2883 46 19 339 53 44 NA 235 79 1312
"1584" 20 148 707 298 830 2899 61 28 304 87 57 NA 225 50 1452
"1585" 42 80 679 272 845 2850 27 21 376 78 56 NA 258 50 1408
"1586" 45 72 635 275 885 2892 32 23 389 71 67 1 257 65 1438
"1587" 34 121 678 281 859 2962 46 21 376 74 62 2 241 42 1426
"1588" 32 144 618 260 811 2917 49 27 295 80 58 NA 242 55 1410
"1589" 20 136 605 265 808 2987 65 21 330 91 58 NA 235 48 1348
"1590" 47 139 689 314 838 2874 41 13 322 147 35 NA 220 29 1391
"1591" 34 120 609 304 840 2958 29 22 388 184 61 4 233 72 1444
"1592" 20 123 629 278 806 2958 18 17 362 127 76 NA 205 69 1438
"1593" 38 142 659 332 761 2969 44 24 332 74 71 1 183 70 1403
"1594" 36 123 633 281 800 2928 56 14 367 86 57 3 246 52 1357
"1595" 37 148 691 349 802 2973 59 18 372 91 61 2 227 54 1446
"1596" 30 130 687 281 859 2979 42 11 320 102 58 NA 229 21 1421
"1597" 27 130 678 304 835 2862 19 25 293 97 62 NA 185 46 1505
"1598" 25 112 602 338 864 2916 41 22 353 62 61 NA 225 53 1370
"1599" 29 154 678 304 773 2952 61 23 424 88 57 1 219 47 1396
"1600" 32 137 734 330 878 2891 37 22 305 43 66 NA 209 54 1399
"1601" 54 142 722 296 908 2856 52 16 349 34 63 NA 265 56 1434
"1602" 61 168 656 323 790 2829 69 15 372 96 72 NA 259 52 1396
"1603" 25 156 631 281 766 2842 56 16 337 124 56 1 113 52 1279
"1604" 74 142 685 276 784 2786 43 9 336 80 58 2 214 58 1311
"1605" 42 137 631 320 767 2790 22 9 339 47 48 2 244 47 1384
"1606" 29 142 591 283 846 2947 30 16 364 47 62 1 283 40 1332
"1607" 40 112 636 288 715 2754 32 13 390 65 62 NA 241 60 1358
"1608" 33 149 678 325 895 2919 15 21 373 80 58 NA 253 58 1379
"1609" 21 65 648 324 846 2898 45 20 349 50 61 1 229 67 1453
"1610" 21 174 666 314 868 2951 23 8 322 48 57 NA 307 50 1430
"1611" 28 123 659 306 838 2983 29 23 332 61 57 NA 256 38 1358
"1612" 56 149 647 297 793 2822 66 13 396 55 62 3 285 66 1369
"1613" 63 155 616 349 731 2977 60 12 359 137 70 1 220 56 1535
"1614" 32 158 721 308 788 2863 41 19 374 80 64 2 258 61 1510
"1615" 32 135 677 296 822 2827 39 27 357 26 55 NA 238 44 1467
"1616" 43 112 618 299 799 2904 31 22 372 63 71 NA 233 44 1427
"1617" 48 141 672 313 786 2786 47 12 343 83 50 NA 218 45 1429
"1618" 17 123 681 280 821 2794 45 9 417 108 55 1 268 71 1407
"1619" 31 115 658 284 873 2959 39 29 347 123 62 NA 205 61 1271
"1620" 27 149 705 305 936 3031 55 31 361 59 65 NA 212 72 1419
"1621" 60 157 718 314 913 2915 15 16 373 95 47 1 212 62 1245
"1622" 52 121 603 256 705 2875 26 25 328 61 55 NA 225 41 1307
"1623" 73 151 635 287 787 2643 33 19 425 96 51 NA 252 75 1376
"1624" 33 138 650 308 723 3037 65 17 338 77 45 4 236 52 1385
"1625" 68 155 673 363 853 3038 25 20 355 102 49 NA 225 50 1402
"1626" 29 138 691 337 778 2888 33 22 352 104 50 2 228 53 1384
"1627" 57 154 673 321 881 3096 49 21 354 82 66 NA 228 55 1452
"1628" 50 118 618 287 854 2892 26 13 322 81 64 NA 246 62 1409
"1629" 30 117 639 310 839 2975 48 16 367 65 45 1 227 53 1395
"1630" 24 139 639 291 739 2796 26 18 349 127 66 4 278 55 1331
"1631" 36 133 730 318 829 2888 61 20 377 70 66 NA 227 49 1377
"1632" 34 156 630 310 870 2788 32 15 362 96 62 2 237 61 1409
"1633" 29 134 618 298 855 3018 30 27 375 75 57 1 291 50 1511
"1634" 22 131 610 302 755 2895 29 24 377 47 61 NA 194 57 1354
"1635" 65 154 724 320 882 2756 22 42 355 85 52 1 201 52 1325
"1636" 17 132 665 282 821 2914 11 11 302 68 60 1 267 53 1502
"1637" 27 159 754 280 814 2887 24 20 356 111 59 NA 219 81 1507
"1638" 48 143 658 284 807 2909 27 26 344 51 46 1 237 60 1314
"1639" 19 113 670 318 780 2818 31 10 325 82 64 1 224 52 1370
"1640" 19 112 638 303 742 2785 85 20 338 33 52 NA 220 68 1438
"1641" 77 150 750 312 908 2964 39 15 365 104 65 7 217 56 1481
"1642" 29 146 670 309 801 2911 42 21 322 67 68 NA 232 59 1328
"1643" 18 145 580 303 788 2895 33 29 337 66 64 NA 231 64 1356
"1644" 45 145 679 323 853 2931 62 26 335 97 53 NA 232 51 1536
"1645" 37 133 693 258 808 2927 27 19 332 101 52 NA 250 60 1400
"1646" 42 143 676 313 849 2850 49 31 372 58 61 NA 260 62 1454
"1647" 29 131 629 309 768 2866 31 14 321 126 60 1 260 49 1388
"1648" 37 154 724 313 851 2834 45 13 369 97 42 2 232 75 1377
"1649" 25 94 672 275 815 2795 27 12 337 90 63 NA 229 54 1389
"1650" 17 141 590 284 771 3079 68 26 363 87 93 2 251 47 1298
"1651" 26 135 668 312 816 2859 25 13 321 77 61 NA 226 70 1428
"1652" 69 139 700 314 820 2745 40 9 344 60 69 NA 274 61 1405
"1653" 57 118 706 292 863 2921 39 14 413 82 53 3 217 39 1382
"1654" 38 157 648 364 819 2935 41 8 372 77 53 1 235 80 1374
"1655" 39 141 713 317 906 3027 27 27 375 62 48 NA 252 60 1409
"1656" 37 133 650 338 776 2889 65 24 364 111 59 NA 264 56 1420
"1657" 48 133 758 288 856 3002 26 27 357 49 56 1 192 52 1343
"1658" 39 152 678 295 922 2867 23 19 345 98 61 1 249 53 1376
"1659" 32 130 582 302 824 2903 31 27 332 93 61 1 245 49 1369
"1660" 22 105 656 272 896 2921 26 19 421 73 55 1 237 48 1432
"1661" 39 107 696 282 907 2843 32 24 327 81 38 NA 235 55 1380
"1662" 26 136 660 287 812 2896 20 16 343 67 65 1 257 48 1452
"1663" 63 168 637 326 843 2809 51 14 337 59 44 NA 225 62 1368
"1664" 31 134 686 301 821 2855 44 23 389 143 51 2 237 42 1457
"1665" 27 141 570 368 765 2787 39 9 347 53 43 NA 220 71 1473
"1666" 25 131 692 289 830 2814 26 21 315 123 59 2 214 38 1369
"1667" 45 134 708 310 853 2861 25 28 387 49 40 NA 252 59 1437
"1668" 39 122 646 269 902 2932 40 34 385 127 59 NA 247 51 1490
"1669" 33 134 619 303 857 2923 51 27 339 128 55 3 232 69 1359
"1670" 19 90 684 285 814 2881 13 22 379 56 32 NA 234 61 1299
"1671" 22 120 700 294 828 2839 37 21 315 158 68 NA 265 55 1413
"1672" 56 143 622 305 773 3011 27 20 377 44 62 NA 235 78 1425
"1673" 51 154 656 285 862 2838 35 10 403 76 53 2 245 53 1346
"1674" 14 134 688 340 885 2953 23 24 328 124 65 NA 215 43 1404
"1675" 64 140 633 299 858 2778 44 13 328 57 61 NA 267 67 1448
"1676" 27 145 745 298 831 2943 31 19 355 104 64 NA 281 68 1492
"1677" 25 129 642 306 824 2995 21 30 344 175 41 NA 251 48 1374
"1678" 41 156 733 293 912 2824 23 27 373 125 70 NA 259 32 1412
"1679" 39 109 753 303 810 2944 45 17 360 113 54 1 229 59 1306
"1680" 59 153 636 274 826 3021 23 22 376 127 59 3 250 64 1431
"1681" 43 135 713 352 814 2906 73 31 343 122 62 NA 223 48 1470
"1682" 41 129 679 286 802 2958 55 14 353 73 50 NA 227 73 1457
"1683" 84 136 692 351 847 2991 65 18 331 98 46 1 250 45 1366
"1684" 32 140 714 295 849 2878 43 15 361 79 66 NA 228 56 1402
"1685" 41 176 680 309 824 2836 45 24 353 75 54 1 234 39 1412
"1686" 44 166 695 273 825 2916 30 22 334 55 62 3 196 59 1383
"1687" 37 197 696 351 849 2741 24 15 327 75 68 NA 227 63 1387
"1688" 16 159 680 324 866 2917 26 20 356 69 76 NA 224 71 1333
"1689" 90 175 683 290 869 3028 22 27 355 162 59 2 244 54 1388
"1690" 32 141 687 343 790 2873 29 14 359 86 73 NA 232 54 1321
"1691" 47 143 631 324 805 2912 29 26 380 63 47 NA 255 65 1465
"1692" 73 165 688 351 839 2850 35 17 365 126 59 1 269 63 1273
"1693" 46 137 709 289 836 2811 20 14 378 94 61 NA 279 68 1392
"1694" 21 102 631 296 883 2906 36 26 365 88 50 NA 316 75 1424
"1695" 26 134 624 276 683 2837 36 24 341 152 60 NA 100 61 1335
"1696" 47 162 671 319 904 2883 38 24 388 122 41 NA 239 26 1334
"1697" 67 149 698 319 876 2913 65 33 386 60 69 3 223 54 1380
"1698" 43 161 651 300 740 3011 46 22 327 64 73 NA 229 55 1465
"1699" 33 139 658 286 749 2776 30 25 407 84 33 1 224 52 1329
"1700" 24 136 683 289 837 2799 40 24 315 79 71 NA 216 64 1424
"1701" 28 142 721 337 878 2966 26 27 315 126 50 NA 267 62 1303
"1702" 21 122 597 353 840 2907 38 28 365 70 62 NA 251 72 1398
"1703" 53 166 676 306 782 2810 46 21 371 58 51 NA 232 67 1332
"1704" 34 163 724 304 877 2994 42 9 322 51 65 1 226 43 1351
"1705" 47 107 670 266 737 2783 48 13 328 73 66 1 269 62 1411
"1706" 46 156 654 147 773 2938 39 24 342 101 61 4 282 78 1360
"1707" 66 168 642 348 892 2976 25 7 360 49 48 NA 215 59 1420
"1708" 87 176 627 362 895 3011 34 21 311 78 67 1 241 61 1350
"1709" 84 74 631 355 815 2896 13 18 321 35 57 NA 252 47 1361
"1710" 48 149 719 287 849 2936 41 25 391 81 56 NA 224 65 1372
"1711" 23 120 735 334 818 3099 47 23 348 85 67 NA 220 64 1372
"1712" 58 155 661 320 905 2905 31 13 348 95 54 1 225 77 1448
"1713" 51 121 650 303 831 2902 34 10 434 65 63 1 228 54 1484
"1714" 38 144 679 269 817 2996 33 21 387 102 72 NA 230 50 1362
"1715" 13 97 706 316 882 2875 33 11 321 105 30 NA 228 55 1426
"1716" 13 128 672 312 816 2961 43 17 353 104 41 7 284 61 1460
"1717" 38 136 677 321 828 2986 38 15 373 25 74 2 287 33 1366
"1718" 34 153 615 294 810 2905 42 3 357 69 61 NA 238 56 1358
"1719" 26 163 668 317 791 3040 42 23 360 101 66 1 254 40 1360
"1720" 18 125 620 327 795 2911 42 32 313 60 69 1 233 54 1371
"1721" 97 167 750 318 930 3044 30 13 339 52 69 1 216 41 1366
"1722" 27 119 641 291 759 2829 21 8 310 117 69 NA 238 62 1375
"1723" 105 174 718 340 780 2805 25 23 338 66 43 1 265 53 1389
"1724" 15 148 694 316 844 2854 46 9 344 81 58 NA 227 52 1472
"1725" 38 128 661 302 698 2793 31 10 325 150 57 NA 103 46 1407
"1726" 32 140 644 324 866 3020 53 23 381 22 56 1 210 45 1393
"1727" 37 136 650 307 853 2983 26 21 386 82 69 NA 203 58 1466
"1728" 26 128 676 287 816 2886 27 30 321 93 49 NA 213 51 1369
"1729" 21 126 645 291 850 3066 35 22 340 66 58 NA 264 61 1350
"1730" 65 178 716 339 865 2980 48 17 347 77 51 NA 251 53 1349
"1731" 20 133 671 290 815 2880 60 30 178 153 76 NA 249 51 1304
"1732" 62 147 664 298 858 2969 31 24 354 89 66 NA 229 27 1299
"1733" 28 142 742 338 840 2880 20 11 339 115 25 NA 256 45 1409
"1734" 30 141 614 306 802 2894 41 9 332 114 35 NA 236 56 1484
"1735" 22 160 617 316 790 3036 40 31 406 55 61 2 251 56 1391
"1736" 28 138 665 259 788 2757 28 16 302 85 59 1 250 53 1332
"1737" 7 116 634 282 779 2941 31 17 336 74 65 NA 248 51 1398
"1738" 24 151 596 368 830 2930 34 18 399 110 68 1 227 53 1257
"1739" 38 153 731 271 807 2815 48 15 389 87 83 5 237 50 1434
"1740" 25 166 690 295 808 2842 28 22 361 98 62 NA 261 51 1390
"1741" 50 127 702 281 877 2910 35 24 353 71 59 3 216 60 1370
"1742" 26 115 659 313 832 2851 44 29 330 114 55 2 224 45 1404
"1743" 28 143 699 298 846 2807 41 31 362 55 57 NA 216 56 1444
"1744" 32 158 669 307 879 2897 33 18 364 151 59 NA 236 71 1358
"1745" 51 165 672 323 782 3019 22 10 289 137 59 NA 243 60 1375
"1746" 33 142 647 310 806 2813 37 25 362 66 58 NA 211 54 1360
"1747" 5 171 671 279 837 2892 26 22 325 107 45 NA 240 48 1420
"1748" 29 145 580 291 763 2906 91 13 367 92 57 NA 242 74 1408
"1749" 41 137 643 291 796 2901 47 23 364 99 35 NA 228 50 1515
"1750" 23 125 670 319 801 2937 7 15 392 48 49 NA 98 62 1386
"1751" 57 133 689 326 796 2925 27 11 364 78 58 7 236 53 1489
"1752" 51 148 698 267 912 3008 32 7 340 44 50 NA 244 45 1425
"1753" 50 157 739 320 866 2831 47 26 323 78 66 NA 188 58 1356
"1754" 55 98 641 293 835 2894 29 15 330 48 52 1 227 60 1397
"1755" 36 120 671 325 825 2829 37 25 378 143 73 1 238 82 1470
"1756" 64 184 703 305 841 2933 44 23 424 69 64 4 215 53 1373
"1757" 26 122 684 302 876 2957 29 23 344 59 62 NA 232 64 1373
"1758" 69 225 750 345 893 2873 62 17 352 68 38 NA 261 50 1455
"1759" 16 140 580 284 784 2811 31 9 411 116 38 NA 267 67 1302
"1760" 43 159 765 300 948 3050 35 14 342 88 61 NA 245 63 1293
"1761" 25 144 717 300 883 2888 39 24 386 137 60 NA 261 71 1442
"1762" 12 115 722 324 792 2858 31 23 323 50 57 NA 207 44 1375
"1763" 44 135 652 249 886 2728 23 18 363 56 56 3 222 57 1370
"1764" 31 149 650 318 813 2849 19 17 322 114 54 NA 247 53 1528
"1765" 22 124 589 280 745 2773 58 32 348 44 59 1 246 52 1363
"1766" 23 153 655 273 931 2936 73 13 368 177 50 1 228 67 1373
"1767" 19 133 691 314 913 3014 33 24 334 83 55 1 213 66 1373
"1768" 48 168 721 324 907 2991 42 23 353 68 67 1 252 42 1441
"1769" 20 154 665 284 790 2874 29 18 380 85 53 2 245 72 1383
"1770" 32 147 703 309 949 3022 45 23 360 44 77 NA 207 68 1332
"1771" 54 142 717 323 831 2829 30 17 358 80 64 NA 264 60 1305
"1772" 42 119 684 308 807 2947 11 23 333 139 48 1 232 51 1399
"1773" 55 146 613 303 770 2885 25 20 320 90 51 NA 247 61 1459
"1774" 39 148 656 304 798 2920 14 23 379 76 67 NA 237 44 1393
"1775" 28 155 719 331 845 2871 56 18 322 65 49 1 240 55 1402
"1776" 40 121 652 298 869 2854 49 24 342 93 59 NA 256 62 1315
"1777" 86 154 689 323 870 2939 39 17 354 65 54 1 256 60 1403
"1778" 41 134 695 304 860 2890 41 25 369 61 54 NA 230 52 1403
"1779" 20 130 688 269 781 2915 35 23 313 112 60 NA 270 52 1281
"1780" 20 165 727 285 935 2921 20 19 362 84 65 NA 233 67 1347
"1781" 27 128 678 307 759 2829 22 14 346 40 44 NA 239 50 1602
"1782" 34 152 652 280 764 2799 25 21 313 63 65 NA 265 46 1417
"1783" 35 108 692 277 790 2792 21 17 325 105 52 NA 258 57 1400
"1784" 49 150 681 281 797 2816 32 23 385 83 54 NA 218 72 1434
"1785" 39 127 672 300 801 2789 32 27 369 65 48 NA 223 55 1385
"1786" 20 131 713 311 879 2923 43 21 366 100 55 NA 200 56 1305
"1787" 25 120 674 289 811 2956 28 28 367 47 65 NA 236 62 1374
"1788" 90 151 663 338 753 2924 46 24 337 93 57 NA 239 27 1418
"1789" 95 170 671 337 940 3012 76 41 364 168 59 NA 191 53 1339
"1790" 60 163 704 313 851 2909 37 33 390 75 64 1 243 47 1235
"1791" 41 148 722 305 455 3024 54 11 371 128 45 NA 210 60 1342
"1792" 30 134 677 327 842 2925 42 27 359 58 54 1 263 54 1363
"1793" 25 117 675 321 852 3040 40 16 407 63 54 1 271 48 1490
"1794" 37 65 680 273 864 2885 61 27 353 64 54 NA 225 63 1424
"1795" 49 143 741 316 906 2924 75 21 313 90 47 NA 253 71 1372
"1796" 41 128 641 305 818 2896 33 32 333 52 62 NA 206 70 1321
"1797" 22 134 641 270 834 3146 43 22 379 64 61 2 260 23 1304
"1798" 30 138 698 318 811 2875 80 25 383 47 63 NA 213 40 1401
"1799" 21 130 659 302 827 2974 36 17 327 89 58 NA 231 55 1380
"1800" 31 129 732 259 857 2845 26 10 297 47 64 NA 238 43 1340
"1801" 33 139 705 314 819 2868 25 13 364 71 48 NA 233 43 1347
"1802" 30 136 737 230 788 2908 20 9 347 80 67 NA 211 45 1314
"1803" 74 158 682 368 866 2940 15 15 337 55 55 1 206 65 1393
"1804" 29 152 602 264 734 3003 76 32 358 111 47 NA 226 67 1372
"1805" 45 139 610 302 834 2977 19 9 325 59 63 NA 249 84 1418
"1806" 26 140 679 316 890 2891 74 13 299 93 55 NA 233 62 1396
"1807" 24 120 584 285 878 2967 50 12 336 148 66 1 229 30 1479
"1808" 51 123 688 333 882 2962 28 24 391 81 68 NA 237 56 1500
"1809" 26 144 741 285 876 2945 45 24 356 71 58 NA 260 68 1399
"1810" 22 141 671 273 827 2907 50 37 364 138 54 1 201 45 1349
"1811" 25 163 662 306 883 2879 70 21 333 112 56 NA 228 37 1344
"1812" 40 142 721 301 935 2837 34 12 365 103 53 1 110 85 1462
"1813" 39 136 668 268 846 2968 52 17 335 104 61 NA 244 54 1286
"1814" 73 136 625 320 764 2837 25 17 415 92 58 1 218 47 1292
"1815" 19 152 701 346 846 2899 29 18 343 89 72 NA 241 75 1396
"1816" 46 153 714 333 869 2900 30 15 316 93 57 1 223 63 1437
"1817" 27 135 639 355 910 2991 32 24 309 101 69 NA 262 66 1503
"1818" 59 149 647 346 791 2832 38 16 339 82 60 2 243 47 1397
"1819" 51 162 679 319 821 3021 32 16 325 68 66 NA 232 56 1456
"1820" 40 152 698 341 851 2951 12 11 321 136 64 1 233 49 1310
"1821" 29 143 699 322 776 2901 51 17 370 52 51 1 270 51 1396
"1822" 60 153 694 322 826 2863 32 26 365 118 48 NA 218 37 1311
"1823" 20 120 684 265 750 2921 19 30 324 97 59 2 238 73 1272
"1824" 40 144 624 293 804 2856 27 26 315 90 61 NA 218 38 1429
"1825" 16 118 625 303 747 2807 34 17 371 76 60 1 241 75 1510
"1826" 22 134 633 318 864 2888 36 32 349 130 62 1 247 43 1373
"1827" 48 142 667 317 833 2852 79 17 375 58 65 NA 251 53 1363
"1828" 56 144 664 282 872 2900 35 22 294 146 51 NA 219 52 1401
"1829" 54 70 676 260 818 2915 30 11 346 110 48 1 264 49 1424
"1830" 48 156 760 336 829 2945 31 21 316 94 59 1 250 61 1472
"1831" 46 141 747 281 907 2946 58 17 286 137 65 1 225 43 1314
"1832" 41 188 672 306 778 2891 31 8 370 56 57 1 224 39 1512
"1833" 43 139 658 333 848 2894 45 17 340 84 54 NA 249 59 1501
"1834" 26 136 707 305 824 2969 33 22 369 90 57 NA 200 51 1337
"1835" 46 130 634 248 782 2874 32 32 363 56 62 NA 262 66 1446
"1836" 30 134 623 289 751 2993 35 27 333 81 69 1 242 52 1382
"1837" 17 137 734 328 899 2916 16 16 328 103 53 NA 246 49 1247
"1838" 30 151 681 319 924 2746 31 18 319 136 48 1 249 58 1348
"1839" 30 139 679 301 851 2837 39 14 315 84 59 1 240 52 1467
"1840" 29 130 668 338 851 3014 75 14 355 73 49 3 264 46 1390
"1841" 9 162 670 309 851 2827 34 21 346 137 79 1 214 58 1365
"1842" 26 144 663 309 805 2953 37 14 308 41 59 1 260 49 1364
"1843" 47 141 714 375 808 2974 41 31 343 67 52 2 271 53 1468
"1844" 41 152 646 303 940 2937 30 30 334 83 53 NA 249 49 1404
"1845" 56 144 694 305 937 2959 72 19 333 76 72 NA 263 57 1394
"1846" 23 136 679 288 858 2958 24 17 380 55 59 2 233 58 1394
"1847" 44 146 717 290 807 2801 36 19 361 110 44 NA 228 52 1369
"1848" 43 163 745 290 814 2889 50 13 340 68 59 NA 217 52 1438
"1849" 34 152 652 317 846 2814 40 23 356 79 63 NA 219 64 1380
"1850" 26 120 722 320 929 2971 27 14 360 118 52 1 228 58 1271
"1851" 24 136 683 296 723 2938 36 20 364 78 89 NA 250 61 1298
"1852" 22 117 616 330 792 2923 31 15 338 108 43 NA 214 48 1554
"1853" 73 151 661 299 872 3005 42 15 338 71 65 NA 269 58 1412
"1854" 25 150 656 314 778 2777 45 22 374 128 86 1 224 52 1390
"1855" 39 140 676 308 789 2909 55 21 348 104 69 1 201 49 1382
"1856" 30 152 640 302 761 3012 51 23 386 57 60 1 234 63 1308
"1857" 40 120 612 305 819 2935 23 24 322 84 63 NA 208 35 1440
"1858" 30 150 692 311 905 2984 43 13 345 57 74 NA 210 72 1417
"1859" 39 117 675 325 835 3102 49 11 333 128 38 NA 214 61 1313
"1860" 72 159 653 313 834 2897 49 33 358 64 59 1 221 72 1346
"1861" 30 131 621 298 796 2969 48 18 368 91 66 NA 226 47 1503
"1862" 22 132 740 349 865 2841 55 13 360 100 69 NA 236 70 1361
"1863" 58 178 719 285 892 2842 42 21 334 42 63 1 235 84 1437
"1864" 26 99 672 303 886 2815 23 23 366 128 48 NA 229 52 1421
"1865" 21 138 622 300 793 3027 41 13 349 178 61 1 242 20 1395
"1866" 43 169 754 303 906 2944 52 17 306 53 45 3 232 41 1468
"1867" 25 133 740 282 815 2883 45 27 317 68 58 NA 262 48 1306
"1868" 18 178 685 337 848 2809 54 21 408 108 49 6 207 56 1416
"1869" 31 160 700 313 768 2921 54 16 353 80 64 3 223 41 1379
"1870" 29 128 613 313 818 2926 27 23 347 63 47 NA 240 65 1533
"1871" 40 174 580 304 759 2895 38 17 386 104 42 NA 179 74 1437
"1872" 35 147 688 272 811 2978 18 25 302 28 52 1 242 48 1406
"1873" 26 132 686 289 887 2998 20 24 328 44 50 1 238 35 1495
"1874" 32 131 628 287 765 2966 20 19 296 82 77 6 237 56 1459
"1875" 27 134 625 352 838 2839 77 32 398 63 60 NA 269 73 1320
