"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
"1541" 82 102 400 187 453 1732 32 19 184 35 28 1 129 26 888
"1542" 18 92 370 228 493 1821 11 12 211 60 55 NA 148 27 811
"1543" 22 44 429 189 503 1818 13 9 211 85 40 NA 137 42 770
"1544" 29 75 397 200 506 1753 8 13 174 28 32 NA 131 41 708
"1545" 15 80 411 183 491 1734 22 7 201 60 22 NA 98 41 831
"1546" 8 61 396 163 473 1785 17 10 187 25 33 NA 140 29 771
"1547" 33 95 398 184 530 1732 23 13 181 24 33 NA 130 27 828
"1548" 22 81 363 207 536 1797 28 16 179 27 25 3 60 23 700
"1549" 48 95 427 230 465 1743 26 11 180 77 34 NA 141 9 802
"1550" 24 77 382 199 400 1783 22 13 229 37 34 NA 124 31 839
"1551" 22 62 374 173 493 1806 34 9 182 97 28 NA 144 28 766
"1552" 52 85 390 182 475 1690 22 11 161 56 38 NA 135 29 771
"1553" 10 74 368 217 445 1740 30 14 168 18 36 NA 133 11 793
"1554" 30 88 362 171 459 1747 13 9 166 61 35 NA 114 30 716
"1555" 46 105 409 210 495 1759 27 9 199 40 42 NA 153 20 767
"1556" 30 108 420 213 539 1816 18 12 155 48 40 NA 142 18 790
"1557" 53 90 348 169 477 1775 25 13 187 27 28 1 142 26 709
"1558" 44 77 361 224 429 1850 36 11 179 15 40 NA 114 24 736
"1559" 49 111 419 184 457 1755 29 7 212 70 32 1 112 34 733
"1560" 6 67 436 184 518 1734 31 9 185 42 17 NA 121 31 810
"1561" 10 86 373 195 478 1725 35 10 183 15 54 NA 144 22 730
"1562" 11 55 332 183 471 1742 66 19 232 20 46 NA 155 14 760
"1563" 11 101 398 184 476 1759 12 12 197 25 38 2 129 24 753
"1564" 21 104 341 172 553 1841 25 9 206 31 38 NA 172 44 789
"1565" 16 91 409 186 512 1860 13 12 203 22 31 1 118 19 719
"1566" 20 94 397 225 511 1827 12 4 207 49 37 1 120 39 817
"1567" 41 97 402 201 435 1756 16 13 172 31 31 1 132 29 760
"1568" 41 111 357 205 444 1766 17 13 217 30 45 NA 124 19 816
"1569" 33 82 383 182 508 1788 8 11 182 25 33 NA 136 27 766
"1570" 14 101 380 167 440 1688 12 6 177 37 35 1 117 37 756
"1571" 35 94 397 176 492 1761 9 3 167 22 30 1 146 38 710
"1572" 54 114 457 210 554 1766 39 20 207 40 22 NA 139 28 816
"1573" 54 116 442 207 536 1705 30 17 229 16 41 NA 156 39 690
"1574" 30 86 390 213 427 1782 15 7 176 15 48 NA 146 28 763
"1575" 9 93 352 186 479 1718 30 13 194 13 28 NA 139 35 758
"1576" 42 100 364 164 488 1669 9 4 171 45 29 1 122 27 719
"1577" 28 102 362 205 471 1837 15 11 208 35 37 NA 128 22 778
"1578" 33 93 427 223 483 1781 16 13 202 41 41 NA 158 25 802
"1579" 21 78 395 214 440 1753 22 7 178 35 29 1 125 28 794
"1580" 17 77 372 197 478 1769 21 8 181 9 33 NA 122 28 785
"1581" 58 99 381 200 434 1738 31 9 181 64 36 NA 115 39 714
"1582" 14 86 404 224 447 1638 17 8 167 56 47 1 129 28 798
"1583" 22 76 423 197 473 1775 15 8 207 57 34 NA 152 29 797
"1584" 27 95 394 175 513 1760 17 25 214 75 39 1 161 30 783
"1585" 22 81 401 212 531 1774 8 5 218 55 35 NA 154 10 720
"1586" 22 82 349 162 471 1773 18 11 209 68 31 1 144 27 743
"1587" 26 81 422 192 493 1812 31 16 203 49 32 NA 63 22 775
"1588" 26 88 398 192 510 1710 15 18 176 54 26 NA 122 25 757
"1589" 20 80 371 193 481 1742 20 11 199 12 45 NA 137 21 701
"1590" 16 83 393 197 490 1674 19 8 199 16 33 1 150 40 813
"1591" 18 79 392 171 484 1706 16 11 170 45 31 1 151 40 828
"1592" 15 79 396 219 514 1884 21 9 190 85 36 NA 117 33 751
"1593" 63 103 365 203 439 1674 13 4 207 30 26 NA 138 33 726
"1594" 35 100 410 228 524 1890 39 15 183 49 32 NA 133 21 843
"1595" 31 91 401 196 536 1818 10 10 211 37 44 1 142 39 785
"1596" 24 104 384 211 518 1738 10 4 199 38 39 1 158 42 773
"1597" 20 72 401 177 543 1740 3 6 181 60 36 NA 96 40 829
"1598" 13 89 389 205 475 1810 18 12 202 24 21 NA 127 33 775
"1599" 21 56 439 218 464 1684 11 9 185 29 19 NA 155 55 746
"1600" 39 95 374 212 489 1698 20 16 186 35 24 2 135 26 725
"1601" 32 49 423 212 477 1776 8 12 187 24 46 NA 99 32 720
"1602" 23 93 424 210 513 1709 10 9 166 61 36 1 140 31 809
"1603" 25 53 381 192 574 1752 20 16 184 42 36 1 128 28 799
"1604" 17 80 403 174 530 1764 22 10 168 20 28 NA 149 30 720
"1605" 63 87 426 181 457 1739 29 9 191 37 24 NA 134 39 736
"1606" 21 83 385 197 444 1779 10 9 186 20 39 NA 147 31 799
"1607" 28 102 394 193 481 1798 13 7 178 36 32 1 125 17 799
"1608" 9 63 396 215 490 1742 34 17 195 15 40 3 111 35 770
"1609" 37 90 396 195 428 1879 14 8 190 22 34 NA 136 32 796
"1610" 33 96 419 193 523 1686 14 12 172 27 45 NA 119 30 788
"1611" 6 56 397 170 491 1848 42 10 210 79 33 1 154 24 816
"1612" 21 74 357 179 454 1726 13 7 198 68 44 1 161 25 793
"1613" 43 68 363 184 420 1670 24 4 192 52 32 NA 143 33 788
"1614" 21 69 419 200 509 1682 25 9 183 50 41 NA 127 39 794
"1615" 8 61 424 198 482 1739 20 7 195 19 44 1 160 25 766
"1616" 19 80 340 195 496 1744 25 15 194 25 39 NA 137 24 749
"1617" 20 72 411 161 498 1722 14 9 178 95 33 NA 136 35 820
"1618" 10 63 403 160 493 1790 23 12 215 64 33 NA 126 24 729
"1619" 55 100 408 200 502 1830 10 5 181 81 27 1 146 38 767
"1620" 34 98 414 203 523 1736 15 11 192 28 36 NA 138 24 854
"1621" 37 123 400 199 513 1664 11 13 186 30 38 1 140 26 708
"1622" 41 90 378 205 487 1802 46 10 248 32 29 NA 134 42 748
"1623" 26 40 358 185 450 1725 26 13 232 62 38 NA 157 26 721
"1624" 17 102 406 170 485 1748 30 15 153 47 38 NA 140 36 749
"1625" 23 99 423 197 463 1790 43 9 194 40 35 NA 133 18 707
"1626" 42 121 428 206 472 1680 23 16 172 7 49 NA 140 36 892
"1627" 9 88 404 231 479 1807 13 6 200 26 38 NA 123 47 781
"1628" 18 87 427 249 554 1899 45 12 179 37 31 NA 145 26 755
"1629" 13 85 427 184 515 1748 17 7 190 28 27 NA 121 26 834
"1630" 28 93 380 195 461 1725 15 8 208 46 24 NA 122 36 785
"1631" 20 104 417 196 556 1813 10 8 185 20 12 NA 151 24 742
"1632" 24 107 392 191 519 1728 13 10 220 45 27 NA 135 38 738
"1633" 31 71 384 203 479 1755 12 8 180 15 35 NA 151 12 816
"1634" 16 110 460 189 552 1784 23 2 228 24 36 NA 152 33 770
"1635" 24 67 385 144 481 1802 6 6 180 32 30 NA 124 29 816
"1636" 14 86 436 205 499 1784 20 10 204 46 25 2 136 35 801
"1637" 60 104 415 207 482 1700 39 8 195 10 34 NA 141 35 713
"1638" 33 84 363 222 540 1811 13 9 185 52 36 NA 141 19 739
"1639" 27 105 387 158 536 1813 9 6 183 5 46 1 124 29 766
"1640" 69 98 464 216 539 1805 11 10 170 24 35 1 116 25 735
"1641" 11 87 374 172 440 1729 20 5 186 22 33 NA 164 29 715
"1642" 13 64 417 181 492 1713 12 18 214 27 33 NA 115 32 726
"1643" 7 110 455 174 507 1699 29 4 171 34 20 1 156 36 739
"1644" 44 95 400 93 477 1779 16 23 194 42 33 1 142 16 717
"1645" 12 78 440 194 515 1822 24 9 210 12 37 1 114 26 796
"1646" 24 98 419 181 458 1735 11 10 195 19 55 1 121 25 683
"1647" 29 76 371 170 509 1718 32 16 191 36 33 NA 126 26 691
"1648" 33 89 399 187 528 1722 9 7 177 32 33 2 135 17 742
"1649" 10 108 407 203 507 1692 53 6 208 69 30 NA 123 14 820
"1650" 33 81 374 193 528 1687 26 13 157 32 32 1 160 26 743
"1651" 22 81 418 209 484 1712 16 16 171 65 24 NA 142 28 780
"1652" 29 84 404 231 526 1791 12 5 173 17 36 3 135 25 761
"1653" 35 101 432 179 500 1723 34 8 189 44 38 3 142 35 837
"1654" 14 87 410 192 544 1782 22 5 207 11 35 NA 141 27 783
"1655" 24 78 446 182 482 1855 30 12 199 33 36 NA 129 30 788
"1656" 11 92 395 160 431 1673 16 11 153 21 46 NA 129 38 842
"1657" 39 79 399 218 436 1714 10 4 199 46 30 1 74 39 769
"1658" 36 93 394 184 216 1716 9 3 205 33 34 1 127 24 785
"1659" 45 88 378 181 458 1741 36 16 197 35 34 2 163 25 775
"1660" 10 86 362 198 392 1798 9 8 163 45 42 NA 126 41 731
"1661" 49 88 365 212 546 1863 26 9 194 34 29 NA 124 30 800
"1662" 28 91 388 217 450 1751 15 10 200 43 37 NA 126 18 712
"1663" 52 106 392 195 498 1715 19 13 223 27 28 2 149 27 801
"1664" 33 68 373 185 503 1759 22 17 148 22 15 2 121 42 708
"1665" 58 96 377 186 470 1775 14 13 196 27 30 NA 103 25 706
"1666" 7 72 416 181 547 1922 17 6 189 46 31 NA 104 27 827
"1667" 17 73 340 216 440 1807 16 9 209 40 49 NA 130 36 740
"1668" 18 99 397 152 430 1751 31 17 205 37 33 NA 126 34 729
"1669" 23 99 425 240 534 1699 18 5 167 53 42 NA 140 37 797
"1670" 42 107 413 179 507 1768 9 10 199 41 36 NA 126 42 732
"1671" 34 83 362 189 237 1748 25 13 191 20 36 NA 169 50 687
"1672" 26 96 403 188 456 1711 11 5 188 50 30 1 130 29 813
"1673" 18 97 397 205 554 1810 39 11 200 53 61 NA 143 49 704
"1674" 10 80 449 177 483 1717 9 13 185 86 37 1 151 27 746
"1675" 49 128 413 221 529 1780 7 9 150 41 24 NA 123 27 750
"1676" 29 113 402 192 507 1814 18 16 211 77 40 NA 127 34 811
"1677" 22 105 383 207 538 1859 24 13 145 24 53 NA 180 42 752
"1678" 32 84 363 198 463 1773 28 8 201 20 37 2 141 27 744
"1679" 57 109 403 188 478 1756 16 11 181 57 37 NA 120 13 744
"1680" 30 87 408 207 508 1682 21 13 197 66 31 NA 162 28 764
"1681" 32 73 333 180 456 1691 20 11 186 22 26 NA 126 34 723
"1682" 23 89 401 194 484 1744 16 4 193 84 34 1 131 29 773
"1683" 29 117 432 188 521 1835 33 13 193 28 28 NA 103 40 767
"1684" 20 76 422 172 555 1672 22 6 179 75 38 NA 146 27 756
"1685" 23 94 411 181 491 1684 29 16 206 31 29 NA 119 36 812
"1686" 11 82 379 207 470 1786 5 7 167 23 39 NA 147 32 732
"1687" 15 63 416 188 499 1746 10 10 184 35 47 NA 112 30 740
"1688" 33 92 425 260 534 1722 17 4 181 67 36 NA 129 37 730
"1689" 14 87 391 176 459 1684 27 4 208 46 38 NA 135 36 806
"1690" 29 99 344 200 255 1683 5 20 212 81 26 1 152 48 779
"1691" 16 95 394 163 414 1647 9 9 176 36 41 NA 140 31 723
"1692" 16 87 396 155 460 1787 38 15 197 30 46 NA 127 22 816
"1693" 14 74 367 178 491 1811 29 9 210 21 33 NA 141 34 784
"1694" 15 90 352 174 557 1709 23 14 189 50 25 NA 117 25 708
"1695" 9 81 393 189 530 1757 33 10 230 48 41 NA 96 30 818
"1696" 40 110 396 218 503 1882 14 17 219 51 35 NA 149 40 752
"1697" 21 92 363 171 469 1712 15 7 203 23 49 NA 147 36 757
"1698" 34 101 394 201 500 1738 11 11 172 45 26 NA 141 34 779
"1699" 21 103 402 170 448 1681 31 10 191 23 31 NA 162 26 794
"1700" 11 76 374 209 431 1616 29 12 207 27 16 NA 135 29 768
"1701" 19 97 407 182 500 1738 22 9 158 14 30 NA 124 13 778
"1702" 44 95 356 218 471 1754 10 11 206 32 33 NA 140 35 845
"1703" 17 91 356 185 484 1746 28 8 190 65 38 NA 145 29 758
"1704" 40 92 354 190 497 1814 16 11 193 26 25 NA 135 27 741
"1705" 15 109 425 208 460 1712 18 5 206 46 50 1 143 29 720
"1706" 19 101 376 187 448 1743 5 10 213 24 37 NA 126 24 752
"1707" 12 91 390 197 486 1798 15 11 195 51 38 NA 136 37 756
"1708" 54 76 385 202 471 1728 11 10 207 65 39 2 138 23 773
"1709" 15 86 377 172 533 1793 11 6 190 23 36 NA 153 10 739
"1710" 35 80 377 194 502 1864 10 5 197 47 24 1 135 39 822
"1711" 35 86 379 220 440 1821 36 20 195 29 38 NA 138 38 730
"1712" 52 98 368 192 503 1824 54 13 207 51 30 NA 116 43 736
"1713" 20 82 397 216 480 1770 19 14 165 59 35 NA 142 14 787
"1714" 26 38 430 196 497 1802 26 16 188 15 39 2 183 49 761
"1715" 25 107 471 211 252 1767 18 8 219 15 34 2 141 18 856
"1716" 72 101 483 183 530 1734 11 7 182 34 42 NA 128 41 797
"1717" 33 108 369 209 478 1782 9 13 201 5 45 NA 138 24 673
"1718" 40 104 434 169 430 1783 11 10 193 44 41 NA 147 26 867
"1719" 22 89 431 154 536 1773 36 15 205 41 30 NA 141 31 803
"1720" 39 85 444 192 511 1761 44 17 178 46 39 1 140 32 685
"1721" 58 83 383 235 460 1841 9 11 171 58 22 NA 128 30 811
"1722" 16 81 411 203 474 1782 24 17 182 33 35 NA 142 31 724
"1723" 48 121 414 194 454 1751 55 7 197 90 22 NA 114 26 768
"1724" 46 97 471 206 500 1694 26 10 185 26 31 NA 145 28 851
"1725" 42 114 442 193 482 1736 31 13 192 20 41 NA 132 34 780
"1726" 15 77 377 199 432 1678 18 4 184 36 27 NA 131 33 742
"1727" 19 76 428 192 561 1817 21 3 188 41 42 NA 133 26 771
"1728" 20 85 422 217 493 1757 28 7 201 38 40 NA 146 30 779
"1729" 41 87 395 195 536 1742 10 2 196 26 21 NA 130 25 716
"1730" 26 99 413 184 552 1761 21 13 238 51 35 3 160 29 763
"1731" 5 99 354 204 460 1733 40 5 203 35 26 NA 141 42 757
"1732" 14 101 402 184 494 1773 13 7 172 172 35 NA 112 22 781
"1733" 42 93 435 204 452 1717 20 8 194 58 31 3 146 31 742
"1734" 44 68 378 207 399 1781 17 14 214 52 32 NA 151 20 701
"1735" 25 77 367 185 475 1693 16 15 191 36 23 1 145 24 772
"1736" 10 65 423 199 500 1730 16 21 180 73 38 NA 123 16 723
"1737" 39 84 418 166 515 1742 36 12 169 21 28 NA 154 20 748
"1738" 9 73 360 167 499 1738 18 16 209 29 34 NA 108 28 763
"1739" 39 88 426 200 470 1714 27 9 206 54 38 NA 146 28 791
"1740" 17 93 433 190 529 1793 30 4 169 13 40 NA 134 20 794
"1741" 20 115 453 206 513 1778 28 19 220 21 30 NA 110 30 690
"1742" 14 92 353 162 462 1747 4 6 171 32 38 NA 148 29 719
"1743" 43 84 344 189 470 1763 11 15 189 41 26 NA 142 32 839
"1744" 23 104 356 212 432 1704 26 5 211 21 29 NA 161 27 762
"1745" 5 79 370 194 520 1830 14 9 219 23 30 NA 131 32 756
"1746" 9 78 401 176 478 1757 10 7 203 33 32 NA 112 23 817
"1747" 13 115 378 175 503 1744 28 12 180 32 38 NA 155 37 702
"1748" 17 84 403 192 509 1742 32 8 204 53 31 NA 113 41 825
"1749" 10 94 386 210 475 1696 12 17 197 21 37 NA 132 31 751
"1750" 7 45 402 154 245 1712 20 8 167 26 35 NA 121 25 790
"1751" 63 107 403 172 461 1756 24 8 189 15 31 1 125 9 804
"1752" 38 112 436 188 506 1721 30 13 176 19 39 NA 130 23 780
"1753" 33 88 360 199 428 1807 10 7 176 16 44 NA 129 31 742
"1754" 45 106 407 213 509 1786 19 17 191 92 31 1 123 31 725
"1755" 15 84 395 186 496 1704 21 15 199 21 21 NA 128 23 763
"1756" 44 106 368 212 466 1756 36 2 195 48 37 NA 121 28 713
"1757" 30 102 408 180 483 1796 20 13 184 77 29 NA 142 36 778
"1758" 8 88 466 211 552 1689 15 14 186 45 22 NA 136 23 760
"1759" 17 89 424 191 494 1758 18 4 153 33 31 NA 134 26 718
"1760" 11 86 444 230 511 1688 12 15 197 49 27 1 102 26 800
"1761" 32 82 366 190 439 1683 10 16 230 53 41 NA 148 24 781
"1762" 21 81 374 154 489 1755 13 9 220 32 33 NA 137 32 726
"1763" 6 68 392 189 463 1796 23 15 207 28 36 NA 151 40 770
"1764" 21 84 355 195 410 1735 40 20 201 78 33 NA 118 36 779
"1765" 30 120 444 173 479 1720 26 12 230 11 36 1 138 33 783
"1766" 30 93 364 186 457 1750 27 14 187 55 29 NA 135 37 775
"1767" 37 84 461 204 489 1715 23 8 177 27 34 1 132 19 777
"1768" 43 100 395 187 489 1804 17 6 200 68 34 NA 131 34 763
"1769" 30 85 387 152 430 1687 5 10 184 66 53 NA 126 27 740
"1770" 23 82 460 179 493 1762 34 15 219 69 41 2 131 26 749
"1771" 8 79 428 200 526 1788 42 13 220 73 40 NA 127 26 770
"1772" 40 90 393 178 504 1757 30 11 213 30 32 NA 149 31 741
"1773" 20 113 466 198 584 1811 25 13 194 18 52 1 124 34 709
"1774" 44 122 406 193 494 1649 8 6 190 135 38 NA 115 28 720
"1775" 41 95 384 151 533 1644 17 10 209 23 28 NA 135 20 839
"1776" 15 82 364 170 523 1796 38 11 198 102 45 NA 146 22 901
"1777" 13 78 391 195 475 1683 32 7 179 41 46 5 142 24 732
"1778" 1 98 425 215 461 1773 29 20 200 32 32 1 158 24 795
"1779" 47 72 423 173 509 1803 16 13 196 27 34 1 122 29 734
"1780" 22 43 396 188 564 1959 3 7 165 4 34 NA 142 39 751
"1781" 28 83 340 210 494 1780 15 10 178 53 35 NA 131 25 789
"1782" 20 74 430 197 537 1756 28 7 193 82 36 NA 123 29 759
"1783" 36 120 383 185 483 1774 18 4 214 85 31 NA 160 36 818
"1784" 19 95 408 194 537 1726 23 16 187 43 41 NA 131 21 850
"1785" 54 113 437 223 529 1665 27 17 152 27 23 NA 131 12 796
"1786" 26 111 374 211 504 1728 6 2 180 34 34 NA 159 19 765
"1787" 20 84 382 191 443 1756 11 4 167 78 41 NA 119 37 699
"1788" 15 67 304 175 482 1811 32 9 186 40 17 2 129 29 799
"1789" 15 99 373 189 448 1691 27 4 187 98 47 NA 115 29 682
"1790" 33 101 373 158 441 1757 25 14 102 42 25 NA 129 20 828
"1791" 50 101 349 204 448 1654 7 19 168 20 38 1 154 31 885
"1792" 24 78 360 194 530 1746 24 6 192 44 42 1 136 41 799
"1793" 41 103 397 168 446 1747 14 9 198 43 24 NA 154 27 727
"1794" 18 85 396 176 436 1759 18 14 158 55 49 NA 132 32 764
"1795" 20 106 413 220 483 1821 9 11 169 44 19 NA 64 32 762
"1796" 44 109 444 226 521 1781 20 17 185 17 33 NA 138 27 795
"1797" 28 126 391 189 429 1749 16 10 198 31 47 NA 139 33 739
"1798" 12 79 361 199 525 1818 12 4 156 23 28 NA 131 30 814
"1799" 10 62 443 199 449 1686 22 16 157 64 29 NA 136 22 807
"1800" 27 83 383 188 510 1888 40 14 198 29 35 NA 149 45 757
"1801" 24 85 382 211 468 1685 5 3 205 12 35 NA 148 26 797
"1802" 51 88 361 212 460 1740 12 27 174 25 37 NA 114 23 709
"1803" 34 69 402 164 520 1746 23 11 191 26 25 NA 135 34 742
"1804" 46 56 386 212 555 1811 17 18 161 53 29 NA 129 37 788
"1805" 7 74 365 179 444 1753 11 8 181 50 25 NA 137 24 659
"1806" 31 82 424 221 509 1806 14 11 162 18 22 NA 149 30 757
"1807" 37 104 366 244 493 1867 24 7 190 70 29 NA 118 33 716
"1808" 32 86 360 201 484 1730 73 11 227 10 50 NA 146 23 744
"1809" 28 84 438 185 442 1696 27 18 208 41 40 1 122 23 798
"1810" 73 114 441 227 545 1736 14 14 188 72 37 1 147 7 822
"1811" 22 99 436 219 498 1722 31 9 216 54 25 NA 130 20 778
"1812" 14 66 369 84 476 1666 19 9 180 47 32 1 134 40 762
"1813" 25 108 406 216 557 1741 29 13 185 35 38 NA 129 35 776
"1814" 17 74 404 184 481 1724 19 3 178 14 40 NA 79 43 740
"1815" 14 102 372 187 499 1709 14 9 191 44 36 NA 139 40 868
"1816" 25 90 424 207 539 1730 21 12 197 13 44 NA 140 30 781
"1817" 30 90 452 229 521 1716 15 8 171 14 40 4 118 19 732
"1818" 25 117 394 194 443 1829 12 7 214 89 25 1 150 29 724
"1819" 18 88 409 179 491 1763 12 4 200 127 44 NA 117 33 820
"1820" 29 92 345 217 415 1689 24 13 190 19 16 NA 142 34 714
"1821" 24 88 428 224 500 1898 16 11 176 31 40 NA 128 29 711
"1822" 4 82 423 175 515 1705 35 16 168 35 19 2 159 37 819
"1823" 7 80 387 185 550 1734 21 8 214 38 50 NA 138 34 749
"1824" 26 70 363 169 482 1848 37 14 209 26 36 NA 131 25 805
"1825" 8 87 353 184 438 1825 21 16 187 95 32 1 116 32 753
"1826" 37 103 394 227 519 1900 41 5 191 28 41 1 126 24 785
"1827" 6 62 386 182 469 1742 30 17 208 58 38 NA 149 19 712
"1828" 30 88 415 209 516 1761 11 9 231 38 33 NA 132 21 747
"1829" 11 76 328 177 445 1718 32 11 196 22 47 NA 134 33 824
"1830" 24 85 378 187 487 1816 14 6 192 22 40 NA 147 25 767
"1831" 24 78 387 181 550 1786 21 14 188 27 36 NA 141 36 741
"1832" 12 93 405 198 522 1801 43 5 209 41 43 1 145 33 767
"1833" 35 72 367 221 541 1806 20 5 210 43 23 1 128 33 762
"1834" 31 90 420 198 548 1802 9 11 167 35 29 NA 139 29 734
"1835" 29 103 423 210 503 1749 14 11 195 46 31 NA 137 34 863
"1836" 27 85 358 202 495 1672 39 15 191 97 29 NA 123 25 746
"1837" 11 89 366 189 507 1738 34 10 208 59 43 NA 154 32 762
"1838" 31 76 346 225 469 1803 25 6 203 25 36 2 125 37 818
"1839" 17 116 439 174 463 1694 36 14 212 29 36 NA 144 20 704
"1840" 26 70 468 185 559 1714 11 6 172 21 33 NA 162 18 827
"1841" 16 96 376 187 441 1639 5 14 162 11 19 NA 150 37 786
"1842" 29 75 371 196 475 1745 20 13 230 23 30 1 123 34 788
"1843" 17 67 464 203 564 1815 19 15 154 61 28 1 130 30 745
"1844" 24 36 360 224 475 1704 20 17 235 52 31 NA 149 41 806
"1845" 20 91 426 224 487 1753 25 5 203 38 37 NA 106 33 753
"1846" 10 61 369 219 473 1764 22 9 199 59 29 NA 128 36 766
"1847" 22 79 421 201 535 1786 33 4 190 32 28 NA 125 29 833
"1848" 47 93 406 181 529 1725 16 12 201 38 37 NA 137 25 800
"1849" 47 116 453 201 527 1781 28 11 186 91 44 1 113 29 709
"1850" 38 77 424 198 560 1781 15 14 170 66 45 1 129 25 804
"1851" 31 92 406 171 503 1729 24 11 188 38 33 4 141 48 842
"1852" 20 67 401 180 532 1739 20 11 187 58 58 2 79 15 782
"1853" 30 109 423 198 478 1773 13 7 198 27 38 NA 119 28 776
"1854" 12 125 383 198 521 1807 17 12 178 50 42 NA 156 33 786
"1855" 11 79 347 170 453 1853 13 12 206 64 26 NA 129 27 718
"1856" 32 96 394 182 479 1808 11 20 186 44 28 NA 128 37 811
"1857" 43 107 400 195 527 1760 14 2 179 28 35 NA 147 31 786
"1858" 74 122 403 226 462 1710 28 10 169 33 49 1 109 37 669
"1859" 21 47 390 158 458 1679 21 14 219 27 42 NA 143 19 827
"1860" 13 36 413 185 501 1694 12 5 215 24 32 NA 123 25 821
"1861" 49 75 417 189 472 1836 19 11 186 16 27 NA 135 25 842
"1862" 45 121 424 189 528 1801 15 10 177 11 30 NA 125 22 755
"1863" 48 119 371 214 448 1785 15 4 188 57 26 NA 110 21 764
"1864" 23 40 420 229 479 1818 25 10 180 47 32 1 145 26 753
"1865" 15 88 389 192 481 1738 24 7 164 41 34 NA 124 28 801
"1866" 20 79 404 182 521 1818 53 17 197 71 40 NA 146 29 872
"1867" 52 102 386 192 529 1772 23 18 218 35 32 1 147 27 808
"1868" 13 93 367 185 481 1722 25 9 205 28 33 NA 140 21 791
"1869" 15 74 388 173 509 1754 19 10 211 33 36 NA 130 23 771
"1870" 6 76 355 186 463 1787 17 5 191 34 39 NA 151 30 813
"1871" 73 81 382 201 473 1741 23 16 203 9 30 NA 73 10 768
"1872" 26 82 417 185 493 1826 21 14 190 75 35 NA 157 29 749
"1873" 46 93 410 194 488 1699 17 5 181 44 25 NA 157 28 688
"1874" 16 78 412 173 483 1764 10 6 215 21 36 1 145 10 774
"1875" 22 96 429 166 475 1672 25 15 194 16 40 NA 95 25 814
"1876" 21 76 417 189 480 1648 19 15 214 25 31 2 137 18 751
"1877" 17 93 374 204 512 1772 24 13 230 37 30 1 149 42 767
"1878" 31 90 454 204 557 1800 13 15 198 48 27 NA 121 31 795
"1879" 40 101 450 172 472 1801 27 13 182 46 27 1 127 18 810
"1880" 28 78 338 168 510 1803 10 4 161 24 19 NA 138 31 748
"1881" 57 107 392 244 507 1775 12 28 204 25 38 NA 151 33 756
"1882" 19 84 402 179 536 1648 59 10 215 9 34 NA 156 20 784
"1883" 13 93 396 167 481 1794 18 8 183 36 39 1 124 24 758
"1884" 18 79 401 191 481 1775 25 13 199 42 23 NA 124 23 740
"1885" 21 94 367 203 535 1722 17 11 161 47 32 3 113 33 748
"1886" 12 96 381 171 443 1745 17 15 197 56 32 NA 130 13 844
"1887" 32 99 416 183 528 1793 19 6 206 16 23 NA 160 27 778
"1888" 31 111 363 198 453 1735 17 9 219 60 26 NA 139 24 834
"1889" 54 86 379 207 482 1669 22 12 166 20 51 NA 130 27 698
"1890" 24 109 397 222 522 1818 7 8 177 14 41 NA 122 28 725
"1891" 22 105 372 220 426 1720 11 12 187 31 31 NA 157 37 803
"1892" 25 113 427 199 454 1811 34 18 199 108 35 1 133 25 777
"1893" 19 38 418 197 550 1890 29 13 193 16 36 1 139 33 742
"1894" 21 69 370 164 522 1770 22 11 180 31 26 1 105 15 718
"1895" 6 70 449 177 451 1818 18 8 165 38 31 1 134 28 829
"1896" 12 75 355 174 473 1762 17 9 220 19 39 NA 75 41 755
"1897" 36 90 409 206 524 1749 33 11 249 25 31 NA 120 28 796
"1898" 24 105 386 169 464 1705 8 7 163 27 38 1 135 33 794
"1899" 45 95 414 208 458 1620 18 8 165 12 25 NA 142 23 792
"1900" 12 81 376 189 558 1804 89 2 243 47 29 NA 160 35 762
"1901" 59 90 341 215 516 1798 4 14 228 60 44 1 146 32 818
"1902" 28 79 394 187 510 1733 15 14 181 21 34 NA 131 31 755
"1903" 18 84 404 177 545 1805 7 7 164 39 42 NA 129 23 708
"1904" 16 70 364 197 505 1742 19 13 186 47 34 NA 151 30 783
"1905" 31 85 440 202 516 1737 22 5 218 20 25 NA 126 35 654
"1906" 5 98 423 213 557 1710 41 13 228 23 35 NA 122 29 759
"1907" 43 81 328 205 477 1763 37 11 235 44 43 NA 142 24 810
"1908" 24 75 377 176 509 1778 23 7 192 51 39 NA 129 25 788
"1909" 8 85 385 186 460 1754 26 7 204 51 33 NA 152 24 789
"1910" 10 104 415 214 476 1748 25 13 205 14 26 NA 138 35 761
"1911" 29 70 344 206 476 1698 15 15 201 21 29 NA 137 25 743
"1912" 30 104 367 194 467 1817 33 18 217 74 43 NA 113 21 726
"1913" 49 50 359 194 480 1800 16 10 172 20 49 1 156 17 720
"1914" 36 105 394 216 515 1773 11 8 162 38 40 NA 142 30 772
"1915" 38 96 397 208 531 1828 26 14 210 34 34 NA 132 29 792
"1916" 9 72 371 196 511 1818 41 19 168 50 21 1 142 20 656
"1917" 19 73 382 186 531 1755 28 12 174 40 32 NA 139 27 817
"1918" 24 93 378 201 486 1855 30 9 195 32 46 NA 135 26 767
"1919" 16 64 370 193 498 1759 17 8 171 62 29 NA 113 24 758
