"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
"1537" 9 73 227 106 301 1130 11 8 110 14 25 1 96 22 449
"1538" 13 62 263 115 328 1119 8 7 151 49 25 NA 85 12 455
"1539" 8 41 235 121 292 1153 3 10 117 3 20 NA 97 10 463
"1540" 28 60 209 139 267 1030 12 4 104 4 25 NA 78 12 451
"1541" 29 69 256 134 350 1067 11 5 125 5 17 2 69 13 463
"1542" 25 62 230 101 269 1081 5 3 110 30 23 NA 85 19 442
"1543" 10 51 249 124 325 1183 12 5 99 12 20 NA 89 21 379
"1544" 38 61 272 119 293 1059 5 5 116 14 21 NA 76 25 433
"1545" 13 55 237 92 289 1089 8 2 136 8 20 NA 87 9 464
"1546" 12 48 256 120 278 1089 3 4 100 25 21 NA 64 19 516
"1547" 14 71 250 163 290 1183 10 6 89 18 24 NA 72 18 443
"1548" 30 67 239 138 331 1117 17 3 124 20 21 NA 83 19 426
"1549" 11 30 243 113 302 1136 9 14 103 14 21 NA 62 22 456
"1550" 13 67 265 96 319 1110 13 7 99 11 25 NA 63 18 439
"1551" 7 37 249 104 275 1030 16 11 117 79 11 NA 87 16 414
"1552" 5 62 254 137 345 1114 9 5 88 35 14 2 94 15 465
"1553" 24 65 225 119 267 1091 3 4 119 22 16 1 78 18 486
"1554" 29 53 255 105 333 1096 26 8 139 17 21 1 107 13 462
"1555" 16 67 245 125 345 1161 11 3 96 35 17 1 77 18 412
"1556" 23 62 262 98 300 1082 22 3 132 4 19 NA 72 14 426
"1557" 17 63 231 129 340 1141 6 7 115 13 24 NA 68 17 465
"1558" 14 36 243 103 311 1140 34 10 121 1 25 NA 77 9 493
"1559" 10 55 260 106 329 1094 1 3 110 19 19 NA 69 14 461
"1560" 20 52 263 121 303 1076 2 4 96 7 20 NA 78 22 507
"1561" 11 45 239 119 319 1191 5 13 136 18 29 NA 90 12 445
"1562" 18 60 218 98 309 1080 1 5 117 20 18 1 73 19 467
"1563" 13 60 259 90 310 1148 6 6 108 34 21 NA 82 6 418
"1564" 1 57 262 128 279 1115 7 11 118 5 8 NA 83 16 498
"1565" 25 31 302 141 344 1129 14 6 110 23 27 NA 74 17 467
"1566" 13 45 265 104 310 1101 20 11 132 31 15 NA 78 18 449
"1567" 16 50 218 111 266 1131 9 4 109 31 12 NA 75 3 429
"1568" 6 46 257 112 294 1079 4 3 121 32 28 NA 79 14 417
"1569" 4 35 238 104 299 1130 7 5 115 20 35 NA 82 17 406
"1570" 7 51 245 113 278 1074 23 13 111 12 18 NA 65 13 454
"1571" 13 65 250 117 286 1140 8 6 119 31 20 NA 70 10 472
"1572" 12 51 249 128 334 1156 22 5 95 69 23 NA 76 13 465
"1573" 15 56 262 115 328 1132 6 5 122 3 25 NA 86 14 500
"1574" 7 55 241 110 298 1106 8 4 128 21 27 1 90 18 451
"1575" 12 66 218 120 270 1176 8 8 96 12 27 NA 76 24 467
"1576" 36 63 248 91 332 1156 15 11 105 14 17 1 63 20 500
"1577" 10 32 240 103 318 1097 8 4 120 20 9 NA 89 25 471
"1578" 19 46 242 128 301 1162 10 8 122 26 22 1 85 14 462
"1579" 15 51 242 113 320 1112 13 7 129 47 27 NA 68 23 396
"1580" 3 56 241 135 270 1116 10 3 115 15 19 NA 35 18 426
"1581" 36 74 221 129 300 1118 16 10 132 18 17 NA 72 9 440
"1582" 25 38 236 119 337 1157 17 11 103 27 12 NA 79 16 450
"1583" 38 56 220 110 304 1082 35 3 79 11 17 NA 84 20 461
"1584" 24 72 247 116 328 1142 11 14 106 16 24 1 38 15 459
"1585" 13 38 203 109 289 1090 3 5 119 12 17 NA 77 19 502
"1586" 6 57 229 116 245 1060 28 8 116 11 15 1 82 12 414
"1587" 13 35 233 88 280 1172 12 6 113 12 20 NA 100 9 457
"1588" 35 54 239 108 354 1167 10 4 110 5 24 3 98 21 407
"1589" 22 67 256 119 351 1124 11 2 120 19 20 NA 98 20 415
"1590" 11 25 240 111 301 1052 10 10 108 13 21 NA 70 14 536
"1591" 7 61 270 101 355 1114 33 14 111 30 15 NA 75 25 465
"1592" 8 49 225 95 286 1138 4 6 107 11 11 1 90 19 497
"1593" 26 48 252 118 298 1099 10 6 104 20 20 NA 72 14 431
"1594" 9 64 237 134 272 1061 10 6 104 42 17 NA 64 28 411
"1595" 9 52 267 129 256 1093 7 10 127 7 13 NA 81 12 468
"1596" 27 51 238 114 268 1098 10 5 105 10 24 NA 81 24 449
"1597" 17 62 258 117 324 1104 24 12 110 11 30 NA 79 13 429
"1598" 17 40 238 114 239 1057 12 7 122 24 14 NA 90 15 413
"1599" 25 61 256 133 330 1116 23 3 125 14 15 NA 78 11 422
"1600" 13 64 243 130 304 1157 21 8 112 14 21 1 88 9 425
"1601" 3 55 191 89 297 1129 9 8 117 33 21 NA 76 24 441
"1602" 24 60 224 122 282 1163 12 3 97 20 27 NA 72 12 473
"1603" 8 53 274 132 353 1166 10 8 107 16 20 1 86 7 403
"1604" 10 47 231 107 305 1131 3 10 97 12 20 1 100 5 456
"1605" 16 61 263 94 291 1134 10 4 117 20 22 NA 74 9 448
"1606" 24 42 216 117 338 1105 8 5 128 7 35 NA 78 19 486
"1607" 29 44 222 110 283 1061 10 4 124 8 21 NA 76 27 456
"1608" 8 36 230 121 290 1110 13 5 99 31 25 NA 76 16 434
"1609" 18 37 222 115 235 1156 6 7 109 32 20 NA 89 19 438
"1610" 15 57 238 112 301 1064 16 2 93 36 25 NA 44 13 428
"1611" 16 57 278 113 341 1116 7 2 108 5 18 NA 83 18 463
"1612" 7 55 248 121 147 1026 22 12 104 54 9 NA 71 17 463
"1613" 33 64 237 135 285 1078 8 4 128 10 16 NA 74 21 394
"1614" 11 56 221 107 323 1156 4 1 85 9 27 NA 86 20 494
"1615" 25 45 271 126 316 1049 20 5 94 5 14 NA 78 19 459
"1616" 17 86 263 127 285 1105 7 2 107 38 21 NA 93 13 470
"1617" 24 63 225 113 273 1049 18 5 128 8 15 NA 62 22 439
"1618" 12 66 258 111 272 1096 7 5 124 23 13 NA 74 19 494
"1619" 44 65 254 112 302 1088 3 6 107 9 21 NA 70 9 444
"1620" 9 55 237 96 297 1094 3 2 110 121 22 NA 79 17 438
"1621" 17 65 226 121 329 1099 9 9 103 18 31 NA 92 25 487
"1622" 20 72 278 49 329 1115 10 2 118 7 20 1 82 19 525
"1623" 3 53 224 108 322 1094 6 4 118 3 17 NA 83 25 424
"1624" 22 59 272 106 312 1063 10 3 113 24 20 NA 60 15 436
"1625" 14 47 262 102 301 1119 11 2 108 18 31 NA 82 18 469
"1626" 43 69 241 144 313 1142 39 3 128 NA 21 NA 78 16 495
"1627" 16 52 214 112 292 1078 10 9 114 18 22 1 61 8 464
"1628" 32 26 263 109 307 1085 3 1 106 75 28 NA 77 13 451
"1629" 31 62 245 126 318 1157 9 5 100 6 13 1 94 8 436
"1630" 26 49 233 105 292 1090 25 5 121 68 34 NA 71 29 484
"1631" 29 73 226 114 269 1161 9 1 87 7 30 NA 90 23 516
"1632" 14 49 223 97 296 1097 14 1 108 17 16 NA 69 24 452
"1633" 46 58 249 120 253 1023 9 3 129 18 33 1 62 7 455
"1634" 22 46 229 97 326 1104 13 10 122 43 26 NA 45 17 484
"1635" 8 41 237 132 261 1154 1 5 104 8 20 1 84 23 443
"1636" 46 76 203 101 307 1080 3 8 130 28 23 NA 69 22 471
"1637" 5 62 274 110 313 1086 8 10 99 30 25 NA 87 20 492
"1638" 21 63 272 116 326 1066 10 4 109 19 28 NA 34 17 438
"1639" 73 66 213 68 255 1119 15 3 115 28 25 NA 78 13 454
"1640" 11 61 233 128 310 1106 8 7 118 36 27 NA 85 23 456
"1641" 13 57 236 165 311 1019 6 7 111 31 22 NA 71 17 459
"1642" 12 72 250 127 301 1101 15 7 117 20 33 NA 80 18 447
"1643" 3 43 293 101 283 1150 8 3 125 8 15 NA 86 15 482
"1644" 14 46 220 114 295 1075 7 6 107 5 21 NA 78 6 490
"1645" 13 60 282 116 288 1061 25 7 124 15 16 NA 83 14 478
"1646" 10 47 230 105 290 1072 8 7 124 30 17 NA 86 15 461
"1647" 20 47 208 110 276 1047 15 3 108 27 20 1 72 24 488
"1648" 4 62 213 100 309 1104 9 1 122 4 25 NA 67 11 479
"1649" 6 47 236 114 274 1131 20 8 101 9 25 NA 96 14 394
"1650" 18 53 231 112 296 1190 10 10 113 15 27 NA 79 8 452
"1651" 9 59 267 120 293 1113 13 7 99 18 13 NA 62 19 408
"1652" 13 70 228 107 255 1114 14 1 119 17 19 NA 74 23 433
"1653" 19 46 233 104 292 1094 8 4 102 18 15 NA 64 17 455
"1654" 10 60 254 146 303 1144 5 11 91 30 9 NA 74 17 442
"1655" 9 45 261 118 358 1126 12 4 114 6 15 NA 86 17 432
"1656" 10 40 210 123 262 1101 16 4 104 11 20 1 71 17 435
"1657" 43 67 241 120 285 1113 5 4 99 20 21 NA 77 14 467
"1658" 19 50 211 124 345 1128 7 9 150 12 23 NA 79 19 426
"1659" 18 68 252 106 265 1063 9 4 128 39 14 1 82 13 523
"1660" 16 54 249 135 324 1077 17 11 117 38 27 2 82 18 452
"1661" 25 63 213 139 311 1149 29 11 136 21 17 NA 90 17 454
"1662" 15 67 240 148 317 1137 13 8 126 20 26 NA 82 20 455
"1663" 25 64 254 115 325 1131 15 5 119 19 29 NA 73 16 482
"1664" 2 51 218 104 247 1164 4 7 113 18 22 NA 80 10 460
"1665" 33 55 240 121 279 1215 8 6 111 1 28 1 40 17 468
"1666" 16 26 257 102 341 1163 7 8 127 28 22 NA 72 9 474
"1667" 27 48 246 127 278 1061 13 5 116 52 19 NA 80 23 425
"1668" 12 55 210 116 306 1066 16 6 120 13 17 NA 84 12 455
"1669" 19 48 243 136 169 1092 7 3 106 27 15 NA 76 15 496
"1670" 10 39 249 103 165 1044 13 7 112 35 25 NA 81 17 458
"1671" 18 70 243 122 272 1100 5 7 104 3 21 NA 80 20 480
"1672" 6 40 210 117 291 1079 2 2 91 31 19 3 80 23 477
"1673" 16 51 260 126 344 1148 4 5 128 5 25 NA 54 22 491
"1674" 21 84 232 144 330 1121 2 6 121 37 19 NA 112 17 450
"1675" 17 44 218 130 320 1082 34 8 150 21 23 NA 79 15 415
"1676" 7 50 230 118 255 1087 21 5 128 30 19 NA 89 15 443
"1677" 15 60 237 104 297 1104 22 10 117 39 13 NA 74 20 484
"1678" 6 41 201 99 316 1070 21 6 130 11 20 NA 55 8 473
"1679" 10 74 251 124 317 1133 13 7 109 NA 19 NA 103 7 444
"1680" 19 51 248 107 295 1126 13 6 111 28 17 1 72 19 487
"1681" 23 64 253 108 299 1145 21 9 126 59 25 1 70 18 466
"1682" 69 71 250 132 277 1122 10 7 119 15 23 1 87 27 439
"1683" 7 44 251 129 320 1128 8 1 121 46 12 NA 73 8 494
"1684" 27 64 246 117 293 1065 11 10 105 21 26 NA 84 16 477
"1685" 4 65 260 120 336 1117 27 11 127 18 23 NA 100 22 449
"1686" 21 78 213 122 288 1153 40 12 113 15 15 NA 57 13 455
"1687" 18 55 265 106 268 1059 6 2 114 22 24 NA 74 12 485
"1688" 9 48 258 107 288 1098 20 7 132 19 19 NA 85 17 417
"1689" 13 39 223 98 283 1083 12 10 95 13 17 NA 79 23 464
"1690" 26 68 247 105 293 1138 4 3 97 15 15 NA 70 6 435
"1691" 17 52 256 109 290 1099 5 5 116 15 18 NA 73 22 470
"1692" 15 60 250 130 261 1021 14 7 101 17 24 NA 80 14 394
"1693" 17 55 238 114 291 1015 12 7 126 35 20 1 77 13 436
"1694" 34 37 233 144 331 1095 5 7 101 9 31 NA 79 8 436
"1695" 55 78 262 120 273 1137 18 7 129 20 21 1 81 18 467
"1696" 28 59 268 128 348 1147 2 3 102 26 23 NA 98 9 471
"1697" 26 62 276 121 274 1049 8 6 116 14 27 1 79 9 446
"1698" 22 51 253 105 335 1202 9 3 103 30 7 NA 65 13 460
"1699" 37 53 251 55 319 1103 15 6 114 14 25 NA 88 17 476
"1700" 13 54 252 130 294 1113 11 3 125 75 21 NA 78 14 444
"1701" 52 71 229 142 253 1032 7 7 123 31 19 1 89 13 409
"1702" 15 47 223 112 328 1123 11 11 102 9 20 NA 85 26 465
"1703" 33 67 286 116 331 1189 22 12 133 20 26 NA 74 18 492
"1704" 16 58 260 117 301 1119 13 4 98 6 6 NA 102 6 467
"1705" 21 74 262 105 299 1110 7 5 129 4 25 NA 80 23 467
"1706" 11 79 227 124 310 1089 6 3 101 19 22 NA 91 18 448
"1707" 34 82 272 115 159 1131 3 3 123 15 23 NA 90 16 449
"1708" 17 56 241 102 342 1092 13 5 110 18 21 NA 75 14 466
"1709" 21 72 258 120 317 1023 8 4 125 33 31 1 73 18 521
"1710" 21 49 260 126 271 1100 4 1 104 15 18 NA 36 18 430
"1711" 23 67 239 142 336 1083 12 10 95 27 24 NA 96 13 435
"1712" 14 49 242 129 299 1105 15 5 120 14 24 NA 81 21 460
"1713" 8 65 254 99 166 1157 36 9 115 15 28 NA 90 16 457
"1714" 17 56 268 114 349 1070 12 5 121 29 25 NA 74 6 448
"1715" 28 56 281 127 352 1139 5 4 107 26 13 6 79 20 421
"1716" 22 53 265 117 316 1098 4 8 118 25 18 1 77 9 493
"1717" 14 47 213 97 284 1031 15 3 91 1 15 NA 104 16 477
"1718" 35 60 220 118 271 1083 19 11 95 23 19 2 64 21 470
"1719" 21 46 210 132 257 1056 4 8 102 59 19 NA 80 22 467
"1720" 18 54 220 110 320 1170 22 11 102 5 16 NA 81 28 462
"1721" 2 46 245 89 321 1022 31 9 98 4 18 1 57 15 464
"1722" 5 52 242 121 376 1188 12 8 142 6 25 NA 45 14 467
"1723" 10 70 237 109 313 1161 3 7 107 9 20 NA 76 17 469
"1724" 10 54 250 82 279 1084 2 5 105 22 18 NA 82 18 459
"1725" 36 61 238 138 313 1071 6 5 108 45 15 1 71 17 486
"1726" 23 68 227 103 279 1146 11 5 113 16 13 NA 83 10 430
"1727" 9 37 210 112 304 1104 6 4 126 55 29 NA 67 24 509
"1728" 15 63 248 119 341 1108 51 8 111 29 24 NA 72 15 485
"1729" 29 59 205 107 254 1125 3 7 108 22 11 NA 85 7 428
"1730" 17 55 232 95 268 1184 4 4 128 48 19 NA 99 23 453
"1731" 12 48 231 119 304 1086 7 3 111 5 16 NA 78 19 493
"1732" 17 49 220 112 333 1067 6 5 124 29 10 NA 73 14 453
"1733" 8 73 239 133 283 1096 27 10 92 19 13 NA 75 11 466
"1734" 25 65 251 100 314 1062 15 6 101 32 19 3 55 20 464
"1735" 27 33 241 98 266 1123 52 6 119 59 18 1 93 12 475
"1736" 4 46 214 108 266 1090 8 8 123 8 21 NA 86 27 449
"1737" 7 29 248 125 269 1124 4 4 114 11 19 NA 73 16 399
"1738" 14 58 253 103 290 1138 20 10 142 31 18 NA 93 19 489
"1739" 21 55 216 100 305 1059 11 5 102 63 28 NA 83 22 499
"1740" 53 72 251 144 314 1155 9 8 109 19 16 NA 70 23 419
"1741" 25 97 262 122 300 1088 26 6 116 69 17 NA 64 15 425
"1742" 25 32 250 118 265 1091 2 2 94 54 14 NA 87 33 445
"1743" 16 50 243 94 315 1202 7 15 120 9 27 NA 79 17 481
"1744" 19 81 249 109 320 1083 7 7 117 15 22 NA 75 18 494
"1745" 23 69 264 113 315 1071 6 5 136 6 25 3 68 26 424
"1746" 24 57 247 110 306 1058 7 NA 138 17 23 NA 89 19 432
"1747" 36 65 259 106 299 1064 7 10 125 13 13 NA 69 13 451
"1748" 5 51 250 104 346 1183 6 8 115 64 23 NA 72 18 453
"1749" 16 39 234 104 307 1113 3 8 84 13 16 NA 101 9 465
"1750" 7 52 210 109 302 1089 8 5 121 77 28 1 66 19 459
"1751" 1 49 216 106 261 1131 5 2 113 11 20 NA 87 23 418
"1752" 2 45 235 106 308 1074 15 16 134 7 25 NA 72 21 413
"1753" 11 57 261 111 308 1088 10 5 110 41 21 NA 76 19 426
"1754" 21 58 257 111 252 1129 23 2 108 15 36 1 63 25 439
"1755" 10 69 211 124 270 1059 1 10 94 9 13 3 78 27 418
"1756" 18 64 254 107 298 1113 11 10 161 9 31 NA 64 18 452
"1757" 20 54 269 124 281 1159 6 5 118 22 19 NA 93 18 447
"1758" 34 47 232 111 248 1090 10 8 140 30 32 NA 85 17 500
"1759" 20 69 259 110 324 1164 5 10 87 5 26 NA 69 9 463
"1760" 22 58 281 159 313 1125 12 7 87 20 15 NA 90 11 471
"1761" 20 48 211 113 257 1056 21 9 117 21 23 1 68 17 439
"1762" 16 55 282 106 349 1124 2 2 95 12 16 NA 65 26 426
"1763" 9 66 283 149 346 1154 2 5 105 18 19 NA 86 16 500
"1764" 21 43 235 119 310 1098 5 7 123 31 21 NA 76 13 476
"1765" 7 39 265 107 296 1043 11 6 108 27 25 NA 85 7 464
"1766" 12 50 218 125 305 1122 23 9 122 27 23 1 77 15 423
"1767" 12 44 254 140 295 1126 11 6 105 33 14 NA 62 21 444
"1768" 15 71 275 117 275 1067 17 4 120 21 14 NA 80 23 428
"1769" 31 59 229 114 276 1178 9 4 120 61 26 NA 97 13 423
"1770" 22 68 217 135 309 1088 24 9 128 25 18 NA 68 22 471
"1771" 9 48 221 109 248 1104 2 7 108 23 27 NA 64 21 424
"1772" 24 73 269 127 286 1024 22 9 125 27 15 NA 70 11 465
"1773" 5 62 247 104 300 1129 5 4 121 7 19 NA 75 13 434
"1774" 4 50 231 145 315 1079 14 6 108 10 13 NA 75 9 450
"1775" 3 37 212 114 311 1052 15 4 88 8 23 NA 87 19 446
"1776" 26 45 225 108 304 1076 20 7 116 54 21 NA 57 25 456
"1777" 22 66 215 116 310 1128 16 2 139 4 29 NA 97 26 531
"1778" 16 50 236 126 289 1088 3 14 118 20 27 NA 80 16 435
"1779" 17 56 236 105 310 1088 16 9 114 7 32 NA 82 21 445
"1780" 30 31 226 137 280 1070 17 7 121 11 32 NA 79 11 483
"1781" 18 54 248 99 343 1076 7 7 118 21 22 NA 96 22 441
"1782" 44 70 278 68 344 1036 11 9 119 12 21 NA 73 12 470
"1783" 5 44 253 117 274 1117 11 3 113 14 8 NA 96 18 470
"1784" 35 76 256 67 326 1177 15 4 125 17 14 NA 71 21 422
"1785" 33 51 234 94 276 1094 11 3 108 20 29 NA 73 22 492
"1786" 22 25 248 98 270 1065 16 5 102 13 15 NA 83 19 446
"1787" 17 46 276 120 359 1141 5 5 110 NA 25 NA 84 21 432
"1788" 11 55 233 111 262 1095 17 8 101 10 21 NA 107 16 492
"1789" 6 62 257 126 323 1111 16 6 87 29 19 NA 77 24 493
"1790" 11 61 261 121 281 1104 17 3 126 17 16 NA 93 11 459
"1791" 14 33 255 125 296 1063 23 14 125 28 32 NA 85 12 481
"1792" 9 45 232 105 292 1128 1 10 118 61 20 NA 92 13 457
"1793" 6 62 256 132 350 1079 11 5 118 28 22 1 51 21 450
"1794" 13 57 217 126 315 1122 3 5 106 15 12 NA 94 16 453
"1795" 19 73 239 129 328 1097 14 6 124 7 20 1 86 9 414
"1796" 25 55 218 125 267 1073 17 2 114 9 12 NA 91 15 410
"1797" 18 63 252 102 322 1101 21 3 120 29 10 NA 63 13 502
"1798" 5 53 227 85 272 1055 4 3 94 8 14 1 84 19 476
"1799" 22 41 207 140 296 1076 15 8 95 50 23 NA 74 18 433
"1800" 27 53 225 128 281 1080 14 3 126 9 24 NA 79 17 448
"1801" 22 49 196 131 298 1136 24 6 107 33 26 NA 94 11 476
"1802" 39 64 227 107 294 1095 10 9 112 5 17 1 84 15 462
"1803" 2 37 231 105 287 1043 5 6 115 26 29 NA 74 12 442
"1804" 10 57 225 143 278 1099 13 1 90 2 15 NA 84 12 506
"1805" 23 39 262 91 278 1063 15 2 107 3 23 1 66 20 468
"1806" 24 47 234 113 286 1088 24 8 123 24 26 2 82 13 414
"1807" 7 55 242 135 307 1146 19 6 101 26 19 NA 50 16 405
"1808" 23 62 233 101 249 1124 10 3 141 11 15 NA 64 9 463
"1809" 33 81 319 101 300 1024 10 1 114 16 11 3 75 16 499
"1810" 17 69 257 136 316 1060 7 4 107 29 24 NA 74 21 443
"1811" 34 59 274 145 325 1083 2 4 112 30 17 NA 37 20 511
"1812" 21 66 275 117 292 1108 16 4 115 7 17 NA 72 17 466
"1813" 24 55 231 110 286 1084 10 4 105 13 19 NA 65 17 451
"1814" 16 62 259 120 329 1076 20 4 124 1 33 1 68 15 449
"1815" 34 57 231 120 336 1107 8 4 103 5 27 NA 86 19 409
"1816" 20 39 232 107 271 1077 9 3 107 22 19 NA 101 30 468
"1817" 6 48 240 109 296 1096 11 7 129 16 31 2 75 16 454
"1818" 18 63 252 56 299 1048 3 7 107 72 23 NA 73 14 452
"1819" 9 54 213 96 304 1105 23 4 107 9 21 NA 91 16 461
"1820" 52 69 232 150 166 1148 4 3 117 15 23 1 87 18 413
"1821" 4 52 237 116 256 1159 7 2 120 7 18 NA 76 17 435
"1822" 25 70 237 131 306 1114 7 9 89 11 10 NA 66 19 485
"1823" 34 46 227 135 325 1161 6 3 78 12 25 1 72 15 458
"1824" 12 45 249 136 290 1132 2 5 112 14 15 NA 83 14 417
"1825" 13 58 219 107 305 1042 3 7 118 8 14 NA 81 14 454
"1826" 20 40 249 116 309 1042 22 3 114 6 26 1 78 22 498
"1827" 21 59 223 100 260 1136 1 2 112 28 20 1 82 19 415
"1828" 15 54 243 105 302 1090 20 6 101 6 19 NA 75 11 467
"1829" 7 47 246 123 298 1106 13 8 115 6 24 NA 77 21 514
"1830" 12 50 226 133 319 1077 24 4 130 17 19 NA 91 10 482
"1831" 13 48 240 109 326 1050 5 3 116 5 19 NA 102 20 438
"1832" 13 25 231 110 317 1050 3 5 115 NA 19 NA 69 20 504
"1833" 14 41 229 96 297 1044 7 8 104 33 18 NA 83 12 434
"1834" 17 59 265 99 330 1140 13 5 109 35 15 NA 95 22 441
"1835" 6 57 186 51 289 1078 22 6 116 30 25 NA 84 17 453
"1836" 14 54 242 94 321 1063 21 3 109 29 18 NA 88 24 476
"1837" 10 50 262 118 301 1016 16 4 113 55 21 NA 75 19 456
"1838" 16 20 202 110 335 1145 13 7 137 8 18 3 69 12 457
"1839" 5 44 247 101 323 1035 11 9 118 39 14 NA 86 17 450
"1840" 29 67 248 143 317 1116 8 9 114 NA 19 NA 92 9 453
"1841" 20 61 228 108 299 1066 5 9 122 24 14 NA 95 25 459
"1842" 5 67 269 107 261 982 10 6 131 7 23 NA 80 15 413
"1843" 14 80 270 123 304 1160 2 7 131 21 18 1 68 19 450
"1844" 13 61 257 114 309 1152 9 3 145 27 7 NA 65 27 462
"1845" 14 56 261 100 255 1082 6 5 116 7 32 1 92 10 525
"1846" 8 45 231 115 292 1042 14 2 101 34 10 NA 71 12 408
"1847" 25 72 259 115 313 1073 9 6 106 45 14 NA 85 8 442
"1848" 4 59 211 133 346 1104 14 2 89 9 18 NA 83 25 469
"1849" 6 54 234 116 307 1091 10 8 113 3 24 NA 81 17 515
"1850" 3 39 270 100 328 1144 9 3 127 22 15 1 87 19 471
"1851" 11 25 230 143 231 1118 25 4 123 2 23 NA 66 17 480
"1852" 11 56 248 103 312 1099 30 8 108 41 18 1 88 13 438
"1853" 35 65 219 112 272 1089 21 2 96 84 16 NA 83 23 473
"1854" 19 64 284 106 301 1067 11 9 158 24 17 1 72 18 445
"1855" 25 77 251 120 273 1028 8 5 128 10 28 NA 78 18 452
"1856" 3 42 195 99 284 1102 11 11 118 19 27 NA 78 16 469
"1857" 9 47 254 103 283 1050 12 2 109 28 12 1 58 14 466
"1858" 8 62 243 111 313 1119 7 6 101 23 21 NA 71 15 422
"1859" 13 59 248 116 281 1088 16 4 134 12 23 NA 94 17 414
"1860" 19 59 268 132 334 1143 16 5 118 47 24 NA 77 17 479
"1861" 11 60 257 125 293 1087 12 7 122 13 18 1 37 18 425
"1862" 16 44 208 118 274 1128 10 3 117 16 14 NA 88 7 449
"1863" 19 74 258 112 331 1069 13 5 115 8 23 NA 79 10 477
"1864" 13 56 254 135 300 1052 14 5 128 23 17 1 60 22 448
"1865" 15 43 273 104 305 1046 2 10 124 15 28 NA 92 20 431
"1866" 10 47 252 139 281 1083 21 2 102 29 10 3 80 21 464
"1867" 23 58 220 97 310 1058 16 5 99 26 15 1 62 14 450
"1868" 37 71 242 121 313 1141 10 9 119 57 17 1 68 19 504
"1869" 8 48 228 117 294 1132 8 3 94 38 18 1 89 24 494
"1870" 15 71 235 149 291 1053 15 4 126 10 19 NA 81 15 444
"1871" 17 75 250 109 339 1106 2 1 105 24 18 1 94 15 502
"1872" 49 75 268 138 311 1121 6 2 108 13 34 NA 75 13 477
"1873" 9 46 228 105 302 1126 8 13 118 24 18 NA 67 13 457
"1874" 17 58 260 112 320 1126 8 5 132 55 24 NA 94 24 471
"1875" 7 53 260 107 313 1135 2 13 136 17 28 NA 86 30 427
"1876" 12 49 270 134 338 1181 15 5 131 19 25 NA 92 11 503
"1877" 9 54 263 123 303 1108 13 9 117 15 23 1 67 19 417
"1878" 22 75 232 133 278 1100 7 4 110 10 7 NA 98 18 420
"1879" 19 74 243 118 285 1061 7 3 99 131 11 1 86 9 420
"1880" 13 37 225 145 272 1157 3 9 113 45 21 NA 63 25 449
"1881" 11 45 240 123 264 1141 12 7 131 18 28 NA 72 22 469
"1882" 6 46 258 103 287 1082 19 6 122 7 18 NA 39 13 475
"1883" 22 62 264 111 274 1111 15 7 98 57 20 NA 69 24 484
"1884" 7 47 237 101 295 1022 16 1 125 3 22 NA 77 16 507
"1885" 16 56 222 128 282 1078 4 7 117 13 27 NA 73 8 447
"1886" 7 44 213 118 326 1158 3 5 124 20 14 NA 69 14 461
"1887" 10 47 238 92 362 1065 12 7 118 39 23 1 73 27 449
"1888" 18 64 211 117 284 1102 8 6 119 21 13 NA 69 14 513
"1889" 8 50 242 123 307 1033 8 5 105 33 20 NA 36 10 441
"1890" 45 48 233 121 292 1154 12 7 117 9 21 1 88 9 442
"1891" 26 68 273 117 336 1085 14 2 114 5 17 NA 43 14 436
"1892" 24 64 248 134 333 1124 11 7 106 36 16 NA 73 9 418
"1893" 9 42 249 116 299 1120 18 6 135 34 20 NA 84 17 462
"1894" 12 71 242 137 338 1142 3 7 135 40 10 NA 90 22 463
"1895" 16 44 264 122 304 1142 16 5 103 31 22 NA 84 11 474
"1896" 17 67 211 136 305 1044 11 9 115 10 21 NA 86 10 436
"1897" 8 61 225 116 321 1117 13 15 123 36 20 NA 96 13 482
"1898" 18 54 230 103 282 1138 11 5 116 24 19 NA 75 15 433
"1899" 19 56 281 130 305 1161 23 17 115 7 19 3 86 21 453
"1900" 5 51 222 149 298 1075 14 9 127 6 18 1 94 13 498
"1901" 23 63 253 124 274 1110 18 6 91 11 19 1 70 17 479
"1902" 10 67 252 117 298 1180 11 5 123 33 17 NA 83 19 395
"1903" 49 98 279 123 343 1074 13 7 123 20 26 1 71 23 476
"1904" 35 76 234 149 304 1128 5 5 104 29 13 NA 84 19 466
"1905" 12 60 258 129 285 1170 8 8 116 50 22 NA 64 17 492
"1906" 12 54 200 123 307 1066 31 8 141 18 24 NA 81 14 509
"1907" 19 27 247 122 307 1073 11 4 113 34 15 NA 82 17 457
"1908" 15 41 241 131 324 1063 4 4 100 7 18 NA 73 17 459
"1909" 30 66 250 144 335 1055 12 7 125 26 27 NA 78 18 430
"1910" 32 72 244 113 307 1101 19 6 135 7 31 NA 66 22 467
"1911" 20 59 252 99 287 1139 8 5 111 12 17 NA 75 11 488
"1912" 16 52 239 135 266 1112 10 10 120 NA 20 NA 82 17 495
"1913" 4 41 217 133 282 1090 22 6 109 22 24 NA 77 18 528
"1914" 13 71 255 126 324 1158 7 7 135 7 19 NA 86 15 411
