"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
"1440" 24 204 1072 370 1429 4616 45 44 516 40 109 NA 453 142 2799
"1441" 29 194 1195 431 1524 4823 36 59 496 33 131 2 495 116 3068
"1442" 25 94 1165 382 1548 4763 33 30 524 35 96 NA 510 116 3135
"1443" 27 224 1241 405 1716 4842 33 40 507 43 85 1 515 103 3056
"1444" 31 198 1159 414 1501 4751 17 39 504 44 93 3 494 88 3237
"1445" 18 210 1194 418 1508 4840 25 36 573 41 94 NA 480 100 3085
"1446" 20 184 1116 427 1536 4723 38 39 515 38 107 2 480 128 2994
"1447" 24 198 1124 373 1635 4710 40 21 500 43 126 NA 457 126 3107
"1448" 20 187 1124 421 1489 4760 43 34 544 58 106 2 503 85 3193
"1449" 38 204 1114 426 1528 4675 37 52 553 48 89 2 469 117 3086
"1450" 18 185 1068 377 1485 4913 20 39 536 58 82 1 506 139 3081
"1451" 22 191 1116 389 1517 4849 35 32 533 51 103 2 492 134 3024
"1452" 21 204 1161 429 1614 4722 21 46 542 49 95 1 469 106 2928
"1453" 25 222 1154 418 1618 4777 44 43 539 45 106 1 500 119 3048
"1454" 33 217 1184 425 1576 4595 22 39 487 36 119 NA 565 104 3024
"1455" 32 172 1063 383 1562 4799 33 30 488 46 106 4 459 95 2921
"1456" 18 216 1125 428 1460 4775 39 51 550 51 113 1 443 92 2804
"1457" 34 195 1100 409 1581 4663 34 32 527 51 91 NA 492 115 3293
"1458" 23 184 1138 388 1641 4844 24 34 537 44 102 4 509 94 3053
"1459" 29 200 1118 398 1595 4652 21 41 509 48 121 3 523 122 2979
"1460" 36 197 1074 428 1602 4812 33 30 530 44 110 4 505 126 3190
"1461" 23 203 1092 428 1450 4829 27 14 567 57 114 1 493 131 3114
"1462" 25 216 1155 426 1474 4808 32 44 534 46 98 4 500 121 2915
"1463" 26 225 1088 413 1558 4705 39 38 580 43 104 2 501 133 3062
"1464" 26 238 1121 439 1513 4733 46 31 496 47 105 NA 491 118 3060
"1465" 18 206 1193 420 1524 4763 40 30 533 32 87 6 552 113 2823
"1466" 12 182 1162 384 1480 4708 16 44 560 49 111 4 490 122 3092
"1467" 27 205 1155 409 1460 4743 27 34 483 44 94 3 500 144 3014
"1468" 24 166 1266 364 1393 4724 31 32 556 58 109 NA 477 110 3091
"1469" 20 236 1224 416 1600 4856 30 20 552 38 104 2 530 131 2921
"1470" 28 185 1055 407 1559 4645 32 43 529 58 115 NA 481 102 3189
"1471" 21 168 1191 403 1492 4649 36 43 547 57 96 1 484 111 3123
"1472" 36 224 1099 458 1586 4794 41 46 507 49 85 1 497 159 3206
"1473" 22 155 1144 420 1518 4781 27 34 557 49 98 1 436 116 3022
"1474" 24 169 1213 374 1677 4798 26 57 538 45 92 NA 528 97 3194
"1475" 24 197 1106 400 1501 4652 34 36 508 35 106 2 476 125 3081
"1476" 15 208 1139 383 1472 4673 39 48 532 41 100 1 466 108 3117
"1477" 22 152 1092 376 1601 4784 23 35 496 41 98 NA 530 138 3149
"1478" 29 189 1099 411 1498 4706 40 54 502 40 98 NA 461 127 2943
"1479" 24 200 1141 425 668 4631 15 43 525 54 104 1 476 112 2997
"1480" 22 189 1189 397 1558 4584 16 38 546 56 99 2 467 111 2958
"1481" 28 206 1134 424 1559 4625 31 27 533 45 99 2 520 124 3183
"1482" 28 219 1164 413 1717 4749 36 44 539 52 125 1 491 107 3156
"1483" 25 179 1077 394 1604 4747 18 35 506 43 115 1 484 111 3073
"1484" 34 186 1139 421 1503 4778 40 48 482 54 101 1 552 113 2854
"1485" 21 207 1171 373 1638 4730 16 31 524 47 116 3 537 115 3074
"1486" 25 213 1129 415 1530 4816 39 21 558 43 104 1 403 136 3172
"1487" 24 161 1219 411 1692 4762 33 33 511 65 122 3 471 114 3079
"1488" 19 94 1157 377 1494 4778 39 39 508 43 113 1 519 103 3096
"1489" 21 199 1059 428 1490 4757 36 45 533 42 94 NA 452 106 3007
"1490" 25 223 1163 382 1482 4686 44 27 513 45 105 1 468 159 2991
"1491" 17 181 1069 407 1471 4753 31 37 520 49 90 NA 538 130 3105
"1492" 27 204 1147 397 1663 4870 34 40 519 44 96 NA 487 112 3078
"1493" 24 225 1133 412 1601 4744 32 48 539 43 100 1 486 96 2989
"1494" 23 229 1092 423 1517 4800 29 43 534 51 122 2 450 143 3044
"1495" 18 179 1085 421 1543 4777 23 45 529 41 93 1 559 120 3112
"1496" 27 205 1198 430 1546 4794 29 41 567 56 90 NA 534 114 2936
"1497" 22 176 1116 407 1428 4825 37 18 550 40 93 NA 579 115 2950
"1498" 23 217 1183 396 1553 4684 48 41 573 47 118 1 512 124 2970
"1499" 31 187 1129 399 1513 4669 33 37 505 50 81 3 558 110 3067
"1500" 20 206 1127 435 1655 4729 34 35 511 43 103 3 505 138 3084
"1501" 27 194 1133 424 1481 4799 29 38 539 33 114 NA 458 106 3017
"1502" 27 221 1042 426 1416 4668 37 38 504 48 139 NA 525 110 3092
"1503" 25 183 1107 427 1591 4988 40 24 544 39 113 1 488 111 3070
"1504" 26 200 1195 403 1487 4763 27 35 527 44 98 NA 481 126 3342
"1505" 24 214 1097 416 1512 4748 13 27 557 38 112 2 513 96 3168
"1506" 21 207 1146 396 1563 4791 35 40 535 56 112 1 496 144 2940
"1507" 25 212 1219 410 1455 4846 29 42 519 49 111 3 608 90 3055
"1508" 20 201 1158 432 1643 4863 37 45 515 49 92 3 452 97 3086
"1509" 24 191 1217 405 1487 4757 31 33 488 53 84 1 505 155 2974
"1510" 29 188 1128 402 1511 4578 33 25 559 49 123 NA 485 138 3074
"1511" 24 189 1208 197 1770 4702 35 30 529 42 95 3 514 132 3035
"1512" 24 220 1185 416 1595 5002 26 42 522 48 118 3 492 118 2928
"1513" 15 199 1148 425 1457 4739 39 48 524 49 117 3 527 165 3084
"1514" 23 194 1290 412 1658 4789 37 43 528 49 76 1 538 104 3067
"1515" 27 219 1202 399 1643 4835 20 35 515 57 111 NA 521 103 3146
"1516" 25 202 1105 433 1441 4566 20 40 516 64 122 1 461 110 3190
"1517" 23 232 1162 430 1606 4817 30 39 519 51 117 1 499 109 3101
"1518" 26 205 1100 417 1416 4709 39 17 537 43 101 3 493 144 3140
"1519" 36 189 1186 386 1467 4859 18 32 512 51 99 2 523 126 3266
"1520" 22 225 1291 400 1569 4807 44 43 524 43 89 2 476 126 2957
"1521" 34 226 1111 425 1630 4968 26 53 540 54 82 1 519 109 3163
"1522" 30 212 1113 429 1590 4682 37 31 520 42 139 2 453 113 3062
"1523" 29 180 1087 405 1578 4872 27 30 537 41 97 NA 579 128 2952
"1524" 31 216 1211 404 1568 4757 39 37 526 43 97 NA 570 109 3005
"1525" 20 203 1170 408 1630 4805 33 43 544 55 111 NA 430 147 2989
"1526" 24 190 1152 392 1559 4668 37 45 567 35 105 NA 509 146 3029
"1527" 14 205 1118 422 1607 4700 35 45 547 51 85 NA 464 129 3017
"1528" 24 106 1135 411 1546 4654 27 42 535 53 105 NA 490 71 3156
"1529" 30 109 1146 399 1419 4741 28 53 548 51 124 1 483 126 2833
"1530" 21 220 1077 405 1517 4748 35 34 536 44 95 NA 488 90 3132
"1531" 23 198 1230 432 1536 4715 30 60 531 41 112 1 558 123 3037
"1532" 23 184 1102 401 1597 4662 30 47 549 40 102 NA 498 100 3205
"1533" 27 198 1172 413 1553 4718 33 64 496 36 106 NA 572 108 2713
"1534" 29 173 1111 403 1434 4599 40 42 554 41 115 NA 543 109 3174
"1535" 30 225 1159 405 1475 4940 25 35 544 46 114 1 433 159 2789
"1536" 25 225 1192 427 1653 4803 14 14 553 45 88 NA 569 122 3096
"1537" 33 190 1074 406 1377 4771 15 33 494 52 117 NA 526 121 3075
"1538" 18 197 1150 435 1554 4845 29 35 519 47 115 NA 525 151 3176
"1539" 17 213 1144 382 1614 4816 30 14 542 51 129 NA 547 119 2844
"1540" 24 197 1169 402 1554 4722 30 41 534 47 90 1 489 116 3318
"1541" 14 219 1272 428 1561 4787 19 32 505 51 110 NA 455 146 3088
"1542" 30 252 1239 449 1597 4787 39 42 531 48 105 11 490 93 3020
"1543" 25 209 1173 392 1553 4749 23 54 543 52 97 3 482 135 3045
"1544" 24 206 1111 423 1436 4810 43 40 547 42 104 2 459 122 3132
"1545" 20 201 1043 430 1477 4651 34 42 513 49 102 1 448 134 2912
"1546" 18 198 1132 398 1592 4763 46 36 502 49 104 1 427 125 2978
"1547" 27 226 1175 373 1626 4673 34 41 528 49 104 1 523 127 2904
"1548" 20 195 1071 422 1429 4726 34 21 509 42 102 3 507 110 2939
"1549" 35 221 1281 388 1682 4810 34 37 529 47 110 NA 490 126 2933
"1550" 20 213 1143 408 1535 4822 31 61 518 34 105 1 485 122 3225
"1551" 25 199 1044 401 1365 4697 12 38 499 39 103 NA 507 147 3039
"1552" 18 170 1203 412 1614 4848 35 47 539 38 104 NA 515 108 2989
"1553" 28 212 1164 445 1572 4937 35 31 565 43 101 1 516 107 2981
"1554" 22 227 1109 435 1498 4764 23 37 538 46 96 3 452 130 2952
"1555" 21 217 1150 378 1486 4760 35 39 533 43 102 NA 548 115 3108
"1556" 31 183 1143 404 1523 4743 35 49 524 53 121 NA 520 112 3098
"1557" 19 207 1161 430 1714 4823 37 45 491 49 100 1 518 106 3059
"1558" 29 189 1126 461 1662 5004 29 39 536 55 106 2 518 110 3026
"1559" 17 179 1215 411 1579 4727 39 41 512 36 99 2 547 115 2913
"1560" 28 219 1126 411 1545 4645 34 36 562 40 102 4 483 115 3063
"1561" 26 240 1223 430 1594 4605 21 37 499 47 87 1 452 91 2982
"1562" 18 204 1114 440 1400 4685 33 47 523 36 101 NA 472 126 2964
"1563" 24 206 1136 406 1390 4630 43 24 533 42 96 NA 488 112 3215
"1564" 26 219 1126 412 1525 4638 25 49 543 50 97 1 504 101 2978
"1565" 23 187 1137 408 1443 4675 18 23 570 45 127 NA 533 129 2975
"1566" 23 221 1219 387 1597 4658 40 43 497 52 113 3 464 112 3164
"1567" 22 185 1191 377 1620 4871 46 37 565 56 114 1 521 116 2904
"1568" 26 196 1139 432 1630 4840 34 21 523 37 115 NA 472 126 3003
"1569" 19 201 1197 400 1572 4700 37 38 520 52 109 NA 526 141 3181
"1570" 21 203 1120 433 1505 4762 42 39 551 51 86 NA 510 115 2958
"1571" 30 223 1076 449 1442 4717 50 29 517 37 92 3 428 114 3035
"1572" 25 233 1109 409 1539 4704 37 30 562 57 108 1 501 142 3001
"1573" 24 201 1074 390 1604 4745 35 19 482 47 100 1 505 122 3217
"1574" 32 236 1130 417 1421 4676 37 37 530 48 112 NA 481 127 3163
"1575" 25 252 1091 434 1574 4909 45 15 510 40 88 2 489 127 3003
"1576" 18 199 1110 385 1535 4683 26 42 525 44 110 3 539 133 2999
"1577" 21 213 1066 412 1601 4821 29 27 549 41 89 NA 514 131 2950
"1578" 17 179 1220 411 1708 4816 37 55 508 46 102 4 482 124 2982
"1579" 25 186 1130 415 1557 4706 30 43 498 58 93 1 428 143 3196
"1580" 28 178 1098 414 1480 4849 33 24 507 56 83 3 471 119 3222
"1581" 25 207 1101 411 1630 4926 17 49 518 47 88 NA 532 125 2906
"1582" 26 176 1114 380 1443 4726 27 34 577 40 94 1 490 144 3058
"1583" 28 202 1000 377 1410 4823 32 34 538 34 84 NA 524 101 3059
"1584" 23 165 1245 408 1717 4704 35 22 517 44 100 NA 535 125 3029
"1585" 22 194 1133 368 1503 4858 32 30 518 41 118 NA 489 130 3171
"1586" 32 233 1245 381 1545 4600 32 32 510 51 104 1 471 94 2937
"1587" 28 190 1183 406 1579 4749 33 44 546 48 104 NA 463 133 3019
"1588" 31 209 1160 426 1477 4692 48 52 522 46 102 2 494 109 3066
"1589" 31 234 1085 450 854 4870 39 57 561 37 103 NA 492 125 3147
"1590" 26 208 1208 392 1666 4618 30 35 512 40 79 2 523 130 3069
"1591" 25 221 1181 434 1468 4638 28 41 535 49 127 1 470 124 2962
"1592" 27 205 1106 393 1495 4812 36 38 487 39 88 2 516 112 3082
"1593" 23 185 1154 403 1566 4612 30 55 533 44 112 3 485 125 2802
"1594" 31 190 1178 401 1692 4742 38 30 562 50 101 1 497 113 2975
"1595" 24 103 1117 387 1517 4856 33 29 532 57 87 2 470 147 3162
"1596" 18 192 1075 379 1510 4796 16 38 506 53 97 5 530 85 2951
"1597" 19 216 1121 406 1543 4897 29 61 537 43 121 NA 475 134 3078
"1598" 29 209 1167 424 1511 4662 37 50 529 56 108 1 540 118 2999
"1599" 33 240 1119 436 1470 4587 28 38 521 60 82 4 513 138 3032
"1600" 27 189 1228 377 1490 4645 34 25 538 45 104 1 547 96 3248
"1601" 26 177 1190 405 1506 4675 27 36 542 45 139 4 481 138 2912
"1602" 18 182 1176 432 1766 4859 39 17 523 59 125 NA 431 141 3008
"1603" 30 200 1113 416 1539 4732 39 24 509 54 93 NA 558 146 2969
"1604" 22 220 1196 389 1630 4798 28 63 535 31 91 1 517 110 2940
"1605" 18 199 1090 374 1496 4741 37 35 518 49 95 2 481 141 2973
"1606" 21 194 1171 411 1601 4807 35 52 522 46 103 3 525 141 3117
"1607" 16 175 1062 379 1484 4686 31 45 519 45 112 2 465 117 2908
"1608" 25 189 1132 408 1430 4668 36 47 487 53 130 NA 538 127 3053
"1609" 19 192 1060 387 1518 4646 27 35 504 42 99 1 461 133 2767
"1610" 17 230 1173 413 1521 4806 31 35 608 49 130 2 544 98 2869
"1611" 27 206 1126 405 1590 4828 13 42 535 40 118 3 516 111 3008
"1612" 26 226 1195 417 1555 4698 28 23 526 55 116 NA 492 145 3132
"1613" 20 179 1179 377 1547 4772 32 29 521 39 104 NA 504 113 3010
"1614" 27 105 1075 396 1427 4844 34 33 531 45 113 4 532 148 3090
"1615" 20 192 1131 423 1501 4744 49 40 541 56 90 1 440 121 3029
"1616" 26 197 1032 398 1484 4669 15 33 531 42 111 NA 476 92 3115
"1617" 18 216 1101 379 1585 4782 43 45 536 53 94 1 458 135 3071
"1618" 25 207 1158 426 1519 4663 40 48 560 36 84 NA 519 133 3090
"1619" 19 190 1098 427 1494 4677 30 32 502 49 114 NA 482 52 3033
"1620" 23 203 1026 382 1382 4742 32 33 506 53 97 1 513 112 3027
"1621" 30 206 1173 442 1440 4720 35 40 493 33 128 1 474 105 3262
"1622" 23 213 1132 428 1472 4794 19 36 512 49 94 2 492 122 3111
"1623" 23 208 1141 427 1575 4765 43 39 529 52 112 3 513 122 2896
"1624" 19 142 1144 389 1535 4777 32 33 520 41 107 1 510 111 2936
"1625" 27 216 1118 411 1600 4778 27 40 545 52 91 NA 508 130 3285
"1626" 41 242 1170 466 1640 4778 36 35 506 47 108 NA 475 123 3016
"1627" 21 164 1109 385 1543 4979 34 45 517 37 92 NA 485 142 3055
"1628" 23 195 1153 415 1482 4693 38 35 533 38 99 1 503 134 3070
"1629" 21 221 1097 424 1432 4663 33 39 534 39 102 2 489 103 3063
"1630" 24 207 1110 405 1562 4678 33 45 502 53 105 3 470 106 2961
"1631" 28 171 1092 393 1557 4914 40 39 546 47 93 NA 489 107 3028
"1632" 30 210 1081 393 1489 4531 23 42 503 45 104 6 551 135 3199
"1633" 28 228 1134 444 1527 4855 27 50 564 45 95 1 506 105 3270
"1634" 30 204 1196 425 1698 4862 35 36 515 34 115 1 516 102 2968
"1635" 18 214 1013 418 1576 4829 20 47 522 48 131 NA 471 118 2978
"1636" 15 212 1253 368 1626 4713 15 59 540 41 99 1 501 80 3050
"1637" 26 211 1097 408 1514 4721 42 31 503 55 91 1 461 150 3078
"1638" 20 193 1110 385 1570 4771 27 51 546 49 89 NA 497 118 3040
"1639" 21 225 1196 450 1554 4667 34 35 501 60 94 1 507 137 3000
"1640" 22 232 1232 395 1452 4608 36 36 531 39 109 3 528 96 3149
"1641" 20 219 1100 426 1496 4843 21 50 528 41 94 NA 491 128 2873
"1642" 18 172 1146 410 1561 4873 28 38 521 42 87 5 577 126 3010
"1643" 19 176 1101 398 1514 4805 38 46 486 44 89 3 486 121 2999
"1644" 17 193 1137 375 1460 4751 39 31 548 49 112 1 478 96 2873
"1645" 12 193 1172 400 1534 4657 15 38 552 45 96 1 514 135 3133
"1646" 24 209 1116 403 1526 4739 35 31 532 55 106 3 541 116 3019
"1647" 19 209 1143 422 1702 4895 35 38 514 55 100 NA 479 115 3034
"1648" 30 197 1247 372 1495 4785 25 26 535 50 112 6 501 70 2988
"1649" 24 181 1147 433 1568 4835 36 39 523 43 109 NA 438 122 2936
"1650" 26 199 1213 403 1688 4639 36 33 558 52 104 NA 468 147 3286
"1651" 26 203 1159 412 1417 4661 35 40 495 42 106 NA 511 104 3001
"1652" 30 196 1194 399 1468 4832 21 48 521 38 97 NA 461 100 3100
"1653" 26 214 1109 417 1609 4766 26 44 495 53 126 NA 545 125 3128
"1654" 20 229 1054 433 1516 4986 27 45 548 54 98 1 444 137 2935
"1655" 24 199 1135 434 1686 4814 30 40 538 33 115 1 459 121 2827
"1656" 37 214 1209 396 1614 4710 40 39 491 53 104 1 436 135 3135
"1657" 22 190 1068 382 1476 4764 34 43 511 49 106 NA 466 127 3086
"1658" 34 220 1183 362 1575 5014 38 30 537 35 91 NA 496 106 3114
"1659" 34 213 1241 415 1692 4774 37 29 534 49 107 1 562 132 3089
"1660" 17 206 1115 393 1459 4706 39 40 504 57 91 1 498 124 3144
"1661" 31 188 1145 389 1545 4664 31 40 498 39 119 3 500 111 2934
"1662" 23 195 1085 392 1585 4873 26 37 526 45 108 1 519 123 2826
"1663" 24 165 1164 351 1527 4930 32 38 494 52 116 NA 502 117 3120
"1664" 25 212 1101 411 1398 4558 17 40 519 45 114 1 511 100 3061
"1665" 28 178 1229 427 1594 4808 29 42 527 39 103 NA 484 63 3270
"1666" 26 194 1185 348 1492 4787 35 53 546 46 102 2 472 111 2946
"1667" 18 191 1157 400 1415 4703 31 35 504 43 103 2 560 124 3060
"1668" 23 232 1169 432 1687 4858 29 25 514 51 92 5 491 134 3070
"1669" 27 207 1099 425 1497 4599 33 47 535 53 108 3 497 146 3010
"1670" 26 195 1146 199 1544 4756 34 30 545 36 98 2 463 126 2838
"1671" 27 195 1209 367 1633 4772 19 52 515 34 97 4 509 136 3051
"1672" 23 220 1159 423 1570 4841 28 38 552 32 106 NA 477 112 2894
"1673" 24 217 1103 426 1542 4716 26 34 522 46 120 6 489 125 2931
"1674" 22 204 1185 377 1626 4753 24 26 555 60 97 2 461 134 3114
"1675" 16 205 1249 425 1585 4763 41 44 528 41 101 1 489 161 2969
"1676" 23 180 1110 419 1623 4761 22 53 503 47 102 1 518 125 3209
"1677" 21 226 1067 416 1554 4826 31 53 517 42 123 1 508 113 3071
"1678" 18 206 993 404 1372 4724 32 38 521 45 91 NA 543 122 3072
"1679" 33 241 1153 442 1553 4721 35 30 496 47 98 1 462 106 3020
"1680" 22 184 1181 404 1619 4679 29 19 548 38 95 2 451 87 3019
"1681" 26 202 1048 408 1323 4811 25 53 559 44 102 1 526 121 3007
"1682" 13 208 1240 432 1642 4658 35 46 550 40 100 NA 468 116 2993
"1683" 29 185 1112 392 1482 4747 34 43 487 62 125 4 474 136 3070
"1684" 17 189 1140 379 1593 4672 37 40 541 43 85 1 449 98 3052
"1685" 24 151 1117 363 1585 4824 38 31 520 43 84 4 514 107 3043
"1686" 26 212 1108 418 1540 4768 39 17 516 43 92 NA 497 101 3208
"1687" 22 152 1063 404 1478 4719 27 46 524 50 104 4 546 138 3093
"1688" 23 188 1092 402 1585 4788 28 34 488 40 101 NA 481 102 2932
"1689" 22 200 1158 450 1569 4739 43 54 565 45 115 2 490 133 3058
"1690" 18 186 1112 369 1588 4742 32 33 469 42 99 1 458 104 2944
"1691" 20 182 1128 443 1644 4720 41 49 530 47 120 2 462 161 3061
"1692" 29 210 1168 387 1477 4661 38 36 548 55 94 NA 456 110 3173
"1693" 31 103 1045 407 1441 4783 34 39 521 38 105 NA 486 138 2949
"1694" 24 180 1082 386 1564 4811 37 49 510 40 104 1 513 108 3040
"1695" 23 205 1171 480 1677 4867 36 48 525 44 91 1 460 133 3055
"1696" 28 205 1040 394 1449 4695 15 49 510 41 101 NA 555 139 2925
"1697" 28 107 1169 400 1583 4829 32 33 558 43 89 3 540 127 3089
"1698" 15 181 1191 397 1655 4697 30 47 515 58 107 1 506 168 3039
"1699" 28 196 1212 405 1582 4927 25 45 572 39 115 NA 509 118 3075
"1700" 26 213 1086 414 1487 4635 37 41 543 46 118 NA 504 105 3077
"1701" 20 155 1170 375 1573 4864 26 16 516 45 108 1 524 140 3113
"1702" 15 87 1172 410 1691 4888 33 23 540 34 101 1 411 105 3097
"1703" 20 182 1115 395 1454 4483 32 54 523 43 116 NA 558 104 2825
"1704" 19 182 1093 382 1419 4601 44 17 510 37 100 1 494 128 3012
"1705" 22 242 1171 424 1469 4844 38 35 526 54 93 3 460 116 2963
"1706" 33 221 1163 394 1614 4698 41 33 465 47 91 1 506 96 3115
"1707" 28 185 1176 390 1473 4657 34 29 499 42 128 3 495 113 3011
"1708" 31 205 1090 386 1325 4688 25 29 536 37 121 1 454 139 3085
"1709" 19 221 1188 373 1491 4725 30 21 538 51 60 1 483 116 3011
"1710" 32 217 1159 409 1530 4719 31 28 495 44 113 7 447 122 3076
"1711" 25 199 1137 393 1443 4617 35 25 552 45 102 4 489 119 3132
"1712" 25 196 1136 403 1634 4843 41 52 577 44 108 NA 495 115 2950
"1713" 13 178 1128 409 1375 4610 28 46 494 49 95 NA 482 111 3123
"1714" 23 217 1112 380 1398 4672 28 43 518 53 104 1 519 119 3105
"1715" 25 187 1053 414 1484 4856 26 39 496 43 70 2 485 135 3103
"1716" 22 213 1285 434 1721 4734 37 12 500 39 119 1 456 120 3021
"1717" 17 195 1123 375 1393 4669 33 27 565 43 87 3 509 160 3094
"1718" 22 231 1087 400 1556 4785 38 32 546 39 110 1 420 123 3107
"1719" 31 198 1084 413 1387 4732 22 34 535 37 85 NA 463 125 3131
"1720" 18 192 1177 388 1494 4731 35 34 521 36 105 NA 490 116 3114
"1721" 20 199 1126 388 1453 4737 34 25 526 36 110 2 523 131 3116
"1722" 15 197 1028 398 1455 4917 29 40 544 47 107 7 437 105 3060
"1723" 20 198 1221 435 1608 4620 36 42 526 45 94 NA 516 111 3088
"1724" 25 179 1145 415 1507 4648 33 55 521 44 111 3 484 123 2998
"1725" 23 224 1117 416 1569 4788 27 42 518 42 105 1 505 139 2997
"1726" 25 209 1095 394 1487 4832 50 30 568 38 97 1 519 129 3033
"1727" 36 190 1145 407 1521 4744 35 36 534 38 113 1 495 118 3007
"1728" 20 195 1160 420 1572 4819 14 27 523 40 83 1 533 140 2914
"1729" 23 210 1129 392 1350 4525 27 22 506 42 105 4 522 128 3034
"1730" 23 199 1196 386 1576 4690 35 44 536 48 117 1 445 135 3105
"1731" 30 206 1161 430 1623 4675 38 26 511 49 118 NA 537 133 3057
"1732" 29 193 1151 407 1636 4771 31 31 525 49 95 1 512 129 2955
"1733" 21 176 1138 413 1679 4853 27 34 509 36 100 3 464 105 3167
"1734" 22 213 1116 397 1468 4742 36 37 543 32 51 NA 490 120 2907
"1735" 32 195 1169 398 1525 4675 25 42 506 49 120 1 476 53 3071
"1736" 25 210 1141 427 1502 4786 34 34 502 45 110 5 495 146 3022
"1737" 31 229 1052 400 1420 4637 44 32 527 52 105 1 498 117 3120
"1738" 33 219 1096 420 1506 4716 36 40 530 33 115 1 501 126 3138
"1739" 28 186 1196 388 1672 4767 33 35 527 45 101 NA 451 121 3024
"1740" 22 207 1203 395 1686 4705 31 42 532 52 58 1 454 98 2985
"1741" 27 209 1129 406 1511 4755 14 32 549 50 91 NA 507 115 3224
"1742" 21 192 1148 425 1526 4740 33 45 490 42 91 5 501 159 3072
"1743" 18 189 1280 417 1607 4658 39 45 481 48 113 2 517 117 3240
"1744" 29 222 1161 423 1404 4588 15 37 518 53 106 NA 460 96 3189
"1745" 24 229 1116 402 1531 4699 35 46 511 47 93 NA 466 106 2791
"1746" 34 237 1079 420 1543 4978 30 35 507 46 116 1 520 125 3054
"1747" 20 236 1242 411 1625 4835 34 36 538 41 99 6 489 114 3147
"1748" 24 172 1181 401 1632 4734 26 26 531 36 112 1 461 99 3091
"1749" 35 222 1218 410 1539 4755 38 41 543 47 90 1 513 113 2850
"1750" 27 195 1155 464 1595 4915 31 27 520 46 102 2 496 131 3080
"1751" 25 192 1128 395 1378 4697 26 40 521 49 109 7 517 135 3064
"1752" 25 213 1180 389 1498 4728 44 46 509 46 88 1 481 136 3138
"1753" 21 221 1191 385 1474 4676 33 46 515 53 102 4 485 116 3185
"1754" 33 205 1113 413 1569 4728 31 43 541 64 133 NA 522 113 2886
"1755" 36 241 1100 448 1684 4878 30 48 524 51 106 3 521 107 3101
"1756" 22 215 1186 402 1560 4782 38 44 487 48 107 7 528 131 3016
"1757" 18 180 1053 389 1450 4786 40 21 542 46 100 NA 519 118 3266
"1758" 30 200 1079 433 1497 4669 30 31 525 43 86 3 519 125 3088
"1759" 21 190 1129 394 1669 4815 42 41 541 54 86 1 567 103 3112
"1760" 22 199 1290 409 1740 4890 27 28 519 51 91 2 394 128 3038
"1761" 21 212 1153 401 1569 4900 28 30 518 46 79 NA 433 90 3094
"1762" 27 193 1111 402 1448 4716 46 27 562 46 86 4 454 131 3031
"1763" 19 152 1199 406 1453 4737 32 38 525 47 88 NA 473 105 2959
"1764" 19 187 1112 374 1484 4690 31 30 505 43 100 NA 487 125 3106
"1765" 26 187 1091 384 1677 4677 44 28 542 42 121 1 472 103 3177
"1766" 27 170 1140 432 1454 4715 19 21 561 53 86 1 457 141 3042
"1767" 22 203 1177 394 1560 4755 33 51 488 49 83 NA 526 88 3018
"1768" 20 187 1181 379 1546 4848 37 56 505 34 111 2 427 109 3148
"1769" 27 188 1145 409 1581 4839 34 39 521 50 89 NA 490 125 2925
"1770" 22 187 1111 404 1466 4690 40 35 507 48 124 4 482 121 2944
"1771" 26 183 1174 399 1572 4694 33 50 556 49 114 1 527 114 3005
"1772" 20 209 1143 406 1459 4769 34 17 541 42 106 1 435 108 3286
"1773" 27 202 1201 401 1524 4661 51 27 498 50 100 NA 502 96 2917
"1774" 28 213 1127 419 1440 4719 32 38 493 48 113 NA 523 93 3026
"1775" 30 208 1058 403 1506 4613 39 32 529 46 106 NA 494 49 3139
"1776" 20 211 1115 439 1470 4793 40 30 537 48 101 4 515 102 3030
"1777" 17 89 1081 445 1459 4795 33 32 533 53 120 2 524 113 3160
"1778" 26 206 1061 453 1597 4785 18 52 466 42 116 1 476 140 2930
"1779" 23 193 1109 420 1514 4615 31 35 569 41 99 10 432 145 3091
"1780" 21 213 1131 434 1468 4463 21 43 503 46 88 6 496 105 2970
"1781" 26 180 1092 394 1452 4631 38 41 483 49 97 3 470 125 2941
"1782" 29 207 1173 414 1538 4731 41 35 518 52 121 NA 476 136 3081
"1783" 21 216 1146 406 1515 4812 38 19 533 39 110 7 548 115 3101
"1784" 23 199 1089 375 1462 4771 31 37 527 33 133 2 523 131 3067
"1785" 15 161 1098 403 1421 4722 28 37 589 36 97 3 536 125 3212
"1786" 35 257 1140 455 1492 4808 31 37 491 49 102 1 480 89 2981
"1787" 23 208 1156 384 1632 4812 16 48 534 53 107 5 500 122 2846
"1788" 23 187 1121 435 1515 4845 21 34 530 47 108 NA 472 113 2970
"1789" 14 191 1082 420 1529 4895 19 20 494 36 125 1 466 128 2919
"1790" 35 188 1109 430 1481 4739 34 40 509 52 112 1 475 116 2928
"1791" 28 220 1170 425 1711 4974 34 41 524 51 101 2 472 115 2913
"1792" 38 204 1065 439 1418 4836 27 48 500 53 107 1 511 124 2802
"1793" 25 208 1116 430 1501 4847 38 25 517 51 122 NA 456 146 2952
